id_registro,id_pessoa,id_produto,classe,valor,gerado_em
20260417_125042_003935,1,1,1,454.48,2026-04-17 12:50:42.472205
20260417_125042_003936,7,1,1,309.9,2026-04-17 12:50:42.472213
20260417_125042_003937,26,1,2,208.69,2026-04-17 12:50:42.472220
20260417_125042_003938,32,2,2,490.32,2026-04-17 12:50:42.472226
20260417_125042_003939,23,3,2,268.22,2026-04-17 12:50:42.472232
20260417_125042_003940,93,2,1,429.73,2026-04-17 12:50:42.472239
20260417_125042_003941,8,2,1,222.53,2026-04-17 12:50:42.472246
20260417_125042_003942,86,2,1,332.62,2026-04-17 12:50:42.472252
20260417_125042_003943,39,1,2,321.77,2026-04-17 12:50:42.472258
20260417_125042_003944,33,3,1,460.85,2026-04-17 12:50:42.472265
20260417_125042_003945,8,1,1,408.59,2026-04-17 12:50:42.472273
20260417_125042_003946,25,3,2,244.22,2026-04-17 12:50:42.472279
20260417_125042_003947,1,1,1,360.56,2026-04-17 12:50:42.472286
20260417_125042_003948,7,4,1,169.17,2026-04-17 12:50:42.472295
20260417_125042_003949,16,3,2,414.75,2026-04-17 12:50:42.472302
20260417_125042_003950,4,2,1,285.42,2026-04-17 12:50:42.472309
20260417_125042_003951,3,4,2,438.55,2026-04-17 12:50:42.472315
20260417_125042_003952,72,3,1,426.08,2026-04-17 12:50:42.472322
20260417_125042_003953,95,2,2,287.21,2026-04-17 12:50:42.472328
20260417_125042_003954,34,1,2,451.18,2026-04-17 12:50:42.472335
20260417_125042_003955,6,2,2,115.02,2026-04-17 12:50:42.472342
20260417_125042_003956,97,1,1,497.07,2026-04-17 12:50:42.472349
20260417_125042_003957,17,1,1,132.97,2026-04-17 12:50:42.472355
20260417_125042_003958,94,4,1,170.72,2026-04-17 12:50:42.472362
20260417_125042_003959,1,2,2,164.33,2026-04-17 12:50:42.472368
20260417_125042_003960,11,3,3,403.01,2026-04-17 12:50:42.472375
20260417_125042_003961,59,1,2,120.11,2026-04-17 12:50:42.472381
20260417_125042_003962,35,1,1,344.67,2026-04-17 12:50:42.472388
20260417_125042_003963,87,3,1,443.02,2026-04-17 12:50:42.472395
20260417_125042_003964,60,3,1,453.54,2026-04-17 12:50:42.472403
20260417_125042_003965,82,3,3,184.38,2026-04-17 12:50:42.472410
20260417_125042_003966,14,1,1,354.99,2026-04-17 12:50:42.472417
20260417_125042_003967,4,2,1,170.32,2026-04-17 12:50:42.472423
20260417_125042_003968,51,4,3,137.16,2026-04-17 12:50:42.472432
20260417_125042_003969,1,4,2,485.51,2026-04-17 12:50:42.472439
20260417_125042_003970,88,1,2,487.45,2026-04-17 12:50:42.472445
20260417_125042_003971,34,3,1,337.3,2026-04-17 12:50:42.472452
20260417_125042_003972,16,4,2,222.44,2026-04-17 12:50:42.472459
20260417_125042_003973,86,4,2,307.16,2026-04-17 12:50:42.472465
20260417_125042_003974,1,3,3,134.08,2026-04-17 12:50:42.472472
20260417_125042_003975,72,3,3,280.11,2026-04-17 12:50:42.472478
20260417_125042_003976,1,3,1,165.51,2026-04-17 12:50:42.472485
20260417_125042_003977,9,2,1,188.68,2026-04-17 12:50:42.472491
20260417_125042_003978,1,4,2,293.01,2026-04-17 12:50:42.472498
20260417_125042_003979,8,2,1,283.07,2026-04-17 12:50:42.472504
20260417_125042_003980,69,3,1,411.93,2026-04-17 12:50:42.472511
20260417_125042_003981,25,2,2,199.84,2026-04-17 12:50:42.472517
20260417_125042_003982,26,3,3,485.12,2026-04-17 12:50:42.472524
20260417_125042_003983,62,1,1,326.94,2026-04-17 12:50:42.472530
20260417_125042_003984,21,2,2,467.0,2026-04-17 12:50:42.472537
20260417_125042_003985,4,3,1,399.33,2026-04-17 12:50:42.472543
20260417_125042_003986,7,4,1,481.66,2026-04-17 12:50:42.472550
20260417_125042_003987,30,3,1,379.22,2026-04-17 12:50:42.472557
20260417_125042_003988,96,1,2,138.16,2026-04-17 12:50:42.472564
20260417_125042_003989,8,4,2,205.78,2026-04-17 12:50:42.472570
20260417_125042_003990,13,2,2,431.51,2026-04-17 12:50:42.472577
20260417_125042_003991,78,3,2,223.48,2026-04-17 12:50:42.472583
20260417_125042_003992,3,4,2,453.03,2026-04-17 12:50:42.472590
20260417_125042_003993,1,2,1,478.35,2026-04-17 12:50:42.472596
20260417_125042_003994,27,3,1,223.6,2026-04-17 12:50:42.472603
20260417_125042_003995,7,4,1,258.07,2026-04-17 12:50:42.472609
20260417_125042_003996,72,1,1,317.84,2026-04-17 12:50:42.472616
20260417_125042_003997,1,3,2,225.31,2026-04-17 12:50:42.472622
20260417_125042_003998,6,4,2,160.8,2026-04-17 12:50:42.472629
20260417_125042_003999,11,2,2,377.78,2026-04-17 12:50:42.472636
20260417_125042_004000,48,3,1,482.09,2026-04-17 12:50:42.472643
20260417_125042_004001,65,4,1,226.23,2026-04-17 12:50:42.472649
20260417_125042_004002,37,4,2,137.81,2026-04-17 12:50:42.472656
20260417_125042_004003,68,1,2,212.03,2026-04-17 12:50:42.472662
20260417_125042_004004,29,4,2,184.71,2026-04-17 12:50:42.472669
20260417_125042_004005,4,4,1,180.16,2026-04-17 12:50:42.472675
20260417_125042_004006,53,2,2,193.51,2026-04-17 12:50:42.472682
20260417_125042_004007,38,1,1,455.1,2026-04-17 12:50:42.472689
20260417_125042_004008,91,2,1,367.36,2026-04-17 12:50:42.472696
20260417_125042_004009,1,1,1,458.65,2026-04-17 12:50:42.472702
20260417_125042_004010,97,3,3,348.96,2026-04-17 12:50:42.472708
20260417_125042_004011,4,1,1,353.37,2026-04-17 12:50:42.472715
20260417_125042_004012,4,1,1,212.6,2026-04-17 12:50:42.472722
20260417_125042_004013,78,4,1,235.89,2026-04-17 12:50:42.472728
20260417_125042_004014,59,4,3,249.21,2026-04-17 12:50:42.472735
20260417_125042_004015,69,1,1,253.16,2026-04-17 12:50:42.472741
20260417_125042_004016,51,1,2,482.48,2026-04-17 12:50:42.472748
20260417_125042_004017,44,4,3,156.49,2026-04-17 12:50:42.472754
20260417_125042_004018,2,1,2,267.2,2026-04-17 12:50:42.472761
20260417_125042_004019,38,1,2,172.34,2026-04-17 12:50:42.472767
20260417_125042_004020,35,4,2,107.16,2026-04-17 12:50:42.472774
20260417_125042_004021,21,4,2,466.72,2026-04-17 12:50:42.472780
20260417_125042_004022,13,3,2,271.01,2026-04-17 12:50:42.472787
20260417_125042_004023,33,2,1,173.92,2026-04-17 12:50:42.472793
20260417_125042_004024,70,2,1,443.73,2026-04-17 12:50:42.472800
20260417_125042_004025,4,2,1,123.42,2026-04-17 12:50:42.472806
20260417_125042_004026,26,2,1,440.83,2026-04-17 12:50:42.472814
20260417_125042_004027,20,3,1,144.93,2026-04-17 12:50:42.472820
20260417_125042_004028,27,2,1,194.67,2026-04-17 12:50:42.472827
20260417_125042_004029,52,3,3,450.63,2026-04-17 12:50:42.472833
20260417_125042_004030,14,4,1,222.44,2026-04-17 12:50:42.472840
20260417_125042_004031,2,1,1,135.94,2026-04-17 12:50:42.472849
20260417_125042_004032,92,2,3,342.43,2026-04-17 12:50:42.472856
20260417_125042_004033,43,4,1,169.67,2026-04-17 12:50:42.472864
20260417_125042_004034,100,1,1,415.32,2026-04-17 12:50:42.472871
20260417_125042_004035,41,2,1,155.78,2026-04-17 12:50:42.472877
20260417_125042_004036,14,2,1,459.46,2026-04-17 12:50:42.472883
20260417_125042_004037,52,4,1,249.86,2026-04-17 12:50:42.472890
20260417_125042_004038,1,2,1,427.68,2026-04-17 12:50:42.472896
20260417_125042_004039,34,4,1,498.69,2026-04-17 12:50:42.472903
20260417_125042_004040,38,2,1,249.01,2026-04-17 12:50:42.472909
20260417_125042_004041,51,1,2,119.46,2026-04-17 12:50:42.472916
20260417_125042_004042,38,4,1,370.16,2026-04-17 12:50:42.472922
20260417_125042_004043,1,4,1,417.09,2026-04-17 12:50:42.472929
20260417_125042_004044,35,1,2,146.88,2026-04-17 12:50:42.472935
20260417_125042_004045,2,1,1,166.48,2026-04-17 12:50:42.472942
20260417_125042_004046,90,1,1,326.62,2026-04-17 12:50:42.472949
20260417_125042_004047,6,2,1,336.59,2026-04-17 12:50:42.472956
20260417_125042_004048,49,1,1,306.21,2026-04-17 12:50:42.472962
20260417_125042_004049,15,4,1,270.36,2026-04-17 12:50:42.472969
20260417_125042_004050,35,1,2,448.82,2026-04-17 12:50:42.472976
20260417_125042_004051,20,2,3,263.06,2026-04-17 12:50:42.472982
20260417_125042_004052,21,3,2,174.53,2026-04-17 12:50:42.472988
20260417_125042_004053,10,2,1,243.05,2026-04-17 12:50:42.472995
20260417_125042_004054,11,4,1,414.35,2026-04-17 12:50:42.473001
20260417_125042_004055,3,1,2,485.09,2026-04-17 12:50:42.473008
20260417_125042_004056,51,3,1,279.88,2026-04-17 12:50:42.473014
20260417_125042_004057,6,2,2,137.85,2026-04-17 12:50:42.473021
20260417_125042_004058,34,4,3,489.08,2026-04-17 12:50:42.473028
20260417_125042_004059,25,3,2,179.03,2026-04-17 12:50:42.473034
20260417_125042_004060,53,3,1,314.46,2026-04-17 12:50:42.473040
20260417_125042_004061,51,2,1,118.45,2026-04-17 12:50:42.473047
20260417_125042_004062,8,1,1,472.67,2026-04-17 12:50:42.473053
20260417_125042_004063,2,1,1,414.11,2026-04-17 12:50:42.473061
20260417_125042_004064,1,4,2,431.91,2026-04-17 12:50:42.473067
20260417_125042_004065,76,3,1,381.83,2026-04-17 12:50:42.473075
20260417_125042_004066,23,1,2,210.58,2026-04-17 12:50:42.473081
20260417_125042_004067,40,3,1,264.97,2026-04-17 12:50:42.473088
20260417_125042_004068,10,4,2,320.95,2026-04-17 12:50:42.473094
20260417_125042_004069,18,4,1,428.98,2026-04-17 12:50:42.473101
20260417_125042_004070,1,2,3,128.59,2026-04-17 12:50:42.473107
20260417_125042_004071,66,1,1,313.72,2026-04-17 12:50:42.473114
20260417_125042_004072,91,4,2,367.8,2026-04-17 12:50:42.473120
20260417_125042_004073,72,3,1,369.05,2026-04-17 12:50:42.473127
20260417_125042_004074,4,1,1,120.01,2026-04-17 12:50:42.473133
20260417_125042_004075,12,3,1,371.69,2026-04-17 12:50:42.473140
20260417_125042_004076,25,1,2,360.65,2026-04-17 12:50:42.473146
20260417_125042_004077,17,2,1,464.43,2026-04-17 12:50:42.473153
20260417_125042_004078,94,4,2,389.08,2026-04-17 12:50:42.473159
20260417_125042_004079,1,1,1,350.17,2026-04-17 12:50:42.473181
20260417_125042_004080,24,1,1,289.31,2026-04-17 12:50:42.473187
20260417_125042_004081,5,1,2,127.94,2026-04-17 12:50:42.473194
20260417_125042_004082,93,3,1,460.35,2026-04-17 12:50:42.473214
20260417_125042_004083,22,4,2,272.51,2026-04-17 12:50:42.473235
20260417_125042_004084,69,4,1,126.03,2026-04-17 12:50:42.473243
20260417_125042_004085,33,2,1,345.25,2026-04-17 12:50:42.473251
20260417_125042_004086,16,4,2,368.35,2026-04-17 12:50:42.473258
20260417_125042_004087,67,4,2,254.75,2026-04-17 12:50:42.473278
20260417_125042_004088,18,3,2,454.59,2026-04-17 12:50:42.473301
20260417_125042_004089,54,1,2,230.98,2026-04-17 12:50:42.473308
20260417_125042_004090,11,2,1,100.06,2026-04-17 12:50:42.473316
20260417_125042_004091,86,2,2,149.71,2026-04-17 12:50:42.473324
20260417_125042_004092,55,1,1,423.23,2026-04-17 12:50:42.473331
20260417_125042_004093,1,2,1,356.15,2026-04-17 12:50:42.473338
20260417_125042_004094,12,2,2,253.87,2026-04-17 12:50:42.473345
20260417_125042_004095,42,2,1,101.45,2026-04-17 12:50:42.473355
20260417_125042_004096,4,3,1,294.45,2026-04-17 12:50:42.473363
20260417_125042_004097,49,2,3,155.76,2026-04-17 12:50:42.473370
20260417_125042_004098,59,3,2,143.96,2026-04-17 12:50:42.473379
20260417_125042_004099,9,3,1,346.2,2026-04-17 12:50:42.473386
20260417_125042_004100,18,1,1,476.42,2026-04-17 12:50:42.473393
20260417_125042_004101,5,1,1,275.65,2026-04-17 12:50:42.473413
20260417_125042_004102,31,1,2,181.1,2026-04-17 12:50:42.473435
20260417_125042_004103,24,4,1,375.93,2026-04-17 12:50:42.473442
20260417_125042_004104,10,3,1,305.56,2026-04-17 12:50:42.473451
20260417_125042_004105,74,1,1,124.98,2026-04-17 12:50:42.473457
20260417_125042_004106,61,2,1,457.48,2026-04-17 12:50:42.473464
20260417_125042_004107,4,4,1,307.28,2026-04-17 12:50:42.473471
20260417_125042_004108,56,4,3,443.29,2026-04-17 12:50:42.473478
20260417_125042_004109,8,4,1,107.49,2026-04-17 12:50:42.473485
20260417_125042_004110,31,3,1,428.62,2026-04-17 12:50:42.473505
20260417_125042_004111,52,2,3,289.57,2026-04-17 12:50:42.473527
20260417_125042_004112,2,4,1,480.77,2026-04-17 12:50:42.473534
20260417_125042_004113,54,3,1,214.28,2026-04-17 12:50:42.473542
20260417_125042_004114,20,1,2,254.63,2026-04-17 12:50:42.473554
20260417_125042_004115,7,1,2,288.25,2026-04-17 12:50:42.473565
20260417_125042_004116,46,1,2,287.58,2026-04-17 12:50:42.473572
20260417_125042_004117,9,1,1,205.35,2026-04-17 12:50:42.473579
20260417_125042_004118,1,2,1,375.24,2026-04-17 12:50:42.473586
20260417_125042_004119,17,1,1,432.12,2026-04-17 12:50:42.473595
20260417_125042_004120,10,2,1,234.96,2026-04-17 12:50:42.473602
20260417_125042_004121,28,2,2,142.97,2026-04-17 12:50:42.473622
20260417_125042_004122,46,1,1,378.09,2026-04-17 12:50:42.473645
20260417_125042_004123,91,3,2,190.85,2026-04-17 12:50:42.473653
20260417_125042_004124,3,4,1,226.28,2026-04-17 12:50:42.473663
20260417_125042_004125,50,3,3,461.87,2026-04-17 12:50:42.473671
20260417_125042_004126,23,4,3,104.12,2026-04-17 12:50:42.473681
20260417_125042_004127,5,2,2,240.01,2026-04-17 12:50:42.473704
20260417_125042_004128,60,1,2,343.92,2026-04-17 12:50:42.473712
20260417_125042_004129,4,3,2,464.5,2026-04-17 12:50:42.473720
20260417_125042_004130,2,3,1,219.47,2026-04-17 12:50:42.473727
20260417_125042_004131,72,3,1,491.33,2026-04-17 12:50:42.473733
20260417_125042_004132,28,1,1,100.78,2026-04-17 12:50:42.473741
20260417_125042_004133,1,2,1,409.78,2026-04-17 12:50:42.473748
20260417_125042_004134,17,4,2,326.76,2026-04-17 12:50:42.473755
20260417_125042_004135,46,1,3,190.71,2026-04-17 12:50:42.473763
20260417_125042_004136,3,4,1,369.96,2026-04-17 12:50:42.473770
20260417_125042_004137,1,3,2,234.88,2026-04-17 12:50:42.473776
20260417_125042_004138,85,1,1,320.79,2026-04-17 12:50:42.473783
20260417_125042_004139,5,3,2,218.8,2026-04-17 12:50:42.473789
20260417_125042_004140,82,2,1,374.38,2026-04-17 12:50:42.473796
20260417_125042_004141,1,1,1,174.33,2026-04-17 12:50:42.473803
20260417_125042_004142,8,1,1,458.5,2026-04-17 12:50:42.473825
20260417_125042_004143,19,3,2,229.56,2026-04-17 12:50:42.473833
20260417_125042_004144,17,4,3,293.18,2026-04-17 12:50:42.473840
20260417_125042_004145,28,1,1,164.21,2026-04-17 12:50:42.473846
20260417_125042_004146,47,4,2,221.13,2026-04-17 12:50:42.473853
20260417_125042_004147,13,2,2,480.83,2026-04-17 12:50:42.473859
20260417_125042_004148,19,2,1,145.1,2026-04-17 12:50:42.473879
20260417_125042_004149,30,2,3,318.48,2026-04-17 12:50:42.473886
20260417_125042_004150,40,4,2,179.28,2026-04-17 12:50:42.473907
20260417_125042_004151,3,4,1,278.2,2026-04-17 12:50:42.473914
20260417_125042_004152,87,4,1,396.77,2026-04-17 12:50:42.473920
20260417_125042_004153,4,1,2,154.87,2026-04-17 12:50:42.473927
20260417_125042_004154,22,3,2,494.6,2026-04-17 12:50:42.473934
20260417_125042_004155,12,2,1,473.02,2026-04-17 12:50:42.473941
20260417_125042_004156,54,4,3,219.31,2026-04-17 12:50:42.473961
20260417_125042_004157,7,4,3,198.86,2026-04-17 12:50:42.473967
20260417_125042_004158,15,1,1,324.09,2026-04-17 12:50:42.473989
20260417_125042_004159,70,1,1,126.06,2026-04-17 12:50:42.473997
20260417_125042_004160,62,2,1,446.04,2026-04-17 12:50:42.474004
20260417_125042_004161,5,3,3,440.43,2026-04-17 12:50:42.474010
20260417_125042_004162,13,4,2,156.79,2026-04-17 12:50:42.474017
20260417_125042_004163,82,2,2,100.23,2026-04-17 12:50:42.474025
20260417_125042_004164,68,1,1,280.72,2026-04-17 12:50:42.474032
20260417_125042_004165,3,2,1,219.71,2026-04-17 12:50:42.474051
20260417_125042_004166,20,2,2,139.18,2026-04-17 12:50:42.474075
20260417_125042_004167,45,4,1,197.96,2026-04-17 12:50:42.474095
20260417_125042_004168,14,4,2,370.12,2026-04-17 12:50:42.474101
20260417_125042_004169,40,1,1,124.08,2026-04-17 12:50:42.474108
20260417_125042_004170,1,2,1,361.84,2026-04-17 12:50:42.474114
20260417_125042_004171,3,4,2,443.9,2026-04-17 12:50:42.474121
20260417_125042_004172,16,1,1,221.82,2026-04-17 12:50:42.474128
20260417_125042_004173,9,3,2,206.52,2026-04-17 12:50:42.474134
20260417_125042_004174,13,1,1,134.36,2026-04-17 12:50:42.474141
20260417_125042_004175,27,4,1,385.42,2026-04-17 12:50:42.474147
20260417_125042_004176,13,1,3,131.25,2026-04-17 12:50:42.474153
20260417_125042_004177,57,2,1,266.78,2026-04-17 12:50:42.474160
20260417_125042_004178,1,4,1,298.77,2026-04-17 12:50:42.474166
20260417_125042_004179,82,1,3,405.4,2026-04-17 12:50:42.474173
20260417_125042_004180,15,2,3,141.76,2026-04-17 12:50:42.474179
20260417_125042_004181,6,3,2,301.94,2026-04-17 12:50:42.474186
20260417_125042_004182,61,1,3,391.54,2026-04-17 12:50:42.474193
20260417_125042_004183,31,4,2,261.39,2026-04-17 12:50:42.474200
20260417_125042_004184,38,3,1,149.81,2026-04-17 12:50:42.474206
20260417_125042_004185,62,3,1,459.16,2026-04-17 12:50:42.474213
20260417_125042_004186,89,2,2,121.91,2026-04-17 12:50:42.474219
20260417_125042_004187,3,1,1,315.19,2026-04-17 12:50:42.474225
20260417_125042_004188,28,4,1,386.88,2026-04-17 12:50:42.474232
20260417_125042_004189,33,2,1,345.39,2026-04-17 12:50:42.474238
20260417_125042_004190,14,4,2,157.24,2026-04-17 12:50:42.474245
20260417_125042_004191,7,1,2,467.98,2026-04-17 12:50:42.474252
20260417_125042_004192,1,2,1,282.57,2026-04-17 12:50:42.474259
20260417_125042_004193,2,3,1,491.6,2026-04-17 12:50:42.474265
20260417_125042_004194,9,2,1,247.12,2026-04-17 12:50:42.474272
20260417_125042_004195,1,4,2,495.94,2026-04-17 12:50:42.474278
20260417_125042_004196,10,4,1,418.61,2026-04-17 12:50:42.474284
20260417_125042_004197,2,2,2,292.76,2026-04-17 12:50:42.474291
20260417_125042_004198,2,2,1,196.51,2026-04-17 12:50:42.474297
20260417_125042_004199,57,3,1,187.15,2026-04-17 12:50:42.474304
20260417_125042_004200,42,2,1,136.8,2026-04-17 12:50:42.474311
20260417_125042_004201,33,3,1,450.8,2026-04-17 12:50:42.474318
20260417_125042_004202,85,1,1,255.34,2026-04-17 12:50:42.474326
20260417_125042_004203,57,2,1,184.38,2026-04-17 12:50:42.474332
20260417_125042_004204,74,2,1,473.2,2026-04-17 12:50:42.474341
20260417_125042_004205,8,3,1,151.24,2026-04-17 12:50:42.474348
20260417_125042_004206,4,2,3,334.18,2026-04-17 12:50:42.474354
20260417_125042_004207,67,2,1,274.17,2026-04-17 12:50:42.474361
20260417_125042_004208,19,4,1,126.93,2026-04-17 12:50:42.474367
20260417_125042_004209,8,1,1,455.88,2026-04-17 12:50:42.474374
20260417_125042_004210,14,3,1,299.1,2026-04-17 12:50:42.474381
20260417_125042_004211,38,1,3,256.62,2026-04-17 12:50:42.474387
20260417_125042_004212,5,4,2,388.99,2026-04-17 12:50:42.474394
20260417_125042_004213,3,2,1,356.84,2026-04-17 12:50:42.474400
20260417_125042_004214,57,4,1,318.48,2026-04-17 12:50:42.474406
20260417_125042_004215,41,4,1,225.37,2026-04-17 12:50:42.474413
20260417_125042_004216,76,4,2,354.87,2026-04-17 12:50:42.474419
20260417_125042_004217,75,4,1,446.17,2026-04-17 12:50:42.474426
20260417_125042_004218,80,4,2,433.08,2026-04-17 12:50:42.474434
20260417_125042_004219,48,2,1,370.5,2026-04-17 12:50:42.474440
20260417_125042_004220,6,3,2,317.2,2026-04-17 12:50:42.474447
20260417_125042_004221,1,3,1,239.17,2026-04-17 12:50:42.474454
20260417_125042_004222,7,4,1,134.63,2026-04-17 12:50:42.474461
20260417_125042_004223,18,2,3,132.13,2026-04-17 12:50:42.474468
20260417_125042_004224,9,3,1,420.13,2026-04-17 12:50:42.474475
20260417_125042_004225,87,4,3,169.52,2026-04-17 12:50:42.474481
20260417_125042_004226,5,2,1,306.09,2026-04-17 12:50:42.474488
20260417_125042_004227,71,1,1,282.42,2026-04-17 12:50:42.474494
20260417_125042_004228,94,1,1,265.76,2026-04-17 12:50:42.474501
20260417_125042_004229,33,2,1,174.72,2026-04-17 12:50:42.474508
20260417_125042_004230,1,1,2,241.51,2026-04-17 12:50:42.474514
20260417_125042_004231,7,3,1,302.96,2026-04-17 12:50:42.474520
20260417_125042_004232,22,4,2,348.69,2026-04-17 12:50:42.474527
20260417_125042_004233,23,1,1,201.64,2026-04-17 12:50:42.474533
20260417_125042_004234,2,4,2,435.75,2026-04-17 12:50:42.474540
20260417_125042_004235,4,4,1,237.95,2026-04-17 12:50:42.474546
20260417_125042_004236,36,4,1,416.77,2026-04-17 12:50:42.474553
20260417_125042_004237,3,3,1,350.18,2026-04-17 12:50:42.474559
20260417_125042_004238,92,1,2,315.92,2026-04-17 12:50:42.474566
20260417_125042_004239,16,4,2,229.65,2026-04-17 12:50:42.474572
20260417_125042_004240,1,2,2,495.45,2026-04-17 12:50:42.474578
20260417_125042_004241,37,2,1,416.0,2026-04-17 12:50:42.474586
20260417_125042_004242,33,4,2,171.85,2026-04-17 12:50:42.474592
20260417_125042_004243,1,4,2,175.59,2026-04-17 12:50:42.474599
20260417_125042_004244,49,3,1,459.86,2026-04-17 12:50:42.474605
20260417_125042_004245,14,3,1,437.97,2026-04-17 12:50:42.474612
20260417_125042_004246,23,2,2,432.72,2026-04-17 12:50:42.474618
20260417_125042_004247,31,4,2,290.59,2026-04-17 12:50:42.474625
20260417_125042_004248,14,3,1,467.01,2026-04-17 12:50:42.474631
20260417_125042_004249,54,1,2,362.35,2026-04-17 12:50:42.474638
20260417_125042_004250,3,1,3,465.32,2026-04-17 12:50:42.474644
20260417_125042_004251,30,2,1,325.78,2026-04-17 12:50:42.474651
20260417_125042_004252,3,1,1,151.28,2026-04-17 12:50:42.474657
20260417_125042_004253,24,3,3,429.61,2026-04-17 12:50:42.474664
20260417_125042_004254,10,1,1,392.18,2026-04-17 12:50:42.474671
