id_registro,id_pessoa,id_produto,classe,valor,gerado_em
20260414_184009_003912,2,4,2,240.28,2026-04-14 18:40:09.623267
20260414_184009_003913,4,2,1,271.93,2026-04-14 18:40:09.623274
20260414_184009_003914,69,3,1,391.16,2026-04-14 18:40:09.623280
20260414_184009_003915,2,1,1,481.48,2026-04-14 18:40:09.623287
20260414_184009_003916,88,4,2,122.02,2026-04-14 18:40:09.623294
20260414_184009_003917,4,2,3,399.65,2026-04-14 18:40:09.623300
20260414_184009_003918,58,2,2,443.81,2026-04-14 18:40:09.623307
20260414_184009_003919,16,4,1,345.83,2026-04-14 18:40:09.623313
20260414_184009_003920,32,1,1,326.45,2026-04-14 18:40:09.623320
20260414_184009_003921,10,3,2,304.48,2026-04-14 18:40:09.623327
20260414_184009_003922,9,2,1,285.16,2026-04-14 18:40:09.623333
20260414_184009_003923,4,3,2,251.18,2026-04-14 18:40:09.623340
20260414_184009_003924,35,2,2,285.49,2026-04-14 18:40:09.623346
20260414_184009_003925,22,2,1,358.18,2026-04-14 18:40:09.623353
20260414_184009_003926,3,2,2,340.53,2026-04-14 18:40:09.623359
20260414_184009_003927,11,1,2,494.1,2026-04-14 18:40:09.623366
20260414_184009_003928,37,2,1,320.15,2026-04-14 18:40:09.623372
20260414_184009_003929,5,4,2,338.16,2026-04-14 18:40:09.623380
20260414_184009_003930,9,4,1,204.2,2026-04-14 18:40:09.623387
20260414_184009_003931,3,1,1,156.8,2026-04-14 18:40:09.623393
20260414_184009_003932,42,1,1,395.14,2026-04-14 18:40:09.623400
20260414_184009_003933,14,4,1,131.68,2026-04-14 18:40:09.623406
20260414_184009_003934,55,1,2,150.87,2026-04-14 18:40:09.623413
20260414_184009_003935,7,4,1,108.14,2026-04-14 18:40:09.623419
20260414_184009_003936,47,1,1,112.43,2026-04-14 18:40:09.623426
20260414_184009_003937,98,2,1,435.63,2026-04-14 18:40:09.623432
20260414_184009_003938,14,1,2,257.81,2026-04-14 18:40:09.623439
20260414_184009_003939,3,2,2,328.94,2026-04-14 18:40:09.623447
20260414_184009_003940,39,4,1,107.95,2026-04-14 18:40:09.623453
20260414_184009_003941,5,4,2,493.94,2026-04-14 18:40:09.623460
20260414_184009_003942,72,2,1,162.66,2026-04-14 18:40:09.623466
20260414_184009_003943,6,1,2,244.61,2026-04-14 18:40:09.623473
20260414_184009_003944,54,4,1,466.38,2026-04-14 18:40:09.623479
20260414_184009_003945,3,2,2,387.03,2026-04-14 18:40:09.623486
20260414_184009_003946,18,3,2,439.23,2026-04-14 18:40:09.623492
20260414_184009_003947,63,3,1,137.82,2026-04-14 18:40:09.623499
20260414_184009_003948,28,3,2,444.09,2026-04-14 18:40:09.623507
20260414_184009_003949,14,1,1,109.39,2026-04-14 18:40:09.623513
20260414_184009_003950,21,2,1,322.94,2026-04-14 18:40:09.623520
20260414_184009_003951,1,4,2,488.49,2026-04-14 18:40:09.623526
20260414_184009_003952,21,4,1,463.63,2026-04-14 18:40:09.623533
20260414_184009_003953,79,1,1,381.55,2026-04-14 18:40:09.623540
20260414_184009_003954,5,1,1,184.79,2026-04-14 18:40:09.623546
20260414_184009_003955,75,3,1,240.83,2026-04-14 18:40:09.623553
20260414_184009_003956,18,2,1,471.1,2026-04-14 18:40:09.623559
20260414_184009_003957,13,2,2,432.36,2026-04-14 18:40:09.623568
20260414_184009_003958,3,2,2,266.55,2026-04-14 18:40:09.623575
20260414_184009_003959,8,4,3,438.84,2026-04-14 18:40:09.623581
20260414_184009_003960,62,3,3,405.4,2026-04-14 18:40:09.623589
20260414_184009_003961,49,1,1,276.43,2026-04-14 18:40:09.623596
20260414_184009_003962,11,4,1,316.99,2026-04-14 18:40:09.623602
20260414_184009_003963,8,4,1,403.28,2026-04-14 18:40:09.623609
20260414_184009_003964,12,2,1,399.75,2026-04-14 18:40:09.623617
20260414_184009_003965,9,2,2,375.34,2026-04-14 18:40:09.623624
20260414_184009_003966,9,2,1,362.55,2026-04-14 18:40:09.623630
20260414_184009_003967,63,1,1,417.86,2026-04-14 18:40:09.623637
20260414_184009_003968,4,3,1,102.17,2026-04-14 18:40:09.623645
20260414_184009_003969,95,3,3,462.77,2026-04-14 18:40:09.623651
20260414_184009_003970,5,4,1,480.99,2026-04-14 18:40:09.623658
20260414_184009_003971,36,2,1,279.61,2026-04-14 18:40:09.623666
20260414_184009_003972,20,3,1,493.61,2026-04-14 18:40:09.623672
20260414_184009_003973,28,1,2,492.89,2026-04-14 18:40:09.623679
20260414_184009_003974,1,2,3,197.47,2026-04-14 18:40:09.623685
20260414_184009_003975,4,3,1,180.63,2026-04-14 18:40:09.623692
20260414_184009_003976,40,3,1,428.88,2026-04-14 18:40:09.623698
20260414_184009_003977,88,1,1,373.43,2026-04-14 18:40:09.623705
20260414_184009_003978,2,2,1,353.49,2026-04-14 18:40:09.623711
20260414_184009_003979,3,1,1,354.51,2026-04-14 18:40:09.623718
20260414_184009_003980,46,4,1,294.87,2026-04-14 18:40:09.623724
20260414_184009_003981,59,1,2,290.8,2026-04-14 18:40:09.623731
20260414_184009_003982,13,2,1,306.73,2026-04-14 18:40:09.623738
20260414_184009_003983,19,4,2,133.03,2026-04-14 18:40:09.623744
20260414_184009_003984,53,2,1,302.51,2026-04-14 18:40:09.623751
20260414_184009_003985,45,2,1,103.54,2026-04-14 18:40:09.623757
20260414_184009_003986,5,4,2,365.56,2026-04-14 18:40:09.623764
20260414_184009_003987,3,1,2,294.69,2026-04-14 18:40:09.623771
20260414_184009_003988,38,2,1,224.12,2026-04-14 18:40:09.623778
20260414_184009_003989,1,1,1,247.71,2026-04-14 18:40:09.623784
20260414_184009_003990,3,4,1,210.61,2026-04-14 18:40:09.623791
20260414_184009_003991,1,1,1,429.13,2026-04-14 18:40:09.623797
20260414_184009_003992,1,4,2,164.73,2026-04-14 18:40:09.623804
20260414_184009_003993,2,1,1,265.97,2026-04-14 18:40:09.623810
20260414_184009_003994,52,3,1,149.99,2026-04-14 18:40:09.623817
20260414_184009_003995,68,4,1,428.43,2026-04-14 18:40:09.623823
20260414_184009_003996,38,1,2,160.97,2026-04-14 18:40:09.623830
20260414_184009_003997,16,3,3,409.15,2026-04-14 18:40:09.623836
20260414_184009_003998,97,3,1,195.89,2026-04-14 18:40:09.623843
20260414_184009_003999,57,3,1,210.1,2026-04-14 18:40:09.623849
20260414_184009_004000,42,4,2,298.36,2026-04-14 18:40:09.623856
20260414_184009_004001,6,1,2,460.61,2026-04-14 18:40:09.623863
20260414_184009_004002,88,4,2,121.33,2026-04-14 18:40:09.623870
20260414_184009_004003,1,3,1,254.4,2026-04-14 18:40:09.623877
20260414_184009_004004,71,4,3,444.63,2026-04-14 18:40:09.623883
20260414_184009_004005,7,4,1,288.28,2026-04-14 18:40:09.623890
20260414_184009_004006,1,1,2,321.73,2026-04-14 18:40:09.623896
20260414_184009_004007,6,1,1,242.77,2026-04-14 18:40:09.623904
20260414_184009_004008,6,1,1,314.69,2026-04-14 18:40:09.623910
20260414_184009_004009,33,3,2,103.49,2026-04-14 18:40:09.623917
20260414_184009_004010,2,2,2,402.9,2026-04-14 18:40:09.623923
20260414_184009_004011,36,3,1,238.69,2026-04-14 18:40:09.623930
20260414_184009_004012,49,4,2,436.76,2026-04-14 18:40:09.623936
20260414_184009_004013,4,2,2,405.97,2026-04-14 18:40:09.623942
20260414_184009_004014,38,4,2,329.41,2026-04-14 18:40:09.623949
20260414_184009_004015,3,3,2,215.02,2026-04-14 18:40:09.623955
20260414_184009_004016,11,3,1,285.42,2026-04-14 18:40:09.623962
20260414_184009_004017,7,3,1,441.46,2026-04-14 18:40:09.623968
20260414_184009_004018,1,1,2,235.69,2026-04-14 18:40:09.623975
20260414_184009_004019,93,4,1,241.43,2026-04-14 18:40:09.623981
20260414_184009_004020,34,4,2,245.85,2026-04-14 18:40:09.623988
20260414_184009_004021,7,3,1,196.29,2026-04-14 18:40:09.623994
20260414_184009_004022,19,1,2,270.86,2026-04-14 18:40:09.624000
20260414_184009_004023,1,4,3,251.39,2026-04-14 18:40:09.624007
20260414_184009_004024,2,2,1,311.69,2026-04-14 18:40:09.624013
20260414_184009_004025,8,1,1,477.3,2026-04-14 18:40:09.624020
20260414_184009_004026,8,4,3,305.13,2026-04-14 18:40:09.624027
20260414_184009_004027,16,3,2,446.8,2026-04-14 18:40:09.624034
20260414_184009_004028,11,3,1,385.11,2026-04-14 18:40:09.624041
20260414_184009_004029,5,3,1,265.03,2026-04-14 18:40:09.624047
20260414_184009_004030,10,3,1,487.05,2026-04-14 18:40:09.624054
20260414_184009_004031,11,2,1,447.82,2026-04-14 18:40:09.624060
20260414_184009_004032,15,1,2,496.72,2026-04-14 18:40:09.624066
20260414_184009_004033,20,2,3,369.39,2026-04-14 18:40:09.624073
20260414_184009_004034,27,3,2,450.92,2026-04-14 18:40:09.624080
20260414_184009_004035,11,1,2,408.59,2026-04-14 18:40:09.624087
20260414_184009_004036,17,3,1,455.46,2026-04-14 18:40:09.624093
20260414_184009_004037,27,2,1,199.54,2026-04-14 18:40:09.624100
20260414_184009_004038,9,2,2,327.43,2026-04-14 18:40:09.624107
20260414_184009_004039,55,4,2,378.39,2026-04-14 18:40:09.624113
20260414_184009_004040,39,2,1,460.06,2026-04-14 18:40:09.624120
20260414_184009_004041,69,4,1,384.66,2026-04-14 18:40:09.624126
20260414_184009_004042,80,4,1,430.74,2026-04-14 18:40:09.624135
20260414_184009_004043,1,4,1,222.89,2026-04-14 18:40:09.624142
20260414_184009_004044,87,2,1,463.61,2026-04-14 18:40:09.624148
20260414_184009_004045,29,3,2,213.37,2026-04-14 18:40:09.624155
20260414_184009_004046,74,3,1,211.68,2026-04-14 18:40:09.624163
20260414_184009_004047,3,3,1,133.83,2026-04-14 18:40:09.624170
20260414_184009_004048,85,4,3,104.31,2026-04-14 18:40:09.624177
20260414_184009_004049,43,4,1,417.56,2026-04-14 18:40:09.624183
20260414_184009_004050,17,1,2,227.02,2026-04-14 18:40:09.624190
20260414_184009_004051,13,2,2,422.47,2026-04-14 18:40:09.624196
20260414_184009_004052,16,3,1,331.94,2026-04-14 18:40:09.624203
20260414_184009_004053,76,2,2,241.4,2026-04-14 18:40:09.624210
20260414_184009_004054,50,3,1,397.35,2026-04-14 18:40:09.624216
20260414_184009_004055,16,3,1,329.34,2026-04-14 18:40:09.624223
20260414_184009_004056,67,1,1,433.95,2026-04-14 18:40:09.624229
20260414_184009_004057,2,4,1,374.27,2026-04-14 18:40:09.624236
20260414_184009_004058,3,2,1,167.8,2026-04-14 18:40:09.624242
20260414_184009_004059,91,2,1,336.97,2026-04-14 18:40:09.624249
20260414_184009_004060,50,3,3,241.88,2026-04-14 18:40:09.624256
20260414_184009_004061,12,3,2,408.46,2026-04-14 18:40:09.624262
20260414_184009_004062,1,4,1,152.33,2026-04-14 18:40:09.624269
20260414_184009_004063,2,3,1,379.52,2026-04-14 18:40:09.624275
20260414_184009_004064,4,2,3,332.73,2026-04-14 18:40:09.624282
20260414_184009_004065,1,1,1,306.35,2026-04-14 18:40:09.624289
20260414_184009_004066,7,3,2,402.01,2026-04-14 18:40:09.624297
20260414_184009_004067,6,3,1,363.31,2026-04-14 18:40:09.624303
20260414_184009_004068,2,3,2,234.84,2026-04-14 18:40:09.624310
20260414_184009_004069,89,2,1,303.94,2026-04-14 18:40:09.624316
20260414_184009_004070,6,4,1,286.47,2026-04-14 18:40:09.624323
20260414_184009_004071,24,4,2,379.96,2026-04-14 18:40:09.624329
20260414_184009_004072,53,1,1,370.17,2026-04-14 18:40:09.624336
20260414_184009_004073,1,3,1,206.58,2026-04-14 18:40:09.624343
20260414_184009_004074,20,1,1,321.46,2026-04-14 18:40:09.624349
20260414_184009_004075,63,4,1,473.52,2026-04-14 18:40:09.624356
20260414_184009_004076,10,1,2,216.65,2026-04-14 18:40:09.624362
20260414_184009_004077,43,4,2,423.98,2026-04-14 18:40:09.624369
20260414_184009_004078,86,1,1,357.33,2026-04-14 18:40:09.624375
20260414_184009_004079,1,2,3,387.69,2026-04-14 18:40:09.624382
20260414_184009_004080,89,2,2,313.66,2026-04-14 18:40:09.624388
20260414_184009_004081,22,2,1,199.71,2026-04-14 18:40:09.624395
20260414_184009_004082,55,3,2,295.82,2026-04-14 18:40:09.624402
20260414_184009_004083,22,2,1,195.65,2026-04-14 18:40:09.624408
20260414_184009_004084,1,1,1,446.62,2026-04-14 18:40:09.624416
20260414_184009_004085,23,3,1,223.64,2026-04-14 18:40:09.624424
20260414_184009_004086,70,1,2,107.59,2026-04-14 18:40:09.624431
20260414_184009_004087,1,3,2,281.74,2026-04-14 18:40:09.624438
20260414_184009_004088,4,1,1,115.18,2026-04-14 18:40:09.624444
20260414_184009_004089,12,4,2,390.23,2026-04-14 18:40:09.624451
20260414_184009_004090,59,1,2,385.77,2026-04-14 18:40:09.624459
20260414_184009_004091,12,1,3,212.39,2026-04-14 18:40:09.624466
20260414_184009_004092,60,3,2,468.35,2026-04-14 18:40:09.624472
20260414_184009_004093,27,3,1,256.34,2026-04-14 18:40:09.624479
20260414_184009_004094,4,3,1,365.41,2026-04-14 18:40:09.624486
20260414_184009_004095,33,2,3,464.75,2026-04-14 18:40:09.624492
20260414_184009_004096,21,3,1,391.57,2026-04-14 18:40:09.624499
20260414_184009_004097,2,3,1,442.09,2026-04-14 18:40:09.624506
20260414_184009_004098,43,4,1,122.56,2026-04-14 18:40:09.624514
20260414_184009_004099,5,1,3,378.31,2026-04-14 18:40:09.624521
20260414_184009_004100,29,1,1,174.64,2026-04-14 18:40:09.624527
20260414_184009_004101,77,1,1,283.02,2026-04-14 18:40:09.624534
20260414_184009_004102,22,4,2,406.87,2026-04-14 18:40:09.624541
20260414_184009_004103,1,2,3,193.64,2026-04-14 18:40:09.624547
20260414_184009_004104,42,2,1,345.78,2026-04-14 18:40:09.624555
20260414_184009_004105,10,3,2,459.89,2026-04-14 18:40:09.624561
20260414_184009_004106,17,4,1,243.06,2026-04-14 18:40:09.624568
20260414_184009_004107,19,4,1,147.59,2026-04-14 18:40:09.624574
20260414_184009_004108,1,3,2,161.17,2026-04-14 18:40:09.624581
20260414_184009_004109,60,4,1,275.82,2026-04-14 18:40:09.624588
20260414_184009_004110,3,2,1,138.71,2026-04-14 18:40:09.624595
20260414_184009_004111,86,1,2,320.87,2026-04-14 18:40:09.624601
20260414_184009_004112,2,1,1,194.61,2026-04-14 18:40:09.624608
20260414_184009_004113,33,2,2,277.17,2026-04-14 18:40:09.624615
20260414_184009_004114,50,1,2,138.42,2026-04-14 18:40:09.624621
20260414_184009_004115,77,3,1,396.88,2026-04-14 18:40:09.624628
20260414_184009_004116,13,4,1,382.63,2026-04-14 18:40:09.624634
20260414_184009_004117,15,2,2,402.51,2026-04-14 18:40:09.624641
20260414_184009_004118,4,1,1,134.39,2026-04-14 18:40:09.624648
20260414_184009_004119,1,2,1,453.87,2026-04-14 18:40:09.624654
20260414_184009_004120,93,4,1,190.8,2026-04-14 18:40:09.624661
20260414_184009_004121,3,2,2,195.84,2026-04-14 18:40:09.624668
20260414_184009_004122,5,3,2,215.77,2026-04-14 18:40:09.624675
20260414_184009_004123,18,3,1,376.05,2026-04-14 18:40:09.624681
20260414_184009_004124,5,1,2,497.68,2026-04-14 18:40:09.624689
20260414_184009_004125,94,3,1,153.82,2026-04-14 18:40:09.624696
20260414_184009_004126,2,2,1,202.38,2026-04-14 18:40:09.624703
20260414_184009_004127,98,3,1,416.05,2026-04-14 18:40:09.624710
20260414_184009_004128,12,3,2,303.8,2026-04-14 18:40:09.624719
20260414_184009_004129,36,3,2,203.39,2026-04-14 18:40:09.624726
20260414_184009_004130,1,3,1,322.71,2026-04-14 18:40:09.624734
20260414_184009_004131,4,3,1,292.99,2026-04-14 18:40:09.624741
20260414_184009_004132,30,2,2,459.71,2026-04-14 18:40:09.624748
20260414_184009_004133,75,3,1,481.62,2026-04-14 18:40:09.624754
20260414_184009_004134,43,4,1,275.04,2026-04-14 18:40:09.624761
20260414_184009_004135,41,1,2,153.5,2026-04-14 18:40:09.624768
20260414_184009_004136,26,3,2,450.58,2026-04-14 18:40:09.624774
20260414_184009_004137,3,2,1,254.5,2026-04-14 18:40:09.624781
20260414_184009_004138,17,4,2,274.56,2026-04-14 18:40:09.624787
20260414_184009_004139,31,4,1,438.78,2026-04-14 18:40:09.624794
20260414_184009_004140,78,3,1,251.15,2026-04-14 18:40:09.624801
20260414_184009_004141,99,4,1,272.22,2026-04-14 18:40:09.624808
20260414_184009_004142,6,4,1,475.09,2026-04-14 18:40:09.624815
20260414_184009_004143,8,2,2,187.33,2026-04-14 18:40:09.624822
20260414_184009_004144,1,2,1,382.34,2026-04-14 18:40:09.624829
20260414_184009_004145,2,1,2,371.56,2026-04-14 18:40:09.624836
20260414_184009_004146,3,3,1,307.71,2026-04-14 18:40:09.624843
20260414_184009_004147,9,1,1,180.98,2026-04-14 18:40:09.624849
20260414_184009_004148,3,1,1,308.65,2026-04-14 18:40:09.624856
20260414_184009_004149,13,1,1,187.55,2026-04-14 18:40:09.624863
20260414_184009_004150,8,4,1,138.18,2026-04-14 18:40:09.624869
20260414_184009_004151,92,1,2,392.24,2026-04-14 18:40:09.624876
20260414_184009_004152,69,1,1,266.39,2026-04-14 18:40:09.624883
20260414_184009_004153,2,2,3,172.88,2026-04-14 18:40:09.624890
20260414_184009_004154,44,2,1,497.87,2026-04-14 18:40:09.624896
20260414_184009_004155,84,4,1,152.21,2026-04-14 18:40:09.624903
20260414_184009_004156,13,2,1,347.93,2026-04-14 18:40:09.624910
20260414_184009_004157,92,4,1,406.68,2026-04-14 18:40:09.624916
20260414_184009_004158,52,2,1,349.77,2026-04-14 18:40:09.624923
20260414_184009_004159,10,4,1,209.05,2026-04-14 18:40:09.624930
20260414_184009_004160,20,3,1,445.92,2026-04-14 18:40:09.624936
20260414_184009_004161,59,4,1,221.88,2026-04-14 18:40:09.624943
20260414_184009_004162,4,2,1,151.36,2026-04-14 18:40:09.624951
20260414_184009_004163,18,1,3,166.15,2026-04-14 18:40:09.624958
20260414_184009_004164,14,2,2,402.6,2026-04-14 18:40:09.624965
20260414_184009_004165,12,2,1,464.55,2026-04-14 18:40:09.624972
20260414_184009_004166,70,3,1,492.69,2026-04-14 18:40:09.624979
20260414_184009_004167,64,1,1,390.67,2026-04-14 18:40:09.624986
20260414_184009_004168,52,1,2,225.31,2026-04-14 18:40:09.624992
20260414_184009_004169,12,2,1,167.97,2026-04-14 18:40:09.624999
20260414_184009_004170,10,3,1,133.59,2026-04-14 18:40:09.625006
20260414_184009_004171,2,3,1,444.93,2026-04-14 18:40:09.625012
20260414_184009_004172,4,4,1,253.07,2026-04-14 18:40:09.625019
20260414_184009_004173,26,3,1,340.04,2026-04-14 18:40:09.625026
20260414_184009_004174,33,2,3,112.81,2026-04-14 18:40:09.625032
20260414_184009_004175,52,1,1,381.82,2026-04-14 18:40:09.625039
20260414_184009_004176,30,3,3,309.28,2026-04-14 18:40:09.625046
20260414_184009_004177,92,1,1,390.68,2026-04-14 18:40:09.625053
20260414_184009_004178,60,4,1,298.25,2026-04-14 18:40:09.625059
20260414_184009_004179,3,1,2,157.45,2026-04-14 18:40:09.625066
20260414_184009_004180,40,4,1,214.46,2026-04-14 18:40:09.625073
20260414_184009_004181,84,1,1,173.94,2026-04-14 18:40:09.625079
20260414_184009_004182,2,1,1,278.08,2026-04-14 18:40:09.625087
20260414_184009_004183,17,3,3,297.4,2026-04-14 18:40:09.625094
20260414_184009_004184,7,1,1,269.92,2026-04-14 18:40:09.625100
20260414_184009_004185,8,2,1,142.04,2026-04-14 18:40:09.625107
20260414_184009_004186,17,1,3,349.07,2026-04-14 18:40:09.625113
20260414_184009_004187,1,3,1,459.57,2026-04-14 18:40:09.625120
20260414_184009_004188,18,2,1,396.05,2026-04-14 18:40:09.625126
20260414_184009_004189,19,3,1,407.78,2026-04-14 18:40:09.625133
20260414_184009_004190,38,4,1,450.93,2026-04-14 18:40:09.625139
20260414_184009_004191,11,4,1,359.58,2026-04-14 18:40:09.625146
20260414_184009_004192,23,3,2,277.34,2026-04-14 18:40:09.625152
20260414_184009_004193,60,2,1,485.57,2026-04-14 18:40:09.625159
20260414_184009_004194,53,1,1,399.32,2026-04-14 18:40:09.625166
20260414_184009_004195,1,1,2,498.32,2026-04-14 18:40:09.625173
20260414_184009_004196,9,3,1,265.36,2026-04-14 18:40:09.625179
20260414_184009_004197,1,1,1,375.36,2026-04-14 18:40:09.625186
20260414_184009_004198,86,4,1,276.32,2026-04-14 18:40:09.625193
20260414_184009_004199,3,4,2,475.27,2026-04-14 18:40:09.625199
20260414_184009_004200,53,4,1,432.44,2026-04-14 18:40:09.625206
20260414_184009_004201,73,1,2,220.5,2026-04-14 18:40:09.625212
20260414_184009_004202,17,2,1,454.65,2026-04-14 18:40:09.625220
20260414_184009_004203,13,3,2,386.84,2026-04-14 18:40:09.625226
20260414_184009_004204,2,2,1,196.27,2026-04-14 18:40:09.625233
20260414_184009_004205,60,1,1,215.68,2026-04-14 18:40:09.625239
20260414_184009_004206,22,2,1,446.71,2026-04-14 18:40:09.625246
20260414_184009_004207,77,1,3,258.82,2026-04-14 18:40:09.625253
20260414_184009_004208,1,1,1,499.52,2026-04-14 18:40:09.625259
20260414_184009_004209,21,3,2,148.04,2026-04-14 18:40:09.625266
20260414_184009_004210,30,1,1,216.37,2026-04-14 18:40:09.625272
20260414_184009_004211,28,4,1,266.61,2026-04-14 18:40:09.625279
20260414_184009_004212,7,2,2,251.32,2026-04-14 18:40:09.625286
20260414_184009_004213,3,2,1,159.77,2026-04-14 18:40:09.625294
20260414_184009_004214,88,2,1,490.68,2026-04-14 18:40:09.625301
20260414_184009_004215,9,1,1,255.03,2026-04-14 18:40:09.625309
20260414_184009_004216,2,3,1,435.27,2026-04-14 18:40:09.625315
20260414_184009_004217,27,1,2,468.73,2026-04-14 18:40:09.625322
20260414_184009_004218,12,1,1,292.92,2026-04-14 18:40:09.625330
20260414_184009_004219,91,4,1,304.34,2026-04-14 18:40:09.625336
20260414_184009_004220,95,2,2,237.46,2026-04-14 18:40:09.625343
20260414_184009_004221,19,4,3,281.65,2026-04-14 18:40:09.625350
20260414_184009_004222,14,1,1,414.92,2026-04-14 18:40:09.625357
20260414_184009_004223,54,4,2,457.75,2026-04-14 18:40:09.625363
20260414_184009_004224,66,1,1,231.74,2026-04-14 18:40:09.625370
20260414_184009_004225,78,1,2,110.67,2026-04-14 18:40:09.625377
20260414_184009_004226,56,3,2,428.97,2026-04-14 18:40:09.625384
20260414_184009_004227,14,1,2,395.82,2026-04-14 18:40:09.625391
20260414_184009_004228,77,2,1,438.44,2026-04-14 18:40:09.625397
20260414_184009_004229,91,1,1,491.98,2026-04-14 18:40:09.625404
20260414_184009_004230,1,2,2,239.03,2026-04-14 18:40:09.625410
20260414_184009_004231,46,4,1,107.37,2026-04-14 18:40:09.625417
