id_registro,id_pessoa,id_produto,classe,valor,gerado_em
20260416_150733_004244,10,4,1,313.77,2026-04-16 15:07:33.061122
20260416_150733_004245,9,1,2,340.07,2026-04-16 15:07:33.061128
20260416_150733_004246,7,2,1,390.32,2026-04-16 15:07:33.061135
20260416_150733_004247,53,2,1,398.4,2026-04-16 15:07:33.061141
20260416_150733_004248,17,2,1,192.13,2026-04-16 15:07:33.061148
20260416_150733_004249,100,1,2,189.72,2026-04-16 15:07:33.061154
20260416_150733_004250,9,1,2,283.16,2026-04-16 15:07:33.061161
20260416_150733_004251,11,3,1,452.36,2026-04-16 15:07:33.061167
20260416_150733_004252,80,3,1,408.24,2026-04-16 15:07:33.061174
20260416_150733_004253,75,1,1,112.35,2026-04-16 15:07:33.061180
20260416_150733_004254,21,4,1,231.0,2026-04-16 15:07:33.061187
20260416_150733_004255,60,4,1,141.8,2026-04-16 15:07:33.061193
20260416_150733_004256,88,4,1,267.23,2026-04-16 15:07:33.061200
20260416_150733_004257,22,3,1,247.69,2026-04-16 15:07:33.061206
20260416_150733_004258,4,4,1,170.39,2026-04-16 15:07:33.061213
20260416_150733_004259,85,1,1,404.52,2026-04-16 15:07:33.061219
20260416_150733_004260,10,3,3,157.43,2026-04-16 15:07:33.061227
20260416_150733_004261,89,1,1,137.8,2026-04-16 15:07:33.061234
20260416_150733_004262,26,3,1,192.81,2026-04-16 15:07:33.061241
20260416_150733_004263,16,4,1,497.58,2026-04-16 15:07:33.061247
20260416_150733_004264,13,1,3,151.58,2026-04-16 15:07:33.061254
20260416_150733_004265,76,3,2,482.28,2026-04-16 15:07:33.061260
20260416_150733_004266,14,1,2,481.71,2026-04-16 15:07:33.061266
20260416_150733_004267,44,1,2,350.86,2026-04-16 15:07:33.061273
20260416_150733_004268,1,2,2,189.55,2026-04-16 15:07:33.061279
20260416_150733_004269,8,3,2,216.39,2026-04-16 15:07:33.061286
20260416_150733_004270,26,4,1,470.07,2026-04-16 15:07:33.061292
20260416_150733_004271,1,4,2,443.72,2026-04-16 15:07:33.061298
20260416_150733_004272,61,4,1,199.34,2026-04-16 15:07:33.061305
20260416_150733_004273,64,4,3,288.77,2026-04-16 15:07:33.061311
20260416_150733_004274,1,3,1,124.88,2026-04-16 15:07:33.061318
20260416_150733_004275,50,1,3,448.6,2026-04-16 15:07:33.061324
20260416_150733_004276,41,1,1,402.67,2026-04-16 15:07:33.061331
20260416_150733_004277,60,1,2,462.4,2026-04-16 15:07:33.061337
20260416_150733_004278,30,4,1,353.31,2026-04-16 15:07:33.061343
20260416_150733_004279,21,3,1,277.8,2026-04-16 15:07:33.061350
20260416_150733_004280,85,3,1,373.48,2026-04-16 15:07:33.061357
20260416_150733_004281,3,3,2,344.44,2026-04-16 15:07:33.061364
20260416_150733_004282,3,3,1,108.18,2026-04-16 15:07:33.061370
20260416_150733_004283,5,1,2,245.39,2026-04-16 15:07:33.061378
20260416_150733_004284,3,3,2,317.58,2026-04-16 15:07:33.061384
20260416_150733_004285,32,2,1,233.99,2026-04-16 15:07:33.061391
20260416_150733_004286,17,4,1,499.38,2026-04-16 15:07:33.061397
20260416_150733_004287,10,2,2,265.16,2026-04-16 15:07:33.061404
20260416_150733_004288,92,2,1,107.71,2026-04-16 15:07:33.061410
20260416_150733_004289,13,2,2,191.06,2026-04-16 15:07:33.061417
20260416_150733_004290,39,2,2,393.61,2026-04-16 15:07:33.061425
20260416_150733_004291,30,3,1,228.17,2026-04-16 15:07:33.061432
20260416_150733_004292,70,1,3,225.9,2026-04-16 15:07:33.061438
20260416_150733_004293,72,3,2,406.08,2026-04-16 15:07:33.061446
20260416_150733_004294,30,3,1,252.39,2026-04-16 15:07:33.061453
20260416_150733_004295,77,2,2,313.33,2026-04-16 15:07:33.061460
20260416_150733_004296,54,3,1,135.84,2026-04-16 15:07:33.061467
20260416_150733_004297,8,1,1,475.45,2026-04-16 15:07:33.061473
20260416_150733_004298,25,2,2,331.85,2026-04-16 15:07:33.061479
20260416_150733_004299,30,3,2,318.42,2026-04-16 15:07:33.061487
20260416_150733_004300,1,2,1,350.99,2026-04-16 15:07:33.061493
20260416_150733_004301,1,4,1,145.92,2026-04-16 15:07:33.061500
20260416_150733_004302,66,2,3,287.45,2026-04-16 15:07:33.061506
20260416_150733_004303,11,2,1,191.94,2026-04-16 15:07:33.061513
20260416_150733_004304,28,4,1,407.74,2026-04-16 15:07:33.061519
20260416_150733_004305,1,2,1,203.1,2026-04-16 15:07:33.061526
20260416_150733_004306,11,4,2,473.26,2026-04-16 15:07:33.061532
20260416_150733_004307,98,3,1,357.14,2026-04-16 15:07:33.061539
20260416_150733_004308,74,3,1,334.91,2026-04-16 15:07:33.061545
20260416_150733_004309,3,3,1,428.68,2026-04-16 15:07:33.061551
20260416_150733_004310,62,4,2,406.29,2026-04-16 15:07:33.061558
20260416_150733_004311,17,2,2,272.51,2026-04-16 15:07:33.061564
20260416_150733_004312,1,4,2,109.92,2026-04-16 15:07:33.061571
20260416_150733_004313,31,4,3,241.12,2026-04-16 15:07:33.061577
20260416_150733_004314,16,1,1,430.05,2026-04-16 15:07:33.061583
20260416_150733_004315,21,4,2,124.73,2026-04-16 15:07:33.061590
20260416_150733_004316,49,1,1,486.7,2026-04-16 15:07:33.061596
20260416_150733_004317,83,3,1,129.57,2026-04-16 15:07:33.061603
20260416_150733_004318,38,2,1,409.55,2026-04-16 15:07:33.061609
20260416_150733_004319,1,3,1,273.18,2026-04-16 15:07:33.061619
20260416_150733_004320,1,2,2,310.35,2026-04-16 15:07:33.061625
20260416_150733_004321,24,4,3,106.94,2026-04-16 15:07:33.061631
20260416_150733_004322,1,1,1,316.22,2026-04-16 15:07:33.061638
20260416_150733_004323,67,3,1,161.63,2026-04-16 15:07:33.061644
20260416_150733_004324,99,1,1,350.72,2026-04-16 15:07:33.061650
20260416_150733_004325,17,2,2,497.06,2026-04-16 15:07:33.061660
20260416_150733_004326,4,3,2,258.34,2026-04-16 15:07:33.061666
20260416_150733_004327,63,4,1,334.35,2026-04-16 15:07:33.061672
20260416_150733_004328,89,3,2,397.86,2026-04-16 15:07:33.061679
20260416_150733_004329,1,4,1,120.49,2026-04-16 15:07:33.061685
20260416_150733_004330,1,2,2,406.45,2026-04-16 15:07:33.061692
20260416_150733_004331,71,1,1,458.97,2026-04-16 15:07:33.061698
20260416_150733_004332,51,3,1,453.65,2026-04-16 15:07:33.061704
20260416_150733_004333,1,3,2,187.01,2026-04-16 15:07:33.061711
20260416_150733_004334,6,2,2,369.07,2026-04-16 15:07:33.061717
20260416_150733_004335,18,2,1,234.07,2026-04-16 15:07:33.061724
20260416_150733_004336,7,3,1,434.08,2026-04-16 15:07:33.061730
20260416_150733_004337,46,4,1,270.69,2026-04-16 15:07:33.061736
20260416_150733_004338,3,4,3,193.95,2026-04-16 15:07:33.061744
20260416_150733_004339,31,3,3,395.85,2026-04-16 15:07:33.061750
20260416_150733_004340,81,4,2,158.34,2026-04-16 15:07:33.061757
20260416_150733_004341,39,3,2,430.5,2026-04-16 15:07:33.061763
20260416_150733_004342,7,1,2,490.32,2026-04-16 15:07:33.061770
20260416_150733_004343,5,3,1,455.41,2026-04-16 15:07:33.061776
20260416_150733_004344,49,3,3,417.08,2026-04-16 15:07:33.061783
20260416_150733_004345,90,1,1,116.72,2026-04-16 15:07:33.061789
20260416_150733_004346,4,2,1,201.41,2026-04-16 15:07:33.061797
20260416_150733_004347,8,3,1,152.05,2026-04-16 15:07:33.061803
20260416_150733_004348,31,1,1,352.27,2026-04-16 15:07:33.061810
20260416_150733_004349,88,1,1,488.83,2026-04-16 15:07:33.061816
20260416_150733_004350,77,2,1,218.93,2026-04-16 15:07:33.061823
20260416_150733_004351,5,2,2,474.12,2026-04-16 15:07:33.061829
20260416_150733_004352,13,1,1,482.64,2026-04-16 15:07:33.061835
20260416_150733_004353,1,1,2,175.42,2026-04-16 15:07:33.061842
20260416_150733_004354,12,3,3,438.65,2026-04-16 15:07:33.061848
20260416_150733_004355,22,2,3,223.75,2026-04-16 15:07:33.061855
20260416_150733_004356,1,2,1,298.14,2026-04-16 15:07:33.061861
20260416_150733_004357,76,2,1,325.93,2026-04-16 15:07:33.061869
20260416_150733_004358,20,3,3,290.56,2026-04-16 15:07:33.061877
20260416_150733_004359,55,3,2,314.81,2026-04-16 15:07:33.061884
20260416_150733_004360,82,4,2,180.68,2026-04-16 15:07:33.061890
20260416_150733_004361,3,2,1,178.85,2026-04-16 15:07:33.061897
20260416_150733_004362,24,3,2,375.12,2026-04-16 15:07:33.061904
20260416_150733_004363,1,4,1,458.85,2026-04-16 15:07:33.061910
20260416_150733_004364,77,3,2,321.43,2026-04-16 15:07:33.061916
20260416_150733_004365,49,1,1,379.62,2026-04-16 15:07:33.061923
20260416_150733_004366,93,2,2,447.24,2026-04-16 15:07:33.061929
20260416_150733_004367,11,2,1,253.93,2026-04-16 15:07:33.061936
20260416_150733_004368,96,3,2,208.28,2026-04-16 15:07:33.061942
20260416_150733_004369,49,4,1,296.01,2026-04-16 15:07:33.061949
20260416_150733_004370,5,1,1,368.08,2026-04-16 15:07:33.061955
20260416_150733_004371,1,2,2,187.58,2026-04-16 15:07:33.061962
20260416_150733_004372,11,3,1,270.99,2026-04-16 15:07:33.061968
20260416_150733_004373,30,3,1,499.76,2026-04-16 15:07:33.061975
20260416_150733_004374,26,4,1,181.55,2026-04-16 15:07:33.061981
20260416_150733_004375,84,2,1,347.36,2026-04-16 15:07:33.061989
20260416_150733_004376,56,4,2,228.02,2026-04-16 15:07:33.061996
20260416_150733_004377,16,1,1,305.39,2026-04-16 15:07:33.062003
20260416_150733_004378,1,2,3,139.73,2026-04-16 15:07:33.062010
20260416_150733_004379,19,1,1,157.46,2026-04-16 15:07:33.062016
20260416_150733_004380,15,3,3,201.05,2026-04-16 15:07:33.062024
20260416_150733_004381,70,3,1,292.91,2026-04-16 15:07:33.062031
20260416_150733_004382,33,3,1,159.73,2026-04-16 15:07:33.062037
20260416_150733_004383,13,4,1,247.8,2026-04-16 15:07:33.062044
20260416_150733_004384,79,2,1,127.6,2026-04-16 15:07:33.062050
20260416_150733_004385,66,4,1,390.11,2026-04-16 15:07:33.062057
20260416_150733_004386,35,2,1,465.48,2026-04-16 15:07:33.062063
20260416_150733_004387,1,4,1,245.05,2026-04-16 15:07:33.062069
20260416_150733_004388,24,4,1,243.89,2026-04-16 15:07:33.062077
20260416_150733_004389,36,2,1,294.68,2026-04-16 15:07:33.062083
20260416_150733_004390,58,2,2,119.09,2026-04-16 15:07:33.062090
20260416_150733_004391,28,3,2,222.29,2026-04-16 15:07:33.062096
20260416_150733_004392,8,4,1,440.65,2026-04-16 15:07:33.062103
20260416_150733_004393,49,3,1,158.03,2026-04-16 15:07:33.062109
20260416_150733_004394,96,3,1,284.56,2026-04-16 15:07:33.062116
20260416_150733_004395,63,1,1,453.64,2026-04-16 15:07:33.062122
20260416_150733_004396,97,4,3,215.21,2026-04-16 15:07:33.062129
20260416_150733_004397,47,2,1,431.25,2026-04-16 15:07:33.062136
20260416_150733_004398,81,4,1,218.29,2026-04-16 15:07:33.062143
20260416_150733_004399,13,3,2,168.74,2026-04-16 15:07:33.062149
20260416_150733_004400,8,2,2,495.83,2026-04-16 15:07:33.062155
20260416_150733_004401,9,3,1,423.27,2026-04-16 15:07:33.062162
20260416_150733_004402,18,3,2,289.56,2026-04-16 15:07:33.062168
20260416_150733_004403,74,4,2,395.42,2026-04-16 15:07:33.062175
20260416_150733_004404,66,1,2,216.35,2026-04-16 15:07:33.062182
20260416_150733_004405,80,3,1,404.48,2026-04-16 15:07:33.062188
20260416_150733_004406,27,3,1,427.82,2026-04-16 15:07:33.062195
20260416_150733_004407,1,1,1,237.15,2026-04-16 15:07:33.062201
20260416_150733_004408,73,1,2,453.71,2026-04-16 15:07:33.062207
20260416_150733_004409,8,4,2,276.05,2026-04-16 15:07:33.062214
20260416_150733_004410,39,1,1,356.66,2026-04-16 15:07:33.062220
20260416_150733_004411,2,4,1,411.81,2026-04-16 15:07:33.062227
20260416_150733_004412,94,4,1,313.31,2026-04-16 15:07:33.062233
20260416_150733_004413,80,2,1,363.6,2026-04-16 15:07:33.062239
20260416_150733_004414,11,3,2,119.87,2026-04-16 15:07:33.062246
20260416_150733_004415,27,1,1,180.84,2026-04-16 15:07:33.062252
20260416_150733_004416,5,1,1,248.18,2026-04-16 15:07:33.062260
20260416_150733_004417,6,4,1,154.87,2026-04-16 15:07:33.062266
20260416_150733_004418,46,2,1,240.3,2026-04-16 15:07:33.062273
20260416_150733_004419,68,4,2,321.99,2026-04-16 15:07:33.062279
20260416_150733_004420,3,2,2,444.72,2026-04-16 15:07:33.062287
20260416_150733_004421,72,4,1,445.16,2026-04-16 15:07:33.062293
20260416_150733_004422,90,2,2,141.85,2026-04-16 15:07:33.062300
20260416_150733_004423,2,1,2,308.68,2026-04-16 15:07:33.062306
20260416_150733_004424,17,3,3,180.83,2026-04-16 15:07:33.062313
20260416_150733_004425,2,3,2,454.67,2026-04-16 15:07:33.062319
20260416_150733_004426,6,1,2,153.68,2026-04-16 15:07:33.062326
20260416_150733_004427,77,4,1,370.7,2026-04-16 15:07:33.062332
20260416_150733_004428,3,3,1,291.64,2026-04-16 15:07:33.062339
20260416_150733_004429,7,1,1,259.88,2026-04-16 15:07:33.062345
20260416_150733_004430,28,3,2,411.9,2026-04-16 15:07:33.062351
20260416_150733_004431,24,4,1,396.7,2026-04-16 15:07:33.062358
20260416_150733_004432,26,1,1,429.39,2026-04-16 15:07:33.062364
20260416_150733_004433,20,4,1,219.89,2026-04-16 15:07:33.062371
20260416_150733_004434,5,2,1,461.59,2026-04-16 15:07:33.062377
20260416_150733_004435,1,4,3,344.44,2026-04-16 15:07:33.062384
20260416_150733_004436,31,1,1,128.22,2026-04-16 15:07:33.062393
20260416_150733_004437,9,4,1,432.29,2026-04-16 15:07:33.062399
20260416_150733_004438,87,3,1,429.16,2026-04-16 15:07:33.062406
20260416_150733_004439,1,2,1,257.42,2026-04-16 15:07:33.062412
20260416_150733_004440,97,2,1,319.24,2026-04-16 15:07:33.062419
20260416_150733_004441,8,3,3,139.74,2026-04-16 15:07:33.062426
20260416_150733_004442,4,4,1,319.16,2026-04-16 15:07:33.062432
20260416_150733_004443,57,4,1,129.76,2026-04-16 15:07:33.062439
20260416_150733_004444,1,3,3,330.04,2026-04-16 15:07:33.062445
20260416_150733_004445,68,4,1,221.65,2026-04-16 15:07:33.062452
20260416_150733_004446,2,2,1,285.3,2026-04-16 15:07:33.062458
20260416_150733_004447,89,4,2,491.61,2026-04-16 15:07:33.062465
20260416_150733_004448,3,2,1,416.63,2026-04-16 15:07:33.062471
20260416_150733_004449,13,3,1,216.12,2026-04-16 15:07:33.062478
20260416_150733_004450,53,2,1,478.48,2026-04-16 15:07:33.062484
20260416_150733_004451,1,1,1,300.99,2026-04-16 15:07:33.062491
20260416_150733_004452,49,3,2,108.62,2026-04-16 15:07:33.062498
20260416_150733_004453,5,1,1,416.63,2026-04-16 15:07:33.062505
20260416_150733_004454,57,2,2,467.92,2026-04-16 15:07:33.062511
20260416_150733_004455,5,3,1,256.73,2026-04-16 15:07:33.062519
20260416_150733_004456,29,4,2,221.79,2026-04-16 15:07:33.062525
20260416_150733_004457,100,1,1,202.29,2026-04-16 15:07:33.062532
20260416_150733_004458,34,1,1,256.61,2026-04-16 15:07:33.062538
20260416_150733_004459,21,4,1,483.43,2026-04-16 15:07:33.062545
20260416_150733_004460,18,3,3,228.17,2026-04-16 15:07:33.062551
20260416_150733_004461,4,3,1,285.21,2026-04-16 15:07:33.062560
20260416_150733_004462,3,3,1,386.19,2026-04-16 15:07:33.062566
20260416_150733_004463,15,2,1,448.78,2026-04-16 15:07:33.062573
20260416_150733_004464,38,4,2,334.72,2026-04-16 15:07:33.062581
20260416_150733_004465,25,1,1,343.54,2026-04-16 15:07:33.062587
20260416_150733_004466,4,4,2,436.22,2026-04-16 15:07:33.062614
20260416_150733_004467,8,2,2,267.09,2026-04-16 15:07:33.062621
20260416_150733_004468,64,2,1,248.05,2026-04-16 15:07:33.062628
20260416_150733_004469,14,1,3,269.81,2026-04-16 15:07:33.062634
20260416_150733_004470,13,3,2,189.57,2026-04-16 15:07:33.062641
20260416_150733_004471,63,4,1,430.97,2026-04-16 15:07:33.062647
20260416_150733_004472,12,3,3,418.21,2026-04-16 15:07:33.062654
20260416_150733_004473,61,2,1,235.24,2026-04-16 15:07:33.062661
20260416_150733_004474,26,1,1,132.9,2026-04-16 15:07:33.062669
20260416_150733_004475,74,2,1,299.95,2026-04-16 15:07:33.062677
20260416_150733_004476,44,1,2,463.63,2026-04-16 15:07:33.062684
20260416_150733_004477,6,3,3,395.8,2026-04-16 15:07:33.062691
20260416_150733_004478,17,1,1,275.25,2026-04-16 15:07:33.062697
20260416_150733_004479,5,1,2,275.72,2026-04-16 15:07:33.062704
20260416_150733_004480,74,3,2,249.36,2026-04-16 15:07:33.062711
20260416_150733_004481,32,1,2,335.37,2026-04-16 15:07:33.062717
20260416_150733_004482,65,2,2,261.17,2026-04-16 15:07:33.062724
20260416_150733_004483,2,4,1,278.06,2026-04-16 15:07:33.062731
20260416_150733_004484,15,4,1,417.41,2026-04-16 15:07:33.062741
20260416_150733_004485,6,1,2,406.77,2026-04-16 15:07:33.062749
20260416_150733_004486,4,4,1,128.25,2026-04-16 15:07:33.062756
20260416_150733_004487,56,1,1,401.38,2026-04-16 15:07:33.062763
20260416_150733_004488,12,2,1,299.68,2026-04-16 15:07:33.062770
20260416_150733_004489,38,3,2,103.58,2026-04-16 15:07:33.062777
20260416_150733_004490,3,1,1,101.09,2026-04-16 15:07:33.062783
20260416_150733_004491,9,3,3,397.28,2026-04-16 15:07:33.062790
20260416_150733_004492,30,1,1,464.49,2026-04-16 15:07:33.062797
20260416_150733_004493,16,3,1,117.74,2026-04-16 15:07:33.062804
20260416_150733_004494,1,4,1,295.84,2026-04-16 15:07:33.062812
20260416_150733_004495,22,2,2,124.8,2026-04-16 15:07:33.062831
20260416_150733_004496,10,3,1,319.56,2026-04-16 15:07:33.062861
20260416_150733_004497,30,3,1,407.57,2026-04-16 15:07:33.062907
20260416_150733_004498,9,2,2,196.03,2026-04-16 15:07:33.062920
20260416_150733_004499,2,3,1,109.8,2026-04-16 15:07:33.062927
20260416_150733_004500,82,1,1,250.91,2026-04-16 15:07:33.062934
20260416_150733_004501,1,3,1,250.22,2026-04-16 15:07:33.062941
20260416_150733_004502,42,2,2,101.49,2026-04-16 15:07:33.062948
20260416_150733_004503,4,3,1,288.22,2026-04-16 15:07:33.062954
20260416_150733_004504,1,4,1,470.36,2026-04-16 15:07:33.062961
20260416_150733_004505,21,2,1,427.4,2026-04-16 15:07:33.062967
20260416_150733_004506,5,1,1,350.43,2026-04-16 15:07:33.062974
20260416_150733_004507,5,1,1,151.75,2026-04-16 15:07:33.062980
20260416_150733_004508,73,2,3,277.21,2026-04-16 15:07:33.062987
20260416_150733_004509,38,2,1,358.53,2026-04-16 15:07:33.062993
20260416_150733_004510,70,1,2,496.03,2026-04-16 15:07:33.063000
20260416_150733_004511,7,4,2,101.81,2026-04-16 15:07:33.063007
20260416_150733_004512,5,2,1,304.02,2026-04-16 15:07:33.063013
20260416_150733_004513,17,1,1,423.75,2026-04-16 15:07:33.063020
20260416_150733_004514,7,4,1,378.45,2026-04-16 15:07:33.063028
20260416_150733_004515,12,1,1,416.37,2026-04-16 15:07:33.063035
20260416_150733_004516,28,3,2,456.02,2026-04-16 15:07:33.063057
20260416_150733_004517,42,2,3,204.14,2026-04-16 15:07:33.063064
20260416_150733_004518,3,3,1,105.44,2026-04-16 15:07:33.063071
20260416_150733_004519,10,3,1,359.38,2026-04-16 15:07:33.063078
20260416_150733_004520,2,4,1,188.42,2026-04-16 15:07:33.063098
20260416_150733_004521,2,4,1,281.82,2026-04-16 15:07:33.063105
20260416_150733_004522,10,4,2,152.49,2026-04-16 15:07:33.063111
20260416_150733_004523,67,4,1,350.75,2026-04-16 15:07:33.063118
20260416_150733_004524,53,2,2,197.19,2026-04-16 15:07:33.063125
20260416_150733_004525,1,1,1,431.79,2026-04-16 15:07:33.063131
20260416_150733_004526,6,2,1,265.56,2026-04-16 15:07:33.063138
20260416_150733_004527,9,2,2,246.8,2026-04-16 15:07:33.063145
20260416_150733_004528,5,1,1,437.49,2026-04-16 15:07:33.063151
20260416_150733_004529,14,4,1,240.77,2026-04-16 15:07:33.063158
20260416_150733_004530,32,4,1,407.22,2026-04-16 15:07:33.063164
20260416_150733_004531,52,3,2,184.39,2026-04-16 15:07:33.063171
20260416_150733_004532,6,3,2,496.0,2026-04-16 15:07:33.063177
20260416_150733_004533,53,2,1,146.64,2026-04-16 15:07:33.063185
20260416_150733_004534,6,3,3,179.01,2026-04-16 15:07:33.063192
20260416_150733_004535,84,3,1,220.44,2026-04-16 15:07:33.063198
20260416_150733_004536,19,2,1,379.57,2026-04-16 15:07:33.063205
20260416_150733_004537,33,3,1,480.57,2026-04-16 15:07:33.063211
20260416_150733_004538,43,4,1,298.2,2026-04-16 15:07:33.063218
20260416_150733_004539,29,1,1,484.71,2026-04-16 15:07:33.063225
20260416_150733_004540,33,4,1,469.46,2026-04-16 15:07:33.063231
20260416_150733_004541,2,2,1,319.1,2026-04-16 15:07:33.063238
20260416_150733_004542,22,1,1,221.84,2026-04-16 15:07:33.063244
20260416_150733_004543,70,1,3,230.15,2026-04-16 15:07:33.063251
20260416_150733_004544,31,3,2,170.84,2026-04-16 15:07:33.063257
20260416_150733_004545,3,4,1,421.42,2026-04-16 15:07:33.063264
20260416_150733_004546,1,3,1,444.32,2026-04-16 15:07:33.063273
20260416_150733_004547,90,4,1,422.45,2026-04-16 15:07:33.063280
20260416_150733_004548,72,3,2,117.43,2026-04-16 15:07:33.063288
20260416_150733_004549,1,1,2,133.12,2026-04-16 15:07:33.063295
20260416_150733_004550,1,3,1,495.24,2026-04-16 15:07:33.063302
20260416_150733_004551,1,1,1,495.82,2026-04-16 15:07:33.063308
20260416_150733_004552,29,1,1,186.99,2026-04-16 15:07:33.063315
20260416_150733_004553,74,4,2,310.89,2026-04-16 15:07:33.063322
20260416_150733_004554,19,2,1,248.9,2026-04-16 15:07:33.063329
20260416_150733_004555,2,3,1,260.56,2026-04-16 15:07:33.063335
20260416_150733_004556,93,3,2,405.12,2026-04-16 15:07:33.063342
20260416_150733_004557,1,1,3,438.11,2026-04-16 15:07:33.063348
20260416_150733_004558,3,3,1,340.11,2026-04-16 15:07:33.063355
20260416_150733_004559,1,1,1,244.76,2026-04-16 15:07:33.063361
20260416_150733_004560,36,3,2,235.27,2026-04-16 15:07:33.063368
20260416_150733_004561,4,4,1,396.94,2026-04-16 15:07:33.063374
20260416_150733_004562,9,1,2,338.5,2026-04-16 15:07:33.063381
20260416_150733_004563,2,4,2,485.8,2026-04-16 15:07:33.063387
20260416_150733_004564,25,2,1,341.14,2026-04-16 15:07:33.063394
