id_registro,id_pessoa,id_produto,classe,valor,gerado_em
20260417_190349_005441,3,1,1,478.09,2026-04-17 19:03:49.616072
20260417_190349_005442,8,4,2,474.85,2026-04-17 19:03:49.616078
20260417_190349_005443,52,2,1,141.5,2026-04-17 19:03:49.616085
20260417_190349_005444,8,2,2,150.11,2026-04-17 19:03:49.616092
20260417_190349_005445,1,1,3,246.68,2026-04-17 19:03:49.616098
20260417_190349_005446,2,2,1,168.19,2026-04-17 19:03:49.616104
20260417_190349_005447,6,4,1,363.12,2026-04-17 19:03:49.616111
20260417_190349_005448,6,2,2,234.48,2026-04-17 19:03:49.616117
20260417_190349_005449,27,3,1,114.61,2026-04-17 19:03:49.616123
20260417_190349_005450,74,4,1,291.77,2026-04-17 19:03:49.616136
20260417_190349_005451,15,4,1,125.51,2026-04-17 19:03:49.616142
20260417_190349_005452,24,3,1,422.95,2026-04-17 19:03:49.616149
20260417_190349_005453,6,2,2,273.85,2026-04-17 19:03:49.616155
20260417_190349_005454,70,2,1,103.84,2026-04-17 19:03:49.616161
20260417_190349_005455,19,2,1,344.75,2026-04-17 19:03:49.616167
20260417_190349_005456,1,3,1,379.33,2026-04-17 19:03:49.616174
20260417_190349_005457,15,2,2,291.13,2026-04-17 19:03:49.616180
20260417_190349_005458,51,2,1,224.89,2026-04-17 19:03:49.616186
20260417_190349_005459,36,1,1,339.74,2026-04-17 19:03:49.616193
20260417_190349_005460,6,4,2,249.29,2026-04-17 19:03:49.616199
20260417_190349_005461,51,3,3,399.72,2026-04-17 19:03:49.616205
20260417_190349_005462,16,1,1,233.53,2026-04-17 19:03:49.616212
20260417_190349_005463,29,4,2,256.35,2026-04-17 19:03:49.616218
20260417_190349_005464,76,3,2,418.19,2026-04-17 19:03:49.616225
20260417_190349_005465,16,2,1,187.89,2026-04-17 19:03:49.616231
20260417_190349_005466,6,4,1,286.16,2026-04-17 19:03:49.616237
20260417_190349_005467,3,2,2,122.66,2026-04-17 19:03:49.616243
20260417_190349_005468,1,3,1,400.74,2026-04-17 19:03:49.616250
20260417_190349_005469,40,4,1,163.21,2026-04-17 19:03:49.616257
20260417_190349_005470,99,3,3,394.52,2026-04-17 19:03:49.616263
20260417_190349_005471,51,2,3,217.67,2026-04-17 19:03:49.616270
20260417_190349_005472,3,1,1,480.56,2026-04-17 19:03:49.616276
20260417_190349_005473,5,2,1,319.58,2026-04-17 19:03:49.616282
20260417_190349_005474,49,2,1,367.45,2026-04-17 19:03:49.616288
20260417_190349_005475,5,1,2,184.35,2026-04-17 19:03:49.616294
20260417_190349_005476,23,4,1,115.74,2026-04-17 19:03:49.616302
20260417_190349_005477,24,2,2,315.81,2026-04-17 19:03:49.616308
20260417_190349_005478,76,1,1,100.18,2026-04-17 19:03:49.616315
20260417_190349_005479,4,1,1,374.86,2026-04-17 19:03:49.616323
20260417_190349_005480,29,2,2,147.65,2026-04-17 19:03:49.616329
20260417_190349_005481,80,1,1,458.73,2026-04-17 19:03:49.616335
20260417_190349_005482,44,3,1,103.11,2026-04-17 19:03:49.616342
20260417_190349_005483,1,1,1,178.84,2026-04-17 19:03:49.616348
20260417_190349_005484,12,1,1,260.06,2026-04-17 19:03:49.616355
20260417_190349_005485,41,3,3,319.0,2026-04-17 19:03:49.616362
20260417_190349_005486,31,2,1,289.15,2026-04-17 19:03:49.616368
20260417_190349_005487,34,4,1,187.82,2026-04-17 19:03:49.616374
20260417_190349_005488,12,4,2,362.0,2026-04-17 19:03:49.616380
20260417_190349_005489,36,4,1,441.33,2026-04-17 19:03:49.616388
20260417_190349_005490,7,4,2,165.84,2026-04-17 19:03:49.616394
20260417_190349_005491,30,1,1,398.69,2026-04-17 19:03:49.616400
20260417_190349_005492,19,4,1,122.8,2026-04-17 19:03:49.616406
20260417_190349_005493,1,1,2,217.68,2026-04-17 19:03:49.616413
20260417_190349_005494,96,4,2,193.36,2026-04-17 19:03:49.616421
20260417_190349_005495,40,1,1,445.37,2026-04-17 19:03:49.616428
20260417_190349_005496,64,2,2,170.29,2026-04-17 19:03:49.616434
20260417_190349_005497,38,2,3,394.15,2026-04-17 19:03:49.616440
20260417_190349_005498,78,4,2,441.56,2026-04-17 19:03:49.616447
20260417_190349_005499,41,3,1,300.97,2026-04-17 19:03:49.616453
20260417_190349_005500,5,4,1,131.42,2026-04-17 19:03:49.616459
20260417_190349_005501,36,4,2,450.25,2026-04-17 19:03:49.616466
20260417_190349_005502,17,4,2,212.52,2026-04-17 19:03:49.616472
20260417_190349_005503,28,2,2,126.45,2026-04-17 19:03:49.616479
20260417_190349_005504,76,3,1,254.37,2026-04-17 19:03:49.616485
20260417_190349_005505,82,1,1,354.07,2026-04-17 19:03:49.616491
20260417_190349_005506,12,1,1,465.58,2026-04-17 19:03:49.616497
20260417_190349_005507,19,2,2,303.38,2026-04-17 19:03:49.616504
20260417_190349_005508,53,3,1,447.79,2026-04-17 19:03:49.616512
20260417_190349_005509,58,3,3,338.94,2026-04-17 19:03:49.616519
20260417_190349_005510,70,1,1,480.6,2026-04-17 19:03:49.616525
20260417_190349_005511,12,3,1,319.59,2026-04-17 19:03:49.616531
20260417_190349_005512,1,4,1,224.47,2026-04-17 19:03:49.616537
20260417_190349_005513,7,2,3,243.39,2026-04-17 19:03:49.616544
20260417_190349_005514,2,4,2,178.86,2026-04-17 19:03:49.616550
20260417_190349_005515,4,2,3,202.16,2026-04-17 19:03:49.616556
20260417_190349_005516,33,2,1,303.62,2026-04-17 19:03:49.616562
20260417_190349_005517,38,3,1,332.21,2026-04-17 19:03:49.616569
20260417_190349_005518,2,1,3,433.25,2026-04-17 19:03:49.616575
20260417_190349_005519,41,4,2,196.12,2026-04-17 19:03:49.616581
20260417_190349_005520,8,3,2,240.36,2026-04-17 19:03:49.616587
20260417_190349_005521,13,1,2,444.9,2026-04-17 19:03:49.616593
20260417_190349_005522,7,3,1,297.12,2026-04-17 19:03:49.616600
20260417_190349_005523,8,4,3,495.25,2026-04-17 19:03:49.616606
20260417_190349_005524,57,1,2,133.99,2026-04-17 19:03:49.616612
20260417_190349_005525,7,2,2,383.18,2026-04-17 19:03:49.616618
20260417_190349_005526,4,1,2,366.44,2026-04-17 19:03:49.616625
20260417_190349_005527,18,2,1,446.48,2026-04-17 19:03:49.616631
20260417_190349_005528,2,3,1,251.72,2026-04-17 19:03:49.616638
20260417_190349_005529,22,4,2,411.12,2026-04-17 19:03:49.616645
20260417_190349_005530,5,3,3,135.0,2026-04-17 19:03:49.616651
20260417_190349_005531,43,4,3,260.19,2026-04-17 19:03:49.616657
20260417_190349_005532,67,3,1,138.66,2026-04-17 19:03:49.616663
20260417_190349_005533,1,1,3,496.31,2026-04-17 19:03:49.616670
20260417_190349_005534,2,4,3,320.82,2026-04-17 19:03:49.616676
20260417_190349_005535,94,4,1,276.57,2026-04-17 19:03:49.616682
20260417_190349_005536,49,4,2,378.36,2026-04-17 19:03:49.616688
20260417_190349_005537,5,3,1,350.24,2026-04-17 19:03:49.616695
20260417_190349_005538,1,1,1,286.31,2026-04-17 19:03:49.616701
20260417_190349_005539,12,4,1,226.49,2026-04-17 19:03:49.616708
20260417_190349_005540,8,3,1,212.32,2026-04-17 19:03:49.616715
20260417_190349_005541,17,2,1,484.91,2026-04-17 19:03:49.616722
20260417_190349_005542,58,2,2,328.18,2026-04-17 19:03:49.616728
20260417_190349_005543,37,4,1,316.4,2026-04-17 19:03:49.616735
20260417_190349_005544,66,2,1,319.86,2026-04-17 19:03:49.616741
20260417_190349_005545,48,3,3,301.54,2026-04-17 19:03:49.616747
20260417_190349_005546,6,3,2,182.84,2026-04-17 19:03:49.616753
20260417_190349_005547,75,2,2,175.3,2026-04-17 19:03:49.616761
20260417_190349_005548,91,3,2,332.29,2026-04-17 19:03:49.616767
20260417_190349_005549,24,2,1,447.4,2026-04-17 19:03:49.616773
20260417_190349_005550,16,4,2,129.24,2026-04-17 19:03:49.616780
20260417_190349_005551,71,4,1,366.78,2026-04-17 19:03:49.616786
20260417_190349_005552,73,1,1,187.14,2026-04-17 19:03:49.616792
20260417_190349_005553,50,3,2,100.11,2026-04-17 19:03:49.616799
20260417_190349_005554,2,3,3,255.74,2026-04-17 19:03:49.616805
20260417_190349_005555,2,3,2,453.88,2026-04-17 19:03:49.616811
20260417_190349_005556,7,3,1,488.43,2026-04-17 19:03:49.616817
20260417_190349_005557,75,3,1,465.08,2026-04-17 19:03:49.616823
20260417_190349_005558,10,2,1,108.87,2026-04-17 19:03:49.616830
20260417_190349_005559,16,3,1,287.04,2026-04-17 19:03:49.616836
20260417_190349_005560,90,1,1,317.8,2026-04-17 19:03:49.616842
20260417_190349_005561,31,1,1,242.46,2026-04-17 19:03:49.616848
20260417_190349_005562,25,2,3,141.15,2026-04-17 19:03:49.616855
20260417_190349_005563,100,3,3,208.62,2026-04-17 19:03:49.616861
20260417_190349_005564,91,4,2,397.78,2026-04-17 19:03:49.616869
20260417_190349_005565,55,3,1,217.33,2026-04-17 19:03:49.616875
20260417_190349_005566,5,2,2,389.58,2026-04-17 19:03:49.616882
20260417_190349_005567,47,2,2,472.74,2026-04-17 19:03:49.616889
20260417_190349_005568,4,1,2,238.3,2026-04-17 19:03:49.616895
20260417_190349_005569,97,4,3,135.54,2026-04-17 19:03:49.616903
20260417_190349_005570,86,3,1,295.94,2026-04-17 19:03:49.616909
20260417_190349_005571,46,1,1,238.5,2026-04-17 19:03:49.616918
20260417_190349_005572,9,2,1,192.77,2026-04-17 19:03:49.616924
20260417_190349_005573,2,3,1,126.39,2026-04-17 19:03:49.616930
20260417_190349_005574,1,3,1,205.34,2026-04-17 19:03:49.616937
20260417_190349_005575,20,4,2,213.44,2026-04-17 19:03:49.616943
20260417_190349_005576,20,3,1,468.06,2026-04-17 19:03:49.616949
20260417_190349_005577,46,1,2,200.61,2026-04-17 19:03:49.616955
20260417_190349_005578,85,4,1,151.92,2026-04-17 19:03:49.616962
20260417_190349_005579,5,4,1,311.61,2026-04-17 19:03:49.616968
20260417_190349_005580,28,3,2,378.18,2026-04-17 19:03:49.616974
20260417_190349_005581,70,2,2,134.64,2026-04-17 19:03:49.616981
20260417_190349_005582,7,1,1,121.24,2026-04-17 19:03:49.616987
20260417_190349_005583,7,4,1,243.69,2026-04-17 19:03:49.616993
20260417_190349_005584,97,1,1,436.18,2026-04-17 19:03:49.617000
20260417_190349_005585,15,4,3,220.89,2026-04-17 19:03:49.617006
20260417_190349_005586,85,4,1,479.54,2026-04-17 19:03:49.617013
20260417_190349_005587,3,4,1,338.32,2026-04-17 19:03:49.617020
20260417_190349_005588,43,3,1,175.2,2026-04-17 19:03:49.617026
20260417_190349_005589,4,3,1,128.97,2026-04-17 19:03:49.617032
20260417_190349_005590,13,4,2,156.67,2026-04-17 19:03:49.617038
20260417_190349_005591,71,3,2,214.41,2026-04-17 19:03:49.617044
20260417_190349_005592,24,1,1,399.95,2026-04-17 19:03:49.617051
20260417_190349_005593,3,3,1,180.62,2026-04-17 19:03:49.617057
20260417_190349_005594,1,1,2,189.87,2026-04-17 19:03:49.617063
20260417_190349_005595,1,2,3,113.24,2026-04-17 19:03:49.617069
20260417_190349_005596,22,2,1,351.55,2026-04-17 19:03:49.617076
20260417_190349_005597,74,2,3,467.78,2026-04-17 19:03:49.617082
20260417_190349_005598,53,1,1,223.4,2026-04-17 19:03:49.617088
20260417_190349_005599,45,2,1,460.27,2026-04-17 19:03:49.617095
20260417_190349_005600,50,2,1,364.91,2026-04-17 19:03:49.617101
20260417_190349_005601,1,1,1,300.79,2026-04-17 19:03:49.617107
20260417_190349_005602,51,4,1,101.39,2026-04-17 19:03:49.617114
20260417_190349_005603,1,4,1,282.44,2026-04-17 19:03:49.617121
20260417_190349_005604,1,4,3,132.23,2026-04-17 19:03:49.617127
20260417_190349_005605,1,2,1,403.51,2026-04-17 19:03:49.617133
20260417_190349_005606,22,2,1,337.47,2026-04-17 19:03:49.617141
20260417_190349_005607,2,3,1,242.38,2026-04-17 19:03:49.617147
20260417_190349_005608,97,2,1,113.61,2026-04-17 19:03:49.617153
20260417_190349_005609,18,2,1,408.92,2026-04-17 19:03:49.617159
20260417_190349_005610,6,2,3,205.75,2026-04-17 19:03:49.617166
20260417_190349_005611,3,3,1,210.96,2026-04-17 19:03:49.617172
20260417_190349_005612,14,3,3,351.71,2026-04-17 19:03:49.617178
20260417_190349_005613,62,2,3,393.77,2026-04-17 19:03:49.617184
20260417_190349_005614,48,1,2,110.9,2026-04-17 19:03:49.617190
20260417_190349_005615,98,3,2,371.07,2026-04-17 19:03:49.617197
20260417_190349_005616,4,1,2,162.05,2026-04-17 19:03:49.617203
20260417_190349_005617,48,1,1,346.84,2026-04-17 19:03:49.617209
20260417_190349_005618,26,3,1,484.17,2026-04-17 19:03:49.617216
20260417_190349_005619,65,1,1,458.4,2026-04-17 19:03:49.617222
20260417_190349_005620,5,3,2,169.31,2026-04-17 19:03:49.617230
20260417_190349_005621,19,1,3,181.08,2026-04-17 19:03:49.617236
20260417_190349_005622,92,4,2,292.77,2026-04-17 19:03:49.617242
20260417_190349_005623,22,1,2,274.0,2026-04-17 19:03:49.617249
20260417_190349_005624,38,1,1,374.27,2026-04-17 19:03:49.617255
20260417_190349_005625,73,3,2,327.66,2026-04-17 19:03:49.617262
20260417_190349_005626,4,1,3,467.12,2026-04-17 19:03:49.617269
20260417_190349_005627,1,2,1,296.44,2026-04-17 19:03:49.617275
20260417_190349_005628,28,4,1,214.87,2026-04-17 19:03:49.617281
20260417_190349_005629,74,4,1,341.27,2026-04-17 19:03:49.617287
20260417_190349_005630,24,1,3,303.87,2026-04-17 19:03:49.617294
20260417_190349_005631,81,2,1,193.42,2026-04-17 19:03:49.617300
20260417_190349_005632,47,1,1,182.9,2026-04-17 19:03:49.617306
20260417_190349_005633,38,2,1,240.98,2026-04-17 19:03:49.617313
20260417_190349_005634,56,2,1,358.29,2026-04-17 19:03:49.617319
20260417_190349_005635,1,4,3,497.38,2026-04-17 19:03:49.617326
20260417_190349_005636,29,4,1,472.66,2026-04-17 19:03:49.617333
20260417_190349_005637,53,2,2,401.86,2026-04-17 19:03:49.617339
20260417_190349_005638,9,1,1,141.59,2026-04-17 19:03:49.617346
20260417_190349_005639,30,1,2,176.27,2026-04-17 19:03:49.617352
20260417_190349_005640,13,3,3,367.1,2026-04-17 19:03:49.617358
20260417_190349_005641,70,1,2,113.4,2026-04-17 19:03:49.617364
20260417_190349_005642,37,1,1,220.96,2026-04-17 19:03:49.617371
20260417_190349_005643,3,1,2,121.24,2026-04-17 19:03:49.617377
20260417_190349_005644,1,2,1,351.77,2026-04-17 19:03:49.617383
20260417_190349_005645,81,1,2,412.86,2026-04-17 19:03:49.617391
20260417_190349_005646,6,3,1,256.39,2026-04-17 19:03:49.617397
20260417_190349_005647,24,3,1,228.42,2026-04-17 19:03:49.617403
20260417_190349_005648,2,4,1,116.85,2026-04-17 19:03:49.617409
20260417_190349_005649,13,4,2,141.3,2026-04-17 19:03:49.617418
20260417_190349_005650,2,3,2,489.69,2026-04-17 19:03:49.617424
20260417_190349_005651,7,2,1,456.88,2026-04-17 19:03:49.617430
20260417_190349_005652,4,1,3,297.53,2026-04-17 19:03:49.617437
20260417_190349_005653,5,4,1,312.47,2026-04-17 19:03:49.617443
20260417_190349_005654,13,3,2,136.71,2026-04-17 19:03:49.617450
20260417_190349_005655,2,4,2,382.33,2026-04-17 19:03:49.617456
20260417_190349_005656,51,2,2,163.2,2026-04-17 19:03:49.617463
20260417_190349_005657,68,2,2,419.54,2026-04-17 19:03:49.617469
20260417_190349_005658,73,1,2,403.9,2026-04-17 19:03:49.617475
20260417_190349_005659,1,4,1,131.66,2026-04-17 19:03:49.617481
20260417_190349_005660,2,3,1,212.79,2026-04-17 19:03:49.617488
20260417_190349_005661,13,1,1,136.62,2026-04-17 19:03:49.617494
20260417_190349_005662,94,2,1,342.79,2026-04-17 19:03:49.617500
20260417_190349_005663,81,4,1,342.49,2026-04-17 19:03:49.617506
20260417_190349_005664,86,4,1,489.84,2026-04-17 19:03:49.617516
20260417_190349_005665,1,4,2,245.0,2026-04-17 19:03:49.617522
20260417_190349_005666,2,3,1,309.44,2026-04-17 19:03:49.617528
20260417_190349_005667,2,1,1,126.25,2026-04-17 19:03:49.617535
20260417_190349_005668,4,1,1,146.13,2026-04-17 19:03:49.617542
20260417_190349_005669,1,3,3,197.4,2026-04-17 19:03:49.617548
20260417_190349_005670,13,3,1,176.65,2026-04-17 19:03:49.617554
20260417_190349_005671,86,2,3,111.95,2026-04-17 19:03:49.617561
20260417_190349_005672,65,3,1,183.94,2026-04-17 19:03:49.617567
20260417_190349_005673,2,2,1,107.68,2026-04-17 19:03:49.617573
20260417_190349_005674,5,2,1,308.18,2026-04-17 19:03:49.617580
20260417_190349_005675,56,3,2,449.52,2026-04-17 19:03:49.617586
20260417_190349_005676,48,2,1,496.3,2026-04-17 19:03:49.617592
20260417_190349_005677,1,2,1,170.46,2026-04-17 19:03:49.617598
20260417_190349_005678,11,2,1,391.62,2026-04-17 19:03:49.617605
20260417_190349_005679,6,3,1,396.68,2026-04-17 19:03:49.617611
20260417_190349_005680,57,1,2,120.69,2026-04-17 19:03:49.617617
20260417_190349_005681,10,1,1,145.77,2026-04-17 19:03:49.617623
20260417_190349_005682,6,2,1,114.47,2026-04-17 19:03:49.617630
20260417_190349_005683,15,2,2,129.66,2026-04-17 19:03:49.617636
20260417_190349_005684,25,4,1,286.0,2026-04-17 19:03:49.617643
20260417_190349_005685,24,1,2,228.06,2026-04-17 19:03:49.617650
20260417_190349_005686,68,3,3,303.1,2026-04-17 19:03:49.617656
20260417_190349_005687,39,2,2,378.55,2026-04-17 19:03:49.617662
20260417_190349_005688,10,3,3,106.59,2026-04-17 19:03:49.617668
20260417_190349_005689,3,3,1,190.06,2026-04-17 19:03:49.617675
20260417_190349_005690,93,4,1,256.29,2026-04-17 19:03:49.617681
20260417_190349_005691,1,2,1,195.84,2026-04-17 19:03:49.617687
20260417_190349_005692,30,1,1,477.39,2026-04-17 19:03:49.617694
20260417_190349_005693,1,3,1,411.06,2026-04-17 19:03:49.617700
20260417_190349_005694,3,1,1,256.53,2026-04-17 19:03:49.617707
20260417_190349_005695,1,3,1,458.19,2026-04-17 19:03:49.617713
20260417_190349_005696,68,4,2,221.48,2026-04-17 19:03:49.617719
20260417_190349_005697,8,4,1,429.83,2026-04-17 19:03:49.617725
20260417_190349_005698,15,2,3,247.76,2026-04-17 19:03:49.617732
20260417_190349_005699,14,3,1,239.31,2026-04-17 19:03:49.617739
20260417_190349_005700,15,2,2,256.79,2026-04-17 19:03:49.617745
20260417_190349_005701,71,3,2,431.94,2026-04-17 19:03:49.617752
20260417_190349_005702,2,2,1,427.33,2026-04-17 19:03:49.617758
20260417_190349_005703,52,1,1,336.32,2026-04-17 19:03:49.617765
20260417_190349_005704,45,1,2,359.47,2026-04-17 19:03:49.617771
20260417_190349_005705,39,3,1,382.84,2026-04-17 19:03:49.617777
20260417_190349_005706,9,2,1,306.67,2026-04-17 19:03:49.617784
20260417_190349_005707,1,2,1,204.32,2026-04-17 19:03:49.617790
20260417_190349_005708,38,3,1,399.71,2026-04-17 19:03:49.617796
20260417_190349_005709,20,2,2,160.37,2026-04-17 19:03:49.617802
20260417_190349_005710,3,4,1,416.95,2026-04-17 19:03:49.617809
20260417_190349_005711,4,1,3,185.94,2026-04-17 19:03:49.617815
20260417_190349_005712,39,3,1,337.11,2026-04-17 19:03:49.617821
20260417_190349_005713,7,3,2,131.78,2026-04-17 19:03:49.617827
20260417_190349_005714,57,2,1,417.99,2026-04-17 19:03:49.617834
20260417_190349_005715,94,3,2,268.05,2026-04-17 19:03:49.617840
20260417_190349_005716,73,2,1,350.92,2026-04-17 19:03:49.617846
20260417_190349_005717,16,2,1,487.13,2026-04-17 19:03:49.617852
20260417_190349_005718,2,2,1,304.29,2026-04-17 19:03:49.617859
20260417_190349_005719,56,1,1,436.45,2026-04-17 19:03:49.617865
20260417_190349_005720,2,4,1,286.15,2026-04-17 19:03:49.617871
20260417_190349_005721,8,2,1,114.89,2026-04-17 19:03:49.617877
20260417_190349_005722,44,2,2,246.38,2026-04-17 19:03:49.617884
20260417_190349_005723,1,4,1,397.48,2026-04-17 19:03:49.617891
20260417_190349_005724,14,3,2,423.95,2026-04-17 19:03:49.617897
20260417_190349_005725,1,3,1,336.01,2026-04-17 19:03:49.617903
20260417_190349_005726,8,2,1,367.01,2026-04-17 19:03:49.617910
20260417_190349_005727,67,4,1,126.65,2026-04-17 19:03:49.617916
20260417_190349_005728,74,1,2,188.34,2026-04-17 19:03:49.617922
20260417_190349_005729,16,3,2,370.69,2026-04-17 19:03:49.617929
20260417_190349_005730,23,3,1,286.95,2026-04-17 19:03:49.617935
20260417_190349_005731,3,2,1,308.98,2026-04-17 19:03:49.617942
20260417_190349_005732,1,1,1,455.53,2026-04-17 19:03:49.617948
20260417_190349_005733,67,3,2,299.49,2026-04-17 19:03:49.617954
20260417_190349_005734,3,2,1,137.33,2026-04-17 19:03:49.617961
20260417_190349_005735,31,4,1,202.82,2026-04-17 19:03:49.617969
20260417_190349_005736,55,3,1,431.44,2026-04-17 19:03:49.617976
20260417_190349_005737,5,2,1,361.92,2026-04-17 19:03:49.617982
20260417_190349_005738,25,3,3,379.0,2026-04-17 19:03:49.617988
20260417_190349_005739,8,1,1,176.34,2026-04-17 19:03:49.617994
20260417_190349_005740,2,3,3,320.51,2026-04-17 19:03:49.618002
20260417_190349_005741,19,2,2,424.61,2026-04-17 19:03:49.618009
20260417_190349_005742,64,3,2,130.12,2026-04-17 19:03:49.618016
20260417_190349_005743,2,2,1,304.2,2026-04-17 19:03:49.618023
20260417_190349_005744,14,4,1,235.38,2026-04-17 19:03:49.618029
20260417_190349_005745,40,3,3,288.11,2026-04-17 19:03:49.618035
20260417_190349_005746,2,3,1,163.35,2026-04-17 19:03:49.618042
20260417_190349_005747,82,3,2,394.81,2026-04-17 19:03:49.618048
20260417_190349_005748,53,4,1,409.73,2026-04-17 19:03:49.618055
20260417_190349_005749,2,3,1,377.29,2026-04-17 19:03:49.618062
20260417_190349_005750,73,2,1,280.63,2026-04-17 19:03:49.618068
20260417_190349_005751,45,4,3,317.22,2026-04-17 19:03:49.618074
20260417_190349_005752,29,2,1,473.95,2026-04-17 19:03:49.618080
20260417_190349_005753,1,4,1,145.57,2026-04-17 19:03:49.618087
20260417_190349_005754,14,1,1,460.58,2026-04-17 19:03:49.618093
20260417_190349_005755,14,1,1,466.57,2026-04-17 19:03:49.618099
20260417_190349_005756,31,1,2,460.93,2026-04-17 19:03:49.618106
20260417_190349_005757,29,1,3,367.95,2026-04-17 19:03:49.618112
20260417_190349_005758,8,2,1,413.69,2026-04-17 19:03:49.618118
20260417_190349_005759,44,3,2,458.15,2026-04-17 19:03:49.618124
20260417_190349_005760,9,1,2,422.43,2026-04-17 19:03:49.618131
20260417_190349_005761,56,4,1,106.63,2026-04-17 19:03:49.618137
