id_registro,id_pessoa,id_produto,classe,valor,gerado_em
20260414_161446_004229,23,2,1,415.65,2026-04-14 16:14:46.202941
20260414_161446_004230,3,4,1,469.66,2026-04-14 16:14:46.202948
20260414_161446_004231,27,3,1,367.51,2026-04-14 16:14:46.202955
20260414_161446_004232,9,1,2,288.25,2026-04-14 16:14:46.202962
20260414_161446_004233,67,1,1,120.78,2026-04-14 16:14:46.202968
20260414_161446_004234,6,3,1,316.81,2026-04-14 16:14:46.202975
20260414_161446_004235,10,4,1,436.67,2026-04-14 16:14:46.202982
20260414_161446_004236,4,3,2,364.87,2026-04-14 16:14:46.202989
20260414_161446_004237,86,1,1,277.31,2026-04-14 16:14:46.202996
20260414_161446_004238,75,1,3,260.78,2026-04-14 16:14:46.203002
20260414_161446_004239,85,3,1,188.29,2026-04-14 16:14:46.203009
20260414_161446_004240,84,4,1,446.29,2026-04-14 16:14:46.203016
20260414_161446_004241,22,4,1,267.86,2026-04-14 16:14:46.203023
20260414_161446_004242,2,2,2,156.4,2026-04-14 16:14:46.203032
20260414_161446_004243,24,4,2,294.27,2026-04-14 16:14:46.203039
20260414_161446_004244,69,2,1,476.86,2026-04-14 16:14:46.203046
20260414_161446_004245,1,3,2,393.68,2026-04-14 16:14:46.203053
20260414_161446_004246,1,2,2,276.37,2026-04-14 16:14:46.203059
20260414_161446_004247,3,1,3,474.44,2026-04-14 16:14:46.203066
20260414_161446_004248,89,4,2,144.17,2026-04-14 16:14:46.203073
20260414_161446_004249,10,1,1,341.74,2026-04-14 16:14:46.203080
20260414_161446_004250,19,2,1,483.84,2026-04-14 16:14:46.203087
20260414_161446_004251,45,2,2,480.17,2026-04-14 16:14:46.203095
20260414_161446_004252,6,1,2,436.07,2026-04-14 16:14:46.203102
20260414_161446_004253,4,1,1,370.84,2026-04-14 16:14:46.203109
20260414_161446_004254,18,3,1,345.14,2026-04-14 16:14:46.203116
20260414_161446_004255,1,3,2,387.85,2026-04-14 16:14:46.203122
20260414_161446_004256,1,3,2,381.43,2026-04-14 16:14:46.203129
20260414_161446_004257,2,1,2,161.87,2026-04-14 16:14:46.203136
20260414_161446_004258,25,1,1,408.16,2026-04-14 16:14:46.203143
20260414_161446_004259,1,3,1,249.33,2026-04-14 16:14:46.203150
20260414_161446_004260,17,3,1,417.28,2026-04-14 16:14:46.203156
20260414_161446_004261,1,1,2,294.16,2026-04-14 16:14:46.203164
20260414_161446_004262,47,1,1,280.67,2026-04-14 16:14:46.203171
20260414_161446_004263,45,4,1,171.32,2026-04-14 16:14:46.203178
20260414_161446_004264,77,4,1,414.94,2026-04-14 16:14:46.203185
20260414_161446_004265,59,3,2,334.24,2026-04-14 16:14:46.203192
20260414_161446_004266,59,4,2,339.09,2026-04-14 16:14:46.203199
20260414_161446_004267,2,2,1,464.34,2026-04-14 16:14:46.203217
20260414_161446_004268,4,3,1,358.98,2026-04-14 16:14:46.203229
20260414_161446_004269,83,3,1,389.98,2026-04-14 16:14:46.203237
20260414_161446_004270,74,1,2,493.8,2026-04-14 16:14:46.203244
20260414_161446_004271,1,1,3,457.07,2026-04-14 16:14:46.203251
20260414_161446_004272,1,2,1,240.62,2026-04-14 16:14:46.203258
20260414_161446_004273,13,3,2,479.57,2026-04-14 16:14:46.203265
20260414_161446_004274,1,4,1,255.87,2026-04-14 16:14:46.203274
20260414_161446_004275,29,3,1,196.22,2026-04-14 16:14:46.203280
20260414_161446_004276,47,1,2,201.4,2026-04-14 16:14:46.203287
20260414_161446_004277,49,1,2,308.91,2026-04-14 16:14:46.203294
20260414_161446_004278,14,3,3,119.77,2026-04-14 16:14:46.203301
20260414_161446_004279,2,3,1,323.73,2026-04-14 16:14:46.203308
20260414_161446_004280,13,4,1,456.26,2026-04-14 16:14:46.203315
20260414_161446_004281,10,1,1,447.76,2026-04-14 16:14:46.203323
20260414_161446_004282,81,1,2,222.19,2026-04-14 16:14:46.203330
20260414_161446_004283,1,1,1,455.65,2026-04-14 16:14:46.203337
20260414_161446_004284,8,2,2,469.35,2026-04-14 16:14:46.203345
20260414_161446_004285,6,1,1,437.43,2026-04-14 16:14:46.203366
20260414_161446_004286,9,4,1,257.14,2026-04-14 16:14:46.203375
20260414_161446_004287,6,3,1,316.66,2026-04-14 16:14:46.203382
20260414_161446_004288,1,4,2,246.39,2026-04-14 16:14:46.203389
20260414_161446_004289,1,4,1,405.23,2026-04-14 16:14:46.203396
20260414_161446_004290,9,2,2,303.25,2026-04-14 16:14:46.203403
20260414_161446_004291,51,4,1,148.61,2026-04-14 16:14:46.203410
20260414_161446_004292,1,1,1,182.06,2026-04-14 16:14:46.203417
20260414_161446_004293,1,2,1,194.24,2026-04-14 16:14:46.203423
20260414_161446_004294,2,4,1,398.97,2026-04-14 16:14:46.203430
20260414_161446_004295,13,1,1,295.44,2026-04-14 16:14:46.203437
20260414_161446_004296,1,2,1,301.81,2026-04-14 16:14:46.203443
20260414_161446_004297,63,4,2,159.85,2026-04-14 16:14:46.203450
20260414_161446_004298,9,2,1,217.82,2026-04-14 16:14:46.203457
20260414_161446_004299,7,2,3,125.71,2026-04-14 16:14:46.203463
20260414_161446_004300,3,1,1,157.71,2026-04-14 16:14:46.203474
20260414_161446_004301,21,3,2,201.23,2026-04-14 16:14:46.203481
20260414_161446_004302,7,1,1,262.04,2026-04-14 16:14:46.203493
20260414_161446_004303,18,3,1,491.89,2026-04-14 16:14:46.203510
20260414_161446_004304,23,3,1,279.39,2026-04-14 16:14:46.203519
20260414_161446_004305,82,2,3,344.16,2026-04-14 16:14:46.203526
20260414_161446_004306,1,1,2,263.66,2026-04-14 16:14:46.203535
20260414_161446_004307,33,4,3,198.73,2026-04-14 16:14:46.203542
20260414_161446_004308,2,3,1,246.22,2026-04-14 16:14:46.203549
20260414_161446_004309,5,3,1,329.44,2026-04-14 16:14:46.203556
20260414_161446_004310,30,2,1,207.44,2026-04-14 16:14:46.203562
20260414_161446_004311,2,3,1,321.91,2026-04-14 16:14:46.203569
20260414_161446_004312,59,3,1,166.67,2026-04-14 16:14:46.203576
20260414_161446_004313,2,3,2,422.13,2026-04-14 16:14:46.203583
20260414_161446_004314,2,4,1,268.18,2026-04-14 16:14:46.203590
20260414_161446_004315,1,3,1,387.93,2026-04-14 16:14:46.203597
20260414_161446_004316,91,3,1,396.39,2026-04-14 16:14:46.203603
20260414_161446_004317,34,1,2,151.94,2026-04-14 16:14:46.203610
20260414_161446_004318,35,1,1,317.09,2026-04-14 16:14:46.203617
20260414_161446_004319,75,1,1,358.75,2026-04-14 16:14:46.203624
20260414_161446_004320,1,4,1,237.99,2026-04-14 16:14:46.203647
20260414_161446_004321,8,2,1,209.94,2026-04-14 16:14:46.203657
20260414_161446_004322,16,4,2,209.58,2026-04-14 16:14:46.203664
20260414_161446_004323,12,1,1,151.75,2026-04-14 16:14:46.203671
20260414_161446_004324,46,2,1,320.99,2026-04-14 16:14:46.203678
20260414_161446_004325,20,4,1,343.57,2026-04-14 16:14:46.203685
20260414_161446_004326,77,1,1,146.5,2026-04-14 16:14:46.203691
20260414_161446_004327,68,2,1,145.94,2026-04-14 16:14:46.203698
20260414_161446_004328,33,2,1,362.67,2026-04-14 16:14:46.203705
20260414_161446_004329,27,3,1,444.76,2026-04-14 16:14:46.203712
20260414_161446_004330,80,3,3,235.89,2026-04-14 16:14:46.203719
20260414_161446_004331,10,2,1,302.6,2026-04-14 16:14:46.203726
20260414_161446_004332,30,1,1,225.21,2026-04-14 16:14:46.203733
20260414_161446_004333,4,2,1,232.76,2026-04-14 16:14:46.203739
20260414_161446_004334,12,4,1,231.14,2026-04-14 16:14:46.203746
20260414_161446_004335,21,3,1,253.88,2026-04-14 16:14:46.203753
20260414_161446_004336,36,3,1,148.65,2026-04-14 16:14:46.203762
20260414_161446_004337,44,2,1,180.72,2026-04-14 16:14:46.203774
20260414_161446_004338,32,1,3,295.56,2026-04-14 16:14:46.203794
20260414_161446_004339,50,4,1,411.75,2026-04-14 16:14:46.203804
20260414_161446_004340,28,3,1,253.82,2026-04-14 16:14:46.203811
20260414_161446_004341,4,1,1,181.92,2026-04-14 16:14:46.203818
20260414_161446_004342,8,2,2,216.27,2026-04-14 16:14:46.203825
20260414_161446_004343,49,2,3,146.51,2026-04-14 16:14:46.203832
20260414_161446_004344,11,1,1,121.42,2026-04-14 16:14:46.203839
20260414_161446_004345,57,1,1,105.85,2026-04-14 16:14:46.203846
20260414_161446_004346,4,4,1,104.64,2026-04-14 16:14:46.203854
20260414_161446_004347,23,1,1,356.1,2026-04-14 16:14:46.203861
20260414_161446_004348,4,1,2,443.79,2026-04-14 16:14:46.203868
20260414_161446_004349,1,4,1,214.28,2026-04-14 16:14:46.203875
20260414_161446_004350,23,3,1,190.34,2026-04-14 16:14:46.203881
20260414_161446_004351,20,3,3,289.18,2026-04-14 16:14:46.203888
20260414_161446_004352,55,2,1,233.33,2026-04-14 16:14:46.203895
20260414_161446_004353,5,4,1,192.79,2026-04-14 16:14:46.203902
20260414_161446_004354,3,2,3,250.92,2026-04-14 16:14:46.203913
20260414_161446_004355,20,2,3,375.96,2026-04-14 16:14:46.203932
20260414_161446_004356,89,1,1,225.29,2026-04-14 16:14:46.203940
20260414_161446_004357,35,2,3,439.74,2026-04-14 16:14:46.203948
20260414_161446_004358,2,1,1,157.52,2026-04-14 16:14:46.203955
20260414_161446_004359,39,2,1,267.06,2026-04-14 16:14:46.203964
20260414_161446_004360,85,4,2,161.17,2026-04-14 16:14:46.203971
20260414_161446_004361,7,3,1,172.56,2026-04-14 16:14:46.203978
20260414_161446_004362,1,1,1,367.57,2026-04-14 16:14:46.203984
20260414_161446_004363,70,4,2,438.58,2026-04-14 16:14:46.203991
20260414_161446_004364,14,1,2,290.97,2026-04-14 16:14:46.203998
20260414_161446_004365,37,3,1,445.0,2026-04-14 16:14:46.204005
20260414_161446_004366,70,3,2,204.85,2026-04-14 16:14:46.204013
20260414_161446_004367,34,2,2,483.19,2026-04-14 16:14:46.204020
20260414_161446_004368,35,2,1,258.75,2026-04-14 16:14:46.204026
20260414_161446_004369,17,1,2,180.8,2026-04-14 16:14:46.204035
20260414_161446_004370,3,4,1,172.87,2026-04-14 16:14:46.204042
20260414_161446_004371,12,2,2,227.47,2026-04-14 16:14:46.204055
20260414_161446_004372,3,1,3,186.74,2026-04-14 16:14:46.204071
20260414_161446_004373,45,3,1,344.08,2026-04-14 16:14:46.204080
20260414_161446_004374,36,1,1,476.47,2026-04-14 16:14:46.204087
20260414_161446_004375,22,2,3,276.17,2026-04-14 16:14:46.204094
20260414_161446_004376,60,1,1,460.49,2026-04-14 16:14:46.204101
20260414_161446_004377,46,3,1,198.07,2026-04-14 16:14:46.204108
20260414_161446_004378,36,3,1,418.85,2026-04-14 16:14:46.204119
20260414_161446_004379,45,4,1,310.46,2026-04-14 16:14:46.204125
20260414_161446_004380,100,4,1,274.53,2026-04-14 16:14:46.204132
20260414_161446_004381,31,2,2,154.91,2026-04-14 16:14:46.204139
20260414_161446_004382,41,3,1,204.89,2026-04-14 16:14:46.204146
20260414_161446_004383,5,2,1,324.37,2026-04-14 16:14:46.204153
20260414_161446_004384,1,2,1,310.68,2026-04-14 16:14:46.204160
20260414_161446_004385,2,1,3,167.33,2026-04-14 16:14:46.204166
20260414_161446_004386,76,4,1,447.09,2026-04-14 16:14:46.204175
20260414_161446_004387,23,3,2,412.26,2026-04-14 16:14:46.204182
20260414_161446_004388,12,3,3,330.83,2026-04-14 16:14:46.204194
20260414_161446_004389,20,3,2,156.01,2026-04-14 16:14:46.204213
20260414_161446_004390,8,3,2,197.65,2026-04-14 16:14:46.204221
20260414_161446_004391,21,4,1,357.81,2026-04-14 16:14:46.204228
20260414_161446_004392,3,2,1,458.6,2026-04-14 16:14:46.204235
20260414_161446_004393,37,2,2,416.8,2026-04-14 16:14:46.204242
20260414_161446_004394,79,1,1,318.92,2026-04-14 16:14:46.204249
20260414_161446_004395,73,1,1,409.95,2026-04-14 16:14:46.204256
20260414_161446_004396,79,2,3,165.65,2026-04-14 16:14:46.204263
20260414_161446_004397,4,2,1,173.59,2026-04-14 16:14:46.204269
20260414_161446_004398,27,4,1,473.85,2026-04-14 16:14:46.204278
20260414_161446_004399,19,4,1,208.09,2026-04-14 16:14:46.204285
20260414_161446_004400,8,1,2,228.45,2026-04-14 16:14:46.204292
20260414_161446_004401,17,2,3,454.49,2026-04-14 16:14:46.204300
20260414_161446_004402,1,4,1,408.95,2026-04-14 16:14:46.204307
20260414_161446_004403,65,1,1,405.25,2026-04-14 16:14:46.204314
20260414_161446_004404,1,4,2,478.19,2026-04-14 16:14:46.204321
20260414_161446_004405,70,1,1,239.59,2026-04-14 16:14:46.204328
20260414_161446_004406,4,2,1,397.6,2026-04-14 16:14:46.204349
20260414_161446_004407,1,1,2,365.22,2026-04-14 16:14:46.204359
20260414_161446_004408,71,4,3,494.48,2026-04-14 16:14:46.204366
20260414_161446_004409,7,3,1,195.52,2026-04-14 16:14:46.204373
20260414_161446_004410,42,1,2,275.37,2026-04-14 16:14:46.204379
20260414_161446_004411,63,1,2,410.63,2026-04-14 16:14:46.204386
20260414_161446_004412,2,2,1,195.15,2026-04-14 16:14:46.204393
20260414_161446_004413,74,3,1,459.33,2026-04-14 16:14:46.204400
20260414_161446_004414,80,4,2,259.76,2026-04-14 16:14:46.204407
20260414_161446_004415,13,2,1,464.11,2026-04-14 16:14:46.204414
20260414_161446_004416,18,2,1,103.29,2026-04-14 16:14:46.204421
20260414_161446_004417,12,3,2,475.65,2026-04-14 16:14:46.204430
20260414_161446_004418,2,2,1,217.48,2026-04-14 16:14:46.204437
20260414_161446_004419,33,4,1,433.62,2026-04-14 16:14:46.204443
20260414_161446_004420,1,2,1,298.68,2026-04-14 16:14:46.204450
20260414_161446_004421,60,2,2,373.85,2026-04-14 16:14:46.204459
20260414_161446_004422,73,1,2,393.32,2026-04-14 16:14:46.204467
20260414_161446_004423,56,2,2,156.54,2026-04-14 16:14:46.204485
20260414_161446_004424,21,4,1,270.2,2026-04-14 16:14:46.204498
20260414_161446_004425,2,2,2,151.96,2026-04-14 16:14:46.204505
20260414_161446_004426,24,2,1,418.18,2026-04-14 16:14:46.204512
20260414_161446_004427,6,2,1,151.16,2026-04-14 16:14:46.204519
20260414_161446_004428,7,2,1,279.02,2026-04-14 16:14:46.204525
20260414_161446_004429,1,3,2,291.97,2026-04-14 16:14:46.204532
20260414_161446_004430,6,2,1,310.8,2026-04-14 16:14:46.204539
20260414_161446_004431,4,2,1,130.99,2026-04-14 16:14:46.204546
20260414_161446_004432,26,3,1,213.02,2026-04-14 16:14:46.204552
20260414_161446_004433,16,4,2,310.24,2026-04-14 16:14:46.204561
20260414_161446_004434,7,1,1,335.89,2026-04-14 16:14:46.204568
20260414_161446_004435,2,1,2,355.56,2026-04-14 16:14:46.204575
20260414_161446_004436,31,4,1,316.73,2026-04-14 16:14:46.204582
20260414_161446_004437,10,1,3,236.62,2026-04-14 16:14:46.204590
20260414_161446_004438,93,4,2,232.23,2026-04-14 16:14:46.204597
20260414_161446_004439,69,4,2,203.0,2026-04-14 16:14:46.204604
20260414_161446_004440,43,1,1,258.27,2026-04-14 16:14:46.204611
20260414_161446_004441,6,3,1,220.23,2026-04-14 16:14:46.204632
20260414_161446_004442,4,3,1,335.52,2026-04-14 16:14:46.204641
20260414_161446_004443,2,3,1,216.87,2026-04-14 16:14:46.204648
20260414_161446_004444,44,4,2,450.23,2026-04-14 16:14:46.204656
20260414_161446_004445,15,2,1,427.69,2026-04-14 16:14:46.204663
20260414_161446_004446,19,1,2,278.88,2026-04-14 16:14:46.204670
20260414_161446_004447,56,4,1,229.34,2026-04-14 16:14:46.204676
20260414_161446_004448,2,2,1,328.08,2026-04-14 16:14:46.204683
20260414_161446_004449,14,4,1,472.95,2026-04-14 16:14:46.204690
20260414_161446_004450,10,3,3,134.79,2026-04-14 16:14:46.204697
20260414_161446_004451,1,2,1,207.49,2026-04-14 16:14:46.204704
20260414_161446_004452,89,3,1,141.84,2026-04-14 16:14:46.204710
20260414_161446_004453,15,3,2,421.08,2026-04-14 16:14:46.204717
20260414_161446_004454,8,1,1,117.58,2026-04-14 16:14:46.204724
20260414_161446_004455,1,2,2,105.68,2026-04-14 16:14:46.204731
20260414_161446_004456,37,4,2,441.05,2026-04-14 16:14:46.204740
20260414_161446_004457,3,2,1,434.53,2026-04-14 16:14:46.204747
20260414_161446_004458,57,3,1,365.28,2026-04-14 16:14:46.204758
20260414_161446_004459,98,1,2,282.6,2026-04-14 16:14:46.204776
20260414_161446_004460,34,1,1,157.38,2026-04-14 16:14:46.204786
20260414_161446_004461,9,3,2,281.58,2026-04-14 16:14:46.204793
20260414_161446_004462,47,1,1,419.3,2026-04-14 16:14:46.204800
20260414_161446_004463,26,3,1,439.11,2026-04-14 16:14:46.204806
20260414_161446_004464,14,1,1,329.88,2026-04-14 16:14:46.204813
20260414_161446_004465,58,2,1,202.34,2026-04-14 16:14:46.204823
20260414_161446_004466,54,4,2,230.93,2026-04-14 16:14:46.204830
20260414_161446_004467,6,2,2,323.78,2026-04-14 16:14:46.204836
20260414_161446_004468,17,1,1,172.25,2026-04-14 16:14:46.204843
20260414_161446_004469,1,2,2,235.41,2026-04-14 16:14:46.204850
20260414_161446_004470,8,2,1,192.52,2026-04-14 16:14:46.204860
20260414_161446_004471,26,1,2,107.42,2026-04-14 16:14:46.204867
20260414_161446_004472,20,4,1,213.07,2026-04-14 16:14:46.204873
20260414_161446_004473,3,3,1,124.08,2026-04-14 16:14:46.204880
20260414_161446_004474,7,1,1,453.88,2026-04-14 16:14:46.204889
20260414_161446_004475,67,2,2,487.18,2026-04-14 16:14:46.204906
20260414_161446_004476,34,4,3,343.11,2026-04-14 16:14:46.204922
20260414_161446_004477,3,3,1,287.73,2026-04-14 16:14:46.204930
20260414_161446_004478,3,2,1,168.71,2026-04-14 16:14:46.204937
20260414_161446_004479,71,1,1,263.52,2026-04-14 16:14:46.204944
20260414_161446_004480,13,2,2,457.91,2026-04-14 16:14:46.204951
20260414_161446_004481,10,4,1,136.52,2026-04-14 16:14:46.204957
20260414_161446_004482,1,2,1,483.66,2026-04-14 16:14:46.204964
20260414_161446_004483,8,1,3,467.43,2026-04-14 16:14:46.204971
20260414_161446_004484,58,1,2,325.9,2026-04-14 16:14:46.204978
20260414_161446_004485,11,1,1,386.36,2026-04-14 16:14:46.204985
20260414_161446_004486,7,3,1,241.9,2026-04-14 16:14:46.204991
20260414_161446_004487,26,1,2,358.51,2026-04-14 16:14:46.204998
20260414_161446_004488,91,3,2,472.9,2026-04-14 16:14:46.205005
20260414_161446_004489,18,3,2,471.43,2026-04-14 16:14:46.205012
20260414_161446_004490,5,4,1,101.81,2026-04-14 16:14:46.205019
20260414_161446_004491,11,2,1,405.85,2026-04-14 16:14:46.205026
20260414_161446_004492,36,3,2,268.47,2026-04-14 16:14:46.205033
20260414_161446_004493,1,1,1,380.77,2026-04-14 16:14:46.205053
20260414_161446_004494,2,3,1,139.1,2026-04-14 16:14:46.205064
20260414_161446_004495,77,1,2,283.28,2026-04-14 16:14:46.205073
20260414_161446_004496,24,3,1,395.65,2026-04-14 16:14:46.205080
20260414_161446_004497,6,2,1,336.0,2026-04-14 16:14:46.205088
20260414_161446_004498,83,3,1,157.27,2026-04-14 16:14:46.205095
20260414_161446_004499,69,4,1,254.41,2026-04-14 16:14:46.205101
20260414_161446_004500,74,2,1,354.73,2026-04-14 16:14:46.205108
20260414_161446_004501,18,1,2,128.7,2026-04-14 16:14:46.205115
20260414_161446_004502,2,3,2,141.85,2026-04-14 16:14:46.205122
20260414_161446_004503,1,1,1,285.94,2026-04-14 16:14:46.205128
20260414_161446_004504,9,4,1,169.64,2026-04-14 16:14:46.205135
20260414_161446_004505,4,4,1,394.37,2026-04-14 16:14:46.205141
20260414_161446_004506,2,2,2,363.02,2026-04-14 16:14:46.205148
20260414_161446_004507,5,1,1,435.17,2026-04-14 16:14:46.205157
20260414_161446_004508,20,2,1,174.47,2026-04-14 16:14:46.205164
20260414_161446_004509,19,3,1,416.95,2026-04-14 16:14:46.205171
20260414_161446_004510,1,3,1,285.82,2026-04-14 16:14:46.205187
20260414_161446_004511,88,4,2,115.74,2026-04-14 16:14:46.205202
20260414_161446_004512,10,2,1,285.74,2026-04-14 16:14:46.205209
20260414_161446_004513,41,4,3,264.0,2026-04-14 16:14:46.205217
20260414_161446_004514,2,4,1,267.02,2026-04-14 16:14:46.205224
20260414_161446_004515,27,3,1,361.23,2026-04-14 16:14:46.205233
20260414_161446_004516,45,4,1,388.92,2026-04-14 16:14:46.205240
20260414_161446_004517,4,4,1,239.96,2026-04-14 16:14:46.205246
20260414_161446_004518,83,2,1,370.63,2026-04-14 16:14:46.205253
20260414_161446_004519,2,3,2,106.11,2026-04-14 16:14:46.205260
20260414_161446_004520,14,2,2,458.97,2026-04-14 16:14:46.205267
20260414_161446_004521,28,2,1,361.72,2026-04-14 16:14:46.205274
20260414_161446_004522,2,3,2,405.91,2026-04-14 16:14:46.205281
20260414_161446_004523,92,1,2,492.65,2026-04-14 16:14:46.205288
20260414_161446_004524,14,4,3,228.48,2026-04-14 16:14:46.205295
20260414_161446_004525,22,1,2,427.08,2026-04-14 16:14:46.205302
20260414_161446_004526,62,4,1,151.13,2026-04-14 16:14:46.205308
20260414_161446_004527,1,3,1,277.7,2026-04-14 16:14:46.205315
20260414_161446_004528,3,1,3,301.15,2026-04-14 16:14:46.205337
20260414_161446_004529,98,3,1,138.05,2026-04-14 16:14:46.205349
20260414_161446_004530,7,2,3,348.45,2026-04-14 16:14:46.205356
20260414_161446_004531,39,1,1,131.08,2026-04-14 16:14:46.205363
20260414_161446_004532,4,1,2,276.67,2026-04-14 16:14:46.205370
20260414_161446_004533,11,3,3,375.92,2026-04-14 16:14:46.205376
20260414_161446_004534,10,3,1,164.2,2026-04-14 16:14:46.205385
20260414_161446_004535,88,1,3,472.92,2026-04-14 16:14:46.205392
20260414_161446_004536,46,3,2,161.31,2026-04-14 16:14:46.205399
20260414_161446_004537,69,3,1,441.26,2026-04-14 16:14:46.205405
20260414_161446_004538,1,1,3,365.88,2026-04-14 16:14:46.205412
20260414_161446_004539,1,1,1,449.08,2026-04-14 16:14:46.205419
20260414_161446_004540,79,4,3,481.18,2026-04-14 16:14:46.205426
20260414_161446_004541,29,4,1,351.67,2026-04-14 16:14:46.205433
20260414_161446_004542,23,1,1,219.06,2026-04-14 16:14:46.205440
20260414_161446_004543,10,4,1,130.58,2026-04-14 16:14:46.205447
20260414_161446_004544,14,3,1,129.38,2026-04-14 16:14:46.205453
20260414_161446_004545,45,2,1,238.6,2026-04-14 16:14:46.205472
20260414_161446_004546,15,4,1,318.79,2026-04-14 16:14:46.205484
20260414_161446_004547,8,2,1,306.95,2026-04-14 16:14:46.205492
20260414_161446_004548,87,3,1,165.85,2026-04-14 16:14:46.205498
20260414_161446_004549,62,1,3,123.56,2026-04-14 16:14:46.205505
