id_registro,id_pessoa,id_produto,classe,valor,gerado_em
20260416_180343_005080,25,3,1,439.49,2026-04-16 18:03:43.809709
20260416_180343_005081,66,2,1,154.23,2026-04-16 18:03:43.809716
20260416_180343_005082,1,1,3,108.88,2026-04-16 18:03:43.809722
20260416_180343_005083,100,3,2,438.55,2026-04-16 18:03:43.809729
20260416_180343_005084,12,2,2,162.91,2026-04-16 18:03:43.809735
20260416_180343_005085,11,2,1,314.51,2026-04-16 18:03:43.809742
20260416_180343_005086,2,2,1,483.46,2026-04-16 18:03:43.809748
20260416_180343_005087,88,1,1,465.4,2026-04-16 18:03:43.809755
20260416_180343_005088,3,3,1,161.74,2026-04-16 18:03:43.809761
20260416_180343_005089,6,4,1,316.68,2026-04-16 18:03:43.809768
20260416_180343_005090,8,1,1,498.16,2026-04-16 18:03:43.809775
20260416_180343_005091,4,1,2,452.7,2026-04-16 18:03:43.809781
20260416_180343_005092,68,1,1,155.25,2026-04-16 18:03:43.809788
20260416_180343_005093,1,1,2,194.55,2026-04-16 18:03:43.809795
20260416_180343_005094,32,4,1,311.21,2026-04-16 18:03:43.809802
20260416_180343_005095,6,1,1,423.99,2026-04-16 18:03:43.809808
20260416_180343_005096,30,4,1,339.2,2026-04-16 18:03:43.809815
20260416_180343_005097,27,4,3,450.21,2026-04-16 18:03:43.809821
20260416_180343_005098,9,2,1,428.73,2026-04-16 18:03:43.809828
20260416_180343_005099,3,4,1,344.07,2026-04-16 18:03:43.809835
20260416_180343_005100,9,2,1,189.82,2026-04-16 18:03:43.809842
20260416_180343_005101,3,2,1,398.01,2026-04-16 18:03:43.809848
20260416_180343_005102,54,2,1,274.23,2026-04-16 18:03:43.809855
20260416_180343_005103,14,2,1,160.16,2026-04-16 18:03:43.809861
20260416_180343_005104,15,3,1,166.59,2026-04-16 18:03:43.809868
20260416_180343_005105,2,1,3,492.98,2026-04-16 18:03:43.809874
20260416_180343_005106,17,1,2,120.84,2026-04-16 18:03:43.809881
20260416_180343_005107,2,2,3,351.64,2026-04-16 18:03:43.809887
20260416_180343_005108,23,4,3,309.25,2026-04-16 18:03:43.809894
20260416_180343_005109,46,2,1,190.88,2026-04-16 18:03:43.809900
20260416_180343_005110,69,4,1,378.35,2026-04-16 18:03:43.809908
20260416_180343_005111,2,1,2,167.6,2026-04-16 18:03:43.809915
20260416_180343_005112,4,1,2,349.27,2026-04-16 18:03:43.809921
20260416_180343_005113,2,3,2,264.98,2026-04-16 18:03:43.809928
20260416_180343_005114,24,3,2,121.96,2026-04-16 18:03:43.809934
20260416_180343_005115,20,1,1,333.27,2026-04-16 18:03:43.809941
20260416_180343_005116,5,1,1,238.35,2026-04-16 18:03:43.809948
20260416_180343_005117,99,3,1,469.78,2026-04-16 18:03:43.809954
20260416_180343_005118,25,4,1,354.62,2026-04-16 18:03:43.809962
20260416_180343_005119,1,3,3,461.64,2026-04-16 18:03:43.809968
20260416_180343_005120,12,3,2,111.15,2026-04-16 18:03:43.809975
20260416_180343_005121,5,3,1,355.92,2026-04-16 18:03:43.809981
20260416_180343_005122,2,3,1,309.16,2026-04-16 18:03:43.809988
20260416_180343_005123,1,1,2,180.36,2026-04-16 18:03:43.809994
20260416_180343_005124,76,1,1,194.88,2026-04-16 18:03:43.810001
20260416_180343_005125,2,3,1,131.58,2026-04-16 18:03:43.810008
20260416_180343_005126,57,4,2,433.72,2026-04-16 18:03:43.810015
20260416_180343_005127,47,4,1,445.65,2026-04-16 18:03:43.810021
20260416_180343_005128,2,3,1,204.92,2026-04-16 18:03:43.810028
20260416_180343_005129,93,1,1,481.47,2026-04-16 18:03:43.810034
20260416_180343_005130,73,1,1,489.23,2026-04-16 18:03:43.810041
20260416_180343_005131,68,3,1,231.65,2026-04-16 18:03:43.810048
20260416_180343_005132,1,4,1,298.62,2026-04-16 18:03:43.810054
20260416_180343_005133,1,1,1,404.13,2026-04-16 18:03:43.810061
20260416_180343_005134,2,3,2,353.76,2026-04-16 18:03:43.810067
20260416_180343_005135,5,1,2,485.46,2026-04-16 18:03:43.810074
20260416_180343_005136,46,2,1,169.86,2026-04-16 18:03:43.810081
20260416_180343_005137,38,1,1,201.28,2026-04-16 18:03:43.810087
20260416_180343_005138,10,1,1,131.9,2026-04-16 18:03:43.810095
20260416_180343_005139,31,2,1,240.55,2026-04-16 18:03:43.810102
20260416_180343_005140,11,2,3,470.33,2026-04-16 18:03:43.810109
20260416_180343_005141,70,3,2,233.87,2026-04-16 18:03:43.810115
20260416_180343_005142,43,2,2,491.94,2026-04-16 18:03:43.810122
20260416_180343_005143,23,2,1,209.12,2026-04-16 18:03:43.810129
20260416_180343_005144,95,2,2,346.46,2026-04-16 18:03:43.810136
20260416_180343_005145,2,4,2,112.42,2026-04-16 18:03:43.810142
20260416_180343_005146,51,3,2,437.03,2026-04-16 18:03:43.810149
20260416_180343_005147,70,2,2,465.41,2026-04-16 18:03:43.810156
20260416_180343_005148,14,4,1,114.19,2026-04-16 18:03:43.810164
20260416_180343_005149,37,4,2,405.41,2026-04-16 18:03:43.810171
20260416_180343_005150,20,3,2,460.37,2026-04-16 18:03:43.810179
20260416_180343_005151,1,1,1,343.39,2026-04-16 18:03:43.810186
20260416_180343_005152,15,2,1,269.51,2026-04-16 18:03:43.810193
20260416_180343_005153,11,3,1,311.5,2026-04-16 18:03:43.810200
20260416_180343_005154,35,4,1,470.5,2026-04-16 18:03:43.810206
20260416_180343_005155,52,1,1,403.86,2026-04-16 18:03:43.810213
20260416_180343_005156,51,4,1,205.15,2026-04-16 18:03:43.810221
20260416_180343_005157,37,4,2,436.35,2026-04-16 18:03:43.810229
20260416_180343_005158,6,2,3,116.33,2026-04-16 18:03:43.810235
20260416_180343_005159,44,2,1,291.98,2026-04-16 18:03:43.810242
20260416_180343_005160,29,4,2,307.3,2026-04-16 18:03:43.810248
20260416_180343_005161,13,1,1,396.82,2026-04-16 18:03:43.810255
20260416_180343_005162,8,2,3,239.5,2026-04-16 18:03:43.810262
20260416_180343_005163,29,2,1,318.04,2026-04-16 18:03:43.810268
20260416_180343_005164,70,3,1,394.12,2026-04-16 18:03:43.810275
20260416_180343_005165,92,3,1,238.76,2026-04-16 18:03:43.810282
20260416_180343_005166,3,4,1,267.78,2026-04-16 18:03:43.810288
20260416_180343_005167,72,2,1,297.53,2026-04-16 18:03:43.810295
20260416_180343_005168,23,4,3,469.16,2026-04-16 18:03:43.810302
20260416_180343_005169,59,1,1,112.14,2026-04-16 18:03:43.810308
20260416_180343_005170,1,4,3,107.92,2026-04-16 18:03:43.810315
20260416_180343_005171,2,2,1,336.11,2026-04-16 18:03:43.810322
20260416_180343_005172,8,3,1,280.07,2026-04-16 18:03:43.810329
20260416_180343_005173,4,1,1,100.1,2026-04-16 18:03:43.810335
20260416_180343_005174,27,2,1,386.77,2026-04-16 18:03:43.810342
20260416_180343_005175,74,4,3,463.84,2026-04-16 18:03:43.810348
20260416_180343_005176,51,3,1,464.87,2026-04-16 18:03:43.810355
20260416_180343_005177,66,1,2,392.02,2026-04-16 18:03:43.810363
20260416_180343_005178,43,1,1,171.37,2026-04-16 18:03:43.810369
20260416_180343_005179,90,4,1,208.15,2026-04-16 18:03:43.810376
20260416_180343_005180,8,1,2,366.19,2026-04-16 18:03:43.810383
20260416_180343_005181,55,2,1,136.15,2026-04-16 18:03:43.810389
20260416_180343_005182,71,4,2,104.83,2026-04-16 18:03:43.810396
20260416_180343_005183,41,4,2,210.26,2026-04-16 18:03:43.810403
20260416_180343_005184,3,3,1,252.33,2026-04-16 18:03:43.810409
20260416_180343_005185,94,3,1,252.65,2026-04-16 18:03:43.810416
20260416_180343_005186,4,4,1,414.4,2026-04-16 18:03:43.810423
20260416_180343_005187,4,4,1,481.32,2026-04-16 18:03:43.810429
20260416_180343_005188,1,2,2,310.18,2026-04-16 18:03:43.810437
20260416_180343_005189,40,3,1,339.13,2026-04-16 18:03:43.810443
20260416_180343_005190,1,4,1,233.06,2026-04-16 18:03:43.810450
20260416_180343_005191,56,2,3,457.15,2026-04-16 18:03:43.810457
20260416_180343_005192,43,2,2,348.81,2026-04-16 18:03:43.810463
20260416_180343_005193,17,4,1,366.73,2026-04-16 18:03:43.810470
20260416_180343_005194,7,1,1,192.94,2026-04-16 18:03:43.810477
20260416_180343_005195,7,1,3,112.74,2026-04-16 18:03:43.810483
20260416_180343_005196,81,1,1,172.81,2026-04-16 18:03:43.810491
20260416_180343_005197,10,2,3,127.15,2026-04-16 18:03:43.810498
20260416_180343_005198,4,1,1,167.55,2026-04-16 18:03:43.810505
20260416_180343_005199,1,4,1,405.27,2026-04-16 18:03:43.810511
20260416_180343_005200,81,3,2,273.47,2026-04-16 18:03:43.810518
20260416_180343_005201,79,3,1,391.54,2026-04-16 18:03:43.810525
20260416_180343_005202,7,2,3,347.03,2026-04-16 18:03:43.810531
20260416_180343_005203,6,3,1,116.75,2026-04-16 18:03:43.810538
20260416_180343_005204,28,2,3,200.11,2026-04-16 18:03:43.810545
20260416_180343_005205,3,4,1,262.53,2026-04-16 18:03:43.810551
20260416_180343_005206,1,3,2,312.84,2026-04-16 18:03:43.810558
20260416_180343_005207,25,1,2,492.58,2026-04-16 18:03:43.810565
20260416_180343_005208,22,1,1,344.46,2026-04-16 18:03:43.810571
20260416_180343_005209,20,3,2,454.78,2026-04-16 18:03:43.810578
20260416_180343_005210,5,4,1,492.36,2026-04-16 18:03:43.810585
20260416_180343_005211,35,1,2,187.76,2026-04-16 18:03:43.810591
20260416_180343_005212,32,4,2,340.97,2026-04-16 18:03:43.810598
20260416_180343_005213,98,2,2,195.23,2026-04-16 18:03:43.810605
20260416_180343_005214,3,4,1,179.15,2026-04-16 18:03:43.810611
20260416_180343_005215,50,1,3,187.44,2026-04-16 18:03:43.810618
20260416_180343_005216,58,1,1,314.91,2026-04-16 18:03:43.810626
20260416_180343_005217,3,4,1,242.91,2026-04-16 18:03:43.810632
20260416_180343_005218,1,1,1,477.04,2026-04-16 18:03:43.810639
20260416_180343_005219,25,1,1,263.38,2026-04-16 18:03:43.810646
20260416_180343_005220,88,4,1,495.28,2026-04-16 18:03:43.810653
20260416_180343_005221,42,2,3,202.86,2026-04-16 18:03:43.810660
20260416_180343_005222,22,1,1,490.86,2026-04-16 18:03:43.810667
20260416_180343_005223,40,1,2,350.23,2026-04-16 18:03:43.810673
20260416_180343_005224,32,4,1,485.92,2026-04-16 18:03:43.810680
20260416_180343_005225,77,4,2,328.65,2026-04-16 18:03:43.810687
20260416_180343_005226,93,2,2,465.83,2026-04-16 18:03:43.810693
20260416_180343_005227,74,3,1,298.99,2026-04-16 18:03:43.810700
20260416_180343_005228,18,2,1,337.74,2026-04-16 18:03:43.810707
20260416_180343_005229,21,3,2,153.44,2026-04-16 18:03:43.810713
20260416_180343_005230,3,1,3,213.68,2026-04-16 18:03:43.810720
20260416_180343_005231,3,1,2,209.42,2026-04-16 18:03:43.810728
20260416_180343_005232,17,2,1,499.97,2026-04-16 18:03:43.810734
20260416_180343_005233,10,1,1,162.9,2026-04-16 18:03:43.810742
20260416_180343_005234,67,3,2,248.3,2026-04-16 18:03:43.810749
20260416_180343_005235,2,3,1,317.29,2026-04-16 18:03:43.810756
20260416_180343_005236,3,1,1,177.44,2026-04-16 18:03:43.810765
20260416_180343_005237,2,4,1,439.3,2026-04-16 18:03:43.810772
20260416_180343_005238,4,1,1,331.72,2026-04-16 18:03:43.810779
20260416_180343_005239,31,3,2,209.0,2026-04-16 18:03:43.810786
20260416_180343_005240,24,2,1,179.38,2026-04-16 18:03:43.810792
20260416_180343_005241,27,3,2,179.6,2026-04-16 18:03:43.810799
20260416_180343_005242,3,1,2,203.2,2026-04-16 18:03:43.810805
20260416_180343_005243,88,1,1,403.04,2026-04-16 18:03:43.810812
20260416_180343_005244,20,3,1,463.77,2026-04-16 18:03:43.810818
20260416_180343_005245,2,1,1,362.37,2026-04-16 18:03:43.810825
20260416_180343_005246,55,3,1,148.58,2026-04-16 18:03:43.810832
20260416_180343_005247,16,3,3,300.4,2026-04-16 18:03:43.810838
20260416_180343_005248,79,2,1,170.33,2026-04-16 18:03:43.810845
20260416_180343_005249,44,3,3,361.32,2026-04-16 18:03:43.810851
20260416_180343_005250,42,1,2,294.53,2026-04-16 18:03:43.810858
20260416_180343_005251,27,2,3,177.0,2026-04-16 18:03:43.810865
20260416_180343_005252,9,1,1,142.4,2026-04-16 18:03:43.810872
20260416_180343_005253,5,3,1,108.87,2026-04-16 18:03:43.810879
20260416_180343_005254,15,4,2,473.93,2026-04-16 18:03:43.810886
20260416_180343_005255,1,4,1,421.65,2026-04-16 18:03:43.810893
20260416_180343_005256,6,3,2,110.68,2026-04-16 18:03:43.810900
20260416_180343_005257,37,1,2,216.27,2026-04-16 18:03:43.810906
20260416_180343_005258,78,2,3,133.4,2026-04-16 18:03:43.810913
20260416_180343_005259,23,4,2,413.04,2026-04-16 18:03:43.810919
20260416_180343_005260,62,3,1,453.02,2026-04-16 18:03:43.810926
20260416_180343_005261,5,4,3,335.4,2026-04-16 18:03:43.810932
20260416_180343_005262,3,3,1,259.08,2026-04-16 18:03:43.810939
20260416_180343_005263,15,2,1,396.33,2026-04-16 18:03:43.810945
20260416_180343_005264,10,1,1,186.68,2026-04-16 18:03:43.810952
20260416_180343_005265,1,1,3,467.68,2026-04-16 18:03:43.810958
20260416_180343_005266,3,2,1,131.06,2026-04-16 18:03:43.810965
20260416_180343_005267,14,1,1,334.29,2026-04-16 18:03:43.810971
20260416_180343_005268,70,4,1,129.09,2026-04-16 18:03:43.810978
20260416_180343_005269,1,4,1,497.13,2026-04-16 18:03:43.810984
20260416_180343_005270,87,3,1,184.67,2026-04-16 18:03:43.810991
20260416_180343_005271,6,4,1,448.74,2026-04-16 18:03:43.810997
20260416_180343_005272,66,2,1,290.53,2026-04-16 18:03:43.811004
20260416_180343_005273,20,2,2,389.27,2026-04-16 18:03:43.811010
20260416_180343_005274,2,4,2,321.26,2026-04-16 18:03:43.811018
20260416_180343_005275,7,1,1,397.74,2026-04-16 18:03:43.811024
20260416_180343_005276,9,4,1,104.18,2026-04-16 18:03:43.811031
20260416_180343_005277,43,4,1,263.62,2026-04-16 18:03:43.811037
20260416_180343_005278,4,4,1,171.9,2026-04-16 18:03:43.811044
20260416_180343_005279,1,4,1,494.41,2026-04-16 18:03:43.811050
20260416_180343_005280,84,3,1,415.19,2026-04-16 18:03:43.811057
20260416_180343_005281,2,1,1,192.67,2026-04-16 18:03:43.811063
20260416_180343_005282,17,3,1,198.3,2026-04-16 18:03:43.811070
20260416_180343_005283,63,2,1,168.27,2026-04-16 18:03:43.811077
20260416_180343_005284,1,4,2,159.14,2026-04-16 18:03:43.811084
20260416_180343_005285,78,4,1,460.04,2026-04-16 18:03:43.811091
20260416_180343_005286,7,4,1,355.18,2026-04-16 18:03:43.811097
20260416_180343_005287,71,1,2,136.23,2026-04-16 18:03:43.811104
20260416_180343_005288,12,4,1,352.5,2026-04-16 18:03:43.811111
20260416_180343_005289,79,2,1,293.76,2026-04-16 18:03:43.811117
20260416_180343_005290,4,4,1,418.91,2026-04-16 18:03:43.811124
20260416_180343_005291,46,4,1,276.71,2026-04-16 18:03:43.811130
20260416_180343_005292,44,2,3,397.51,2026-04-16 18:03:43.811137
20260416_180343_005293,87,1,3,456.8,2026-04-16 18:03:43.811143
20260416_180343_005294,21,4,1,468.73,2026-04-16 18:03:43.811151
20260416_180343_005295,23,1,3,233.71,2026-04-16 18:03:43.811157
20260416_180343_005296,4,2,1,224.52,2026-04-16 18:03:43.811164
20260416_180343_005297,54,2,3,134.07,2026-04-16 18:03:43.811170
20260416_180343_005298,92,3,2,362.61,2026-04-16 18:03:43.811177
20260416_180343_005299,55,2,1,219.87,2026-04-16 18:03:43.811183
20260416_180343_005300,99,1,3,260.69,2026-04-16 18:03:43.811190
20260416_180343_005301,24,3,3,431.31,2026-04-16 18:03:43.811196
20260416_180343_005302,35,4,2,257.41,2026-04-16 18:03:43.811203
20260416_180343_005303,25,4,1,165.34,2026-04-16 18:03:43.811210
20260416_180343_005304,10,1,1,248.69,2026-04-16 18:03:43.811216
20260416_180343_005305,9,4,1,155.9,2026-04-16 18:03:43.811223
20260416_180343_005306,79,4,3,265.23,2026-04-16 18:03:43.811229
20260416_180343_005307,2,1,1,176.68,2026-04-16 18:03:43.811236
20260416_180343_005308,1,4,1,210.82,2026-04-16 18:03:43.811242
20260416_180343_005309,7,3,3,134.94,2026-04-16 18:03:43.811249
20260416_180343_005310,4,2,2,430.48,2026-04-16 18:03:43.811256
20260416_180343_005311,11,1,1,401.02,2026-04-16 18:03:43.811262
20260416_180343_005312,92,2,1,473.63,2026-04-16 18:03:43.811269
20260416_180343_005313,48,2,2,131.79,2026-04-16 18:03:43.811276
20260416_180343_005314,23,1,2,310.1,2026-04-16 18:03:43.811283
20260416_180343_005315,44,4,1,164.83,2026-04-16 18:03:43.811289
20260416_180343_005316,33,3,1,274.86,2026-04-16 18:03:43.811297
20260416_180343_005317,62,4,2,436.62,2026-04-16 18:03:43.811304
20260416_180343_005318,3,4,1,224.7,2026-04-16 18:03:43.811311
20260416_180343_005319,35,1,1,445.17,2026-04-16 18:03:43.811318
20260416_180343_005320,1,2,1,246.21,2026-04-16 18:03:43.811324
20260416_180343_005321,7,2,1,426.35,2026-04-16 18:03:43.811333
20260416_180343_005322,13,2,3,239.79,2026-04-16 18:03:43.811340
20260416_180343_005323,2,3,1,392.71,2026-04-16 18:03:43.811346
20260416_180343_005324,37,2,1,377.76,2026-04-16 18:03:43.811353
20260416_180343_005325,69,1,1,416.85,2026-04-16 18:03:43.811359
20260416_180343_005326,45,4,2,410.9,2026-04-16 18:03:43.811366
20260416_180343_005327,84,3,1,254.61,2026-04-16 18:03:43.811372
20260416_180343_005328,49,4,1,177.54,2026-04-16 18:03:43.811379
20260416_180343_005329,63,3,1,356.21,2026-04-16 18:03:43.811385
20260416_180343_005330,1,4,3,344.38,2026-04-16 18:03:43.811392
20260416_180343_005331,1,1,1,224.31,2026-04-16 18:03:43.811398
20260416_180343_005332,3,2,1,206.9,2026-04-16 18:03:43.811405
20260416_180343_005333,23,4,1,381.65,2026-04-16 18:03:43.811413
20260416_180343_005334,2,2,1,114.28,2026-04-16 18:03:43.811419
20260416_180343_005335,26,2,1,277.18,2026-04-16 18:03:43.811426
20260416_180343_005336,17,1,1,211.89,2026-04-16 18:03:43.811432
20260416_180343_005337,1,4,1,237.35,2026-04-16 18:03:43.811439
20260416_180343_005338,23,2,1,170.63,2026-04-16 18:03:43.811445
20260416_180343_005339,6,3,2,161.78,2026-04-16 18:03:43.811452
20260416_180343_005340,2,2,1,335.81,2026-04-16 18:03:43.811458
20260416_180343_005341,50,3,1,125.02,2026-04-16 18:03:43.811465
20260416_180343_005342,37,3,1,341.51,2026-04-16 18:03:43.811471
20260416_180343_005343,5,4,1,465.22,2026-04-16 18:03:43.811478
20260416_180343_005344,53,4,1,131.88,2026-04-16 18:03:43.811484
20260416_180343_005345,69,3,1,257.93,2026-04-16 18:03:43.811491
20260416_180343_005346,25,3,2,457.69,2026-04-16 18:03:43.811497
20260416_180343_005347,3,4,2,383.88,2026-04-16 18:03:43.811504
20260416_180343_005348,3,1,1,141.28,2026-04-16 18:03:43.811511
20260416_180343_005349,5,3,2,279.72,2026-04-16 18:03:43.811518
20260416_180343_005350,9,4,1,336.85,2026-04-16 18:03:43.811525
20260416_180343_005351,3,2,2,166.15,2026-04-16 18:03:43.811531
20260416_180343_005352,13,1,1,101.14,2026-04-16 18:03:43.811539
20260416_180343_005353,66,3,2,368.75,2026-04-16 18:03:43.811546
20260416_180343_005354,69,3,1,355.05,2026-04-16 18:03:43.811552
20260416_180343_005355,23,2,1,348.26,2026-04-16 18:03:43.811558
20260416_180343_005356,2,4,2,333.45,2026-04-16 18:03:43.811565
20260416_180343_005357,47,1,1,111.25,2026-04-16 18:03:43.811571
20260416_180343_005358,66,4,1,432.78,2026-04-16 18:03:43.811578
20260416_180343_005359,4,4,3,114.31,2026-04-16 18:03:43.811584
20260416_180343_005360,1,2,2,132.0,2026-04-16 18:03:43.811591
20260416_180343_005361,55,2,1,411.32,2026-04-16 18:03:43.811597
20260416_180343_005362,14,3,2,283.81,2026-04-16 18:03:43.811604
20260416_180343_005363,25,3,1,281.13,2026-04-16 18:03:43.811611
20260416_180343_005364,23,4,2,299.45,2026-04-16 18:03:43.811617
20260416_180343_005365,16,1,2,171.24,2026-04-16 18:03:43.811624
20260416_180343_005366,23,2,1,368.29,2026-04-16 18:03:43.811631
20260416_180343_005367,21,4,1,390.33,2026-04-16 18:03:43.811638
20260416_180343_005368,95,2,2,377.06,2026-04-16 18:03:43.811644
20260416_180343_005369,37,1,1,497.5,2026-04-16 18:03:43.811651
20260416_180343_005370,3,3,1,365.83,2026-04-16 18:03:43.811657
20260416_180343_005371,20,4,1,287.96,2026-04-16 18:03:43.811664
20260416_180343_005372,68,2,2,341.67,2026-04-16 18:03:43.811672
20260416_180343_005373,2,3,1,362.72,2026-04-16 18:03:43.811678
20260416_180343_005374,62,1,3,495.27,2026-04-16 18:03:43.811685
20260416_180343_005375,2,4,1,241.63,2026-04-16 18:03:43.811691
20260416_180343_005376,30,1,1,271.67,2026-04-16 18:03:43.811698
20260416_180343_005377,95,1,1,374.8,2026-04-16 18:03:43.811704
20260416_180343_005378,10,4,3,178.71,2026-04-16 18:03:43.811711
20260416_180343_005379,44,4,1,146.7,2026-04-16 18:03:43.811718
20260416_180343_005380,3,2,1,408.53,2026-04-16 18:03:43.811725
20260416_180343_005381,29,3,2,207.88,2026-04-16 18:03:43.811732
20260416_180343_005382,45,4,1,354.42,2026-04-16 18:03:43.811738
20260416_180343_005383,60,3,3,104.77,2026-04-16 18:03:43.811745
20260416_180343_005384,17,1,1,260.4,2026-04-16 18:03:43.811751
20260416_180343_005385,15,3,1,353.03,2026-04-16 18:03:43.811758
20260416_180343_005386,15,2,1,364.74,2026-04-16 18:03:43.811765
20260416_180343_005387,45,2,1,315.82,2026-04-16 18:03:43.811771
20260416_180343_005388,42,2,1,381.66,2026-04-16 18:03:43.811778
20260416_180343_005389,2,4,2,144.75,2026-04-16 18:03:43.811785
20260416_180343_005390,1,4,1,180.36,2026-04-16 18:03:43.811791
20260416_180343_005391,81,4,1,333.83,2026-04-16 18:03:43.811799
20260416_180343_005392,58,4,2,282.78,2026-04-16 18:03:43.811806
20260416_180343_005393,18,1,1,122.03,2026-04-16 18:03:43.811813
20260416_180343_005394,79,4,2,429.29,2026-04-16 18:03:43.811819
20260416_180343_005395,59,3,1,485.82,2026-04-16 18:03:43.811826
20260416_180343_005396,73,4,2,315.04,2026-04-16 18:03:43.811832
20260416_180343_005397,18,1,2,227.29,2026-04-16 18:03:43.811839
20260416_180343_005398,86,3,2,430.35,2026-04-16 18:03:43.811845
20260416_180343_005399,72,1,2,161.85,2026-04-16 18:03:43.811852
