id_registro,id_pessoa,id_produto,classe,valor,gerado_em
20260414_161730_002794,87,1,1,273.97,2026-04-14 16:17:30.482248
20260414_161730_002795,85,1,1,357.01,2026-04-14 16:17:30.482254
20260414_161730_002796,13,1,1,150.74,2026-04-14 16:17:30.482261
20260414_161730_002797,13,1,2,319.27,2026-04-14 16:17:30.482267
20260414_161730_002798,4,4,2,178.04,2026-04-14 16:17:30.482276
20260414_161730_002799,26,3,3,245.02,2026-04-14 16:17:30.482283
20260414_161730_002800,85,4,1,143.99,2026-04-14 16:17:30.482289
20260414_161730_002801,26,2,2,356.09,2026-04-14 16:17:30.482296
20260414_161730_002802,1,4,2,188.05,2026-04-14 16:17:30.482302
20260414_161730_002803,2,2,1,465.62,2026-04-14 16:17:30.482309
20260414_161730_002804,78,1,1,480.24,2026-04-14 16:17:30.482315
20260414_161730_002805,1,4,2,403.81,2026-04-14 16:17:30.482322
20260414_161730_002806,1,3,1,340.38,2026-04-14 16:17:30.482328
20260414_161730_002807,39,4,2,375.42,2026-04-14 16:17:30.482335
20260414_161730_002808,7,1,1,218.07,2026-04-14 16:17:30.482341
20260414_161730_002809,30,2,3,242.02,2026-04-14 16:17:30.482348
20260414_161730_002810,1,4,1,427.92,2026-04-14 16:17:30.482354
20260414_161730_002811,99,4,2,209.44,2026-04-14 16:17:30.482361
20260414_161730_002812,2,2,1,364.45,2026-04-14 16:17:30.482368
20260414_161730_002813,43,3,1,242.63,2026-04-14 16:17:30.482374
20260414_161730_002814,33,1,3,162.96,2026-04-14 16:17:30.482380
20260414_161730_002815,70,4,2,432.42,2026-04-14 16:17:30.482387
20260414_161730_002816,27,2,1,335.86,2026-04-14 16:17:30.482394
20260414_161730_002817,53,4,1,459.44,2026-04-14 16:17:30.482402
20260414_161730_002818,71,4,1,446.61,2026-04-14 16:17:30.482409
20260414_161730_002819,9,4,1,424.71,2026-04-14 16:17:30.482415
20260414_161730_002820,5,1,1,104.85,2026-04-14 16:17:30.482422
20260414_161730_002821,3,2,2,424.51,2026-04-14 16:17:30.482428
20260414_161730_002822,13,2,1,427.74,2026-04-14 16:17:30.482435
20260414_161730_002823,10,3,1,350.33,2026-04-14 16:17:30.482441
20260414_161730_002824,36,1,1,118.46,2026-04-14 16:17:30.482448
20260414_161730_002825,29,1,1,304.44,2026-04-14 16:17:30.482454
20260414_161730_002826,2,3,1,449.68,2026-04-14 16:17:30.482461
20260414_161730_002827,36,1,1,143.99,2026-04-14 16:17:30.482467
20260414_161730_002828,2,3,1,201.68,2026-04-14 16:17:30.482473
20260414_161730_002829,3,3,3,385.53,2026-04-14 16:17:30.482480
20260414_161730_002830,63,2,2,407.35,2026-04-14 16:17:30.482488
20260414_161730_002831,91,1,1,298.86,2026-04-14 16:17:30.482494
20260414_161730_002832,92,4,1,497.01,2026-04-14 16:17:30.482501
20260414_161730_002833,1,3,2,347.46,2026-04-14 16:17:30.482507
20260414_161730_002834,95,1,1,469.14,2026-04-14 16:17:30.482514
20260414_161730_002835,24,3,1,278.58,2026-04-14 16:17:30.482521
20260414_161730_002836,96,3,1,363.23,2026-04-14 16:17:30.482527
20260414_161730_002837,60,1,1,114.81,2026-04-14 16:17:30.482535
20260414_161730_002838,3,2,1,474.01,2026-04-14 16:17:30.482541
20260414_161730_002839,81,1,1,371.67,2026-04-14 16:17:30.482549
20260414_161730_002840,28,1,2,138.78,2026-04-14 16:17:30.482556
20260414_161730_002841,89,4,3,113.31,2026-04-14 16:17:30.482563
20260414_161730_002842,29,4,3,410.24,2026-04-14 16:17:30.482569
20260414_161730_002843,15,2,1,213.38,2026-04-14 16:17:30.482576
20260414_161730_002844,27,3,2,132.53,2026-04-14 16:17:30.482582
20260414_161730_002845,33,4,1,446.37,2026-04-14 16:17:30.482589
20260414_161730_002846,88,2,2,201.93,2026-04-14 16:17:30.482595
20260414_161730_002847,40,3,3,278.42,2026-04-14 16:17:30.482602
20260414_161730_002848,80,1,2,338.05,2026-04-14 16:17:30.482608
20260414_161730_002849,24,2,1,376.18,2026-04-14 16:17:30.482615
20260414_161730_002850,11,3,1,160.36,2026-04-14 16:17:30.482622
20260414_161730_002851,14,4,1,403.16,2026-04-14 16:17:30.482628
20260414_161730_002852,94,4,1,227.95,2026-04-14 16:17:30.482635
20260414_161730_002853,11,3,2,416.31,2026-04-14 16:17:30.482641
20260414_161730_002854,62,1,1,232.56,2026-04-14 16:17:30.482647
20260414_161730_002855,13,3,1,376.95,2026-04-14 16:17:30.482654
20260414_161730_002856,4,4,1,451.02,2026-04-14 16:17:30.482663
20260414_161730_002857,57,3,1,332.55,2026-04-14 16:17:30.482670
20260414_161730_002858,34,4,1,209.86,2026-04-14 16:17:30.482676
20260414_161730_002859,2,3,2,113.6,2026-04-14 16:17:30.482683
20260414_161730_002860,12,4,1,397.87,2026-04-14 16:17:30.482690
20260414_161730_002861,82,4,1,464.14,2026-04-14 16:17:30.482696
20260414_161730_002862,4,4,1,345.32,2026-04-14 16:17:30.482704
20260414_161730_002863,55,4,1,412.36,2026-04-14 16:17:30.482710
20260414_161730_002864,2,3,1,259.8,2026-04-14 16:17:30.482717
20260414_161730_002865,77,1,2,239.5,2026-04-14 16:17:30.482723
20260414_161730_002866,3,4,1,370.29,2026-04-14 16:17:30.482730
20260414_161730_002867,24,4,3,433.51,2026-04-14 16:17:30.482736
20260414_161730_002868,40,4,2,256.11,2026-04-14 16:17:30.482743
20260414_161730_002869,48,1,1,228.61,2026-04-14 16:17:30.482749
20260414_161730_002870,22,2,1,389.26,2026-04-14 16:17:30.482756
20260414_161730_002871,26,1,1,216.41,2026-04-14 16:17:30.482762
20260414_161730_002872,3,4,1,107.03,2026-04-14 16:17:30.482769
20260414_161730_002873,45,3,1,352.18,2026-04-14 16:17:30.482775
20260414_161730_002874,13,4,2,167.28,2026-04-14 16:17:30.482782
20260414_161730_002875,56,3,2,329.0,2026-04-14 16:17:30.482790
20260414_161730_002876,4,1,1,170.64,2026-04-14 16:17:30.482799
20260414_161730_002877,26,3,1,464.7,2026-04-14 16:17:30.482806
20260414_161730_002878,75,3,1,470.77,2026-04-14 16:17:30.482812
20260414_161730_002879,35,1,1,237.84,2026-04-14 16:17:30.482819
20260414_161730_002880,7,4,2,218.9,2026-04-14 16:17:30.482826
20260414_161730_002881,27,3,1,298.14,2026-04-14 16:17:30.482832
20260414_161730_002882,23,2,1,257.7,2026-04-14 16:17:30.482839
20260414_161730_002883,3,2,1,332.63,2026-04-14 16:17:30.482845
20260414_161730_002884,3,1,1,357.66,2026-04-14 16:17:30.482851
20260414_161730_002885,46,2,1,157.25,2026-04-14 16:17:30.482858
20260414_161730_002886,64,3,2,100.76,2026-04-14 16:17:30.482865
20260414_161730_002887,12,2,1,370.83,2026-04-14 16:17:30.482871
20260414_161730_002888,2,4,1,225.1,2026-04-14 16:17:30.482878
20260414_161730_002889,27,2,1,407.36,2026-04-14 16:17:30.482884
20260414_161730_002890,7,1,3,393.73,2026-04-14 16:17:30.482891
20260414_161730_002891,1,3,1,390.81,2026-04-14 16:17:30.482898
20260414_161730_002892,11,4,3,155.37,2026-04-14 16:17:30.482904
20260414_161730_002893,1,1,1,291.43,2026-04-14 16:17:30.482911
20260414_161730_002894,28,4,2,411.17,2026-04-14 16:17:30.482919
20260414_161730_002895,12,1,2,336.69,2026-04-14 16:17:30.482926
20260414_161730_002896,5,1,1,415.35,2026-04-14 16:17:30.482933
20260414_161730_002897,1,1,1,290.27,2026-04-14 16:17:30.482939
20260414_161730_002898,1,3,2,488.6,2026-04-14 16:17:30.482946
20260414_161730_002899,19,3,1,436.7,2026-04-14 16:17:30.482952
20260414_161730_002900,41,3,1,436.67,2026-04-14 16:17:30.482959
20260414_161730_002901,2,4,1,405.69,2026-04-14 16:17:30.482965
20260414_161730_002902,1,3,2,348.04,2026-04-14 16:17:30.482972
20260414_161730_002903,3,3,2,237.39,2026-04-14 16:17:30.482979
20260414_161730_002904,67,3,2,367.33,2026-04-14 16:17:30.482985
20260414_161730_002905,3,2,1,265.74,2026-04-14 16:17:30.482992
20260414_161730_002906,9,3,2,248.3,2026-04-14 16:17:30.482998
20260414_161730_002907,7,2,1,137.19,2026-04-14 16:17:30.483005
20260414_161730_002908,20,1,1,120.0,2026-04-14 16:17:30.483011
20260414_161730_002909,16,1,2,451.48,2026-04-14 16:17:30.483018
20260414_161730_002910,3,2,3,222.22,2026-04-14 16:17:30.483024
20260414_161730_002911,90,2,3,101.8,2026-04-14 16:17:30.483031
20260414_161730_002912,29,2,1,392.48,2026-04-14 16:17:30.483038
20260414_161730_002913,32,4,1,218.03,2026-04-14 16:17:30.483044
20260414_161730_002914,66,3,2,249.93,2026-04-14 16:17:30.483051
20260414_161730_002915,56,2,2,140.26,2026-04-14 16:17:30.483058
20260414_161730_002916,81,4,1,417.41,2026-04-14 16:17:30.483065
20260414_161730_002917,1,3,2,188.83,2026-04-14 16:17:30.483072
20260414_161730_002918,1,4,3,480.69,2026-04-14 16:17:30.483078
20260414_161730_002919,39,1,1,477.2,2026-04-14 16:17:30.483085
20260414_161730_002920,92,1,2,333.76,2026-04-14 16:17:30.483091
20260414_161730_002921,96,4,2,221.3,2026-04-14 16:17:30.483098
20260414_161730_002922,4,4,3,203.3,2026-04-14 16:17:30.483105
20260414_161730_002923,12,1,1,316.97,2026-04-14 16:17:30.483111
20260414_161730_002924,24,3,2,186.12,2026-04-14 16:17:30.483119
20260414_161730_002925,20,2,1,357.1,2026-04-14 16:17:30.483125
20260414_161730_002926,6,2,2,471.11,2026-04-14 16:17:30.483133
20260414_161730_002927,31,3,3,372.8,2026-04-14 16:17:30.483139
20260414_161730_002928,7,1,1,215.2,2026-04-14 16:17:30.483146
20260414_161730_002929,53,3,1,261.1,2026-04-14 16:17:30.483153
20260414_161730_002930,13,4,1,154.39,2026-04-14 16:17:30.483159
20260414_161730_002931,8,3,3,158.05,2026-04-14 16:17:30.483166
20260414_161730_002932,25,1,1,450.29,2026-04-14 16:17:30.483172
20260414_161730_002933,1,4,1,165.5,2026-04-14 16:17:30.483179
20260414_161730_002934,18,4,1,456.17,2026-04-14 16:17:30.483186
20260414_161730_002935,10,1,1,355.02,2026-04-14 16:17:30.483193
20260414_161730_002936,72,2,1,154.93,2026-04-14 16:17:30.483199
20260414_161730_002937,1,1,1,325.66,2026-04-14 16:17:30.483206
20260414_161730_002938,6,1,2,366.65,2026-04-14 16:17:30.483212
20260414_161730_002939,2,1,1,214.06,2026-04-14 16:17:30.483219
20260414_161730_002940,19,3,3,439.65,2026-04-14 16:17:30.483225
20260414_161730_002941,100,2,2,388.64,2026-04-14 16:17:30.483232
20260414_161730_002942,12,2,1,484.5,2026-04-14 16:17:30.483238
20260414_161730_002943,63,1,3,192.15,2026-04-14 16:17:30.483245
20260414_161730_002944,10,2,1,347.98,2026-04-14 16:17:30.483252
20260414_161730_002945,97,4,2,252.83,2026-04-14 16:17:30.483260
20260414_161730_002946,9,2,1,177.7,2026-04-14 16:17:30.483266
20260414_161730_002947,32,4,1,122.54,2026-04-14 16:17:30.483273
20260414_161730_002948,25,4,1,341.11,2026-04-14 16:17:30.483279
20260414_161730_002949,64,1,1,481.18,2026-04-14 16:17:30.483286
20260414_161730_002950,3,3,2,240.05,2026-04-14 16:17:30.483293
20260414_161730_002951,9,4,2,351.83,2026-04-14 16:17:30.483300
20260414_161730_002952,32,3,1,481.61,2026-04-14 16:17:30.483307
20260414_161730_002953,36,4,1,190.07,2026-04-14 16:17:30.483313
20260414_161730_002954,9,1,3,413.04,2026-04-14 16:17:30.483328
20260414_161730_002955,18,2,3,336.16,2026-04-14 16:17:30.483335
20260414_161730_002956,15,2,2,447.61,2026-04-14 16:17:30.483342
20260414_161730_002957,9,4,1,284.78,2026-04-14 16:17:30.483349
20260414_161730_002958,8,3,1,255.09,2026-04-14 16:17:30.483357
20260414_161730_002959,38,1,1,192.0,2026-04-14 16:17:30.483363
20260414_161730_002960,1,2,1,472.87,2026-04-14 16:17:30.483372
20260414_161730_002961,10,1,1,154.85,2026-04-14 16:17:30.483379
20260414_161730_002962,88,4,1,378.71,2026-04-14 16:17:30.483385
20260414_161730_002963,27,4,2,287.31,2026-04-14 16:17:30.483392
20260414_161730_002964,67,1,1,134.66,2026-04-14 16:17:30.483398
20260414_161730_002965,38,1,2,183.15,2026-04-14 16:17:30.483405
20260414_161730_002966,26,3,1,173.1,2026-04-14 16:17:30.483411
20260414_161730_002967,30,4,1,273.4,2026-04-14 16:17:30.483418
20260414_161730_002968,1,1,1,210.37,2026-04-14 16:17:30.483424
20260414_161730_002969,45,1,3,148.72,2026-04-14 16:17:30.483431
20260414_161730_002970,78,4,1,362.9,2026-04-14 16:17:30.483438
20260414_161730_002971,92,2,2,301.78,2026-04-14 16:17:30.483444
20260414_161730_002972,15,1,1,368.98,2026-04-14 16:17:30.483451
20260414_161730_002973,25,2,2,380.34,2026-04-14 16:17:30.483458
20260414_161730_002974,2,3,3,334.45,2026-04-14 16:17:30.483464
20260414_161730_002975,22,1,1,486.9,2026-04-14 16:17:30.483471
20260414_161730_002976,9,1,1,255.07,2026-04-14 16:17:30.483477
20260414_161730_002977,12,2,1,420.28,2026-04-14 16:17:30.483484
20260414_161730_002978,21,3,2,371.13,2026-04-14 16:17:30.483491
20260414_161730_002979,11,1,1,286.04,2026-04-14 16:17:30.483497
20260414_161730_002980,25,1,1,262.28,2026-04-14 16:17:30.483504
20260414_161730_002981,9,3,2,459.08,2026-04-14 16:17:30.483510
20260414_161730_002982,2,1,1,349.54,2026-04-14 16:17:30.483517
20260414_161730_002983,78,4,1,326.7,2026-04-14 16:17:30.483523
20260414_161730_002984,78,4,2,285.89,2026-04-14 16:17:30.483530
20260414_161730_002985,6,1,1,178.92,2026-04-14 16:17:30.483536
20260414_161730_002986,27,3,1,181.82,2026-04-14 16:17:30.483543
20260414_161730_002987,4,4,2,327.9,2026-04-14 16:17:30.483549
20260414_161730_002988,4,2,1,229.71,2026-04-14 16:17:30.483556
20260414_161730_002989,5,2,3,230.6,2026-04-14 16:17:30.483563
20260414_161730_002990,1,3,1,385.16,2026-04-14 16:17:30.483570
20260414_161730_002991,58,3,1,186.31,2026-04-14 16:17:30.483576
20260414_161730_002992,8,1,2,226.1,2026-04-14 16:17:30.483583
20260414_161730_002993,23,1,1,305.7,2026-04-14 16:17:30.483591
20260414_161730_002994,10,3,3,108.51,2026-04-14 16:17:30.483597
20260414_161730_002995,5,4,1,313.12,2026-04-14 16:17:30.483604
20260414_161730_002996,98,2,2,426.28,2026-04-14 16:17:30.483610
20260414_161730_002997,2,4,2,364.13,2026-04-14 16:17:30.483617
20260414_161730_002998,56,3,1,415.14,2026-04-14 16:17:30.483624
20260414_161730_002999,71,1,1,132.73,2026-04-14 16:17:30.483630
20260414_161730_003000,1,1,1,241.75,2026-04-14 16:17:30.483637
20260414_161730_003001,61,1,2,242.74,2026-04-14 16:17:30.483643
20260414_161730_003002,7,1,1,259.77,2026-04-14 16:17:30.483650
20260414_161730_003003,6,1,1,359.53,2026-04-14 16:17:30.483656
20260414_161730_003004,49,2,1,190.02,2026-04-14 16:17:30.483663
20260414_161730_003005,1,3,1,389.14,2026-04-14 16:17:30.483669
20260414_161730_003006,4,2,2,218.06,2026-04-14 16:17:30.483676
20260414_161730_003007,32,3,1,114.68,2026-04-14 16:17:30.483683
20260414_161730_003008,31,1,2,131.61,2026-04-14 16:17:30.483689
20260414_161730_003009,12,4,3,201.16,2026-04-14 16:17:30.483696
20260414_161730_003010,15,3,2,333.41,2026-04-14 16:17:30.483705
20260414_161730_003011,23,2,1,364.47,2026-04-14 16:17:30.483713
20260414_161730_003012,49,1,1,350.87,2026-04-14 16:17:30.483724
20260414_161730_003013,89,4,1,369.41,2026-04-14 16:17:30.483730
20260414_161730_003014,9,1,1,481.15,2026-04-14 16:17:30.483737
20260414_161730_003015,76,2,1,453.66,2026-04-14 16:17:30.483743
20260414_161730_003016,4,2,2,473.9,2026-04-14 16:17:30.483750
20260414_161730_003017,1,2,2,241.13,2026-04-14 16:17:30.483756
20260414_161730_003018,82,2,1,313.61,2026-04-14 16:17:30.483763
20260414_161730_003019,85,4,2,224.18,2026-04-14 16:17:30.483769
20260414_161730_003020,1,1,1,372.44,2026-04-14 16:17:30.483776
20260414_161730_003021,42,3,2,168.76,2026-04-14 16:17:30.483783
20260414_161730_003022,84,1,1,368.85,2026-04-14 16:17:30.483790
20260414_161730_003023,43,3,1,164.04,2026-04-14 16:17:30.483797
20260414_161730_003024,1,3,1,404.9,2026-04-14 16:17:30.483803
20260414_161730_003025,13,2,3,153.56,2026-04-14 16:17:30.483810
20260414_161730_003026,1,4,1,122.14,2026-04-14 16:17:30.483816
20260414_161730_003027,2,2,1,102.28,2026-04-14 16:17:30.483823
20260414_161730_003028,2,2,1,265.04,2026-04-14 16:17:30.483829
20260414_161730_003029,65,3,1,298.45,2026-04-14 16:17:30.483836
20260414_161730_003030,90,3,2,374.28,2026-04-14 16:17:30.483842
20260414_161730_003031,56,4,1,179.54,2026-04-14 16:17:30.483849
20260414_161730_003032,80,3,1,414.33,2026-04-14 16:17:30.483857
20260414_161730_003033,1,1,1,446.66,2026-04-14 16:17:30.483863
20260414_161730_003034,17,3,1,337.48,2026-04-14 16:17:30.483871
20260414_161730_003035,100,1,1,217.33,2026-04-14 16:17:30.483877
20260414_161730_003036,45,3,1,456.47,2026-04-14 16:17:30.483884
20260414_161730_003037,35,1,1,130.95,2026-04-14 16:17:30.483891
20260414_161730_003038,68,3,1,346.2,2026-04-14 16:17:30.483897
20260414_161730_003039,76,3,1,167.16,2026-04-14 16:17:30.483904
20260414_161730_003040,1,2,1,361.87,2026-04-14 16:17:30.483910
20260414_161730_003041,23,4,1,327.57,2026-04-14 16:17:30.483917
20260414_161730_003042,38,2,1,205.56,2026-04-14 16:17:30.483923
20260414_161730_003043,15,3,2,278.46,2026-04-14 16:17:30.483930
20260414_161730_003044,6,2,2,489.27,2026-04-14 16:17:30.483936
20260414_161730_003045,13,3,1,170.43,2026-04-14 16:17:30.483945
20260414_161730_003046,1,1,2,491.56,2026-04-14 16:17:30.483951
20260414_161730_003047,1,4,2,306.93,2026-04-14 16:17:30.483958
20260414_161730_003048,9,4,1,222.47,2026-04-14 16:17:30.483965
20260414_161730_003049,5,4,1,395.09,2026-04-14 16:17:30.483971
20260414_161730_003050,1,1,1,374.29,2026-04-14 16:17:30.483978
20260414_161730_003051,7,2,2,146.49,2026-04-14 16:17:30.483985
20260414_161730_003052,51,3,2,377.9,2026-04-14 16:17:30.483992
20260414_161730_003053,7,4,1,153.13,2026-04-14 16:17:30.483999
20260414_161730_003054,42,1,1,155.35,2026-04-14 16:17:30.484006
20260414_161730_003055,25,2,1,314.87,2026-04-14 16:17:30.484012
20260414_161730_003056,1,4,2,487.13,2026-04-14 16:17:30.484019
20260414_161730_003057,30,4,2,453.77,2026-04-14 16:17:30.484025
20260414_161730_003058,9,3,1,108.32,2026-04-14 16:17:30.484032
20260414_161730_003059,1,4,2,461.03,2026-04-14 16:17:30.484038
20260414_161730_003060,27,3,3,132.77,2026-04-14 16:17:30.484045
20260414_161730_003061,32,2,1,250.77,2026-04-14 16:17:30.484051
20260414_161730_003062,2,1,1,163.55,2026-04-14 16:17:30.484058
20260414_161730_003063,2,1,1,339.52,2026-04-14 16:17:30.484065
20260414_161730_003064,2,2,1,350.94,2026-04-14 16:17:30.484071
20260414_161730_003065,29,2,1,114.0,2026-04-14 16:17:30.484078
20260414_161730_003066,1,3,1,428.56,2026-04-14 16:17:30.484084
20260414_161730_003067,11,2,1,364.78,2026-04-14 16:17:30.484091
20260414_161730_003068,26,2,2,282.07,2026-04-14 16:17:30.484098
20260414_161730_003069,3,1,1,260.31,2026-04-14 16:17:30.484104
20260414_161730_003070,66,3,2,101.86,2026-04-14 16:17:30.484112
20260414_161730_003071,97,2,2,488.62,2026-04-14 16:17:30.484120
20260414_161730_003072,28,3,1,127.77,2026-04-14 16:17:30.484126
20260414_161730_003073,30,4,1,192.69,2026-04-14 16:17:30.484133
20260414_161730_003074,12,2,3,266.76,2026-04-14 16:17:30.484139
20260414_161730_003075,4,4,1,183.1,2026-04-14 16:17:30.484146
20260414_161730_003076,29,3,2,378.32,2026-04-14 16:17:30.484153
20260414_161730_003077,25,1,1,366.23,2026-04-14 16:17:30.484159
20260414_161730_003078,2,2,2,292.67,2026-04-14 16:17:30.484166
20260414_161730_003079,19,1,1,321.15,2026-04-14 16:17:30.484172
20260414_161730_003080,1,3,2,203.88,2026-04-14 16:17:30.484179
20260414_161730_003081,82,3,1,353.27,2026-04-14 16:17:30.484185
20260414_161730_003082,59,2,1,203.5,2026-04-14 16:17:30.484192
20260414_161730_003083,3,4,1,446.41,2026-04-14 16:17:30.484199
20260414_161730_003084,48,2,3,441.32,2026-04-14 16:17:30.484205
20260414_161730_003085,38,2,1,157.32,2026-04-14 16:17:30.484213
20260414_161730_003086,2,4,1,462.83,2026-04-14 16:17:30.484220
20260414_161730_003087,22,4,2,402.81,2026-04-14 16:17:30.484226
20260414_161730_003088,11,3,1,200.83,2026-04-14 16:17:30.484233
20260414_161730_003089,2,4,1,398.45,2026-04-14 16:17:30.484239
20260414_161730_003090,14,4,1,482.76,2026-04-14 16:17:30.484247
20260414_161730_003091,76,4,1,489.6,2026-04-14 16:17:30.484253
20260414_161730_003092,9,3,1,236.74,2026-04-14 16:17:30.484260
20260414_161730_003093,5,3,2,155.02,2026-04-14 16:17:30.484266
20260414_161730_003094,16,2,1,235.43,2026-04-14 16:17:30.484274
20260414_161730_003095,66,1,1,240.12,2026-04-14 16:17:30.484280
20260414_161730_003096,20,3,1,360.98,2026-04-14 16:17:30.484287
20260414_161730_003097,1,1,1,195.49,2026-04-14 16:17:30.484293
20260414_161730_003098,99,2,1,117.69,2026-04-14 16:17:30.484300
20260414_161730_003099,9,3,2,462.32,2026-04-14 16:17:30.484306
20260414_161730_003100,3,4,1,219.65,2026-04-14 16:17:30.484313
20260414_161730_003101,1,1,2,425.78,2026-04-14 16:17:30.484319
20260414_161730_003102,41,1,1,341.88,2026-04-14 16:17:30.484326
20260414_161730_003103,47,1,1,232.98,2026-04-14 16:17:30.484332
20260414_161730_003104,11,4,1,253.49,2026-04-14 16:17:30.484339
20260414_161730_003105,74,1,2,140.38,2026-04-14 16:17:30.484345
20260414_161730_003106,64,1,1,130.05,2026-04-14 16:17:30.484352
20260414_161730_003107,10,3,2,261.87,2026-04-14 16:17:30.484358
20260414_161730_003108,11,2,1,280.82,2026-04-14 16:17:30.484365
20260414_161730_003109,56,1,1,159.23,2026-04-14 16:17:30.484371
20260414_161730_003110,10,4,1,282.19,2026-04-14 16:17:30.484379
20260414_161730_003111,10,4,3,301.24,2026-04-14 16:17:30.484385
20260414_161730_003112,26,1,1,313.71,2026-04-14 16:17:30.484392
20260414_161730_003113,30,2,1,231.07,2026-04-14 16:17:30.484399
20260414_161730_003114,10,3,1,200.09,2026-04-14 16:17:30.484406
