id_registro,id_pessoa,id_produto,classe,valor,gerado_em
20260416_191721_005508,2,3,1,140.55,2026-04-16 19:17:21.898526
20260416_191721_005509,79,3,2,258.29,2026-04-16 19:17:21.898533
20260416_191721_005510,4,1,1,381.0,2026-04-16 19:17:21.898539
20260416_191721_005511,51,1,2,278.28,2026-04-16 19:17:21.898546
20260416_191721_005512,32,1,1,287.12,2026-04-16 19:17:21.898552
20260416_191721_005513,18,1,1,352.84,2026-04-16 19:17:21.898560
20260416_191721_005514,7,1,3,229.62,2026-04-16 19:17:21.898566
20260416_191721_005515,80,1,1,398.0,2026-04-16 19:17:21.898573
20260416_191721_005516,59,2,3,167.63,2026-04-16 19:17:21.898579
20260416_191721_005517,5,3,2,434.47,2026-04-16 19:17:21.898586
20260416_191721_005518,48,2,3,299.69,2026-04-16 19:17:21.898592
20260416_191721_005519,2,4,1,132.52,2026-04-16 19:17:21.898599
20260416_191721_005520,39,1,1,333.84,2026-04-16 19:17:21.898605
20260416_191721_005521,99,3,3,212.32,2026-04-16 19:17:21.898611
20260416_191721_005522,30,4,2,463.28,2026-04-16 19:17:21.898618
20260416_191721_005523,3,1,3,213.63,2026-04-16 19:17:21.898625
20260416_191721_005524,9,4,2,311.44,2026-04-16 19:17:21.898631
20260416_191721_005525,15,3,1,433.06,2026-04-16 19:17:21.898638
20260416_191721_005526,21,4,1,189.48,2026-04-16 19:17:21.898644
20260416_191721_005527,3,3,1,381.39,2026-04-16 19:17:21.898651
20260416_191721_005528,61,3,2,124.5,2026-04-16 19:17:21.898658
20260416_191721_005529,87,1,2,378.29,2026-04-16 19:17:21.898665
20260416_191721_005530,1,2,2,321.98,2026-04-16 19:17:21.898671
20260416_191721_005531,5,1,1,241.63,2026-04-16 19:17:21.898678
20260416_191721_005532,59,1,2,303.84,2026-04-16 19:17:21.898685
20260416_191721_005533,12,3,1,131.25,2026-04-16 19:17:21.898691
20260416_191721_005534,7,3,2,205.28,2026-04-16 19:17:21.898698
20260416_191721_005535,91,1,1,377.87,2026-04-16 19:17:21.898704
20260416_191721_005536,16,4,1,295.02,2026-04-16 19:17:21.898711
20260416_191721_005537,70,3,1,284.25,2026-04-16 19:17:21.898717
20260416_191721_005538,6,2,2,268.32,2026-04-16 19:17:21.898724
20260416_191721_005539,1,4,3,403.9,2026-04-16 19:17:21.898730
20260416_191721_005540,1,4,3,418.84,2026-04-16 19:17:21.898737
20260416_191721_005541,2,1,1,491.4,2026-04-16 19:17:21.898743
20260416_191721_005542,77,2,2,449.7,2026-04-16 19:17:21.898750
20260416_191721_005543,15,1,1,368.06,2026-04-16 19:17:21.898756
20260416_191721_005544,59,1,1,433.5,2026-04-16 19:17:21.898763
20260416_191721_005545,25,3,1,227.12,2026-04-16 19:17:21.898769
20260416_191721_005546,31,1,1,469.25,2026-04-16 19:17:21.898776
20260416_191721_005547,25,4,2,283.92,2026-04-16 19:17:21.898783
20260416_191721_005548,27,2,1,379.25,2026-04-16 19:17:21.898790
20260416_191721_005549,21,4,1,279.78,2026-04-16 19:17:21.898796
20260416_191721_005550,7,2,2,339.87,2026-04-16 19:17:21.898803
20260416_191721_005551,1,4,1,348.24,2026-04-16 19:17:21.898809
20260416_191721_005552,2,1,1,331.06,2026-04-16 19:17:21.898816
20260416_191721_005553,1,2,2,430.58,2026-04-16 19:17:21.898824
20260416_191721_005554,29,4,1,280.82,2026-04-16 19:17:21.898831
20260416_191721_005555,3,4,1,316.19,2026-04-16 19:17:21.898837
20260416_191721_005556,66,1,2,316.21,2026-04-16 19:17:21.898844
20260416_191721_005557,3,4,1,293.5,2026-04-16 19:17:21.898851
20260416_191721_005558,12,1,2,173.66,2026-04-16 19:17:21.898857
20260416_191721_005559,29,1,1,310.0,2026-04-16 19:17:21.898864
20260416_191721_005560,17,2,3,193.85,2026-04-16 19:17:21.898871
20260416_191721_005561,27,1,1,289.39,2026-04-16 19:17:21.898877
20260416_191721_005562,87,2,1,212.21,2026-04-16 19:17:21.898884
20260416_191721_005563,65,3,1,146.63,2026-04-16 19:17:21.898891
20260416_191721_005564,23,1,2,321.52,2026-04-16 19:17:21.898898
20260416_191721_005565,12,3,1,299.96,2026-04-16 19:17:21.898904
20260416_191721_005566,95,3,1,267.51,2026-04-16 19:17:21.898911
20260416_191721_005567,7,2,3,313.28,2026-04-16 19:17:21.898918
20260416_191721_005568,66,3,2,255.29,2026-04-16 19:17:21.898925
20260416_191721_005569,36,1,2,128.78,2026-04-16 19:17:21.898931
20260416_191721_005570,16,1,2,259.28,2026-04-16 19:17:21.898938
20260416_191721_005571,97,1,2,167.02,2026-04-16 19:17:21.898945
20260416_191721_005572,67,2,2,432.34,2026-04-16 19:17:21.898951
20260416_191721_005573,51,4,3,365.09,2026-04-16 19:17:21.898958
20260416_191721_005574,32,1,3,447.33,2026-04-16 19:17:21.898964
20260416_191721_005575,78,4,1,405.37,2026-04-16 19:17:21.898972
20260416_191721_005576,4,3,2,110.62,2026-04-16 19:17:21.898979
20260416_191721_005577,87,1,1,401.2,2026-04-16 19:17:21.898985
20260416_191721_005578,6,1,3,199.25,2026-04-16 19:17:21.898992
20260416_191721_005579,18,4,1,448.1,2026-04-16 19:17:21.898998
20260416_191721_005580,85,1,1,325.57,2026-04-16 19:17:21.899005
20260416_191721_005581,1,1,3,144.46,2026-04-16 19:17:21.899011
20260416_191721_005582,72,3,2,148.75,2026-04-16 19:17:21.899018
20260416_191721_005583,10,2,1,348.65,2026-04-16 19:17:21.899025
20260416_191721_005584,34,2,1,227.45,2026-04-16 19:17:21.899031
20260416_191721_005585,1,3,2,208.16,2026-04-16 19:17:21.899038
20260416_191721_005586,19,4,1,244.98,2026-04-16 19:17:21.899045
20260416_191721_005587,42,3,1,202.0,2026-04-16 19:17:21.899052
20260416_191721_005588,71,1,1,380.81,2026-04-16 19:17:21.899058
20260416_191721_005589,57,1,1,437.27,2026-04-16 19:17:21.899065
20260416_191721_005590,1,2,1,150.84,2026-04-16 19:17:21.899071
20260416_191721_005591,11,2,1,104.25,2026-04-16 19:17:21.899078
20260416_191721_005592,43,1,1,253.19,2026-04-16 19:17:21.899085
20260416_191721_005593,3,1,1,213.44,2026-04-16 19:17:21.899092
20260416_191721_005594,1,2,1,114.16,2026-04-16 19:17:21.899098
20260416_191721_005595,14,3,1,322.19,2026-04-16 19:17:21.899106
20260416_191721_005596,4,3,2,131.38,2026-04-16 19:17:21.899112
20260416_191721_005597,79,2,1,100.14,2026-04-16 19:17:21.899119
20260416_191721_005598,59,3,2,398.43,2026-04-16 19:17:21.899125
20260416_191721_005599,28,1,2,322.63,2026-04-16 19:17:21.899132
20260416_191721_005600,69,3,1,150.82,2026-04-16 19:17:21.899138
20260416_191721_005601,5,4,2,432.46,2026-04-16 19:17:21.899145
20260416_191721_005602,15,3,1,311.08,2026-04-16 19:17:21.899151
20260416_191721_005603,21,1,3,423.29,2026-04-16 19:17:21.899158
20260416_191721_005604,29,2,1,209.25,2026-04-16 19:17:21.899164
20260416_191721_005605,11,4,2,216.04,2026-04-16 19:17:21.899171
20260416_191721_005606,12,2,1,425.27,2026-04-16 19:17:21.899178
20260416_191721_005607,1,4,1,276.18,2026-04-16 19:17:21.899184
20260416_191721_005608,14,1,3,128.49,2026-04-16 19:17:21.899191
20260416_191721_005609,24,1,2,437.38,2026-04-16 19:17:21.899197
20260416_191721_005610,13,1,2,226.27,2026-04-16 19:17:21.899204
20260416_191721_005611,51,4,1,437.03,2026-04-16 19:17:21.899210
20260416_191721_005612,10,1,1,164.17,2026-04-16 19:17:21.899216
20260416_191721_005613,2,3,2,292.07,2026-04-16 19:17:21.899223
20260416_191721_005614,3,2,2,294.11,2026-04-16 19:17:21.899229
20260416_191721_005615,2,4,1,336.82,2026-04-16 19:17:21.899235
20260416_191721_005616,20,4,1,476.16,2026-04-16 19:17:21.899242
20260416_191721_005617,29,1,2,202.73,2026-04-16 19:17:21.899248
20260416_191721_005618,41,3,1,406.24,2026-04-16 19:17:21.899254
20260416_191721_005619,33,2,1,197.73,2026-04-16 19:17:21.899261
20260416_191721_005620,21,1,2,174.56,2026-04-16 19:17:21.899268
20260416_191721_005621,7,4,1,494.66,2026-04-16 19:17:21.899274
20260416_191721_005622,6,3,1,438.61,2026-04-16 19:17:21.899281
20260416_191721_005623,18,4,1,128.42,2026-04-16 19:17:21.899287
20260416_191721_005624,50,3,3,267.5,2026-04-16 19:17:21.899293
20260416_191721_005625,52,2,1,429.47,2026-04-16 19:17:21.899301
20260416_191721_005626,22,1,2,368.16,2026-04-16 19:17:21.899307
20260416_191721_005627,35,1,2,194.09,2026-04-16 19:17:21.899314
20260416_191721_005628,87,3,1,107.09,2026-04-16 19:17:21.899321
20260416_191721_005629,69,3,3,373.3,2026-04-16 19:17:21.899327
20260416_191721_005630,62,4,3,328.54,2026-04-16 19:17:21.899334
20260416_191721_005631,3,2,1,271.04,2026-04-16 19:17:21.899340
20260416_191721_005632,3,3,1,368.16,2026-04-16 19:17:21.899346
20260416_191721_005633,24,3,1,180.94,2026-04-16 19:17:21.899353
20260416_191721_005634,8,2,2,213.44,2026-04-16 19:17:21.899359
20260416_191721_005635,2,2,2,256.14,2026-04-16 19:17:21.899365
20260416_191721_005636,5,2,1,249.44,2026-04-16 19:17:21.899372
20260416_191721_005637,2,1,1,377.73,2026-04-16 19:17:21.899378
20260416_191721_005638,10,3,1,177.5,2026-04-16 19:17:21.899386
20260416_191721_005639,42,1,2,485.15,2026-04-16 19:17:21.899393
20260416_191721_005640,22,3,1,312.26,2026-04-16 19:17:21.899399
20260416_191721_005641,88,4,2,147.07,2026-04-16 19:17:21.899405
20260416_191721_005642,86,3,2,198.19,2026-04-16 19:17:21.899412
20260416_191721_005643,5,2,1,411.53,2026-04-16 19:17:21.899418
20260416_191721_005644,5,1,1,164.41,2026-04-16 19:17:21.899425
20260416_191721_005645,23,1,1,321.07,2026-04-16 19:17:21.899432
20260416_191721_005646,5,4,1,174.82,2026-04-16 19:17:21.899438
20260416_191721_005647,8,3,1,490.48,2026-04-16 19:17:21.899445
20260416_191721_005648,2,2,3,361.27,2026-04-16 19:17:21.899451
20260416_191721_005649,42,4,1,477.32,2026-04-16 19:17:21.899457
20260416_191721_005650,78,2,1,324.47,2026-04-16 19:17:21.899464
20260416_191721_005651,1,2,1,107.44,2026-04-16 19:17:21.899470
20260416_191721_005652,15,1,1,245.82,2026-04-16 19:17:21.899477
20260416_191721_005653,3,4,1,469.06,2026-04-16 19:17:21.899483
20260416_191721_005654,20,1,1,382.37,2026-04-16 19:17:21.899490
20260416_191721_005655,1,3,1,466.45,2026-04-16 19:17:21.899496
20260416_191721_005656,4,2,3,213.57,2026-04-16 19:17:21.899502
20260416_191721_005657,37,2,1,193.0,2026-04-16 19:17:21.899509
20260416_191721_005658,4,1,2,111.3,2026-04-16 19:17:21.899515
20260416_191721_005659,3,2,2,248.32,2026-04-16 19:17:21.899522
20260416_191721_005660,77,4,1,487.46,2026-04-16 19:17:21.899530
20260416_191721_005661,55,3,2,230.24,2026-04-16 19:17:21.899536
20260416_191721_005662,1,4,2,184.95,2026-04-16 19:17:21.899543
20260416_191721_005663,38,1,3,344.62,2026-04-16 19:17:21.899549
20260416_191721_005664,2,1,2,301.41,2026-04-16 19:17:21.899557
20260416_191721_005665,11,4,1,195.62,2026-04-16 19:17:21.899563
20260416_191721_005666,19,1,1,216.11,2026-04-16 19:17:21.899569
20260416_191721_005667,36,2,1,370.59,2026-04-16 19:17:21.899576
20260416_191721_005668,83,3,2,181.74,2026-04-16 19:17:21.899583
20260416_191721_005669,15,1,1,164.63,2026-04-16 19:17:21.899590
20260416_191721_005670,61,4,1,272.72,2026-04-16 19:17:21.899596
20260416_191721_005671,7,4,1,142.04,2026-04-16 19:17:21.899602
20260416_191721_005672,32,4,1,130.58,2026-04-16 19:17:21.899609
20260416_191721_005673,2,2,2,194.83,2026-04-16 19:17:21.899615
20260416_191721_005674,77,2,1,385.81,2026-04-16 19:17:21.899621
20260416_191721_005675,41,1,1,254.01,2026-04-16 19:17:21.899628
20260416_191721_005676,8,1,1,440.49,2026-04-16 19:17:21.899634
20260416_191721_005677,43,3,1,289.13,2026-04-16 19:17:21.899640
20260416_191721_005678,67,4,2,354.77,2026-04-16 19:17:21.899647
20260416_191721_005679,65,2,2,437.94,2026-04-16 19:17:21.899653
20260416_191721_005680,81,4,1,266.26,2026-04-16 19:17:21.899660
20260416_191721_005681,43,2,1,365.3,2026-04-16 19:17:21.899666
20260416_191721_005682,59,1,1,174.72,2026-04-16 19:17:21.899673
20260416_191721_005683,45,4,2,180.34,2026-04-16 19:17:21.899679
20260416_191721_005684,4,3,1,152.48,2026-04-16 19:17:21.899686
20260416_191721_005685,72,1,1,352.27,2026-04-16 19:17:21.899693
20260416_191721_005686,1,3,2,170.12,2026-04-16 19:17:21.899700
20260416_191721_005687,69,4,1,447.07,2026-04-16 19:17:21.899706
20260416_191721_005688,3,2,1,440.96,2026-04-16 19:17:21.899712
20260416_191721_005689,7,2,2,324.53,2026-04-16 19:17:21.899719
20260416_191721_005690,13,3,1,322.28,2026-04-16 19:17:21.899725
20260416_191721_005691,1,2,1,217.45,2026-04-16 19:17:21.899732
20260416_191721_005692,82,4,1,361.31,2026-04-16 19:17:21.899739
20260416_191721_005693,14,4,3,123.96,2026-04-16 19:17:21.899745
20260416_191721_005694,25,4,1,327.86,2026-04-16 19:17:21.899752
20260416_191721_005695,19,3,2,108.93,2026-04-16 19:17:21.899758
20260416_191721_005696,76,3,1,116.93,2026-04-16 19:17:21.899765
20260416_191721_005697,38,1,3,465.01,2026-04-16 19:17:21.899771
20260416_191721_005698,11,2,2,271.13,2026-04-16 19:17:21.899777
20260416_191721_005699,12,2,2,445.44,2026-04-16 19:17:21.899784
20260416_191721_005700,75,2,1,411.77,2026-04-16 19:17:21.899790
20260416_191721_005701,1,3,2,325.09,2026-04-16 19:17:21.899796
20260416_191721_005702,12,1,1,177.3,2026-04-16 19:17:21.899803
20260416_191721_005703,63,2,1,481.31,2026-04-16 19:17:21.899810
20260416_191721_005704,81,1,2,490.54,2026-04-16 19:17:21.899817
20260416_191721_005705,9,4,3,498.49,2026-04-16 19:17:21.899823
20260416_191721_005706,18,3,2,222.52,2026-04-16 19:17:21.899830
20260416_191721_005707,51,3,1,305.09,2026-04-16 19:17:21.899836
20260416_191721_005708,5,2,1,275.3,2026-04-16 19:17:21.899842
20260416_191721_005709,16,2,2,172.63,2026-04-16 19:17:21.899849
20260416_191721_005710,34,2,1,349.06,2026-04-16 19:17:21.899855
20260416_191721_005711,1,2,1,460.63,2026-04-16 19:17:21.899862
20260416_191721_005712,5,3,1,172.92,2026-04-16 19:17:21.899868
20260416_191721_005713,1,2,1,356.93,2026-04-16 19:17:21.899874
20260416_191721_005714,73,4,1,205.6,2026-04-16 19:17:21.899881
20260416_191721_005715,1,2,3,336.45,2026-04-16 19:17:21.899887
20260416_191721_005716,8,2,2,141.9,2026-04-16 19:17:21.899893
20260416_191721_005717,1,2,3,237.71,2026-04-16 19:17:21.899900
20260416_191721_005718,51,3,2,347.91,2026-04-16 19:17:21.899906
20260416_191721_005719,78,2,1,294.59,2026-04-16 19:17:21.899913
20260416_191721_005720,16,1,3,186.48,2026-04-16 19:17:21.899919
20260416_191721_005721,66,2,3,202.09,2026-04-16 19:17:21.899926
20260416_191721_005722,98,3,2,191.95,2026-04-16 19:17:21.899932
20260416_191721_005723,1,4,2,101.5,2026-04-16 19:17:21.899940
20260416_191721_005724,3,3,1,293.91,2026-04-16 19:17:21.899949
20260416_191721_005725,12,1,1,450.16,2026-04-16 19:17:21.899955
20260416_191721_005726,2,4,1,126.08,2026-04-16 19:17:21.899961
20260416_191721_005727,8,1,2,437.89,2026-04-16 19:17:21.899968
20260416_191721_005728,6,2,1,195.81,2026-04-16 19:17:21.899974
20260416_191721_005729,1,3,1,317.07,2026-04-16 19:17:21.899981
20260416_191721_005730,4,1,1,333.71,2026-04-16 19:17:21.899987
20260416_191721_005731,34,2,1,246.55,2026-04-16 19:17:21.899993
20260416_191721_005732,69,1,2,206.51,2026-04-16 19:17:21.900000
20260416_191721_005733,66,2,1,384.41,2026-04-16 19:17:21.900006
20260416_191721_005734,13,2,2,106.6,2026-04-16 19:17:21.900013
20260416_191721_005735,14,1,1,284.53,2026-04-16 19:17:21.900019
20260416_191721_005736,52,1,1,245.22,2026-04-16 19:17:21.900026
20260416_191721_005737,12,4,1,470.04,2026-04-16 19:17:21.900032
20260416_191721_005738,61,1,1,322.04,2026-04-16 19:17:21.900038
20260416_191721_005739,53,3,1,238.84,2026-04-16 19:17:21.900045
20260416_191721_005740,7,1,1,435.37,2026-04-16 19:17:21.900051
20260416_191721_005741,65,1,1,463.36,2026-04-16 19:17:21.900058
20260416_191721_005742,37,1,2,148.67,2026-04-16 19:17:21.900065
20260416_191721_005743,88,1,1,475.08,2026-04-16 19:17:21.900071
20260416_191721_005744,70,2,1,446.56,2026-04-16 19:17:21.900078
20260416_191721_005745,47,3,2,169.82,2026-04-16 19:17:21.900084
20260416_191721_005746,78,2,1,483.14,2026-04-16 19:17:21.900092
20260416_191721_005747,25,1,1,149.11,2026-04-16 19:17:21.900099
20260416_191721_005748,47,1,3,449.43,2026-04-16 19:17:21.900106
20260416_191721_005749,15,3,1,315.84,2026-04-16 19:17:21.900112
20260416_191721_005750,82,2,1,247.6,2026-04-16 19:17:21.900119
20260416_191721_005751,82,4,1,475.21,2026-04-16 19:17:21.900125
20260416_191721_005752,64,3,1,162.21,2026-04-16 19:17:21.900132
20260416_191721_005753,82,2,1,287.88,2026-04-16 19:17:21.900138
20260416_191721_005754,3,4,2,180.98,2026-04-16 19:17:21.900144
20260416_191721_005755,12,1,1,345.98,2026-04-16 19:17:21.900154
20260416_191721_005756,32,1,1,453.77,2026-04-16 19:17:21.900160
20260416_191721_005757,68,1,3,194.05,2026-04-16 19:17:21.900167
20260416_191721_005758,32,3,1,387.59,2026-04-16 19:17:21.900174
20260416_191721_005759,100,3,1,487.71,2026-04-16 19:17:21.900180
20260416_191721_005760,92,1,1,181.42,2026-04-16 19:17:21.900186
20260416_191721_005761,2,2,2,196.79,2026-04-16 19:17:21.900193
20260416_191721_005762,2,1,2,115.5,2026-04-16 19:17:21.900200
20260416_191721_005763,36,4,1,266.25,2026-04-16 19:17:21.900207
20260416_191721_005764,78,4,3,135.75,2026-04-16 19:17:21.900213
20260416_191721_005765,2,3,2,376.56,2026-04-16 19:17:21.900219
20260416_191721_005766,17,2,1,368.25,2026-04-16 19:17:21.900226
20260416_191721_005767,86,1,2,241.57,2026-04-16 19:17:21.900232
20260416_191721_005768,8,3,1,289.19,2026-04-16 19:17:21.900239
20260416_191721_005769,13,4,1,219.18,2026-04-16 19:17:21.900245
20260416_191721_005770,13,1,1,167.14,2026-04-16 19:17:21.900252
20260416_191721_005771,53,3,1,299.27,2026-04-16 19:17:21.900258
20260416_191721_005772,44,2,2,290.01,2026-04-16 19:17:21.900264
20260416_191721_005773,16,3,1,229.96,2026-04-16 19:17:21.900271
20260416_191721_005774,73,4,1,292.1,2026-04-16 19:17:21.900277
20260416_191721_005775,2,3,1,402.82,2026-04-16 19:17:21.900284
20260416_191721_005776,62,3,3,197.5,2026-04-16 19:17:21.900290
20260416_191721_005777,13,3,2,117.31,2026-04-16 19:17:21.900296
20260416_191721_005778,15,3,1,250.73,2026-04-16 19:17:21.900303
20260416_191721_005779,12,2,2,361.3,2026-04-16 19:17:21.900309
20260416_191721_005780,97,1,2,372.81,2026-04-16 19:17:21.900316
20260416_191721_005781,57,4,1,361.4,2026-04-16 19:17:21.900323
20260416_191721_005782,70,1,1,318.21,2026-04-16 19:17:21.900329
20260416_191721_005783,44,2,1,335.56,2026-04-16 19:17:21.900336
20260416_191721_005784,91,4,2,111.59,2026-04-16 19:17:21.900342
20260416_191721_005785,24,3,3,406.92,2026-04-16 19:17:21.900348
20260416_191721_005786,46,2,1,325.39,2026-04-16 19:17:21.900356
20260416_191721_005787,61,4,3,417.86,2026-04-16 19:17:21.900362
20260416_191721_005788,96,1,2,357.7,2026-04-16 19:17:21.900369
20260416_191721_005789,3,2,1,198.39,2026-04-16 19:17:21.900376
20260416_191721_005790,58,1,1,203.27,2026-04-16 19:17:21.900382
20260416_191721_005791,3,2,1,248.97,2026-04-16 19:17:21.900388
20260416_191721_005792,6,3,1,250.24,2026-04-16 19:17:21.900395
20260416_191721_005793,64,1,1,247.38,2026-04-16 19:17:21.900401
20260416_191721_005794,2,3,1,397.65,2026-04-16 19:17:21.900408
20260416_191721_005795,1,4,1,146.31,2026-04-16 19:17:21.900414
20260416_191721_005796,54,2,1,399.62,2026-04-16 19:17:21.900421
20260416_191721_005797,19,4,1,364.23,2026-04-16 19:17:21.900427
20260416_191721_005798,47,4,2,176.99,2026-04-16 19:17:21.900433
20260416_191721_005799,2,1,2,482.22,2026-04-16 19:17:21.900440
20260416_191721_005800,4,4,2,221.71,2026-04-16 19:17:21.900446
20260416_191721_005801,90,3,1,471.64,2026-04-16 19:17:21.900453
20260416_191721_005802,81,3,1,396.35,2026-04-16 19:17:21.900460
20260416_191721_005803,1,4,1,276.8,2026-04-16 19:17:21.900466
20260416_191721_005804,26,3,1,390.13,2026-04-16 19:17:21.900473
20260416_191721_005805,10,1,1,255.09,2026-04-16 19:17:21.900479
20260416_191721_005806,1,3,3,339.24,2026-04-16 19:17:21.900485
20260416_191721_005807,5,3,1,342.33,2026-04-16 19:17:21.900492
20260416_191721_005808,35,4,1,244.0,2026-04-16 19:17:21.900498
20260416_191721_005809,46,2,1,269.11,2026-04-16 19:17:21.900506
20260416_191721_005810,1,4,1,422.54,2026-04-16 19:17:21.900513
20260416_191721_005811,45,2,1,368.88,2026-04-16 19:17:21.900519
20260416_191721_005812,1,4,2,177.02,2026-04-16 19:17:21.900526
20260416_191721_005813,56,1,1,215.3,2026-04-16 19:17:21.900532
20260416_191721_005814,27,2,1,304.58,2026-04-16 19:17:21.900539
20260416_191721_005815,88,4,1,338.84,2026-04-16 19:17:21.900545
20260416_191721_005816,1,4,1,439.47,2026-04-16 19:17:21.900551
20260416_191721_005817,27,4,1,455.37,2026-04-16 19:17:21.900558
20260416_191721_005818,8,1,2,174.89,2026-04-16 19:17:21.900565
20260416_191721_005819,5,1,1,406.49,2026-04-16 19:17:21.900572
20260416_191721_005820,32,2,1,462.98,2026-04-16 19:17:21.900579
20260416_191721_005821,11,2,1,277.37,2026-04-16 19:17:21.900585
20260416_191721_005822,5,4,3,206.17,2026-04-16 19:17:21.900592
20260416_191721_005823,20,2,1,430.88,2026-04-16 19:17:21.900598
20260416_191721_005824,44,3,3,418.91,2026-04-16 19:17:21.900605
20260416_191721_005825,5,2,2,223.36,2026-04-16 19:17:21.900612
20260416_191721_005826,52,1,1,327.82,2026-04-16 19:17:21.900618
20260416_191721_005827,2,2,2,124.47,2026-04-16 19:17:21.900625
20260416_191721_005828,10,2,2,193.56,2026-04-16 19:17:21.900631
