id_registro,id_pessoa,id_produto,classe,valor,gerado_em
20260414_162704_003250,21,4,2,310.15,2026-04-14 16:27:04.413233
20260414_162704_003251,1,4,3,144.86,2026-04-14 16:27:04.413255
20260414_162704_003252,1,4,1,196.58,2026-04-14 16:27:04.413281
20260414_162704_003253,20,1,2,163.07,2026-04-14 16:27:04.413296
20260414_162704_003254,16,1,1,197.11,2026-04-14 16:27:04.413310
20260414_162704_003255,83,3,1,485.74,2026-04-14 16:27:04.413339
20260414_162704_003256,54,1,1,252.21,2026-04-14 16:27:04.413354
20260414_162704_003257,86,3,2,471.95,2026-04-14 16:27:04.413361
20260414_162704_003258,1,3,1,470.85,2026-04-14 16:27:04.413368
20260414_162704_003259,25,4,1,420.78,2026-04-14 16:27:04.413375
20260414_162704_003260,45,4,1,371.57,2026-04-14 16:27:04.413382
20260414_162704_003261,4,3,1,120.71,2026-04-14 16:27:04.413390
20260414_162704_003262,53,3,2,292.81,2026-04-14 16:27:04.413397
20260414_162704_003263,4,3,1,221.26,2026-04-14 16:27:04.413403
20260414_162704_003264,3,3,1,454.66,2026-04-14 16:27:04.413410
20260414_162704_003265,33,4,1,169.66,2026-04-14 16:27:04.413417
20260414_162704_003266,91,2,1,486.94,2026-04-14 16:27:04.413427
20260414_162704_003267,44,1,1,271.33,2026-04-14 16:27:04.413435
20260414_162704_003268,18,3,1,124.23,2026-04-14 16:27:04.413464
20260414_162704_003269,42,4,1,193.19,2026-04-14 16:27:04.413518
20260414_162704_003270,75,1,1,460.75,2026-04-14 16:27:04.413544
20260414_162704_003271,19,1,1,137.2,2026-04-14 16:27:04.413569
20260414_162704_003272,2,2,1,276.2,2026-04-14 16:27:04.413580
20260414_162704_003273,63,2,3,260.25,2026-04-14 16:27:04.413588
20260414_162704_003274,81,4,3,462.31,2026-04-14 16:27:04.413595
20260414_162704_003275,5,4,2,174.3,2026-04-14 16:27:04.413602
20260414_162704_003276,11,2,1,104.09,2026-04-14 16:27:04.413609
20260414_162704_003277,3,3,2,168.35,2026-04-14 16:27:04.413616
20260414_162704_003278,3,4,3,238.76,2026-04-14 16:27:04.413622
20260414_162704_003279,4,4,1,260.65,2026-04-14 16:27:04.413629
20260414_162704_003280,39,3,3,376.24,2026-04-14 16:27:04.413636
20260414_162704_003281,85,1,1,438.33,2026-04-14 16:27:04.413643
20260414_162704_003282,51,4,1,157.12,2026-04-14 16:27:04.413650
20260414_162704_003283,46,3,2,305.12,2026-04-14 16:27:04.413670
20260414_162704_003284,1,2,1,277.06,2026-04-14 16:27:04.413676
20260414_162704_003285,90,2,1,435.49,2026-04-14 16:27:04.413700
20260414_162704_003286,3,1,1,250.3,2026-04-14 16:27:04.413707
20260414_162704_003287,38,1,1,436.05,2026-04-14 16:27:04.413714
20260414_162704_003288,47,1,1,370.79,2026-04-14 16:27:04.413721
20260414_162704_003289,3,2,1,199.1,2026-04-14 16:27:04.413729
20260414_162704_003290,28,4,1,343.81,2026-04-14 16:27:04.413736
20260414_162704_003291,65,4,1,314.12,2026-04-14 16:27:04.413743
20260414_162704_003292,37,1,1,290.16,2026-04-14 16:27:04.413750
20260414_162704_003293,6,1,1,480.1,2026-04-14 16:27:04.414594
20260414_162704_003294,31,3,2,268.35,2026-04-14 16:27:04.414628
20260414_162704_003295,32,3,2,333.3,2026-04-14 16:27:04.414646
20260414_162704_003296,40,3,3,321.28,2026-04-14 16:27:04.414677
20260414_162704_003297,56,2,1,215.81,2026-04-14 16:27:04.414691
20260414_162704_003298,5,1,1,113.17,2026-04-14 16:27:04.414704
20260414_162704_003299,16,4,1,250.32,2026-04-14 16:27:04.414735
20260414_162704_003300,52,3,1,407.01,2026-04-14 16:27:04.414751
20260414_162704_003301,64,2,2,153.93,2026-04-14 16:27:04.414768
20260414_162704_003302,23,2,1,247.68,2026-04-14 16:27:04.414809
20260414_162704_003303,3,3,1,327.58,2026-04-14 16:27:04.414831
20260414_162704_003304,6,2,2,288.06,2026-04-14 16:27:04.414864
20260414_162704_003305,69,2,1,455.55,2026-04-14 16:27:04.414887
20260414_162704_003306,22,1,2,452.63,2026-04-14 16:27:04.414930
20260414_162704_003307,1,1,1,355.41,2026-04-14 16:27:04.414968
20260414_162704_003308,52,3,1,439.93,2026-04-14 16:27:04.414990
20260414_162704_003309,22,3,1,164.03,2026-04-14 16:27:04.415012
20260414_162704_003310,4,3,1,324.24,2026-04-14 16:27:04.415067
20260414_162704_003311,9,4,1,468.2,2026-04-14 16:27:04.415089
20260414_162704_003312,7,4,1,253.2,2026-04-14 16:27:04.415109
20260414_162704_003313,42,1,1,223.44,2026-04-14 16:27:04.415144
20260414_162704_003314,54,4,1,290.33,2026-04-14 16:27:04.415181
20260414_162704_003315,41,2,1,357.55,2026-04-14 16:27:04.415203
20260414_162704_003316,2,2,2,204.09,2026-04-14 16:27:04.415224
20260414_162704_003317,29,2,1,292.92,2026-04-14 16:27:04.415245
20260414_162704_003318,2,4,1,477.02,2026-04-14 16:27:04.415296
20260414_162704_003319,2,4,1,402.87,2026-04-14 16:27:04.415313
20260414_162704_003320,4,3,2,228.84,2026-04-14 16:27:04.415331
20260414_162704_003321,63,1,2,219.38,2026-04-14 16:27:04.415348
20260414_162704_003322,4,3,1,237.33,2026-04-14 16:27:04.415381
20260414_162704_003323,5,2,2,260.03,2026-04-14 16:27:04.415399
20260414_162704_003324,47,4,1,335.92,2026-04-14 16:27:04.415416
20260414_162704_003325,10,4,1,482.32,2026-04-14 16:27:04.415433
20260414_162704_003326,34,3,2,307.25,2026-04-14 16:27:04.415451
20260414_162704_003327,88,2,2,367.58,2026-04-14 16:27:04.415467
20260414_162704_003328,21,1,3,135.23,2026-04-14 16:27:04.415506
20260414_162704_003329,2,1,3,353.08,2026-04-14 16:27:04.415527
20260414_162704_003330,29,1,1,398.71,2026-04-14 16:27:04.415545
20260414_162704_003331,18,1,2,288.16,2026-04-14 16:27:04.415578
20260414_162704_003332,5,3,2,182.12,2026-04-14 16:27:04.415595
20260414_162704_003333,1,4,3,490.05,2026-04-14 16:27:04.415611
20260414_162704_003334,26,3,2,245.92,2026-04-14 16:27:04.415631
20260414_162704_003335,12,3,2,325.45,2026-04-14 16:27:04.415648
20260414_162704_003336,1,3,1,175.74,2026-04-14 16:27:04.415664
20260414_162704_003337,96,2,1,432.93,2026-04-14 16:27:04.415682
20260414_162704_003338,62,2,1,413.99,2026-04-14 16:27:04.415698
20260414_162704_003339,61,1,1,382.83,2026-04-14 16:27:04.415720
20260414_162704_003340,77,2,1,279.06,2026-04-14 16:27:04.415737
20260414_162704_003341,2,2,1,356.76,2026-04-14 16:27:04.415755
20260414_162704_003342,36,3,1,225.54,2026-04-14 16:27:04.415770
20260414_162704_003343,9,1,1,260.65,2026-04-14 16:27:04.415787
20260414_162704_003344,1,4,2,372.56,2026-04-14 16:27:04.415804
20260414_162704_003345,39,2,2,226.63,2026-04-14 16:27:04.415823
20260414_162704_003346,81,2,3,207.57,2026-04-14 16:27:04.415843
20260414_162704_003347,56,2,1,126.17,2026-04-14 16:27:04.415863
20260414_162704_003348,9,3,1,409.72,2026-04-14 16:27:04.415908
20260414_162704_003349,1,1,1,329.17,2026-04-14 16:27:04.415924
20260414_162704_003350,21,2,2,489.0,2026-04-14 16:27:04.415940
20260414_162704_003351,1,1,2,190.31,2026-04-14 16:27:04.415972
20260414_162704_003352,7,1,3,195.54,2026-04-14 16:27:04.415991
20260414_162704_003353,1,2,1,193.83,2026-04-14 16:27:04.416000
20260414_162704_003354,1,3,1,210.85,2026-04-14 16:27:04.416007
20260414_162704_003355,63,4,2,108.21,2026-04-14 16:27:04.416014
20260414_162704_003356,2,4,2,490.24,2026-04-14 16:27:04.416020
20260414_162704_003357,44,4,1,344.03,2026-04-14 16:27:04.416027
20260414_162704_003358,84,4,1,188.21,2026-04-14 16:27:04.416034
20260414_162704_003359,9,2,1,396.86,2026-04-14 16:27:04.416040
20260414_162704_003360,66,2,1,457.02,2026-04-14 16:27:04.416047
20260414_162704_003361,52,1,1,387.6,2026-04-14 16:27:04.416054
20260414_162704_003362,4,3,2,174.63,2026-04-14 16:27:04.416061
20260414_162704_003363,3,3,1,364.23,2026-04-14 16:27:04.416069
20260414_162704_003364,34,1,1,440.98,2026-04-14 16:27:04.416076
20260414_162704_003365,29,2,1,284.14,2026-04-14 16:27:04.416084
20260414_162704_003366,2,1,2,339.27,2026-04-14 16:27:04.416091
20260414_162704_003367,93,4,1,448.34,2026-04-14 16:27:04.416098
20260414_162704_003368,46,1,1,186.94,2026-04-14 16:27:04.416105
20260414_162704_003369,17,4,2,298.34,2026-04-14 16:27:04.416111
20260414_162704_003370,14,4,2,101.87,2026-04-14 16:27:04.416118
20260414_162704_003371,4,2,1,406.76,2026-04-14 16:27:04.416125
20260414_162704_003372,61,4,1,392.6,2026-04-14 16:27:04.416132
20260414_162704_003373,11,3,1,120.11,2026-04-14 16:27:04.416139
20260414_162704_003374,42,4,1,299.17,2026-04-14 16:27:04.416146
20260414_162704_003375,53,4,1,322.35,2026-04-14 16:27:04.416152
20260414_162704_003376,86,3,1,174.86,2026-04-14 16:27:04.416159
20260414_162704_003377,25,1,1,359.35,2026-04-14 16:27:04.416166
20260414_162704_003378,30,3,2,413.9,2026-04-14 16:27:04.416172
20260414_162704_003379,81,2,2,227.32,2026-04-14 16:27:04.416179
20260414_162704_003380,14,1,1,430.21,2026-04-14 16:27:04.416186
20260414_162704_003381,57,4,1,254.6,2026-04-14 16:27:04.416193
20260414_162704_003382,41,4,2,377.15,2026-04-14 16:27:04.416199
20260414_162704_003383,5,3,1,129.73,2026-04-14 16:27:04.416208
20260414_162704_003384,85,2,1,466.85,2026-04-14 16:27:04.416215
20260414_162704_003385,49,3,1,151.34,2026-04-14 16:27:04.416221
20260414_162704_003386,33,1,1,416.17,2026-04-14 16:27:04.416228
20260414_162704_003387,2,2,1,176.95,2026-04-14 16:27:04.416235
20260414_162704_003388,6,1,1,144.53,2026-04-14 16:27:04.416242
20260414_162704_003389,21,3,1,180.6,2026-04-14 16:27:04.416248
20260414_162704_003390,77,4,3,424.63,2026-04-14 16:27:04.416255
20260414_162704_003391,8,3,3,457.77,2026-04-14 16:27:04.416262
20260414_162704_003392,20,4,2,236.75,2026-04-14 16:27:04.416269
20260414_162704_003393,26,4,2,408.5,2026-04-14 16:27:04.416276
20260414_162704_003394,4,4,2,279.3,2026-04-14 16:27:04.416285
20260414_162704_003395,17,1,1,169.78,2026-04-14 16:27:04.416292
20260414_162704_003396,15,4,1,490.27,2026-04-14 16:27:04.416299
20260414_162704_003397,6,2,2,355.68,2026-04-14 16:27:04.416306
20260414_162704_003398,52,1,2,138.91,2026-04-14 16:27:04.416313
20260414_162704_003399,35,2,2,291.72,2026-04-14 16:27:04.416320
20260414_162704_003400,48,3,1,405.84,2026-04-14 16:27:04.416327
20260414_162704_003401,3,3,3,321.76,2026-04-14 16:27:04.416333
20260414_162704_003402,20,1,2,412.19,2026-04-14 16:27:04.416341
20260414_162704_003403,73,1,1,434.23,2026-04-14 16:27:04.416348
20260414_162704_003404,99,2,2,385.34,2026-04-14 16:27:04.416354
20260414_162704_003405,2,4,1,329.41,2026-04-14 16:27:04.416361
20260414_162704_003406,1,1,1,389.19,2026-04-14 16:27:04.416368
20260414_162704_003407,42,3,2,398.07,2026-04-14 16:27:04.416375
20260414_162704_003408,13,2,1,154.13,2026-04-14 16:27:04.416381
20260414_162704_003409,1,3,1,223.09,2026-04-14 16:27:04.416388
20260414_162704_003410,6,1,2,254.15,2026-04-14 16:27:04.416395
20260414_162704_003411,10,1,1,380.42,2026-04-14 16:27:04.416401
20260414_162704_003412,30,2,2,391.52,2026-04-14 16:27:04.416408
20260414_162704_003413,9,3,1,353.19,2026-04-14 16:27:04.416415
20260414_162704_003414,20,3,3,284.53,2026-04-14 16:27:04.416422
20260414_162704_003415,62,4,1,136.8,2026-04-14 16:27:04.416429
20260414_162704_003416,99,2,3,133.85,2026-04-14 16:27:04.416443
20260414_162704_003417,67,1,1,247.85,2026-04-14 16:27:04.416451
20260414_162704_003418,12,3,3,346.66,2026-04-14 16:27:04.416457
20260414_162704_003419,6,4,1,349.75,2026-04-14 16:27:04.416464
20260414_162704_003420,40,2,1,456.23,2026-04-14 16:27:04.416470
20260414_162704_003421,1,1,1,400.11,2026-04-14 16:27:04.416477
20260414_162704_003422,1,4,1,413.27,2026-04-14 16:27:04.416488
20260414_162704_003423,3,4,1,179.15,2026-04-14 16:27:04.416495
20260414_162704_003424,1,2,1,168.5,2026-04-14 16:27:04.416504
20260414_162704_003425,9,3,2,360.21,2026-04-14 16:27:04.416511
20260414_162704_003426,20,3,3,498.41,2026-04-14 16:27:04.416518
20260414_162704_003427,3,2,2,168.53,2026-04-14 16:27:04.416525
20260414_162704_003428,12,2,2,377.54,2026-04-14 16:27:04.416531
20260414_162704_003429,26,3,1,434.69,2026-04-14 16:27:04.416541
20260414_162704_003430,33,4,1,290.71,2026-04-14 16:27:04.416548
20260414_162704_003431,15,3,1,442.13,2026-04-14 16:27:04.416555
20260414_162704_003432,6,1,1,166.87,2026-04-14 16:27:04.416561
20260414_162704_003433,13,1,1,454.73,2026-04-14 16:27:04.416568
20260414_162704_003434,12,3,2,348.63,2026-04-14 16:27:04.416575
20260414_162704_003435,2,1,1,450.41,2026-04-14 16:27:04.416581
20260414_162704_003436,17,2,2,251.22,2026-04-14 16:27:04.416588
20260414_162704_003437,83,1,2,384.84,2026-04-14 16:27:04.416595
20260414_162704_003438,1,3,1,106.94,2026-04-14 16:27:04.416601
20260414_162704_003439,4,3,1,351.76,2026-04-14 16:27:04.416608
20260414_162704_003440,86,3,2,271.63,2026-04-14 16:27:04.416615
20260414_162704_003441,1,2,2,208.75,2026-04-14 16:27:04.416623
20260414_162704_003442,3,2,2,444.53,2026-04-14 16:27:04.416629
20260414_162704_003443,7,2,3,395.54,2026-04-14 16:27:04.416653
20260414_162704_003444,1,4,1,120.58,2026-04-14 16:27:04.416661
20260414_162704_003445,73,2,1,108.5,2026-04-14 16:27:04.416684
20260414_162704_003446,18,3,1,356.23,2026-04-14 16:27:04.416690
20260414_162704_003447,47,1,2,316.37,2026-04-14 16:27:04.416697
20260414_162704_003448,84,3,3,167.33,2026-04-14 16:27:04.416704
20260414_162704_003449,48,4,1,139.04,2026-04-14 16:27:04.416710
20260414_162704_003450,28,3,1,499.98,2026-04-14 16:27:04.416717
20260414_162704_003451,53,4,2,156.53,2026-04-14 16:27:04.416724
20260414_162704_003452,5,2,3,488.4,2026-04-14 16:27:04.416730
20260414_162704_003453,28,1,3,191.14,2026-04-14 16:27:04.416737
20260414_162704_003454,5,3,1,363.1,2026-04-14 16:27:04.416745
20260414_162704_003455,3,2,1,356.95,2026-04-14 16:27:04.416753
20260414_162704_003456,23,2,1,233.65,2026-04-14 16:27:04.416760
20260414_162704_003457,42,3,2,130.42,2026-04-14 16:27:04.416766
20260414_162704_003458,17,1,2,237.43,2026-04-14 16:27:04.416773
20260414_162704_003459,3,4,2,256.6,2026-04-14 16:27:04.416780
20260414_162704_003460,5,1,3,104.74,2026-04-14 16:27:04.416787
20260414_162704_003461,10,3,1,453.71,2026-04-14 16:27:04.416796
20260414_162704_003462,58,4,1,339.93,2026-04-14 16:27:04.416802
20260414_162704_003463,26,2,1,269.47,2026-04-14 16:27:04.416809
20260414_162704_003464,10,2,1,180.62,2026-04-14 16:27:04.416816
20260414_162704_003465,10,1,1,438.22,2026-04-14 16:27:04.416823
20260414_162704_003466,1,3,2,247.23,2026-04-14 16:27:04.416829
20260414_162704_003467,89,3,1,462.47,2026-04-14 16:27:04.416836
20260414_162704_003468,38,2,1,247.53,2026-04-14 16:27:04.416843
20260414_162704_003469,65,3,1,267.18,2026-04-14 16:27:04.416849
20260414_162704_003470,27,3,2,408.61,2026-04-14 16:27:04.416856
20260414_162704_003471,38,2,1,497.31,2026-04-14 16:27:04.416862
20260414_162704_003472,64,1,1,253.07,2026-04-14 16:27:04.416869
20260414_162704_003473,23,4,1,307.53,2026-04-14 16:27:04.416876
20260414_162704_003474,7,4,2,484.83,2026-04-14 16:27:04.416883
20260414_162704_003475,1,3,1,422.97,2026-04-14 16:27:04.416889
20260414_162704_003476,19,3,2,105.16,2026-04-14 16:27:04.416896
20260414_162704_003477,20,4,1,109.01,2026-04-14 16:27:04.416903
20260414_162704_003478,3,1,1,308.24,2026-04-14 16:27:04.416911
20260414_162704_003479,11,1,2,344.06,2026-04-14 16:27:04.416918
20260414_162704_003480,32,1,1,133.53,2026-04-14 16:27:04.416925
20260414_162704_003481,83,3,2,410.03,2026-04-14 16:27:04.416932
20260414_162704_003482,4,4,1,393.65,2026-04-14 16:27:04.416939
20260414_162704_003483,1,2,1,474.43,2026-04-14 16:27:04.416946
20260414_162704_003484,31,3,2,140.71,2026-04-14 16:27:04.416952
20260414_162704_003485,33,4,1,318.32,2026-04-14 16:27:04.416959
20260414_162704_003486,74,4,1,305.55,2026-04-14 16:27:04.416967
20260414_162704_003487,4,2,1,181.53,2026-04-14 16:27:04.416973
20260414_162704_003488,41,3,1,141.16,2026-04-14 16:27:04.416980
20260414_162704_003489,2,4,1,471.17,2026-04-14 16:27:04.416987
20260414_162704_003490,17,3,2,197.46,2026-04-14 16:27:04.416994
20260414_162704_003491,61,4,1,232.2,2026-04-14 16:27:04.417000
20260414_162704_003492,30,1,1,256.78,2026-04-14 16:27:04.417008
20260414_162704_003493,9,2,1,449.66,2026-04-14 16:27:04.417016
20260414_162704_003494,52,4,3,124.83,2026-04-14 16:27:04.417023
20260414_162704_003495,9,1,1,253.28,2026-04-14 16:27:04.417029
20260414_162704_003496,14,4,1,292.49,2026-04-14 16:27:04.417036
20260414_162704_003497,64,3,3,309.46,2026-04-14 16:27:04.417043
20260414_162704_003498,73,2,3,287.31,2026-04-14 16:27:04.417050
20260414_162704_003499,77,4,1,355.46,2026-04-14 16:27:04.417056
20260414_162704_003500,1,4,1,246.14,2026-04-14 16:27:04.417064
20260414_162704_003501,8,4,1,121.83,2026-04-14 16:27:04.417071
20260414_162704_003502,12,2,1,383.96,2026-04-14 16:27:04.417078
20260414_162704_003503,23,1,2,319.9,2026-04-14 16:27:04.417084
20260414_162704_003504,53,2,2,421.56,2026-04-14 16:27:04.417091
20260414_162704_003505,71,4,1,443.45,2026-04-14 16:27:04.417098
20260414_162704_003506,21,4,1,371.23,2026-04-14 16:27:04.417105
20260414_162704_003507,9,3,1,358.89,2026-04-14 16:27:04.417111
20260414_162704_003508,2,2,1,482.68,2026-04-14 16:27:04.417118
20260414_162704_003509,33,3,2,189.47,2026-04-14 16:27:04.417125
20260414_162704_003510,39,4,2,306.84,2026-04-14 16:27:04.417134
20260414_162704_003511,83,2,1,373.64,2026-04-14 16:27:04.417141
20260414_162704_003512,19,1,1,387.7,2026-04-14 16:27:04.417148
20260414_162704_003513,78,1,1,107.24,2026-04-14 16:27:04.417154
20260414_162704_003514,72,4,1,313.06,2026-04-14 16:27:04.417161
20260414_162704_003515,1,2,1,441.81,2026-04-14 16:27:04.417168
20260414_162704_003516,36,1,2,193.31,2026-04-14 16:27:04.417175
20260414_162704_003517,13,4,3,313.75,2026-04-14 16:27:04.417182
20260414_162704_003518,55,3,1,343.45,2026-04-14 16:27:04.417189
20260414_162704_003519,18,3,2,384.43,2026-04-14 16:27:04.417197
20260414_162704_003520,16,2,1,176.17,2026-04-14 16:27:04.417204
20260414_162704_003521,98,2,1,351.08,2026-04-14 16:27:04.417211
20260414_162704_003522,4,2,1,113.19,2026-04-14 16:27:04.417218
20260414_162704_003523,25,3,1,439.92,2026-04-14 16:27:04.417224
20260414_162704_003524,69,1,2,294.52,2026-04-14 16:27:04.417231
20260414_162704_003525,12,2,1,477.88,2026-04-14 16:27:04.417240
20260414_162704_003526,18,2,3,350.38,2026-04-14 16:27:04.417247
20260414_162704_003527,77,2,2,147.29,2026-04-14 16:27:04.417254
20260414_162704_003528,23,2,2,116.63,2026-04-14 16:27:04.417261
20260414_162704_003529,2,1,2,420.5,2026-04-14 16:27:04.417268
20260414_162704_003530,8,3,1,276.05,2026-04-14 16:27:04.417274
20260414_162704_003531,99,4,1,247.98,2026-04-14 16:27:04.417281
20260414_162704_003532,1,3,1,101.56,2026-04-14 16:27:04.417288
20260414_162704_003533,25,1,1,111.63,2026-04-14 16:27:04.417295
20260414_162704_003534,1,4,1,144.07,2026-04-14 16:27:04.417302
20260414_162704_003535,14,3,2,100.71,2026-04-14 16:27:04.417309
20260414_162704_003536,3,1,1,422.99,2026-04-14 16:27:04.417316
20260414_162704_003537,13,3,3,211.1,2026-04-14 16:27:04.417323
20260414_162704_003538,4,4,1,474.22,2026-04-14 16:27:04.417330
20260414_162704_003539,6,2,1,177.83,2026-04-14 16:27:04.417338
20260414_162704_003540,5,2,1,246.37,2026-04-14 16:27:04.417345
20260414_162704_003541,64,4,1,352.9,2026-04-14 16:27:04.417352
20260414_162704_003542,89,2,2,145.61,2026-04-14 16:27:04.417358
20260414_162704_003543,7,2,2,181.4,2026-04-14 16:27:04.417365
20260414_162704_003544,9,3,1,132.1,2026-04-14 16:27:04.417372
20260414_162704_003545,22,1,1,428.17,2026-04-14 16:27:04.417379
20260414_162704_003546,5,1,1,179.92,2026-04-14 16:27:04.417386
20260414_162704_003547,56,4,2,375.93,2026-04-14 16:27:04.417394
20260414_162704_003548,2,1,1,466.63,2026-04-14 16:27:04.417400
20260414_162704_003549,19,1,1,356.5,2026-04-14 16:27:04.417407
20260414_162704_003550,1,3,3,334.07,2026-04-14 16:27:04.417414
20260414_162704_003551,2,3,1,259.08,2026-04-14 16:27:04.417421
20260414_162704_003552,30,3,2,321.57,2026-04-14 16:27:04.417428
20260414_162704_003553,30,4,2,122.61,2026-04-14 16:27:04.417434
20260414_162704_003554,2,4,2,385.77,2026-04-14 16:27:04.417441
20260414_162704_003555,1,4,2,372.91,2026-04-14 16:27:04.417448
20260414_162704_003556,49,1,3,379.32,2026-04-14 16:27:04.417454
20260414_162704_003557,5,2,1,428.67,2026-04-14 16:27:04.417466
20260414_162704_003558,6,1,1,195.52,2026-04-14 16:27:04.417474
20260414_162704_003559,1,2,2,128.47,2026-04-14 16:27:04.417481
20260414_162704_003560,17,3,1,405.42,2026-04-14 16:27:04.417488
20260414_162704_003561,1,3,1,247.53,2026-04-14 16:27:04.417495
20260414_162704_003562,2,2,1,263.91,2026-04-14 16:27:04.417502
20260414_162704_003563,5,3,1,125.5,2026-04-14 16:27:04.417510
20260414_162704_003564,1,1,1,127.1,2026-04-14 16:27:04.417517
20260414_162704_003565,34,3,2,332.11,2026-04-14 16:27:04.417524
20260414_162704_003566,66,4,2,120.64,2026-04-14 16:27:04.417532
20260414_162704_003567,24,1,1,273.14,2026-04-14 16:27:04.417550
20260414_162704_003568,68,3,1,186.79,2026-04-14 16:27:04.417558
20260414_162704_003569,1,3,2,257.21,2026-04-14 16:27:04.417564
20260414_162704_003570,75,2,3,106.39,2026-04-14 16:27:04.417571
