id_registro,id_pessoa,id_produto,classe,valor,gerado_em
20260414_181624_003545,64,3,1,321.34,2026-04-14 18:16:24.541276
20260414_181624_003546,27,4,1,274.75,2026-04-14 18:16:24.541283
20260414_181624_003547,35,1,2,253.03,2026-04-14 18:16:24.541290
20260414_181624_003548,2,1,1,349.05,2026-04-14 18:16:24.541296
20260414_181624_003549,1,1,1,400.06,2026-04-14 18:16:24.541303
20260414_181624_003550,15,4,1,333.49,2026-04-14 18:16:24.541310
20260414_181624_003551,73,3,1,401.97,2026-04-14 18:16:24.541316
20260414_181624_003552,26,4,1,305.72,2026-04-14 18:16:24.541323
20260414_181624_003553,57,1,2,411.43,2026-04-14 18:16:24.541330
20260414_181624_003554,23,4,3,420.44,2026-04-14 18:16:24.541336
20260414_181624_003555,22,3,1,499.22,2026-04-14 18:16:24.541343
20260414_181624_003556,15,3,2,463.14,2026-04-14 18:16:24.541369
20260414_181624_003557,59,3,1,318.41,2026-04-14 18:16:24.541376
20260414_181624_003558,32,2,1,486.92,2026-04-14 18:16:24.541397
20260414_181624_003559,62,2,2,360.68,2026-04-14 18:16:24.541404
20260414_181624_003560,5,3,1,453.9,2026-04-14 18:16:24.541410
20260414_181624_003561,78,1,2,151.85,2026-04-14 18:16:24.541417
20260414_181624_003562,64,4,1,282.49,2026-04-14 18:16:24.541424
20260414_181624_003563,28,3,2,226.2,2026-04-14 18:16:24.541432
20260414_181624_003564,9,1,1,319.47,2026-04-14 18:16:24.541438
20260414_181624_003565,42,3,1,463.54,2026-04-14 18:16:24.541445
20260414_181624_003566,19,4,1,154.78,2026-04-14 18:16:24.541452
20260414_181624_003567,89,1,1,400.82,2026-04-14 18:16:24.541458
20260414_181624_003568,72,2,1,187.56,2026-04-14 18:16:24.541465
20260414_181624_003569,73,2,1,350.25,2026-04-14 18:16:24.541472
20260414_181624_003570,2,2,2,229.6,2026-04-14 18:16:24.541478
20260414_181624_003571,44,3,1,111.53,2026-04-14 18:16:24.541485
20260414_181624_003572,96,4,1,203.51,2026-04-14 18:16:24.541492
20260414_181624_003573,15,1,2,349.26,2026-04-14 18:16:24.541498
20260414_181624_003574,12,3,1,229.57,2026-04-14 18:16:24.541505
20260414_181624_003575,35,1,2,289.45,2026-04-14 18:16:24.541512
20260414_181624_003576,10,4,1,225.87,2026-04-14 18:16:24.541518
20260414_181624_003577,10,2,1,144.79,2026-04-14 18:16:24.541525
20260414_181624_003578,39,3,2,307.71,2026-04-14 18:16:24.541534
20260414_181624_003579,48,3,2,428.48,2026-04-14 18:16:24.541540
20260414_181624_003580,44,1,1,365.38,2026-04-14 18:16:24.541564
20260414_181624_003581,50,2,2,470.46,2026-04-14 18:16:24.541584
20260414_181624_003582,90,2,1,220.3,2026-04-14 18:16:24.541591
20260414_181624_003583,1,1,1,165.87,2026-04-14 18:16:24.541613
20260414_181624_003584,14,3,1,427.02,2026-04-14 18:16:24.541620
20260414_181624_003585,1,1,1,152.15,2026-04-14 18:16:24.541627
20260414_181624_003586,61,1,2,467.52,2026-04-14 18:16:24.541633
20260414_181624_003587,91,1,1,404.61,2026-04-14 18:16:24.541641
20260414_181624_003588,62,2,2,397.62,2026-04-14 18:16:24.541661
20260414_181624_003589,4,4,1,124.54,2026-04-14 18:16:24.541667
20260414_181624_003590,3,2,2,276.52,2026-04-14 18:16:24.541674
20260414_181624_003591,35,4,2,247.95,2026-04-14 18:16:24.541681
20260414_181624_003592,10,3,3,278.21,2026-04-14 18:16:24.541704
20260414_181624_003593,51,4,3,128.82,2026-04-14 18:16:24.541724
20260414_181624_003594,99,1,1,143.52,2026-04-14 18:16:24.541730
20260414_181624_003595,80,1,2,149.88,2026-04-14 18:16:24.541741
20260414_181624_003596,9,1,1,296.89,2026-04-14 18:16:24.541748
20260414_181624_003597,71,1,1,104.67,2026-04-14 18:16:24.541757
20260414_181624_003598,50,3,1,434.5,2026-04-14 18:16:24.541764
20260414_181624_003599,4,1,1,257.21,2026-04-14 18:16:24.541786
20260414_181624_003600,4,1,3,125.52,2026-04-14 18:16:24.541793
20260414_181624_003601,5,3,1,253.9,2026-04-14 18:16:24.541800
20260414_181624_003602,17,2,1,140.11,2026-04-14 18:16:24.541828
20260414_181624_003603,27,2,3,174.58,2026-04-14 18:16:24.541834
20260414_181624_003604,83,3,1,362.99,2026-04-14 18:16:24.541859
20260414_181624_003605,21,4,1,428.46,2026-04-14 18:16:24.541865
20260414_181624_003606,2,2,3,381.36,2026-04-14 18:16:24.541878
20260414_181624_003607,12,1,1,457.24,2026-04-14 18:16:24.541929
20260414_181624_003608,1,2,1,384.28,2026-04-14 18:16:24.541952
20260414_181624_003609,29,2,1,478.33,2026-04-14 18:16:24.541975
20260414_181624_003610,2,3,2,136.29,2026-04-14 18:16:24.541995
20260414_181624_003611,3,4,2,104.23,2026-04-14 18:16:24.542001
20260414_181624_003612,59,1,1,408.09,2026-04-14 18:16:24.542023
20260414_181624_003613,73,3,1,482.32,2026-04-14 18:16:24.542045
20260414_181624_003614,2,1,1,280.94,2026-04-14 18:16:24.542068
20260414_181624_003615,87,3,1,311.53,2026-04-14 18:16:24.542088
20260414_181624_003616,7,1,1,346.44,2026-04-14 18:16:24.542095
20260414_181624_003617,31,4,1,236.82,2026-04-14 18:16:24.542119
20260414_181624_003618,22,2,1,161.17,2026-04-14 18:16:24.542126
20260414_181624_003619,6,3,2,269.27,2026-04-14 18:16:24.542146
20260414_181624_003620,2,2,1,412.64,2026-04-14 18:16:24.542152
20260414_181624_003621,78,2,2,187.25,2026-04-14 18:16:24.542159
20260414_181624_003622,6,1,1,204.69,2026-04-14 18:16:24.542165
20260414_181624_003623,3,3,2,160.12,2026-04-14 18:16:24.542187
20260414_181624_003624,32,3,1,193.59,2026-04-14 18:16:24.542194
20260414_181624_003625,37,1,3,431.88,2026-04-14 18:16:24.542201
20260414_181624_003626,31,3,1,356.96,2026-04-14 18:16:24.542207
20260414_181624_003627,89,1,2,278.58,2026-04-14 18:16:24.542229
20260414_181624_003628,57,3,3,248.89,2026-04-14 18:16:24.542235
20260414_181624_003629,2,2,2,245.52,2026-04-14 18:16:24.542242
20260414_181624_003630,49,2,1,359.29,2026-04-14 18:16:24.542248
20260414_181624_003631,13,2,2,487.65,2026-04-14 18:16:24.542255
20260414_181624_003632,32,2,1,245.0,2026-04-14 18:16:24.542261
20260414_181624_003633,17,3,1,344.74,2026-04-14 18:16:24.542268
20260414_181624_003634,73,2,1,240.79,2026-04-14 18:16:24.542274
20260414_181624_003635,100,2,2,257.78,2026-04-14 18:16:24.542281
20260414_181624_003636,11,1,2,383.49,2026-04-14 18:16:24.542289
20260414_181624_003637,11,3,1,134.49,2026-04-14 18:16:24.542295
20260414_181624_003638,2,4,1,467.72,2026-04-14 18:16:24.542302
20260414_181624_003639,41,4,1,124.88,2026-04-14 18:16:24.542308
20260414_181624_003640,74,1,1,256.42,2026-04-14 18:16:24.542315
20260414_181624_003641,12,4,2,235.55,2026-04-14 18:16:24.542321
20260414_181624_003642,7,3,1,419.56,2026-04-14 18:16:24.542328
20260414_181624_003643,50,4,1,213.68,2026-04-14 18:16:24.542334
20260414_181624_003644,1,2,2,161.89,2026-04-14 18:16:24.542341
20260414_181624_003645,1,2,3,331.24,2026-04-14 18:16:24.542347
20260414_181624_003646,9,3,1,310.47,2026-04-14 18:16:24.542354
20260414_181624_003647,57,3,2,184.55,2026-04-14 18:16:24.542360
20260414_181624_003648,1,4,1,179.01,2026-04-14 18:16:24.542366
20260414_181624_003649,5,4,1,106.31,2026-04-14 18:16:24.542373
20260414_181624_003650,19,4,2,225.56,2026-04-14 18:16:24.542380
20260414_181624_003651,1,2,1,362.17,2026-04-14 18:16:24.542386
20260414_181624_003652,35,3,2,234.74,2026-04-14 18:16:24.542408
20260414_181624_003653,27,3,1,239.22,2026-04-14 18:16:24.542414
20260414_181624_003654,62,1,1,137.26,2026-04-14 18:16:24.542421
20260414_181624_003655,28,1,1,343.22,2026-04-14 18:16:24.542429
20260414_181624_003656,3,3,2,201.32,2026-04-14 18:16:24.542437
20260414_181624_003657,51,1,1,110.0,2026-04-14 18:16:24.542444
20260414_181624_003658,43,2,2,259.76,2026-04-14 18:16:24.542452
20260414_181624_003659,12,3,2,316.88,2026-04-14 18:16:24.542477
20260414_181624_003660,11,4,1,405.52,2026-04-14 18:16:24.542496
20260414_181624_003661,1,4,2,239.73,2026-04-14 18:16:24.542514
20260414_181624_003662,12,1,1,188.19,2026-04-14 18:16:24.542526
20260414_181624_003663,50,1,1,452.17,2026-04-14 18:16:24.542536
20260414_181624_003664,7,2,1,252.32,2026-04-14 18:16:24.542556
20260414_181624_003665,25,2,2,148.74,2026-04-14 18:16:24.542573
20260414_181624_003666,1,3,1,135.32,2026-04-14 18:16:24.542591
20260414_181624_003667,50,3,1,120.36,2026-04-14 18:16:24.542607
20260414_181624_003668,24,2,1,474.62,2026-04-14 18:16:24.542622
20260414_181624_003669,95,3,2,480.77,2026-04-14 18:16:24.542637
20260414_181624_003670,3,3,1,159.94,2026-04-14 18:16:24.542651
20260414_181624_003671,39,1,2,453.39,2026-04-14 18:16:24.542666
20260414_181624_003672,16,4,2,294.77,2026-04-14 18:16:24.542681
20260414_181624_003673,7,4,1,414.28,2026-04-14 18:16:24.542695
20260414_181624_003674,12,3,1,267.23,2026-04-14 18:16:24.542711
20260414_181624_003675,56,1,1,174.95,2026-04-14 18:16:24.542738
20260414_181624_003676,1,2,1,120.65,2026-04-14 18:16:24.542752
20260414_181624_003677,4,3,1,422.63,2026-04-14 18:16:24.542760
20260414_181624_003678,81,2,1,283.81,2026-04-14 18:16:24.542767
20260414_181624_003679,2,4,3,448.22,2026-04-14 18:16:24.542774
20260414_181624_003680,41,4,1,230.73,2026-04-14 18:16:24.542781
20260414_181624_003681,98,2,1,448.28,2026-04-14 18:16:24.542788
20260414_181624_003682,62,2,1,332.3,2026-04-14 18:16:24.542794
20260414_181624_003683,1,2,1,480.93,2026-04-14 18:16:24.542801
20260414_181624_003684,35,3,2,367.3,2026-04-14 18:16:24.542808
20260414_181624_003685,1,2,1,441.03,2026-04-14 18:16:24.542815
20260414_181624_003686,69,2,2,158.46,2026-04-14 18:16:24.542822
20260414_181624_003687,28,1,1,468.07,2026-04-14 18:16:24.542829
20260414_181624_003688,6,1,1,333.11,2026-04-14 18:16:24.542837
20260414_181624_003689,94,4,1,474.27,2026-04-14 18:16:24.542853
20260414_181624_003690,36,2,1,273.65,2026-04-14 18:16:24.542870
20260414_181624_003691,59,4,1,296.14,2026-04-14 18:16:24.542880
20260414_181624_003692,31,3,3,165.61,2026-04-14 18:16:24.542888
20260414_181624_003693,2,4,1,205.83,2026-04-14 18:16:24.542895
20260414_181624_003694,3,3,1,449.96,2026-04-14 18:16:24.542902
20260414_181624_003695,33,1,2,465.47,2026-04-14 18:16:24.542911
20260414_181624_003696,2,4,2,321.33,2026-04-14 18:16:24.542918
20260414_181624_003697,12,2,1,361.2,2026-04-14 18:16:24.542925
20260414_181624_003698,94,1,1,265.12,2026-04-14 18:16:24.542934
20260414_181624_003699,1,3,1,411.53,2026-04-14 18:16:24.542941
20260414_181624_003700,11,1,2,286.3,2026-04-14 18:16:24.542948
20260414_181624_003701,5,2,1,269.39,2026-04-14 18:16:24.542955
20260414_181624_003702,8,4,1,163.16,2026-04-14 18:16:24.542975
20260414_181624_003703,47,4,3,269.81,2026-04-14 18:16:24.542982
20260414_181624_003704,8,4,1,386.13,2026-04-14 18:16:24.543004
20260414_181624_003705,36,1,1,342.21,2026-04-14 18:16:24.543011
20260414_181624_003706,34,1,1,493.28,2026-04-14 18:16:24.543018
20260414_181624_003707,97,2,1,350.99,2026-04-14 18:16:24.543025
20260414_181624_003708,72,4,1,105.17,2026-04-14 18:16:24.543034
20260414_181624_003709,3,1,1,322.77,2026-04-14 18:16:24.543041
20260414_181624_003710,27,3,1,206.08,2026-04-14 18:16:24.543047
20260414_181624_003711,1,2,1,118.69,2026-04-14 18:16:24.543068
20260414_181624_003712,47,1,2,265.1,2026-04-14 18:16:24.543075
20260414_181624_003713,85,1,1,353.59,2026-04-14 18:16:24.543083
20260414_181624_003714,1,1,2,376.23,2026-04-14 18:16:24.543091
20260414_181624_003715,20,2,2,306.58,2026-04-14 18:16:24.543099
20260414_181624_003716,14,3,1,360.05,2026-04-14 18:16:24.543144
20260414_181624_003717,25,2,1,358.3,2026-04-14 18:16:24.543162
20260414_181624_003718,13,4,2,359.31,2026-04-14 18:16:24.543190
20260414_181624_003719,43,4,1,334.34,2026-04-14 18:16:24.543210
20260414_181624_003720,10,1,2,474.41,2026-04-14 18:16:24.543228
20260414_181624_003721,34,2,1,322.73,2026-04-14 18:16:24.543237
20260414_181624_003722,60,1,2,392.19,2026-04-14 18:16:24.543244
20260414_181624_003723,24,3,1,156.85,2026-04-14 18:16:24.543254
20260414_181624_003724,4,2,2,331.97,2026-04-14 18:16:24.543260
20260414_181624_003725,17,4,1,409.87,2026-04-14 18:16:24.543267
20260414_181624_003726,37,3,2,218.73,2026-04-14 18:16:24.543274
20260414_181624_003727,1,4,2,302.52,2026-04-14 18:16:24.543280
20260414_181624_003728,7,3,2,308.6,2026-04-14 18:16:24.543287
20260414_181624_003729,1,3,2,435.92,2026-04-14 18:16:24.543314
20260414_181624_003730,19,2,2,292.39,2026-04-14 18:16:24.543321
20260414_181624_003731,99,1,1,136.92,2026-04-14 18:16:24.543328
20260414_181624_003732,15,3,1,417.91,2026-04-14 18:16:24.543336
20260414_181624_003733,47,3,2,459.4,2026-04-14 18:16:24.543343
20260414_181624_003734,3,3,3,364.07,2026-04-14 18:16:24.543352
20260414_181624_003735,39,1,1,405.77,2026-04-14 18:16:24.543359
20260414_181624_003736,43,1,2,464.83,2026-04-14 18:16:24.543381
20260414_181624_003737,2,1,1,202.23,2026-04-14 18:16:24.543388
20260414_181624_003738,4,2,2,307.64,2026-04-14 18:16:24.543394
20260414_181624_003739,5,1,1,234.68,2026-04-14 18:16:24.543401
20260414_181624_003740,3,2,2,229.39,2026-04-14 18:16:24.543407
20260414_181624_003741,72,1,3,105.98,2026-04-14 18:16:24.543415
20260414_181624_003742,9,1,1,198.68,2026-04-14 18:16:24.543421
20260414_181624_003743,32,1,1,322.66,2026-04-14 18:16:24.543427
20260414_181624_003744,92,3,1,229.05,2026-04-14 18:16:24.543434
20260414_181624_003745,1,3,3,144.62,2026-04-14 18:16:24.543440
20260414_181624_003746,20,4,2,342.43,2026-04-14 18:16:24.543447
20260414_181624_003747,10,4,1,227.69,2026-04-14 18:16:24.543454
20260414_181624_003748,2,2,1,121.01,2026-04-14 18:16:24.543460
20260414_181624_003749,41,2,1,442.27,2026-04-14 18:16:24.543467
20260414_181624_003750,1,3,1,452.5,2026-04-14 18:16:24.543473
20260414_181624_003751,3,3,1,499.79,2026-04-14 18:16:24.543479
20260414_181624_003752,46,2,1,200.58,2026-04-14 18:16:24.543486
20260414_181624_003753,1,4,1,106.09,2026-04-14 18:16:24.543494
20260414_181624_003754,34,1,2,253.77,2026-04-14 18:16:24.543505
20260414_181624_003755,48,1,2,145.06,2026-04-14 18:16:24.543512
20260414_181624_003756,29,1,2,424.75,2026-04-14 18:16:24.543518
20260414_181624_003757,68,2,1,378.36,2026-04-14 18:16:24.543525
20260414_181624_003758,84,3,1,117.59,2026-04-14 18:16:24.543531
20260414_181624_003759,39,1,1,417.9,2026-04-14 18:16:24.543538
20260414_181624_003760,98,1,2,150.62,2026-04-14 18:16:24.543544
20260414_181624_003761,19,2,2,226.47,2026-04-14 18:16:24.543551
20260414_181624_003762,55,2,1,201.36,2026-04-14 18:16:24.543557
20260414_181624_003763,24,2,1,171.2,2026-04-14 18:16:24.543564
20260414_181624_003764,9,2,2,166.04,2026-04-14 18:16:24.543570
20260414_181624_003765,1,4,1,157.83,2026-04-14 18:16:24.543577
20260414_181624_003766,4,3,1,168.68,2026-04-14 18:16:24.543584
20260414_181624_003767,7,2,1,164.54,2026-04-14 18:16:24.543590
20260414_181624_003768,1,2,1,299.0,2026-04-14 18:16:24.543597
20260414_181624_003769,14,4,1,242.61,2026-04-14 18:16:24.543603
20260414_181624_003770,58,2,2,339.43,2026-04-14 18:16:24.543610
20260414_181624_003771,60,4,2,361.09,2026-04-14 18:16:24.543617
20260414_181624_003772,12,2,2,278.54,2026-04-14 18:16:24.543623
20260414_181624_003773,12,3,1,313.36,2026-04-14 18:16:24.543631
20260414_181624_003774,7,3,2,210.98,2026-04-14 18:16:24.543639
20260414_181624_003775,8,1,1,462.34,2026-04-14 18:16:24.543646
20260414_181624_003776,80,2,1,212.25,2026-04-14 18:16:24.543652
20260414_181624_003777,37,3,1,141.38,2026-04-14 18:16:24.543659
20260414_181624_003778,6,4,1,221.77,2026-04-14 18:16:24.543683
20260414_181624_003779,25,3,1,301.11,2026-04-14 18:16:24.543706
20260414_181624_003780,12,4,2,100.25,2026-04-14 18:16:24.543712
20260414_181624_003781,23,2,1,289.46,2026-04-14 18:16:24.543736
20260414_181624_003782,85,3,2,254.21,2026-04-14 18:16:24.543759
20260414_181624_003783,44,4,1,307.17,2026-04-14 18:16:24.543768
20260414_181624_003784,1,2,3,428.5,2026-04-14 18:16:24.543774
20260414_181624_003785,2,4,2,151.03,2026-04-14 18:16:24.543781
20260414_181624_003786,26,4,1,245.65,2026-04-14 18:16:24.543789
20260414_181624_003787,2,3,1,205.69,2026-04-14 18:16:24.543795
20260414_181624_003788,1,3,1,231.72,2026-04-14 18:16:24.543802
20260414_181624_003789,73,3,1,369.58,2026-04-14 18:16:24.543808
20260414_181624_003790,1,3,1,397.61,2026-04-14 18:16:24.543814
20260414_181624_003791,16,1,1,161.36,2026-04-14 18:16:24.543821
20260414_181624_003792,48,2,1,459.53,2026-04-14 18:16:24.543829
20260414_181624_003793,1,4,1,154.55,2026-04-14 18:16:24.543835
20260414_181624_003794,10,1,1,314.37,2026-04-14 18:16:24.543842
20260414_181624_003795,23,2,1,328.26,2026-04-14 18:16:24.543848
20260414_181624_003796,66,3,1,335.22,2026-04-14 18:16:24.543855
20260414_181624_003797,19,2,1,245.98,2026-04-14 18:16:24.543861
20260414_181624_003798,48,1,2,435.01,2026-04-14 18:16:24.543868
20260414_181624_003799,30,2,1,225.15,2026-04-14 18:16:24.543874
20260414_181624_003800,13,3,1,427.53,2026-04-14 18:16:24.543881
20260414_181624_003801,39,3,1,462.65,2026-04-14 18:16:24.543887
20260414_181624_003802,14,3,1,293.07,2026-04-14 18:16:24.543894
20260414_181624_003803,42,2,1,168.98,2026-04-14 18:16:24.543900
20260414_181624_003804,1,1,1,319.16,2026-04-14 18:16:24.543906
20260414_181624_003805,1,3,1,476.04,2026-04-14 18:16:24.543913
20260414_181624_003806,53,1,2,119.5,2026-04-14 18:16:24.543919
20260414_181624_003807,13,4,1,268.6,2026-04-14 18:16:24.543926
20260414_181624_003808,53,4,3,421.44,2026-04-14 18:16:24.543932
20260414_181624_003809,83,4,1,226.44,2026-04-14 18:16:24.543938
20260414_181624_003810,1,1,1,192.55,2026-04-14 18:16:24.543945
20260414_181624_003811,63,3,1,431.81,2026-04-14 18:16:24.543952
20260414_181624_003812,12,4,3,191.16,2026-04-14 18:16:24.543960
20260414_181624_003813,27,4,1,138.72,2026-04-14 18:16:24.543966
20260414_181624_003814,58,4,1,423.68,2026-04-14 18:16:24.543973
20260414_181624_003815,4,2,1,486.95,2026-04-14 18:16:24.543979
20260414_181624_003816,1,4,1,220.6,2026-04-14 18:16:24.543986
20260414_181624_003817,41,2,1,119.86,2026-04-14 18:16:24.543992
20260414_181624_003818,100,2,2,437.78,2026-04-14 18:16:24.544000
20260414_181624_003819,75,3,1,217.33,2026-04-14 18:16:24.544008
20260414_181624_003820,85,1,3,450.0,2026-04-14 18:16:24.544014
20260414_181624_003821,30,3,1,452.08,2026-04-14 18:16:24.544020
20260414_181624_003822,62,3,2,331.98,2026-04-14 18:16:24.544027
20260414_181624_003823,9,2,1,493.66,2026-04-14 18:16:24.544033
20260414_181624_003824,70,2,2,298.71,2026-04-14 18:16:24.544040
20260414_181624_003825,20,2,1,128.89,2026-04-14 18:16:24.544046
20260414_181624_003826,4,1,3,207.66,2026-04-14 18:16:24.544053
20260414_181624_003827,2,2,2,121.83,2026-04-14 18:16:24.544059
20260414_181624_003828,6,4,1,263.28,2026-04-14 18:16:24.544066
20260414_181624_003829,2,3,2,277.53,2026-04-14 18:16:24.544073
20260414_181624_003830,66,1,1,282.25,2026-04-14 18:16:24.544079
20260414_181624_003831,39,4,1,181.22,2026-04-14 18:16:24.544087
20260414_181624_003832,39,4,1,452.05,2026-04-14 18:16:24.544093
20260414_181624_003833,24,2,1,426.48,2026-04-14 18:16:24.544100
20260414_181624_003834,8,1,1,151.56,2026-04-14 18:16:24.544107
20260414_181624_003835,24,3,2,258.84,2026-04-14 18:16:24.544113
20260414_181624_003836,3,4,1,499.34,2026-04-14 18:16:24.544121
20260414_181624_003837,1,3,1,282.8,2026-04-14 18:16:24.544128
20260414_181624_003838,87,1,1,209.44,2026-04-14 18:16:24.544134
20260414_181624_003839,10,3,1,354.6,2026-04-14 18:16:24.544141
20260414_181624_003840,44,3,1,226.8,2026-04-14 18:16:24.544147
20260414_181624_003841,2,2,1,298.62,2026-04-14 18:16:24.544154
20260414_181624_003842,78,4,2,486.52,2026-04-14 18:16:24.544160
20260414_181624_003843,89,1,1,133.01,2026-04-14 18:16:24.544167
20260414_181624_003844,1,4,1,132.97,2026-04-14 18:16:24.544173
20260414_181624_003845,64,4,1,422.83,2026-04-14 18:16:24.544180
20260414_181624_003846,28,4,1,271.14,2026-04-14 18:16:24.544186
20260414_181624_003847,14,4,1,466.87,2026-04-14 18:16:24.544193
20260414_181624_003848,23,3,2,250.67,2026-04-14 18:16:24.544199
20260414_181624_003849,18,1,1,210.69,2026-04-14 18:16:24.544205
20260414_181624_003850,3,1,1,180.09,2026-04-14 18:16:24.544214
20260414_181624_003851,1,3,2,151.66,2026-04-14 18:16:24.544222
20260414_181624_003852,6,4,1,363.27,2026-04-14 18:16:24.544228
20260414_181624_003853,53,2,2,113.34,2026-04-14 18:16:24.544235
20260414_181624_003854,58,3,1,445.24,2026-04-14 18:16:24.544241
20260414_181624_003855,31,4,1,324.12,2026-04-14 18:16:24.544247
20260414_181624_003856,39,2,1,489.63,2026-04-14 18:16:24.544254
20260414_181624_003857,91,1,1,376.52,2026-04-14 18:16:24.544260
20260414_181624_003858,22,3,2,447.3,2026-04-14 18:16:24.544267
20260414_181624_003859,9,3,1,103.66,2026-04-14 18:16:24.544277
20260414_181624_003860,5,3,1,244.98,2026-04-14 18:16:24.544283
20260414_181624_003861,66,3,1,323.13,2026-04-14 18:16:24.544290
20260414_181624_003862,4,2,3,464.83,2026-04-14 18:16:24.544296
20260414_181624_003863,73,3,1,101.98,2026-04-14 18:16:24.544303
20260414_181624_003864,8,3,3,214.9,2026-04-14 18:16:24.544309
