id_registro,id_pessoa,id_produto,classe,valor,gerado_em
20260416_111053_004715,2,4,1,182.52,2026-04-16 11:10:53.786862
20260416_111053_004716,16,2,3,300.33,2026-04-16 11:10:53.786868
20260416_111053_004717,15,3,2,187.08,2026-04-16 11:10:53.786875
20260416_111053_004718,54,1,1,190.4,2026-04-16 11:10:53.786883
20260416_111053_004719,11,4,1,264.54,2026-04-16 11:10:53.786890
20260416_111053_004720,16,3,1,329.97,2026-04-16 11:10:53.786896
20260416_111053_004721,9,3,1,471.88,2026-04-16 11:10:53.786903
20260416_111053_004722,44,2,2,273.96,2026-04-16 11:10:53.786910
20260416_111053_004723,16,2,2,227.85,2026-04-16 11:10:53.786916
20260416_111053_004724,12,3,1,276.9,2026-04-16 11:10:53.786923
20260416_111053_004725,7,2,2,437.45,2026-04-16 11:10:53.786929
20260416_111053_004726,11,4,2,401.64,2026-04-16 11:10:53.786936
20260416_111053_004727,9,1,1,343.46,2026-04-16 11:10:53.786942
20260416_111053_004728,26,4,2,332.68,2026-04-16 11:10:53.786952
20260416_111053_004729,10,2,3,236.08,2026-04-16 11:10:53.786959
20260416_111053_004730,14,4,1,482.08,2026-04-16 11:10:53.786965
20260416_111053_004731,6,2,1,260.3,2026-04-16 11:10:53.786972
20260416_111053_004732,51,4,1,212.61,2026-04-16 11:10:53.786978
20260416_111053_004733,3,1,1,177.31,2026-04-16 11:10:53.786985
20260416_111053_004734,42,2,2,200.14,2026-04-16 11:10:53.786993
20260416_111053_004735,38,3,1,238.49,2026-04-16 11:10:53.786999
20260416_111053_004736,28,4,1,411.08,2026-04-16 11:10:53.787006
20260416_111053_004737,78,1,2,110.11,2026-04-16 11:10:53.787012
20260416_111053_004738,2,1,1,256.58,2026-04-16 11:10:53.787019
20260416_111053_004739,94,3,1,437.57,2026-04-16 11:10:53.787026
20260416_111053_004740,37,2,1,261.59,2026-04-16 11:10:53.787032
20260416_111053_004741,33,1,3,191.22,2026-04-16 11:10:53.787039
20260416_111053_004742,4,3,2,400.92,2026-04-16 11:10:53.787045
20260416_111053_004743,2,3,2,418.84,2026-04-16 11:10:53.787052
20260416_111053_004744,4,2,1,414.1,2026-04-16 11:10:53.787058
20260416_111053_004745,4,3,2,270.76,2026-04-16 11:10:53.787065
20260416_111053_004746,88,3,1,290.52,2026-04-16 11:10:53.787071
20260416_111053_004747,6,1,1,255.23,2026-04-16 11:10:53.787078
20260416_111053_004748,8,3,1,432.36,2026-04-16 11:10:53.787085
20260416_111053_004749,16,2,1,487.89,2026-04-16 11:10:53.787092
20260416_111053_004750,3,3,1,102.42,2026-04-16 11:10:53.787098
20260416_111053_004751,8,2,1,143.22,2026-04-16 11:10:53.787105
20260416_111053_004752,87,4,2,115.51,2026-04-16 11:10:53.787111
20260416_111053_004753,1,2,2,167.45,2026-04-16 11:10:53.787118
20260416_111053_004754,4,2,1,160.88,2026-04-16 11:10:53.787124
20260416_111053_004755,6,1,1,165.75,2026-04-16 11:10:53.787131
20260416_111053_004756,9,3,1,308.59,2026-04-16 11:10:53.787137
20260416_111053_004757,54,3,2,154.88,2026-04-16 11:10:53.787143
20260416_111053_004758,51,2,1,351.03,2026-04-16 11:10:53.787150
20260416_111053_004759,9,2,1,131.58,2026-04-16 11:10:53.787157
20260416_111053_004760,27,3,1,328.95,2026-04-16 11:10:53.787163
20260416_111053_004761,3,4,1,401.71,2026-04-16 11:10:53.787169
20260416_111053_004762,23,1,1,144.48,2026-04-16 11:10:53.787176
20260416_111053_004763,4,3,2,171.52,2026-04-16 11:10:53.787182
20260416_111053_004764,61,2,1,140.5,2026-04-16 11:10:53.787189
20260416_111053_004765,28,4,1,224.01,2026-04-16 11:10:53.787198
20260416_111053_004766,50,3,1,277.71,2026-04-16 11:10:53.787204
20260416_111053_004767,5,3,3,151.48,2026-04-16 11:10:53.787212
20260416_111053_004768,67,1,1,299.83,2026-04-16 11:10:53.787219
20260416_111053_004769,1,2,1,101.56,2026-04-16 11:10:53.787225
20260416_111053_004770,5,2,1,411.81,2026-04-16 11:10:53.787231
20260416_111053_004771,1,3,1,269.67,2026-04-16 11:10:53.787238
20260416_111053_004772,19,3,2,220.33,2026-04-16 11:10:53.787244
20260416_111053_004773,68,4,2,431.2,2026-04-16 11:10:53.787251
20260416_111053_004774,11,1,2,477.0,2026-04-16 11:10:53.787257
20260416_111053_004775,41,4,3,226.56,2026-04-16 11:10:53.787264
20260416_111053_004776,57,2,1,262.7,2026-04-16 11:10:53.787271
20260416_111053_004777,1,3,2,247.68,2026-04-16 11:10:53.787277
20260416_111053_004778,2,1,1,172.24,2026-04-16 11:10:53.787284
20260416_111053_004779,4,3,1,418.16,2026-04-16 11:10:53.787290
20260416_111053_004780,31,4,1,329.92,2026-04-16 11:10:53.787297
20260416_111053_004781,17,3,1,255.01,2026-04-16 11:10:53.787304
20260416_111053_004782,65,1,1,285.38,2026-04-16 11:10:53.787310
20260416_111053_004783,32,4,1,142.91,2026-04-16 11:10:53.787317
20260416_111053_004784,51,3,1,483.7,2026-04-16 11:10:53.787323
20260416_111053_004785,1,1,1,131.36,2026-04-16 11:10:53.787329
20260416_111053_004786,57,4,1,385.79,2026-04-16 11:10:53.787336
20260416_111053_004787,11,1,1,186.12,2026-04-16 11:10:53.787344
20260416_111053_004788,51,1,3,321.79,2026-04-16 11:10:53.787350
20260416_111053_004789,12,2,1,158.7,2026-04-16 11:10:53.787357
20260416_111053_004790,52,2,1,433.01,2026-04-16 11:10:53.787363
20260416_111053_004791,69,3,1,481.78,2026-04-16 11:10:53.787370
20260416_111053_004792,13,4,2,111.7,2026-04-16 11:10:53.787378
20260416_111053_004793,6,1,1,396.62,2026-04-16 11:10:53.787384
20260416_111053_004794,8,2,1,410.41,2026-04-16 11:10:53.787391
20260416_111053_004795,20,4,1,187.62,2026-04-16 11:10:53.787398
20260416_111053_004796,54,2,2,345.25,2026-04-16 11:10:53.787404
20260416_111053_004797,70,4,1,487.62,2026-04-16 11:10:53.787411
20260416_111053_004798,7,4,2,387.03,2026-04-16 11:10:53.787418
20260416_111053_004799,55,3,2,490.4,2026-04-16 11:10:53.787425
20260416_111053_004800,26,4,1,159.77,2026-04-16 11:10:53.787431
20260416_111053_004801,14,3,1,452.16,2026-04-16 11:10:53.787438
20260416_111053_004802,5,2,2,335.13,2026-04-16 11:10:53.787444
20260416_111053_004803,91,3,1,322.25,2026-04-16 11:10:53.787451
20260416_111053_004804,3,3,1,263.37,2026-04-16 11:10:53.787459
20260416_111053_004805,3,4,2,274.65,2026-04-16 11:10:53.787466
20260416_111053_004806,14,1,1,139.09,2026-04-16 11:10:53.787473
20260416_111053_004807,8,4,3,497.84,2026-04-16 11:10:53.787480
20260416_111053_004808,2,1,1,454.37,2026-04-16 11:10:53.787486
20260416_111053_004809,20,1,1,222.76,2026-04-16 11:10:53.787493
20260416_111053_004810,73,1,1,497.38,2026-04-16 11:10:53.787499
20260416_111053_004811,2,2,2,375.51,2026-04-16 11:10:53.787506
20260416_111053_004812,67,4,1,124.94,2026-04-16 11:10:53.787512
20260416_111053_004813,8,3,1,246.59,2026-04-16 11:10:53.787519
20260416_111053_004814,24,4,1,116.45,2026-04-16 11:10:53.787525
20260416_111053_004815,47,4,1,468.08,2026-04-16 11:10:53.787532
20260416_111053_004816,17,2,2,479.33,2026-04-16 11:10:53.787538
20260416_111053_004817,7,3,1,474.17,2026-04-16 11:10:53.787545
20260416_111053_004818,48,4,2,256.89,2026-04-16 11:10:53.787551
20260416_111053_004819,1,1,1,427.55,2026-04-16 11:10:53.787558
20260416_111053_004820,4,3,1,209.44,2026-04-16 11:10:53.787564
20260416_111053_004821,1,2,2,375.89,2026-04-16 11:10:53.787571
20260416_111053_004822,37,3,1,421.71,2026-04-16 11:10:53.787577
20260416_111053_004823,7,1,2,354.49,2026-04-16 11:10:53.787584
20260416_111053_004824,42,1,1,111.41,2026-04-16 11:10:53.787590
20260416_111053_004825,7,1,1,206.28,2026-04-16 11:10:53.787597
20260416_111053_004826,1,4,2,130.49,2026-04-16 11:10:53.787604
20260416_111053_004827,6,3,2,459.96,2026-04-16 11:10:53.787611
20260416_111053_004828,47,2,1,265.11,2026-04-16 11:10:53.787617
20260416_111053_004829,26,1,1,250.45,2026-04-16 11:10:53.787626
20260416_111053_004830,1,4,2,360.64,2026-04-16 11:10:53.787633
20260416_111053_004831,36,3,1,254.62,2026-04-16 11:10:53.787640
20260416_111053_004832,18,3,3,317.09,2026-04-16 11:10:53.787646
20260416_111053_004833,86,4,1,335.18,2026-04-16 11:10:53.787653
20260416_111053_004834,17,2,3,331.59,2026-04-16 11:10:53.787659
20260416_111053_004835,1,4,1,218.01,2026-04-16 11:10:53.787666
20260416_111053_004836,4,4,2,312.45,2026-04-16 11:10:53.787673
20260416_111053_004837,18,3,1,406.9,2026-04-16 11:10:53.787679
20260416_111053_004838,27,3,1,254.89,2026-04-16 11:10:53.787686
20260416_111053_004839,31,3,2,315.43,2026-04-16 11:10:53.787692
20260416_111053_004840,1,1,2,490.3,2026-04-16 11:10:53.787700
20260416_111053_004841,61,2,2,275.1,2026-04-16 11:10:53.787706
20260416_111053_004842,18,4,2,399.23,2026-04-16 11:10:53.787713
20260416_111053_004843,1,1,1,250.16,2026-04-16 11:10:53.787719
20260416_111053_004844,70,2,3,395.97,2026-04-16 11:10:53.787726
20260416_111053_004845,6,3,1,248.21,2026-04-16 11:10:53.787733
20260416_111053_004846,84,3,2,346.34,2026-04-16 11:10:53.787740
20260416_111053_004847,2,4,2,451.31,2026-04-16 11:10:53.787746
20260416_111053_004848,83,1,1,322.34,2026-04-16 11:10:53.787753
20260416_111053_004849,26,1,3,367.03,2026-04-16 11:10:53.787759
20260416_111053_004850,27,1,1,380.89,2026-04-16 11:10:53.787766
20260416_111053_004851,49,1,1,229.87,2026-04-16 11:10:53.787772
20260416_111053_004852,1,4,1,101.43,2026-04-16 11:10:53.787779
20260416_111053_004853,24,4,1,174.93,2026-04-16 11:10:53.787785
20260416_111053_004854,27,2,1,240.41,2026-04-16 11:10:53.787792
20260416_111053_004855,12,1,2,443.49,2026-04-16 11:10:53.787798
20260416_111053_004856,10,2,1,355.53,2026-04-16 11:10:53.787806
20260416_111053_004857,62,2,1,239.11,2026-04-16 11:10:53.787812
20260416_111053_004858,1,2,1,100.97,2026-04-16 11:10:53.787819
20260416_111053_004859,2,4,1,114.76,2026-04-16 11:10:53.787826
20260416_111053_004860,14,2,1,212.26,2026-04-16 11:10:53.787832
20260416_111053_004861,1,3,1,392.38,2026-04-16 11:10:53.787840
20260416_111053_004862,22,2,1,430.26,2026-04-16 11:10:53.787847
20260416_111053_004863,67,3,1,385.05,2026-04-16 11:10:53.787853
20260416_111053_004864,57,1,1,256.85,2026-04-16 11:10:53.787860
20260416_111053_004865,1,2,2,178.77,2026-04-16 11:10:53.787867
20260416_111053_004866,29,3,2,492.62,2026-04-16 11:10:53.787874
20260416_111053_004867,4,3,2,225.35,2026-04-16 11:10:53.787881
20260416_111053_004868,12,3,2,278.15,2026-04-16 11:10:53.787887
20260416_111053_004869,22,1,1,458.27,2026-04-16 11:10:53.787894
20260416_111053_004870,2,3,3,187.54,2026-04-16 11:10:53.787900
20260416_111053_004871,84,1,2,313.26,2026-04-16 11:10:53.787907
20260416_111053_004872,17,2,3,491.68,2026-04-16 11:10:53.787913
20260416_111053_004873,38,1,1,350.57,2026-04-16 11:10:53.787920
20260416_111053_004874,95,2,1,427.97,2026-04-16 11:10:53.787926
20260416_111053_004875,4,4,1,417.14,2026-04-16 11:10:53.787933
20260416_111053_004876,63,2,2,327.02,2026-04-16 11:10:53.787939
20260416_111053_004877,1,3,2,467.43,2026-04-16 11:10:53.787947
20260416_111053_004878,8,2,1,292.04,2026-04-16 11:10:53.787954
20260416_111053_004879,43,4,1,201.01,2026-04-16 11:10:53.787960
20260416_111053_004880,44,4,1,132.0,2026-04-16 11:10:53.787967
20260416_111053_004881,34,1,1,234.04,2026-04-16 11:10:53.787973
20260416_111053_004882,1,1,3,451.36,2026-04-16 11:10:53.787980
20260416_111053_004883,1,1,1,480.71,2026-04-16 11:10:53.787986
20260416_111053_004884,3,2,1,178.31,2026-04-16 11:10:53.787994
20260416_111053_004885,44,2,2,147.05,2026-04-16 11:10:53.788000
20260416_111053_004886,14,4,2,417.14,2026-04-16 11:10:53.788007
20260416_111053_004887,36,2,1,187.15,2026-04-16 11:10:53.788013
20260416_111053_004888,20,1,1,151.09,2026-04-16 11:10:53.788020
20260416_111053_004889,87,1,2,244.74,2026-04-16 11:10:53.788028
20260416_111053_004890,3,3,1,164.9,2026-04-16 11:10:53.788035
20260416_111053_004891,95,3,1,250.63,2026-04-16 11:10:53.788042
20260416_111053_004892,1,3,2,308.09,2026-04-16 11:10:53.788048
20260416_111053_004893,7,2,1,426.7,2026-04-16 11:10:53.788057
20260416_111053_004894,51,2,2,338.39,2026-04-16 11:10:53.788064
20260416_111053_004895,39,2,1,258.62,2026-04-16 11:10:53.788070
20260416_111053_004896,41,4,1,375.34,2026-04-16 11:10:53.788077
20260416_111053_004897,6,2,2,122.89,2026-04-16 11:10:53.788083
20260416_111053_004898,49,3,1,489.64,2026-04-16 11:10:53.788090
20260416_111053_004899,49,4,1,204.07,2026-04-16 11:10:53.788096
20260416_111053_004900,18,4,2,237.8,2026-04-16 11:10:53.788103
20260416_111053_004901,7,1,2,298.39,2026-04-16 11:10:53.788109
20260416_111053_004902,22,1,1,106.31,2026-04-16 11:10:53.788116
20260416_111053_004903,39,1,2,365.81,2026-04-16 11:10:53.788122
20260416_111053_004904,99,3,1,224.09,2026-04-16 11:10:53.788130
20260416_111053_004905,2,2,2,331.25,2026-04-16 11:10:53.788136
20260416_111053_004906,2,3,2,349.26,2026-04-16 11:10:53.788143
20260416_111053_004907,83,3,3,319.43,2026-04-16 11:10:53.788150
20260416_111053_004908,30,3,2,333.68,2026-04-16 11:10:53.788156
20260416_111053_004909,65,4,2,469.33,2026-04-16 11:10:53.788162
20260416_111053_004910,7,1,3,475.69,2026-04-16 11:10:53.788169
20260416_111053_004911,23,3,3,142.14,2026-04-16 11:10:53.788176
20260416_111053_004912,70,1,2,401.89,2026-04-16 11:10:53.788182
20260416_111053_004913,74,4,3,121.21,2026-04-16 11:10:53.788189
20260416_111053_004914,1,3,1,166.9,2026-04-16 11:10:53.788195
20260416_111053_004915,51,1,2,439.27,2026-04-16 11:10:53.788202
20260416_111053_004916,5,1,1,350.52,2026-04-16 11:10:53.788208
20260416_111053_004917,2,4,1,397.0,2026-04-16 11:10:53.788215
20260416_111053_004918,8,4,1,253.9,2026-04-16 11:10:53.788221
20260416_111053_004919,27,4,1,278.83,2026-04-16 11:10:53.788228
20260416_111053_004920,2,4,2,341.34,2026-04-16 11:10:53.788234
20260416_111053_004921,80,2,3,414.92,2026-04-16 11:10:53.788241
20260416_111053_004922,6,3,1,194.86,2026-04-16 11:10:53.788248
20260416_111053_004923,11,3,1,232.09,2026-04-16 11:10:53.788255
20260416_111053_004924,12,2,1,232.12,2026-04-16 11:10:53.788262
20260416_111053_004925,94,1,2,440.92,2026-04-16 11:10:53.788270
20260416_111053_004926,8,2,2,311.86,2026-04-16 11:10:53.788277
20260416_111053_004927,33,4,1,455.62,2026-04-16 11:10:53.788283
20260416_111053_004928,5,3,3,374.57,2026-04-16 11:10:53.788290
20260416_111053_004929,64,1,1,371.89,2026-04-16 11:10:53.788296
20260416_111053_004930,11,3,2,231.83,2026-04-16 11:10:53.788303
20260416_111053_004931,28,2,1,489.37,2026-04-16 11:10:53.788310
20260416_111053_004932,26,1,1,484.2,2026-04-16 11:10:53.788316
20260416_111053_004933,79,2,2,122.09,2026-04-16 11:10:53.788323
20260416_111053_004934,3,1,1,404.07,2026-04-16 11:10:53.788329
20260416_111053_004935,6,2,1,326.45,2026-04-16 11:10:53.788336
20260416_111053_004936,56,3,1,190.41,2026-04-16 11:10:53.788342
20260416_111053_004937,2,3,1,190.99,2026-04-16 11:10:53.788349
20260416_111053_004938,10,4,1,418.55,2026-04-16 11:10:53.788356
20260416_111053_004939,37,1,1,217.46,2026-04-16 11:10:53.788362
20260416_111053_004940,1,2,1,174.92,2026-04-16 11:10:53.788369
20260416_111053_004941,5,1,1,475.6,2026-04-16 11:10:53.788375
20260416_111053_004942,13,3,1,319.46,2026-04-16 11:10:53.788382
20260416_111053_004943,46,3,3,376.18,2026-04-16 11:10:53.788390
20260416_111053_004944,15,1,1,378.2,2026-04-16 11:10:53.788396
20260416_111053_004945,62,3,1,162.22,2026-04-16 11:10:53.788403
20260416_111053_004946,13,1,1,149.7,2026-04-16 11:10:53.788409
20260416_111053_004947,8,2,3,448.11,2026-04-16 11:10:53.788416
20260416_111053_004948,3,2,2,462.88,2026-04-16 11:10:53.788422
20260416_111053_004949,45,1,2,148.86,2026-04-16 11:10:53.788429
20260416_111053_004950,33,2,1,187.41,2026-04-16 11:10:53.788435
20260416_111053_004951,91,2,2,176.69,2026-04-16 11:10:53.788442
20260416_111053_004952,88,1,1,123.89,2026-04-16 11:10:53.788448
20260416_111053_004953,2,4,3,442.6,2026-04-16 11:10:53.788455
20260416_111053_004954,1,4,1,189.28,2026-04-16 11:10:53.788461
20260416_111053_004955,2,3,2,123.51,2026-04-16 11:10:53.788468
20260416_111053_004956,19,3,1,429.5,2026-04-16 11:10:53.788475
20260416_111053_004957,27,2,1,103.38,2026-04-16 11:10:53.788482
20260416_111053_004958,42,3,2,430.05,2026-04-16 11:10:53.788489
20260416_111053_004959,14,3,1,178.39,2026-04-16 11:10:53.788495
20260416_111053_004960,25,1,1,233.56,2026-04-16 11:10:53.788502
20260416_111053_004961,23,4,1,173.84,2026-04-16 11:10:53.788509
20260416_111053_004962,3,1,1,262.19,2026-04-16 11:10:53.788522
20260416_111053_004963,91,1,2,340.83,2026-04-16 11:10:53.788529
20260416_111053_004964,61,3,3,159.36,2026-04-16 11:10:53.788535
20260416_111053_004965,65,1,3,444.66,2026-04-16 11:10:53.788542
20260416_111053_004966,24,1,1,186.71,2026-04-16 11:10:53.788548
20260416_111053_004967,1,4,2,435.54,2026-04-16 11:10:53.788555
20260416_111053_004968,48,1,1,345.38,2026-04-16 11:10:53.788561
20260416_111053_004969,12,4,1,472.14,2026-04-16 11:10:53.788568
20260416_111053_004970,25,4,2,165.01,2026-04-16 11:10:53.788574
20260416_111053_004971,4,3,1,165.78,2026-04-16 11:10:53.788581
20260416_111053_004972,23,3,1,484.0,2026-04-16 11:10:53.788587
20260416_111053_004973,80,2,1,347.02,2026-04-16 11:10:53.788594
20260416_111053_004974,9,2,1,180.83,2026-04-16 11:10:53.788602
20260416_111053_004975,6,3,1,185.22,2026-04-16 11:10:53.788609
20260416_111053_004976,41,2,2,211.29,2026-04-16 11:10:53.788616
20260416_111053_004977,18,2,2,449.4,2026-04-16 11:10:53.788622
20260416_111053_004978,86,3,1,349.14,2026-04-16 11:10:53.788629
20260416_111053_004979,2,4,3,432.03,2026-04-16 11:10:53.788635
20260416_111053_004980,4,2,1,161.91,2026-04-16 11:10:53.788642
20260416_111053_004981,63,4,3,314.2,2026-04-16 11:10:53.788649
20260416_111053_004982,86,1,2,350.77,2026-04-16 11:10:53.788656
20260416_111053_004983,39,2,3,327.2,2026-04-16 11:10:53.788663
20260416_111053_004984,8,3,1,205.1,2026-04-16 11:10:53.788672
20260416_111053_004985,6,1,1,452.99,2026-04-16 11:10:53.788679
20260416_111053_004986,67,2,2,234.18,2026-04-16 11:10:53.788685
20260416_111053_004987,29,2,1,274.73,2026-04-16 11:10:53.788692
20260416_111053_004988,11,4,2,314.32,2026-04-16 11:10:53.788699
20260416_111053_004989,11,1,1,118.71,2026-04-16 11:10:53.788708
20260416_111053_004990,6,2,1,242.96,2026-04-16 11:10:53.788715
20260416_111053_004991,57,3,1,235.3,2026-04-16 11:10:53.788721
20260416_111053_004992,35,3,1,115.27,2026-04-16 11:10:53.788728
20260416_111053_004993,67,2,3,466.05,2026-04-16 11:10:53.788735
20260416_111053_004994,1,4,1,466.01,2026-04-16 11:10:53.788741
20260416_111053_004995,21,4,1,166.6,2026-04-16 11:10:53.788748
20260416_111053_004996,15,2,1,298.21,2026-04-16 11:10:53.788754
20260416_111053_004997,73,4,1,146.51,2026-04-16 11:10:53.788761
20260416_111053_004998,3,3,1,361.27,2026-04-16 11:10:53.788768
20260416_111053_004999,5,4,1,122.77,2026-04-16 11:10:53.788774
20260416_111053_005000,4,4,1,427.99,2026-04-16 11:10:53.788781
20260416_111053_005001,6,4,2,174.73,2026-04-16 11:10:53.788788
20260416_111053_005002,4,3,1,175.93,2026-04-16 11:10:53.788795
20260416_111053_005003,2,2,1,348.95,2026-04-16 11:10:53.788801
20260416_111053_005004,73,1,1,410.51,2026-04-16 11:10:53.788808
20260416_111053_005005,1,2,1,283.89,2026-04-16 11:10:53.788815
20260416_111053_005006,14,1,1,158.53,2026-04-16 11:10:53.788821
20260416_111053_005007,60,1,1,489.15,2026-04-16 11:10:53.788828
20260416_111053_005008,65,4,2,329.4,2026-04-16 11:10:53.788834
20260416_111053_005009,66,1,1,387.66,2026-04-16 11:10:53.788842
20260416_111053_005010,3,1,1,414.83,2026-04-16 11:10:53.788851
20260416_111053_005011,71,3,3,391.3,2026-04-16 11:10:53.788857
20260416_111053_005012,10,3,2,163.47,2026-04-16 11:10:53.788865
20260416_111053_005013,18,1,1,426.17,2026-04-16 11:10:53.788871
20260416_111053_005014,8,4,1,203.56,2026-04-16 11:10:53.788878
20260416_111053_005015,1,1,2,312.02,2026-04-16 11:10:53.788884
20260416_111053_005016,99,2,1,337.34,2026-04-16 11:10:53.788891
20260416_111053_005017,17,4,1,351.99,2026-04-16 11:10:53.788897
20260416_111053_005018,58,3,2,484.2,2026-04-16 11:10:53.788904
20260416_111053_005019,11,1,1,346.89,2026-04-16 11:10:53.788910
20260416_111053_005020,4,4,1,222.32,2026-04-16 11:10:53.788918
20260416_111053_005021,30,2,3,140.52,2026-04-16 11:10:53.788925
20260416_111053_005022,53,4,1,244.17,2026-04-16 11:10:53.788932
20260416_111053_005023,10,2,1,202.85,2026-04-16 11:10:53.788938
20260416_111053_005024,70,2,2,169.02,2026-04-16 11:10:53.788945
20260416_111053_005025,11,2,1,204.98,2026-04-16 11:10:53.788951
20260416_111053_005026,52,1,2,280.98,2026-04-16 11:10:53.788958
20260416_111053_005027,23,2,2,457.75,2026-04-16 11:10:53.788964
20260416_111053_005028,2,3,2,330.29,2026-04-16 11:10:53.788971
20260416_111053_005029,3,2,1,222.29,2026-04-16 11:10:53.788977
20260416_111053_005030,42,1,1,148.65,2026-04-16 11:10:53.788984
20260416_111053_005031,4,4,2,141.0,2026-04-16 11:10:53.788990
20260416_111053_005032,95,4,2,365.53,2026-04-16 11:10:53.788997
20260416_111053_005033,83,3,3,370.75,2026-04-16 11:10:53.789003
20260416_111053_005034,7,3,1,441.27,2026-04-16 11:10:53.789010
20260416_111053_005035,20,2,1,354.59,2026-04-16 11:10:53.789016
