id_registro,id_pessoa,id_produto,classe,valor,gerado_em
20260417_230350_002874,2,4,1,453.57,2026-04-17 23:03:50.841250
20260417_230350_002875,48,2,1,221.3,2026-04-17 23:03:50.841257
20260417_230350_002876,50,2,1,308.47,2026-04-17 23:03:50.841264
20260417_230350_002877,14,2,3,430.42,2026-04-17 23:03:50.841271
20260417_230350_002878,29,3,1,348.32,2026-04-17 23:03:50.841277
20260417_230350_002879,23,2,1,280.19,2026-04-17 23:03:50.841284
20260417_230350_002880,84,2,1,416.36,2026-04-17 23:03:50.841290
20260417_230350_002881,21,1,1,413.8,2026-04-17 23:03:50.841297
20260417_230350_002882,1,4,1,141.37,2026-04-17 23:03:50.841303
20260417_230350_002883,62,1,2,496.15,2026-04-17 23:03:50.841310
20260417_230350_002884,18,1,1,184.95,2026-04-17 23:03:50.841317
20260417_230350_002885,2,4,1,492.98,2026-04-17 23:03:50.841323
20260417_230350_002886,33,1,2,333.43,2026-04-17 23:03:50.841331
20260417_230350_002887,46,3,2,453.07,2026-04-17 23:03:50.841338
20260417_230350_002888,11,4,2,466.26,2026-04-17 23:03:50.841344
20260417_230350_002889,5,2,1,205.34,2026-04-17 23:03:50.841350
20260417_230350_002890,2,1,1,445.04,2026-04-17 23:03:50.841357
20260417_230350_002891,10,1,1,186.06,2026-04-17 23:03:50.841363
20260417_230350_002892,20,3,3,178.09,2026-04-17 23:03:50.841370
20260417_230350_002893,38,3,1,484.46,2026-04-17 23:03:50.841376
20260417_230350_002894,1,4,1,211.11,2026-04-17 23:03:50.841383
20260417_230350_002895,83,2,3,259.23,2026-04-17 23:03:50.841390
20260417_230350_002896,5,2,1,197.1,2026-04-17 23:03:50.841397
20260417_230350_002897,25,1,3,448.93,2026-04-17 23:03:50.841403
20260417_230350_002898,7,2,1,247.68,2026-04-17 23:03:50.841410
20260417_230350_002899,18,4,1,243.65,2026-04-17 23:03:50.841416
20260417_230350_002900,6,1,1,110.08,2026-04-17 23:03:50.841422
20260417_230350_002901,1,4,1,232.09,2026-04-17 23:03:50.841429
20260417_230350_002902,2,2,1,113.68,2026-04-17 23:03:50.841435
20260417_230350_002903,53,1,1,332.82,2026-04-17 23:03:50.841442
20260417_230350_002904,6,4,1,249.32,2026-04-17 23:03:50.841448
20260417_230350_002905,1,2,1,331.08,2026-04-17 23:03:50.841455
20260417_230350_002906,19,1,1,146.95,2026-04-17 23:03:50.841461
20260417_230350_002907,59,4,1,170.35,2026-04-17 23:03:50.841467
20260417_230350_002908,1,1,1,275.5,2026-04-17 23:03:50.841474
20260417_230350_002909,24,2,2,232.95,2026-04-17 23:03:50.841480
20260417_230350_002910,22,2,1,170.74,2026-04-17 23:03:50.841487
20260417_230350_002911,5,4,1,206.63,2026-04-17 23:03:50.841493
20260417_230350_002912,11,1,2,310.21,2026-04-17 23:03:50.841500
20260417_230350_002913,1,4,1,345.63,2026-04-17 23:03:50.841521
20260417_230350_002914,48,3,3,457.06,2026-04-17 23:03:50.841531
20260417_230350_002915,1,2,3,187.2,2026-04-17 23:03:50.841548
20260417_230350_002916,8,1,3,258.16,2026-04-17 23:03:50.841619
20260417_230350_002917,6,2,2,184.61,2026-04-17 23:03:50.841628
20260417_230350_002918,6,2,1,341.73,2026-04-17 23:03:50.841637
20260417_230350_002919,48,4,1,192.28,2026-04-17 23:03:50.841645
20260417_230350_002920,74,1,2,348.61,2026-04-17 23:03:50.841652
20260417_230350_002921,54,1,2,278.91,2026-04-17 23:03:50.841659
20260417_230350_002922,36,4,1,483.53,2026-04-17 23:03:50.841665
20260417_230350_002923,25,3,2,467.61,2026-04-17 23:03:50.841672
20260417_230350_002924,17,4,1,402.97,2026-04-17 23:03:50.841679
20260417_230350_002925,6,3,1,497.03,2026-04-17 23:03:50.841685
20260417_230350_002926,22,2,1,128.46,2026-04-17 23:03:50.841692
20260417_230350_002927,52,1,1,106.54,2026-04-17 23:03:50.841698
20260417_230350_002928,9,2,2,191.58,2026-04-17 23:03:50.841705
20260417_230350_002929,3,2,2,393.97,2026-04-17 23:03:50.841712
20260417_230350_002930,4,3,1,185.98,2026-04-17 23:03:50.841731
20260417_230350_002931,51,1,2,196.09,2026-04-17 23:03:50.841737
20260417_230350_002932,66,3,2,384.54,2026-04-17 23:03:50.841744
20260417_230350_002933,5,3,2,119.33,2026-04-17 23:03:50.841750
20260417_230350_002934,4,4,1,443.56,2026-04-17 23:03:50.841757
20260417_230350_002935,31,1,1,404.6,2026-04-17 23:03:50.841764
20260417_230350_002936,77,4,1,144.72,2026-04-17 23:03:50.841770
20260417_230350_002937,24,4,1,267.61,2026-04-17 23:03:50.841777
20260417_230350_002938,4,3,1,204.81,2026-04-17 23:03:50.841783
20260417_230350_002939,6,4,2,157.4,2026-04-17 23:03:50.841791
20260417_230350_002940,78,1,1,204.31,2026-04-17 23:03:50.841797
20260417_230350_002941,4,2,2,257.29,2026-04-17 23:03:50.841804
20260417_230350_002942,46,1,1,103.85,2026-04-17 23:03:50.841810
20260417_230350_002943,48,4,1,269.13,2026-04-17 23:03:50.841816
20260417_230350_002944,28,2,1,481.46,2026-04-17 23:03:50.841839
20260417_230350_002945,16,3,1,329.85,2026-04-17 23:03:50.841846
20260417_230350_002946,57,4,1,218.94,2026-04-17 23:03:50.841853
20260417_230350_002947,34,1,1,378.92,2026-04-17 23:03:50.841859
20260417_230350_002948,79,3,1,116.1,2026-04-17 23:03:50.841866
20260417_230350_002949,31,4,1,370.02,2026-04-17 23:03:50.841873
20260417_230350_002950,2,4,1,397.78,2026-04-17 23:03:50.841897
20260417_230350_002951,38,4,3,250.39,2026-04-17 23:03:50.841904
20260417_230350_002952,80,4,1,387.49,2026-04-17 23:03:50.841910
20260417_230350_002953,29,2,2,451.13,2026-04-17 23:03:50.841917
20260417_230350_002954,72,3,2,406.71,2026-04-17 23:03:50.841924
20260417_230350_002955,41,2,2,147.09,2026-04-17 23:03:50.841931
20260417_230350_002956,2,1,1,463.33,2026-04-17 23:03:50.841937
20260417_230350_002957,87,4,1,161.23,2026-04-17 23:03:50.841944
20260417_230350_002958,41,3,1,331.41,2026-04-17 23:03:50.841950
20260417_230350_002959,19,2,2,191.66,2026-04-17 23:03:50.841956
20260417_230350_002960,23,2,1,176.39,2026-04-17 23:03:50.841963
20260417_230350_002961,1,1,1,429.13,2026-04-17 23:03:50.841969
20260417_230350_002962,20,2,1,457.88,2026-04-17 23:03:50.841976
20260417_230350_002963,3,3,1,182.7,2026-04-17 23:03:50.841982
20260417_230350_002964,5,4,2,212.17,2026-04-17 23:03:50.841989
20260417_230350_002965,45,1,1,292.58,2026-04-17 23:03:50.841995
20260417_230350_002966,3,3,2,401.67,2026-04-17 23:03:50.842002
20260417_230350_002967,73,3,2,308.24,2026-04-17 23:03:50.842009
20260417_230350_002968,85,4,1,387.49,2026-04-17 23:03:50.842015
20260417_230350_002969,39,2,2,425.5,2026-04-17 23:03:50.842021
20260417_230350_002970,11,4,1,260.22,2026-04-17 23:03:50.842028
20260417_230350_002971,35,3,1,213.24,2026-04-17 23:03:50.842034
20260417_230350_002972,2,4,2,296.85,2026-04-17 23:03:50.842040
20260417_230350_002973,12,4,1,207.21,2026-04-17 23:03:50.842048
20260417_230350_002974,4,4,2,395.35,2026-04-17 23:03:50.842054
20260417_230350_002975,25,4,1,334.94,2026-04-17 23:03:50.842060
20260417_230350_002976,32,2,1,345.31,2026-04-17 23:03:50.842067
20260417_230350_002977,45,1,2,377.41,2026-04-17 23:03:50.842073
20260417_230350_002978,3,4,3,426.02,2026-04-17 23:03:50.842079
20260417_230350_002979,14,1,2,192.16,2026-04-17 23:03:50.842086
20260417_230350_002980,12,3,2,246.37,2026-04-17 23:03:50.842092
20260417_230350_002981,2,4,1,124.32,2026-04-17 23:03:50.842099
20260417_230350_002982,54,4,1,266.03,2026-04-17 23:03:50.842106
20260417_230350_002983,44,1,1,241.19,2026-04-17 23:03:50.842112
20260417_230350_002984,9,4,1,162.02,2026-04-17 23:03:50.842118
20260417_230350_002985,94,3,2,118.37,2026-04-17 23:03:50.842125
20260417_230350_002986,22,4,1,244.57,2026-04-17 23:03:50.842132
20260417_230350_002987,5,3,1,230.84,2026-04-17 23:03:50.842153
20260417_230350_002988,13,1,2,144.26,2026-04-17 23:03:50.842159
20260417_230350_002989,37,2,1,157.15,2026-04-17 23:03:50.842166
20260417_230350_002990,70,2,1,204.72,2026-04-17 23:03:50.842172
20260417_230350_002991,28,3,2,494.68,2026-04-17 23:03:50.842179
20260417_230350_002992,26,1,2,458.8,2026-04-17 23:03:50.842186
20260417_230350_002993,36,3,1,134.08,2026-04-17 23:03:50.842193
20260417_230350_002994,5,4,3,460.97,2026-04-17 23:03:50.842200
20260417_230350_002995,3,1,1,444.18,2026-04-17 23:03:50.842206
20260417_230350_002996,13,4,2,378.08,2026-04-17 23:03:50.842213
20260417_230350_002997,42,4,1,230.8,2026-04-17 23:03:50.842235
20260417_230350_002998,74,2,1,377.69,2026-04-17 23:03:50.842242
20260417_230350_002999,60,4,1,306.77,2026-04-17 23:03:50.842248
20260417_230350_003000,1,3,1,391.4,2026-04-17 23:03:50.842255
20260417_230350_003001,27,2,2,432.66,2026-04-17 23:03:50.842262
20260417_230350_003002,23,4,1,204.08,2026-04-17 23:03:50.842269
20260417_230350_003003,11,3,1,283.13,2026-04-17 23:03:50.842275
20260417_230350_003004,87,1,2,183.94,2026-04-17 23:03:50.842285
20260417_230350_003005,1,1,1,410.32,2026-04-17 23:03:50.842294
20260417_230350_003006,9,1,1,336.22,2026-04-17 23:03:50.842301
20260417_230350_003007,1,4,1,417.29,2026-04-17 23:03:50.842307
20260417_230350_003008,12,1,1,376.16,2026-04-17 23:03:50.842327
20260417_230350_003009,9,4,1,286.68,2026-04-17 23:03:50.842333
20260417_230350_003010,27,1,2,267.69,2026-04-17 23:03:50.842340
20260417_230350_003011,1,4,2,443.38,2026-04-17 23:03:50.842347
20260417_230350_003012,7,1,1,169.9,2026-04-17 23:03:50.842356
20260417_230350_003013,56,1,1,493.95,2026-04-17 23:03:50.842363
20260417_230350_003014,54,4,2,470.38,2026-04-17 23:03:50.842370
20260417_230350_003015,5,2,2,390.83,2026-04-17 23:03:50.842377
20260417_230350_003016,5,3,3,218.74,2026-04-17 23:03:50.842383
20260417_230350_003017,14,3,2,105.8,2026-04-17 23:03:50.842390
20260417_230350_003018,11,2,2,389.44,2026-04-17 23:03:50.842396
20260417_230350_003019,2,1,1,406.64,2026-04-17 23:03:50.842403
20260417_230350_003020,8,2,1,362.21,2026-04-17 23:03:50.842409
20260417_230350_003021,80,4,1,335.44,2026-04-17 23:03:50.842416
20260417_230350_003022,32,2,1,474.74,2026-04-17 23:03:50.842422
20260417_230350_003023,17,3,1,271.27,2026-04-17 23:03:50.842444
20260417_230350_003024,19,4,1,479.41,2026-04-17 23:03:50.842451
20260417_230350_003025,10,4,2,289.09,2026-04-17 23:03:50.842460
20260417_230350_003026,18,3,1,476.87,2026-04-17 23:03:50.842467
20260417_230350_003027,7,1,1,301.01,2026-04-17 23:03:50.842474
20260417_230350_003028,4,2,1,383.12,2026-04-17 23:03:50.842481
20260417_230350_003029,70,3,1,487.7,2026-04-17 23:03:50.842488
20260417_230350_003030,48,1,1,251.9,2026-04-17 23:03:50.842494
20260417_230350_003031,1,4,2,382.1,2026-04-17 23:03:50.842501
20260417_230350_003032,28,4,1,384.94,2026-04-17 23:03:50.842510
20260417_230350_003033,70,2,2,128.16,2026-04-17 23:03:50.842517
20260417_230350_003034,73,4,2,147.84,2026-04-17 23:03:50.842539
20260417_230350_003035,13,1,2,279.45,2026-04-17 23:03:50.842546
20260417_230350_003036,80,1,2,197.31,2026-04-17 23:03:50.842552
20260417_230350_003037,10,2,2,105.76,2026-04-17 23:03:50.842559
20260417_230350_003038,8,2,1,426.44,2026-04-17 23:03:50.842566
20260417_230350_003039,2,3,1,339.38,2026-04-17 23:03:50.842572
20260417_230350_003040,3,2,3,172.2,2026-04-17 23:03:50.842579
20260417_230350_003041,85,3,1,233.89,2026-04-17 23:03:50.842585
20260417_230350_003042,8,4,1,290.89,2026-04-17 23:03:50.842591
20260417_230350_003043,1,3,1,149.43,2026-04-17 23:03:50.842598
20260417_230350_003044,2,3,1,469.94,2026-04-17 23:03:50.842604
20260417_230350_003045,10,1,1,249.6,2026-04-17 23:03:50.842612
20260417_230350_003046,37,3,2,279.69,2026-04-17 23:03:50.842619
20260417_230350_003047,91,2,3,186.62,2026-04-17 23:03:50.842648
20260417_230350_003048,5,1,3,247.14,2026-04-17 23:03:50.842655
20260417_230350_003049,30,4,1,359.1,2026-04-17 23:03:50.842662
20260417_230350_003050,63,1,2,138.11,2026-04-17 23:03:50.842669
20260417_230350_003051,10,4,1,181.03,2026-04-17 23:03:50.842676
20260417_230350_003052,29,3,1,116.27,2026-04-17 23:03:50.842683
20260417_230350_003053,5,1,2,430.92,2026-04-17 23:03:50.842703
20260417_230350_003054,5,4,1,187.79,2026-04-17 23:03:50.842722
20260417_230350_003055,99,1,1,291.63,2026-04-17 23:03:50.842743
20260417_230350_003056,8,4,2,457.64,2026-04-17 23:03:50.842750
20260417_230350_003057,47,1,2,286.43,2026-04-17 23:03:50.842757
20260417_230350_003058,88,1,1,181.67,2026-04-17 23:03:50.842763
20260417_230350_003059,8,4,2,191.18,2026-04-17 23:03:50.842770
20260417_230350_003060,64,1,1,124.62,2026-04-17 23:03:50.842776
20260417_230350_003061,1,4,1,241.44,2026-04-17 23:03:50.842783
20260417_230350_003062,32,1,1,149.58,2026-04-17 23:03:50.842790
20260417_230350_003063,1,2,1,112.75,2026-04-17 23:03:50.842796
20260417_230350_003064,14,2,1,231.76,2026-04-17 23:03:50.842803
20260417_230350_003065,69,4,2,142.22,2026-04-17 23:03:50.842809
20260417_230350_003066,55,1,1,426.85,2026-04-17 23:03:50.842816
20260417_230350_003067,1,3,2,123.82,2026-04-17 23:03:50.842823
20260417_230350_003068,26,1,1,329.3,2026-04-17 23:03:50.842829
20260417_230350_003069,9,1,2,235.55,2026-04-17 23:03:50.842836
20260417_230350_003070,13,3,1,489.79,2026-04-17 23:03:50.842844
20260417_230350_003071,93,3,1,100.38,2026-04-17 23:03:50.842852
20260417_230350_003072,9,1,1,313.09,2026-04-17 23:03:50.842858
20260417_230350_003073,70,1,3,394.07,2026-04-17 23:03:50.842865
20260417_230350_003074,28,4,1,183.86,2026-04-17 23:03:50.842871
20260417_230350_003075,12,1,3,324.8,2026-04-17 23:03:50.842878
20260417_230350_003076,3,3,2,146.67,2026-04-17 23:03:50.842885
20260417_230350_003077,47,1,1,276.67,2026-04-17 23:03:50.842893
20260417_230350_003078,26,3,1,232.06,2026-04-17 23:03:50.842900
20260417_230350_003079,84,3,1,316.92,2026-04-17 23:03:50.842907
20260417_230350_003080,28,2,1,214.33,2026-04-17 23:03:50.842913
20260417_230350_003081,8,3,1,468.34,2026-04-17 23:03:50.842920
20260417_230350_003082,28,1,1,441.98,2026-04-17 23:03:50.842926
20260417_230350_003083,83,1,2,200.7,2026-04-17 23:03:50.842933
20260417_230350_003084,67,1,3,228.38,2026-04-17 23:03:50.842940
20260417_230350_003085,76,1,2,400.01,2026-04-17 23:03:50.842946
20260417_230350_003086,5,4,1,448.08,2026-04-17 23:03:50.842953
20260417_230350_003087,92,4,1,377.38,2026-04-17 23:03:50.842960
20260417_230350_003088,59,3,1,392.7,2026-04-17 23:03:50.842966
20260417_230350_003089,1,2,2,456.1,2026-04-17 23:03:50.842988
20260417_230350_003090,8,1,1,488.42,2026-04-17 23:03:50.842998
20260417_230350_003091,14,3,1,245.62,2026-04-17 23:03:50.843005
20260417_230350_003092,78,3,1,469.42,2026-04-17 23:03:50.843012
20260417_230350_003093,44,4,2,332.53,2026-04-17 23:03:50.843019
20260417_230350_003094,10,2,3,334.84,2026-04-17 23:03:50.843026
20260417_230350_003095,22,3,1,321.75,2026-04-17 23:03:50.843046
20260417_230350_003096,39,4,1,203.3,2026-04-17 23:03:50.843065
20260417_230350_003097,36,3,1,267.8,2026-04-17 23:03:50.843072
20260417_230350_003098,72,2,1,136.18,2026-04-17 23:03:50.843078
20260417_230350_003099,15,3,2,142.43,2026-04-17 23:03:50.843084
20260417_230350_003100,42,3,1,218.0,2026-04-17 23:03:50.843091
20260417_230350_003101,6,1,1,385.23,2026-04-17 23:03:50.843097
20260417_230350_003102,72,2,1,359.7,2026-04-17 23:03:50.843104
20260417_230350_003103,2,3,1,376.96,2026-04-17 23:03:50.843110
20260417_230350_003104,1,1,1,255.4,2026-04-17 23:03:50.843116
20260417_230350_003105,3,1,2,366.33,2026-04-17 23:03:50.843123
20260417_230350_003106,26,3,2,292.48,2026-04-17 23:03:50.843129
20260417_230350_003107,62,2,1,439.16,2026-04-17 23:03:50.843135
20260417_230350_003108,52,4,1,366.97,2026-04-17 23:03:50.843142
20260417_230350_003109,19,4,2,239.99,2026-04-17 23:03:50.843150
20260417_230350_003110,36,3,1,446.3,2026-04-17 23:03:50.843158
20260417_230350_003111,19,2,2,315.44,2026-04-17 23:03:50.843165
20260417_230350_003112,61,2,1,267.5,2026-04-17 23:03:50.843171
20260417_230350_003113,71,1,1,216.41,2026-04-17 23:03:50.843177
20260417_230350_003114,27,3,2,340.19,2026-04-17 23:03:50.843184
20260417_230350_003115,83,4,1,374.32,2026-04-17 23:03:50.843191
20260417_230350_003116,3,3,1,212.48,2026-04-17 23:03:50.843197
20260417_230350_003117,20,3,1,343.04,2026-04-17 23:03:50.843204
20260417_230350_003118,43,4,1,472.49,2026-04-17 23:03:50.843210
20260417_230350_003119,28,2,2,283.05,2026-04-17 23:03:50.843217
20260417_230350_003120,99,3,1,209.88,2026-04-17 23:03:50.843223
20260417_230350_003121,5,2,1,257.77,2026-04-17 23:03:50.843229
20260417_230350_003122,82,3,1,177.01,2026-04-17 23:03:50.843236
20260417_230350_003123,5,2,2,494.03,2026-04-17 23:03:50.843242
20260417_230350_003124,8,3,1,134.31,2026-04-17 23:03:50.843249
20260417_230350_003125,8,3,2,136.57,2026-04-17 23:03:50.843255
20260417_230350_003126,96,4,1,290.76,2026-04-17 23:03:50.843261
20260417_230350_003127,2,3,1,458.59,2026-04-17 23:03:50.843268
20260417_230350_003128,46,3,1,423.82,2026-04-17 23:03:50.843274
20260417_230350_003129,86,1,2,352.16,2026-04-17 23:03:50.843282
20260417_230350_003130,47,2,1,417.29,2026-04-17 23:03:50.843288
20260417_230350_003131,3,4,2,382.69,2026-04-17 23:03:50.843294
20260417_230350_003132,3,2,3,312.59,2026-04-17 23:03:50.843301
20260417_230350_003133,37,2,2,125.14,2026-04-17 23:03:50.843307
20260417_230350_003134,7,2,1,485.09,2026-04-17 23:03:50.843313
20260417_230350_003135,60,4,1,100.82,2026-04-17 23:03:50.843320
20260417_230350_003136,21,2,2,343.78,2026-04-17 23:03:50.843326
20260417_230350_003137,34,1,1,329.49,2026-04-17 23:03:50.843333
20260417_230350_003138,13,1,1,316.47,2026-04-17 23:03:50.843339
20260417_230350_003139,5,1,2,313.74,2026-04-17 23:03:50.843346
20260417_230350_003140,8,1,2,479.85,2026-04-17 23:03:50.843352
20260417_230350_003141,12,2,1,236.2,2026-04-17 23:03:50.843359
20260417_230350_003142,6,3,1,358.62,2026-04-17 23:03:50.843366
20260417_230350_003143,79,1,1,413.67,2026-04-17 23:03:50.843372
20260417_230350_003144,25,2,1,453.85,2026-04-17 23:03:50.843379
20260417_230350_003145,15,3,1,479.55,2026-04-17 23:03:50.843385
20260417_230350_003146,5,1,1,341.58,2026-04-17 23:03:50.843391
20260417_230350_003147,2,2,1,276.46,2026-04-17 23:03:50.843398
20260417_230350_003148,13,4,2,494.35,2026-04-17 23:03:50.843404
20260417_230350_003149,5,2,1,392.34,2026-04-17 23:03:50.843412
20260417_230350_003150,18,2,1,246.53,2026-04-17 23:03:50.843435
20260417_230350_003151,1,1,3,267.36,2026-04-17 23:03:50.843442
20260417_230350_003152,66,4,1,213.96,2026-04-17 23:03:50.843448
20260417_230350_003153,44,3,1,149.74,2026-04-17 23:03:50.843455
20260417_230350_003154,49,1,1,123.68,2026-04-17 23:03:50.843462
20260417_230350_003155,79,3,1,211.03,2026-04-17 23:03:50.843468
20260417_230350_003156,42,4,2,131.33,2026-04-17 23:03:50.843475
20260417_230350_003157,2,3,1,366.69,2026-04-17 23:03:50.843482
20260417_230350_003158,29,3,1,274.98,2026-04-17 23:03:50.843488
20260417_230350_003159,59,1,2,477.04,2026-04-17 23:03:50.843495
20260417_230350_003160,78,1,2,425.56,2026-04-17 23:03:50.843502
20260417_230350_003161,93,4,1,167.93,2026-04-17 23:03:50.843508
20260417_230350_003162,72,2,1,114.14,2026-04-17 23:03:50.843515
20260417_230350_003163,4,3,1,338.48,2026-04-17 23:03:50.843521
20260417_230350_003164,2,2,2,174.42,2026-04-17 23:03:50.843549
20260417_230350_003165,14,2,3,495.37,2026-04-17 23:03:50.843555
20260417_230350_003166,22,2,1,181.05,2026-04-17 23:03:50.843562
20260417_230350_003167,3,1,1,112.32,2026-04-17 23:03:50.843568
20260417_230350_003168,17,1,3,323.0,2026-04-17 23:03:50.843576
20260417_230350_003169,5,3,1,239.29,2026-04-17 23:03:50.843582
20260417_230350_003170,13,1,3,323.97,2026-04-17 23:03:50.843589
20260417_230350_003171,2,1,1,222.81,2026-04-17 23:03:50.843595
20260417_230350_003172,19,2,2,246.54,2026-04-17 23:03:50.843602
20260417_230350_003173,55,2,1,191.02,2026-04-17 23:03:50.843609
20260417_230350_003174,9,3,1,475.72,2026-04-17 23:03:50.843616
20260417_230350_003175,27,1,1,491.04,2026-04-17 23:03:50.843624
20260417_230350_003176,11,3,1,194.52,2026-04-17 23:03:50.843631
20260417_230350_003177,20,1,2,274.99,2026-04-17 23:03:50.843637
20260417_230350_003178,12,4,1,233.52,2026-04-17 23:03:50.843643
20260417_230350_003179,1,1,1,123.56,2026-04-17 23:03:50.843650
20260417_230350_003180,91,1,1,267.89,2026-04-17 23:03:50.843656
20260417_230350_003181,3,2,1,222.48,2026-04-17 23:03:50.843662
20260417_230350_003182,78,3,1,295.51,2026-04-17 23:03:50.843669
20260417_230350_003183,29,2,2,330.54,2026-04-17 23:03:50.843675
20260417_230350_003184,2,3,1,351.34,2026-04-17 23:03:50.843682
20260417_230350_003185,31,3,1,429.12,2026-04-17 23:03:50.843688
20260417_230350_003186,6,4,2,196.57,2026-04-17 23:03:50.843695
20260417_230350_003187,78,3,1,348.83,2026-04-17 23:03:50.843701
20260417_230350_003188,83,3,1,101.85,2026-04-17 23:03:50.843709
20260417_230350_003189,1,4,1,327.86,2026-04-17 23:03:50.843715
20260417_230350_003190,37,4,2,120.64,2026-04-17 23:03:50.843721
20260417_230350_003191,15,1,1,295.32,2026-04-17 23:03:50.843728
20260417_230350_003192,1,2,1,482.21,2026-04-17 23:03:50.843735
20260417_230350_003193,1,2,1,350.61,2026-04-17 23:03:50.843742
20260417_230350_003194,1,4,1,366.39,2026-04-17 23:03:50.843749
