id_registro,id_pessoa,id_produto,classe,valor,gerado_em
20260414_173350_003666,50,1,1,368.82,2026-04-14 17:33:50.355725
20260414_173350_003667,50,1,1,295.22,2026-04-14 17:33:50.355732
20260414_173350_003668,9,3,2,477.45,2026-04-14 17:33:50.355739
20260414_173350_003669,27,2,2,478.24,2026-04-14 17:33:50.355745
20260414_173350_003670,44,1,1,416.79,2026-04-14 17:33:50.355752
20260414_173350_003671,27,1,1,446.34,2026-04-14 17:33:50.355759
20260414_173350_003672,17,3,1,241.25,2026-04-14 17:33:50.355766
20260414_173350_003673,4,4,3,142.77,2026-04-14 17:33:50.355773
20260414_173350_003674,1,1,1,269.14,2026-04-14 17:33:50.355779
20260414_173350_003675,20,3,1,486.87,2026-04-14 17:33:50.355787
20260414_173350_003676,2,1,3,109.6,2026-04-14 17:33:50.355794
20260414_173350_003677,2,2,1,309.35,2026-04-14 17:33:50.355801
20260414_173350_003678,1,4,1,179.38,2026-04-14 17:33:50.355807
20260414_173350_003679,28,4,3,219.99,2026-04-14 17:33:50.355814
20260414_173350_003680,27,3,2,498.85,2026-04-14 17:33:50.355820
20260414_173350_003681,2,1,1,133.82,2026-04-14 17:33:50.355827
20260414_173350_003682,6,4,1,436.14,2026-04-14 17:33:50.355834
20260414_173350_003683,25,4,2,439.04,2026-04-14 17:33:50.355840
20260414_173350_003684,1,4,1,330.11,2026-04-14 17:33:50.355847
20260414_173350_003685,33,1,1,143.77,2026-04-14 17:33:50.355854
20260414_173350_003686,4,4,2,181.94,2026-04-14 17:33:50.355860
20260414_173350_003687,23,2,1,464.5,2026-04-14 17:33:50.355868
20260414_173350_003688,12,4,1,277.39,2026-04-14 17:33:50.355875
20260414_173350_003689,2,2,1,398.27,2026-04-14 17:33:50.355881
20260414_173350_003690,3,4,3,395.16,2026-04-14 17:33:50.355888
20260414_173350_003691,13,1,1,443.77,2026-04-14 17:33:50.355894
20260414_173350_003692,16,4,1,189.1,2026-04-14 17:33:50.355901
20260414_173350_003693,3,4,1,413.54,2026-04-14 17:33:50.355907
20260414_173350_003694,80,2,3,447.27,2026-04-14 17:33:50.355914
20260414_173350_003695,8,2,1,445.81,2026-04-14 17:33:50.355922
20260414_173350_003696,59,4,1,431.65,2026-04-14 17:33:50.355928
20260414_173350_003697,36,3,3,409.73,2026-04-14 17:33:50.355935
20260414_173350_003698,18,1,1,354.43,2026-04-14 17:33:50.355942
20260414_173350_003699,50,4,1,305.69,2026-04-14 17:33:50.355948
20260414_173350_003700,80,4,1,241.7,2026-04-14 17:33:50.355957
20260414_173350_003701,5,4,2,110.22,2026-04-14 17:33:50.355963
20260414_173350_003702,2,2,2,204.18,2026-04-14 17:33:50.355970
20260414_173350_003703,94,3,1,162.36,2026-04-14 17:33:50.355977
20260414_173350_003704,88,1,3,281.56,2026-04-14 17:33:50.355983
20260414_173350_003705,62,4,1,432.2,2026-04-14 17:33:50.355990
20260414_173350_003706,2,1,1,479.09,2026-04-14 17:33:50.355996
20260414_173350_003707,31,2,2,185.82,2026-04-14 17:33:50.356003
20260414_173350_003708,4,2,1,448.32,2026-04-14 17:33:50.356011
20260414_173350_003709,18,4,1,273.84,2026-04-14 17:33:50.356018
20260414_173350_003710,2,3,1,263.25,2026-04-14 17:33:50.356025
20260414_173350_003711,1,1,3,238.08,2026-04-14 17:33:50.356032
20260414_173350_003712,6,3,3,337.54,2026-04-14 17:33:50.356039
20260414_173350_003713,36,4,1,306.59,2026-04-14 17:33:50.356045
20260414_173350_003714,35,4,1,476.58,2026-04-14 17:33:50.356053
20260414_173350_003715,35,3,1,286.69,2026-04-14 17:33:50.356059
20260414_173350_003716,84,2,2,231.98,2026-04-14 17:33:50.356066
20260414_173350_003717,11,3,2,275.31,2026-04-14 17:33:50.356073
20260414_173350_003718,3,4,2,498.31,2026-04-14 17:33:50.356079
20260414_173350_003719,3,4,2,160.63,2026-04-14 17:33:50.356087
20260414_173350_003720,21,3,1,270.86,2026-04-14 17:33:50.356094
20260414_173350_003721,30,3,1,158.46,2026-04-14 17:33:50.356100
20260414_173350_003722,10,4,1,479.5,2026-04-14 17:33:50.356107
20260414_173350_003723,44,2,1,490.18,2026-04-14 17:33:50.356114
20260414_173350_003724,2,1,1,286.54,2026-04-14 17:33:50.356120
20260414_173350_003725,90,1,1,319.82,2026-04-14 17:33:50.356127
20260414_173350_003726,66,3,1,154.27,2026-04-14 17:33:50.356133
20260414_173350_003727,1,3,2,354.06,2026-04-14 17:33:50.356140
20260414_173350_003728,12,4,1,388.87,2026-04-14 17:33:50.356146
20260414_173350_003729,16,1,1,301.81,2026-04-14 17:33:50.356153
20260414_173350_003730,26,3,2,388.52,2026-04-14 17:33:50.356160
20260414_173350_003731,1,2,1,404.27,2026-04-14 17:33:50.356166
20260414_173350_003732,43,2,2,403.33,2026-04-14 17:33:50.356173
20260414_173350_003733,21,1,1,323.97,2026-04-14 17:33:50.356179
20260414_173350_003734,46,2,1,255.64,2026-04-14 17:33:50.356189
20260414_173350_003735,38,3,2,379.61,2026-04-14 17:33:50.356195
20260414_173350_003736,33,3,1,472.64,2026-04-14 17:33:50.356202
20260414_173350_003737,65,3,3,291.7,2026-04-14 17:33:50.356209
20260414_173350_003738,6,1,1,294.47,2026-04-14 17:33:50.356215
20260414_173350_003739,8,3,1,446.76,2026-04-14 17:33:50.356222
20260414_173350_003740,78,2,1,428.81,2026-04-14 17:33:50.356228
20260414_173350_003741,17,2,3,248.38,2026-04-14 17:33:50.356235
20260414_173350_003742,5,1,2,150.36,2026-04-14 17:33:50.356242
20260414_173350_003743,1,3,1,187.11,2026-04-14 17:33:50.356248
20260414_173350_003744,15,3,1,354.07,2026-04-14 17:33:50.356255
20260414_173350_003745,11,2,1,450.76,2026-04-14 17:33:50.356261
20260414_173350_003746,20,3,1,237.39,2026-04-14 17:33:50.356268
20260414_173350_003747,84,3,2,358.11,2026-04-14 17:33:50.356275
20260414_173350_003748,41,3,1,144.98,2026-04-14 17:33:50.356281
20260414_173350_003749,31,2,1,283.28,2026-04-14 17:33:50.356288
20260414_173350_003750,1,2,1,363.98,2026-04-14 17:33:50.356296
20260414_173350_003751,1,1,2,348.08,2026-04-14 17:33:50.356303
20260414_173350_003752,44,3,1,480.02,2026-04-14 17:33:50.356309
20260414_173350_003753,35,1,2,433.79,2026-04-14 17:33:50.356317
20260414_173350_003754,44,1,1,173.08,2026-04-14 17:33:50.356323
20260414_173350_003755,29,2,2,188.55,2026-04-14 17:33:50.356330
20260414_173350_003756,47,4,2,170.45,2026-04-14 17:33:50.356337
20260414_173350_003757,2,3,1,236.4,2026-04-14 17:33:50.356343
20260414_173350_003758,2,4,1,480.22,2026-04-14 17:33:50.356350
20260414_173350_003759,40,2,1,313.78,2026-04-14 17:33:50.356356
20260414_173350_003760,8,2,1,341.54,2026-04-14 17:33:50.356363
20260414_173350_003761,10,1,2,125.28,2026-04-14 17:33:50.356370
20260414_173350_003762,5,3,1,431.81,2026-04-14 17:33:50.356376
20260414_173350_003763,62,2,2,200.57,2026-04-14 17:33:50.356383
20260414_173350_003764,89,2,1,197.21,2026-04-14 17:33:50.356389
20260414_173350_003765,46,2,2,203.08,2026-04-14 17:33:50.356396
20260414_173350_003766,74,2,2,458.35,2026-04-14 17:33:50.356403
20260414_173350_003767,35,2,2,146.23,2026-04-14 17:33:50.356409
20260414_173350_003768,28,2,1,386.9,2026-04-14 17:33:50.356416
20260414_173350_003769,10,3,1,129.43,2026-04-14 17:33:50.356422
20260414_173350_003770,30,2,1,211.26,2026-04-14 17:33:50.356429
20260414_173350_003771,58,4,1,189.81,2026-04-14 17:33:50.356435
20260414_173350_003772,11,1,3,136.5,2026-04-14 17:33:50.356442
20260414_173350_003773,7,2,2,139.88,2026-04-14 17:33:50.356450
20260414_173350_003774,2,2,2,391.45,2026-04-14 17:33:50.356456
20260414_173350_003775,68,1,2,302.92,2026-04-14 17:33:50.356463
20260414_173350_003776,23,1,1,237.03,2026-04-14 17:33:50.356469
20260414_173350_003777,11,3,1,427.54,2026-04-14 17:33:50.356476
20260414_173350_003778,18,4,1,231.01,2026-04-14 17:33:50.356482
20260414_173350_003779,2,1,1,156.83,2026-04-14 17:33:50.356489
20260414_173350_003780,2,4,2,358.31,2026-04-14 17:33:50.356496
20260414_173350_003781,68,3,1,202.6,2026-04-14 17:33:50.356502
20260414_173350_003782,1,4,1,318.66,2026-04-14 17:33:50.356510
20260414_173350_003783,31,3,3,451.37,2026-04-14 17:33:50.356516
20260414_173350_003784,11,2,1,337.48,2026-04-14 17:33:50.356523
20260414_173350_003785,61,1,1,133.41,2026-04-14 17:33:50.356531
20260414_173350_003786,80,1,2,452.04,2026-04-14 17:33:50.356538
20260414_173350_003787,50,3,2,179.65,2026-04-14 17:33:50.356545
20260414_173350_003788,2,4,2,446.58,2026-04-14 17:33:50.356551
20260414_173350_003789,7,4,1,103.34,2026-04-14 17:33:50.356558
20260414_173350_003790,34,4,1,126.17,2026-04-14 17:33:50.356565
20260414_173350_003791,21,1,1,419.17,2026-04-14 17:33:50.356571
20260414_173350_003792,28,3,1,368.46,2026-04-14 17:33:50.356579
20260414_173350_003793,2,3,2,363.63,2026-04-14 17:33:50.356586
20260414_173350_003794,59,3,1,480.0,2026-04-14 17:33:50.356593
20260414_173350_003795,1,4,1,184.35,2026-04-14 17:33:50.356600
20260414_173350_003796,11,3,2,219.3,2026-04-14 17:33:50.356606
20260414_173350_003797,33,4,1,434.56,2026-04-14 17:33:50.356613
20260414_173350_003798,24,2,1,377.23,2026-04-14 17:33:50.356619
20260414_173350_003799,44,4,2,132.91,2026-04-14 17:33:50.356626
20260414_173350_003800,1,1,3,279.21,2026-04-14 17:33:50.356632
20260414_173350_003801,31,2,1,345.75,2026-04-14 17:33:50.356639
20260414_173350_003802,10,1,2,168.73,2026-04-14 17:33:50.356646
20260414_173350_003803,78,3,1,326.58,2026-04-14 17:33:50.356652
20260414_173350_003804,11,1,1,225.54,2026-04-14 17:33:50.356659
20260414_173350_003805,1,4,1,407.66,2026-04-14 17:33:50.356665
20260414_173350_003806,25,2,1,451.41,2026-04-14 17:33:50.356672
20260414_173350_003807,22,1,1,405.71,2026-04-14 17:33:50.356679
20260414_173350_003808,2,1,2,482.18,2026-04-14 17:33:50.356685
20260414_173350_003809,50,4,2,113.91,2026-04-14 17:33:50.356692
20260414_173350_003810,2,3,1,219.91,2026-04-14 17:33:50.356699
20260414_173350_003811,3,3,1,352.61,2026-04-14 17:33:50.356706
20260414_173350_003812,4,4,1,155.4,2026-04-14 17:33:50.356713
20260414_173350_003813,5,4,1,369.81,2026-04-14 17:33:50.356720
20260414_173350_003814,44,3,1,329.98,2026-04-14 17:33:50.356728
20260414_173350_003815,72,1,2,452.77,2026-04-14 17:33:50.356734
20260414_173350_003816,18,3,1,282.38,2026-04-14 17:33:50.356741
20260414_173350_003817,9,1,1,124.99,2026-04-14 17:33:50.356747
20260414_173350_003818,4,1,2,249.78,2026-04-14 17:33:50.356754
20260414_173350_003819,51,2,1,495.13,2026-04-14 17:33:50.356761
20260414_173350_003820,24,2,1,125.64,2026-04-14 17:33:50.356767
20260414_173350_003821,21,2,1,359.88,2026-04-14 17:33:50.356774
20260414_173350_003822,14,1,1,264.03,2026-04-14 17:33:50.356780
20260414_173350_003823,4,3,1,321.78,2026-04-14 17:33:50.356787
20260414_173350_003824,87,4,2,198.54,2026-04-14 17:33:50.356793
20260414_173350_003825,1,2,1,152.42,2026-04-14 17:33:50.356800
20260414_173350_003826,99,1,3,192.02,2026-04-14 17:33:50.356806
20260414_173350_003827,53,3,1,367.74,2026-04-14 17:33:50.356813
20260414_173350_003828,51,1,1,361.84,2026-04-14 17:33:50.356820
20260414_173350_003829,54,2,1,334.85,2026-04-14 17:33:50.356827
20260414_173350_003830,53,4,1,442.76,2026-04-14 17:33:50.356834
20260414_173350_003831,3,1,2,315.67,2026-04-14 17:33:50.356841
20260414_173350_003832,9,1,1,362.45,2026-04-14 17:33:50.356848
20260414_173350_003833,15,1,1,161.31,2026-04-14 17:33:50.356855
20260414_173350_003834,15,3,1,168.72,2026-04-14 17:33:50.356861
20260414_173350_003835,37,4,1,487.08,2026-04-14 17:33:50.356868
20260414_173350_003836,23,4,1,374.0,2026-04-14 17:33:50.356875
20260414_173350_003837,56,2,1,387.23,2026-04-14 17:33:50.356882
20260414_173350_003838,76,2,1,401.01,2026-04-14 17:33:50.356889
20260414_173350_003839,2,3,2,218.93,2026-04-14 17:33:50.356895
20260414_173350_003840,3,1,2,324.0,2026-04-14 17:33:50.356902
20260414_173350_003841,81,2,1,344.61,2026-04-14 17:33:50.356908
20260414_173350_003842,1,3,3,188.8,2026-04-14 17:33:50.356915
20260414_173350_003843,4,4,2,486.0,2026-04-14 17:33:50.356922
20260414_173350_003844,77,1,1,344.94,2026-04-14 17:33:50.356928
20260414_173350_003845,7,3,3,254.67,2026-04-14 17:33:50.356935
20260414_173350_003846,1,1,2,237.54,2026-04-14 17:33:50.356942
20260414_173350_003847,20,1,1,206.09,2026-04-14 17:33:50.356949
20260414_173350_003848,2,2,1,179.91,2026-04-14 17:33:50.356956
20260414_173350_003849,58,4,2,154.37,2026-04-14 17:33:50.356963
20260414_173350_003850,99,4,1,488.96,2026-04-14 17:33:50.356969
20260414_173350_003851,8,3,1,428.74,2026-04-14 17:33:50.356977
20260414_173350_003852,34,1,2,495.74,2026-04-14 17:33:50.356983
20260414_173350_003853,48,2,2,315.49,2026-04-14 17:33:50.356990
20260414_173350_003854,12,1,1,176.24,2026-04-14 17:33:50.356996
20260414_173350_003855,5,3,1,354.21,2026-04-14 17:33:50.357003
20260414_173350_003856,70,3,1,376.79,2026-04-14 17:33:50.357010
20260414_173350_003857,52,4,1,433.26,2026-04-14 17:33:50.357016
20260414_173350_003858,99,1,2,423.11,2026-04-14 17:33:50.357023
20260414_173350_003859,7,2,2,265.58,2026-04-14 17:33:50.357029
20260414_173350_003860,1,4,2,426.59,2026-04-14 17:33:50.357036
20260414_173350_003861,64,4,2,330.54,2026-04-14 17:33:50.357043
20260414_173350_003862,69,3,3,206.16,2026-04-14 17:33:50.357049
20260414_173350_003863,26,4,1,438.1,2026-04-14 17:33:50.357056
20260414_173350_003864,8,1,2,342.52,2026-04-14 17:33:50.357063
20260414_173350_003865,1,1,2,264.04,2026-04-14 17:33:50.357069
20260414_173350_003866,59,1,1,265.77,2026-04-14 17:33:50.357076
20260414_173350_003867,62,4,1,244.11,2026-04-14 17:33:50.357082
20260414_173350_003868,11,1,2,192.01,2026-04-14 17:33:50.357089
20260414_173350_003869,30,2,1,378.79,2026-04-14 17:33:50.357095
20260414_173350_003870,5,4,1,392.33,2026-04-14 17:33:50.357105
20260414_173350_003871,2,3,1,432.6,2026-04-14 17:33:50.357112
20260414_173350_003872,3,2,2,181.58,2026-04-14 17:33:50.357118
20260414_173350_003873,1,4,1,103.9,2026-04-14 17:33:50.357125
20260414_173350_003874,7,2,1,268.15,2026-04-14 17:33:50.357131
20260414_173350_003875,10,3,2,274.68,2026-04-14 17:33:50.357138
20260414_173350_003876,10,4,1,488.11,2026-04-14 17:33:50.357145
20260414_173350_003877,5,2,2,434.84,2026-04-14 17:33:50.357151
20260414_173350_003878,22,4,1,343.82,2026-04-14 17:33:50.357160
20260414_173350_003879,87,3,1,326.37,2026-04-14 17:33:50.357166
20260414_173350_003880,55,3,1,325.63,2026-04-14 17:33:50.357173
20260414_173350_003881,12,4,2,135.23,2026-04-14 17:33:50.357179
20260414_173350_003882,20,3,2,391.85,2026-04-14 17:33:50.357186
20260414_173350_003883,74,4,1,388.29,2026-04-14 17:33:50.357192
20260414_173350_003884,14,1,1,412.45,2026-04-14 17:33:50.357199
20260414_173350_003885,9,1,1,143.27,2026-04-14 17:33:50.357206
20260414_173350_003886,2,1,1,331.56,2026-04-14 17:33:50.357212
20260414_173350_003887,33,3,1,145.72,2026-04-14 17:33:50.357219
20260414_173350_003888,5,2,1,239.02,2026-04-14 17:33:50.357225
20260414_173350_003889,2,2,3,427.35,2026-04-14 17:33:50.357232
20260414_173350_003890,1,4,1,430.32,2026-04-14 17:33:50.357240
20260414_173350_003891,49,1,3,329.75,2026-04-14 17:33:50.357246
20260414_173350_003892,26,4,2,291.04,2026-04-14 17:33:50.357253
20260414_173350_003893,6,1,1,100.6,2026-04-14 17:33:50.357259
20260414_173350_003894,4,2,1,303.16,2026-04-14 17:33:50.357266
20260414_173350_003895,4,2,1,302.61,2026-04-14 17:33:50.357273
20260414_173350_003896,17,3,1,491.11,2026-04-14 17:33:50.357280
20260414_173350_003897,59,1,2,417.66,2026-04-14 17:33:50.357286
20260414_173350_003898,2,3,3,121.82,2026-04-14 17:33:50.357293
20260414_173350_003899,17,1,1,150.5,2026-04-14 17:33:50.357299
20260414_173350_003900,33,2,1,260.27,2026-04-14 17:33:50.357306
20260414_173350_003901,27,3,2,445.0,2026-04-14 17:33:50.357313
20260414_173350_003902,82,1,2,317.84,2026-04-14 17:33:50.357319
20260414_173350_003903,93,4,1,465.45,2026-04-14 17:33:50.357326
20260414_173350_003904,40,1,1,334.46,2026-04-14 17:33:50.357333
20260414_173350_003905,50,2,1,219.18,2026-04-14 17:33:50.357339
20260414_173350_003906,45,1,2,248.54,2026-04-14 17:33:50.357346
20260414_173350_003907,32,4,2,421.32,2026-04-14 17:33:50.357353
20260414_173350_003908,11,1,1,162.96,2026-04-14 17:33:50.357360
20260414_173350_003909,91,4,1,436.61,2026-04-14 17:33:50.357367
20260414_173350_003910,2,4,1,250.69,2026-04-14 17:33:50.357377
20260414_173350_003911,27,3,3,175.21,2026-04-14 17:33:50.357383
20260414_173350_003912,11,3,1,360.71,2026-04-14 17:33:50.357390
20260414_173350_003913,75,3,1,478.87,2026-04-14 17:33:50.357397
20260414_173350_003914,5,4,1,332.12,2026-04-14 17:33:50.357403
20260414_173350_003915,24,2,1,422.09,2026-04-14 17:33:50.357410
20260414_173350_003916,15,3,1,215.51,2026-04-14 17:33:50.357416
20260414_173350_003917,12,2,1,273.14,2026-04-14 17:33:50.357423
20260414_173350_003918,40,2,2,189.74,2026-04-14 17:33:50.357430
20260414_173350_003919,11,3,2,136.64,2026-04-14 17:33:50.357436
20260414_173350_003920,14,2,2,497.45,2026-04-14 17:33:50.357443
20260414_173350_003921,36,2,2,128.33,2026-04-14 17:33:50.357450
20260414_173350_003922,3,2,1,485.9,2026-04-14 17:33:50.357456
20260414_173350_003923,40,3,2,241.41,2026-04-14 17:33:50.357463
20260414_173350_003924,76,2,1,165.63,2026-04-14 17:33:50.357470
20260414_173350_003925,13,4,1,109.43,2026-04-14 17:33:50.357477
20260414_173350_003926,91,3,1,165.98,2026-04-14 17:33:50.357483
20260414_173350_003927,8,3,1,179.85,2026-04-14 17:33:50.357490
20260414_173350_003928,1,2,2,127.45,2026-04-14 17:33:50.357497
20260414_173350_003929,34,3,1,256.16,2026-04-14 17:33:50.357504
20260414_173350_003930,6,3,1,130.46,2026-04-14 17:33:50.357511
20260414_173350_003931,1,2,3,157.86,2026-04-14 17:33:50.357517
20260414_173350_003932,1,3,1,464.8,2026-04-14 17:33:50.357524
20260414_173350_003933,59,1,1,235.58,2026-04-14 17:33:50.357531
20260414_173350_003934,8,1,2,383.51,2026-04-14 17:33:50.357537
20260414_173350_003935,1,3,1,372.47,2026-04-14 17:33:50.357544
20260414_173350_003936,13,3,3,273.76,2026-04-14 17:33:50.357551
20260414_173350_003937,71,3,2,489.77,2026-04-14 17:33:50.357557
20260414_173350_003938,80,4,3,308.41,2026-04-14 17:33:50.357564
20260414_173350_003939,4,3,1,246.12,2026-04-14 17:33:50.357571
20260414_173350_003940,41,1,1,144.02,2026-04-14 17:33:50.357577
20260414_173350_003941,67,2,1,430.42,2026-04-14 17:33:50.357584
20260414_173350_003942,4,2,2,254.23,2026-04-14 17:33:50.357591
20260414_173350_003943,8,1,2,145.38,2026-04-14 17:33:50.357598
20260414_173350_003944,71,1,2,438.33,2026-04-14 17:33:50.357605
20260414_173350_003945,61,4,1,400.93,2026-04-14 17:33:50.357611
20260414_173350_003946,2,1,1,296.21,2026-04-14 17:33:50.357618
20260414_173350_003947,4,3,1,362.46,2026-04-14 17:33:50.357625
20260414_173350_003948,15,3,1,150.17,2026-04-14 17:33:50.357632
20260414_173350_003949,15,1,1,282.34,2026-04-14 17:33:50.357639
20260414_173350_003950,3,1,1,269.65,2026-04-14 17:33:50.357646
20260414_173350_003951,34,2,1,310.86,2026-04-14 17:33:50.357652
20260414_173350_003952,50,2,3,108.06,2026-04-14 17:33:50.357659
20260414_173350_003953,43,3,1,277.49,2026-04-14 17:33:50.357665
20260414_173350_003954,42,3,1,165.51,2026-04-14 17:33:50.357672
20260414_173350_003955,57,3,1,200.81,2026-04-14 17:33:50.357679
20260414_173350_003956,5,1,2,449.41,2026-04-14 17:33:50.357688
20260414_173350_003957,8,4,1,125.72,2026-04-14 17:33:50.357695
20260414_173350_003958,55,2,1,282.91,2026-04-14 17:33:50.357702
20260414_173350_003959,5,3,1,131.55,2026-04-14 17:33:50.357708
20260414_173350_003960,11,3,2,291.27,2026-04-14 17:33:50.357715
20260414_173350_003961,2,1,2,387.19,2026-04-14 17:33:50.357722
20260414_173350_003962,1,4,1,203.36,2026-04-14 17:33:50.357728
20260414_173350_003963,7,1,2,474.09,2026-04-14 17:33:50.357736
20260414_173350_003964,40,3,2,386.39,2026-04-14 17:33:50.357744
20260414_173350_003965,69,2,2,420.26,2026-04-14 17:33:50.357751
20260414_173350_003966,1,4,1,127.31,2026-04-14 17:33:50.357758
20260414_173350_003967,67,2,1,292.95,2026-04-14 17:33:50.357765
20260414_173350_003968,18,2,1,106.41,2026-04-14 17:33:50.357772
20260414_173350_003969,52,3,2,439.07,2026-04-14 17:33:50.357779
20260414_173350_003970,59,1,2,226.96,2026-04-14 17:33:50.357786
20260414_173350_003971,85,3,1,203.59,2026-04-14 17:33:50.357792
20260414_173350_003972,62,4,2,311.65,2026-04-14 17:33:50.357799
20260414_173350_003973,69,4,2,170.61,2026-04-14 17:33:50.357806
20260414_173350_003974,2,2,1,190.46,2026-04-14 17:33:50.357813
20260414_173350_003975,56,4,2,265.84,2026-04-14 17:33:50.357820
20260414_173350_003976,99,1,2,253.24,2026-04-14 17:33:50.357827
20260414_173350_003977,4,2,2,228.94,2026-04-14 17:33:50.357833
20260414_173350_003978,11,3,1,318.07,2026-04-14 17:33:50.357840
20260414_173350_003979,30,3,1,157.73,2026-04-14 17:33:50.357847
20260414_173350_003980,7,3,1,287.65,2026-04-14 17:33:50.357853
20260414_173350_003981,23,3,1,325.82,2026-04-14 17:33:50.357860
20260414_173350_003982,43,1,2,394.8,2026-04-14 17:33:50.357867
20260414_173350_003983,52,1,1,173.02,2026-04-14 17:33:50.357873
20260414_173350_003984,7,3,1,205.52,2026-04-14 17:33:50.357880
20260414_173350_003985,6,3,1,402.31,2026-04-14 17:33:50.357887
