id_registro,id_pessoa,id_produto,classe,valor,gerado_em
20260416_071053_003084,39,3,2,287.85,2026-04-16 07:10:53.571824
20260416_071053_003085,28,1,3,140.37,2026-04-16 07:10:53.571831
20260416_071053_003086,1,1,1,346.91,2026-04-16 07:10:53.571838
20260416_071053_003087,7,1,1,282.41,2026-04-16 07:10:53.571844
20260416_071053_003088,1,4,2,237.45,2026-04-16 07:10:53.571851
20260416_071053_003089,3,2,1,386.27,2026-04-16 07:10:53.571859
20260416_071053_003090,11,2,1,391.06,2026-04-16 07:10:53.571866
20260416_071053_003091,58,4,2,352.71,2026-04-16 07:10:53.571873
20260416_071053_003092,7,4,1,283.31,2026-04-16 07:10:53.571879
20260416_071053_003093,9,1,1,348.4,2026-04-16 07:10:53.571886
20260416_071053_003094,3,3,2,258.62,2026-04-16 07:10:53.571892
20260416_071053_003095,19,2,1,164.63,2026-04-16 07:10:53.571899
20260416_071053_003096,89,2,1,300.78,2026-04-16 07:10:53.571905
20260416_071053_003097,7,4,1,286.27,2026-04-16 07:10:53.571912
20260416_071053_003098,6,2,1,426.82,2026-04-16 07:10:53.571918
20260416_071053_003099,7,2,1,251.16,2026-04-16 07:10:53.571925
20260416_071053_003100,43,3,2,443.78,2026-04-16 07:10:53.571931
20260416_071053_003101,1,2,2,215.65,2026-04-16 07:10:53.571938
20260416_071053_003102,58,1,1,477.92,2026-04-16 07:10:53.571944
20260416_071053_003103,6,3,2,393.81,2026-04-16 07:10:53.571951
20260416_071053_003104,23,4,1,198.22,2026-04-16 07:10:53.571957
20260416_071053_003105,40,4,1,129.01,2026-04-16 07:10:53.571964
20260416_071053_003106,19,2,2,474.04,2026-04-16 07:10:53.571970
20260416_071053_003107,95,2,1,234.33,2026-04-16 07:10:53.571977
20260416_071053_003108,6,1,1,106.74,2026-04-16 07:10:53.571983
20260416_071053_003109,79,3,1,364.84,2026-04-16 07:10:53.571989
20260416_071053_003110,4,1,1,290.82,2026-04-16 07:10:53.571997
20260416_071053_003111,27,2,1,343.38,2026-04-16 07:10:53.572003
20260416_071053_003112,83,4,1,278.06,2026-04-16 07:10:53.572010
20260416_071053_003113,91,3,3,188.39,2026-04-16 07:10:53.572016
20260416_071053_003114,90,2,1,284.25,2026-04-16 07:10:53.572023
20260416_071053_003115,81,4,2,336.21,2026-04-16 07:10:53.572029
20260416_071053_003116,1,2,2,347.89,2026-04-16 07:10:53.572037
20260416_071053_003117,1,1,1,119.04,2026-04-16 07:10:53.572044
20260416_071053_003118,84,3,1,378.94,2026-04-16 07:10:53.572051
20260416_071053_003119,7,2,2,203.79,2026-04-16 07:10:53.572058
20260416_071053_003120,3,2,2,326.14,2026-04-16 07:10:53.572065
20260416_071053_003121,18,4,1,308.44,2026-04-16 07:10:53.572072
20260416_071053_003122,17,4,2,205.06,2026-04-16 07:10:53.572078
20260416_071053_003123,90,2,2,472.98,2026-04-16 07:10:53.572085
20260416_071053_003124,14,4,3,466.96,2026-04-16 07:10:53.572091
20260416_071053_003125,4,1,1,331.4,2026-04-16 07:10:53.572098
20260416_071053_003126,15,3,2,489.3,2026-04-16 07:10:53.572105
20260416_071053_003127,13,1,1,259.53,2026-04-16 07:10:53.572111
20260416_071053_003128,14,1,2,334.18,2026-04-16 07:10:53.572118
20260416_071053_003129,29,3,1,353.97,2026-04-16 07:10:53.572125
20260416_071053_003130,54,3,1,425.75,2026-04-16 07:10:53.572132
20260416_071053_003131,41,1,2,474.44,2026-04-16 07:10:53.572139
20260416_071053_003132,9,1,1,109.46,2026-04-16 07:10:53.572145
20260416_071053_003133,24,4,1,464.87,2026-04-16 07:10:53.572152
20260416_071053_003134,38,1,1,355.4,2026-04-16 07:10:53.572158
20260416_071053_003135,8,4,1,463.22,2026-04-16 07:10:53.572165
20260416_071053_003136,1,1,1,195.91,2026-04-16 07:10:53.572172
20260416_071053_003137,46,2,1,303.13,2026-04-16 07:10:53.572178
20260416_071053_003138,52,2,2,191.69,2026-04-16 07:10:53.572185
20260416_071053_003139,4,3,2,446.48,2026-04-16 07:10:53.572191
20260416_071053_003140,43,2,3,386.17,2026-04-16 07:10:53.572198
20260416_071053_003141,54,2,2,426.44,2026-04-16 07:10:53.572205
20260416_071053_003142,39,3,2,310.48,2026-04-16 07:10:53.572211
20260416_071053_003143,79,4,1,166.02,2026-04-16 07:10:53.572218
20260416_071053_003144,1,3,2,216.41,2026-04-16 07:10:53.572224
20260416_071053_003145,73,1,1,304.74,2026-04-16 07:10:53.572231
20260416_071053_003146,49,1,2,402.16,2026-04-16 07:10:53.572238
20260416_071053_003147,10,1,1,242.18,2026-04-16 07:10:53.572244
20260416_071053_003148,2,1,2,425.84,2026-04-16 07:10:53.572252
20260416_071053_003149,42,1,1,483.62,2026-04-16 07:10:53.572260
20260416_071053_003150,66,2,3,479.57,2026-04-16 07:10:53.572266
20260416_071053_003151,1,1,2,421.7,2026-04-16 07:10:53.572273
20260416_071053_003152,29,4,2,382.44,2026-04-16 07:10:53.572280
20260416_071053_003153,26,3,2,405.42,2026-04-16 07:10:53.572286
20260416_071053_003154,74,3,2,212.41,2026-04-16 07:10:53.572293
20260416_071053_003155,61,2,2,416.05,2026-04-16 07:10:53.572299
20260416_071053_003156,17,4,2,472.58,2026-04-16 07:10:53.572306
20260416_071053_003157,5,1,1,135.02,2026-04-16 07:10:53.572312
20260416_071053_003158,98,4,1,346.37,2026-04-16 07:10:53.572319
20260416_071053_003159,78,2,2,293.0,2026-04-16 07:10:53.572326
20260416_071053_003160,14,2,2,453.33,2026-04-16 07:10:53.572332
20260416_071053_003161,94,4,1,212.87,2026-04-16 07:10:53.572339
20260416_071053_003162,34,2,2,406.42,2026-04-16 07:10:53.572345
20260416_071053_003163,24,1,1,206.33,2026-04-16 07:10:53.572352
20260416_071053_003164,60,3,1,174.74,2026-04-16 07:10:53.572372
20260416_071053_003165,1,3,2,392.72,2026-04-16 07:10:53.572379
20260416_071053_003166,6,4,1,298.55,2026-04-16 07:10:53.572386
20260416_071053_003167,11,3,2,272.03,2026-04-16 07:10:53.572393
20260416_071053_003168,29,1,2,197.93,2026-04-16 07:10:53.572400
20260416_071053_003169,2,3,1,468.58,2026-04-16 07:10:53.572407
20260416_071053_003170,1,3,3,112.97,2026-04-16 07:10:53.572414
20260416_071053_003171,7,1,1,129.88,2026-04-16 07:10:53.572434
20260416_071053_003172,19,3,2,361.18,2026-04-16 07:10:53.572441
20260416_071053_003173,35,3,1,495.36,2026-04-16 07:10:53.572447
20260416_071053_003174,12,2,1,274.68,2026-04-16 07:10:53.572456
20260416_071053_003175,1,2,1,483.15,2026-04-16 07:10:53.572463
20260416_071053_003176,9,3,3,294.53,2026-04-16 07:10:53.572469
20260416_071053_003177,67,2,1,369.14,2026-04-16 07:10:53.572476
20260416_071053_003178,63,4,2,275.02,2026-04-16 07:10:53.572483
20260416_071053_003179,4,1,2,365.51,2026-04-16 07:10:53.572489
20260416_071053_003180,50,2,1,395.18,2026-04-16 07:10:53.572510
20260416_071053_003181,1,1,1,183.4,2026-04-16 07:10:53.572517
20260416_071053_003182,71,1,2,418.15,2026-04-16 07:10:53.572524
20260416_071053_003183,16,1,2,363.55,2026-04-16 07:10:53.572531
20260416_071053_003184,36,1,2,283.54,2026-04-16 07:10:53.572538
20260416_071053_003185,51,2,1,142.64,2026-04-16 07:10:53.572544
20260416_071053_003186,15,3,1,279.99,2026-04-16 07:10:53.572564
20260416_071053_003187,20,1,1,437.0,2026-04-16 07:10:53.572571
20260416_071053_003188,2,3,3,219.63,2026-04-16 07:10:53.572579
20260416_071053_003189,5,3,2,351.54,2026-04-16 07:10:53.572599
20260416_071053_003190,12,1,2,200.19,2026-04-16 07:10:53.572606
20260416_071053_003191,63,1,2,356.99,2026-04-16 07:10:53.572612
20260416_071053_003192,2,1,1,343.95,2026-04-16 07:10:53.572619
20260416_071053_003193,4,2,1,324.28,2026-04-16 07:10:53.572626
20260416_071053_003194,2,3,3,374.08,2026-04-16 07:10:53.572633
20260416_071053_003195,44,4,1,111.53,2026-04-16 07:10:53.572640
20260416_071053_003196,88,1,1,488.68,2026-04-16 07:10:53.572660
20260416_071053_003197,4,2,2,158.28,2026-04-16 07:10:53.572680
20260416_071053_003198,3,4,1,421.59,2026-04-16 07:10:53.572689
20260416_071053_003199,70,4,1,363.72,2026-04-16 07:10:53.572696
20260416_071053_003200,1,1,3,240.57,2026-04-16 07:10:53.572703
20260416_071053_003201,19,4,1,181.47,2026-04-16 07:10:53.572710
20260416_071053_003202,2,1,2,378.49,2026-04-16 07:10:53.572718
20260416_071053_003203,87,3,1,409.98,2026-04-16 07:10:53.572738
20260416_071053_003204,14,4,2,363.45,2026-04-16 07:10:53.572745
20260416_071053_003205,7,4,1,170.37,2026-04-16 07:10:53.572752
20260416_071053_003206,5,1,1,422.65,2026-04-16 07:10:53.572758
20260416_071053_003207,81,3,1,416.87,2026-04-16 07:10:53.572766
20260416_071053_003208,4,3,1,422.51,2026-04-16 07:10:53.572772
20260416_071053_003209,3,1,1,443.56,2026-04-16 07:10:53.572779
20260416_071053_003210,2,1,1,114.67,2026-04-16 07:10:53.572785
20260416_071053_003211,1,4,1,269.06,2026-04-16 07:10:53.572792
20260416_071053_003212,1,3,1,169.92,2026-04-16 07:10:53.572800
20260416_071053_003213,65,1,2,366.74,2026-04-16 07:10:53.572806
20260416_071053_003214,7,2,1,143.37,2026-04-16 07:10:53.572813
20260416_071053_003215,8,1,1,321.82,2026-04-16 07:10:53.572819
20260416_071053_003216,78,2,3,388.14,2026-04-16 07:10:53.572826
20260416_071053_003217,78,3,2,384.55,2026-04-16 07:10:53.572846
20260416_071053_003218,30,4,1,489.99,2026-04-16 07:10:53.572853
20260416_071053_003219,24,1,2,262.43,2026-04-16 07:10:53.572860
20260416_071053_003220,40,1,1,486.06,2026-04-16 07:10:53.572880
20260416_071053_003221,11,2,2,399.9,2026-04-16 07:10:53.572886
20260416_071053_003222,59,1,1,350.57,2026-04-16 07:10:53.572893
20260416_071053_003223,21,2,1,302.22,2026-04-16 07:10:53.572899
20260416_071053_003224,4,3,2,386.49,2026-04-16 07:10:53.572906
20260416_071053_003225,37,2,1,392.54,2026-04-16 07:10:53.572912
20260416_071053_003226,25,2,2,167.25,2026-04-16 07:10:53.572919
20260416_071053_003227,92,3,1,292.03,2026-04-16 07:10:53.572926
20260416_071053_003228,23,3,1,279.9,2026-04-16 07:10:53.572933
20260416_071053_003229,82,1,2,345.31,2026-04-16 07:10:53.572940
20260416_071053_003230,88,3,1,458.23,2026-04-16 07:10:53.572946
20260416_071053_003231,64,3,2,252.08,2026-04-16 07:10:53.572953
20260416_071053_003232,1,2,1,143.3,2026-04-16 07:10:53.572959
20260416_071053_003233,5,4,2,268.88,2026-04-16 07:10:53.572966
20260416_071053_003234,2,1,2,451.74,2026-04-16 07:10:53.572972
20260416_071053_003235,24,3,3,246.11,2026-04-16 07:10:53.572979
20260416_071053_003236,7,1,1,324.01,2026-04-16 07:10:53.572985
20260416_071053_003237,32,3,1,210.51,2026-04-16 07:10:53.572992
20260416_071053_003238,60,2,1,257.37,2026-04-16 07:10:53.572998
20260416_071053_003239,2,2,2,216.37,2026-04-16 07:10:53.573005
20260416_071053_003240,28,2,3,156.26,2026-04-16 07:10:53.573011
20260416_071053_003241,5,2,3,371.03,2026-04-16 07:10:53.573018
20260416_071053_003242,29,4,1,337.26,2026-04-16 07:10:53.573024
20260416_071053_003243,3,1,2,420.28,2026-04-16 07:10:53.573032
20260416_071053_003244,71,3,1,368.18,2026-04-16 07:10:53.573039
20260416_071053_003245,20,2,1,461.06,2026-04-16 07:10:53.573045
20260416_071053_003246,46,2,1,422.04,2026-04-16 07:10:53.573053
20260416_071053_003247,6,1,1,471.95,2026-04-16 07:10:53.573059
20260416_071053_003248,78,2,2,255.04,2026-04-16 07:10:53.573066
20260416_071053_003249,37,4,2,431.64,2026-04-16 07:10:53.573072
20260416_071053_003250,94,1,1,120.99,2026-04-16 07:10:53.573079
20260416_071053_003251,2,1,2,121.35,2026-04-16 07:10:53.573085
20260416_071053_003252,17,2,2,132.77,2026-04-16 07:10:53.573092
20260416_071053_003253,6,3,2,293.35,2026-04-16 07:10:53.573098
20260416_071053_003254,1,3,1,455.92,2026-04-16 07:10:53.573105
20260416_071053_003255,3,2,2,424.95,2026-04-16 07:10:53.573111
20260416_071053_003256,10,3,1,312.14,2026-04-16 07:10:53.573118
20260416_071053_003257,1,3,1,400.45,2026-04-16 07:10:53.573124
20260416_071053_003258,1,2,1,477.21,2026-04-16 07:10:53.573131
20260416_071053_003259,8,4,2,227.01,2026-04-16 07:10:53.573137
20260416_071053_003260,12,4,2,341.12,2026-04-16 07:10:53.573146
20260416_071053_003261,22,4,1,498.63,2026-04-16 07:10:53.573152
20260416_071053_003262,1,3,1,150.46,2026-04-16 07:10:53.573159
20260416_071053_003263,7,1,2,128.42,2026-04-16 07:10:53.573165
20260416_071053_003264,54,3,1,196.23,2026-04-16 07:10:53.573171
20260416_071053_003265,92,1,2,379.8,2026-04-16 07:10:53.573178
20260416_071053_003266,76,2,2,113.15,2026-04-16 07:10:53.573186
20260416_071053_003267,3,3,1,340.2,2026-04-16 07:10:53.573192
20260416_071053_003268,62,3,1,180.78,2026-04-16 07:10:53.573199
20260416_071053_003269,5,4,1,495.99,2026-04-16 07:10:53.573205
20260416_071053_003270,42,2,3,142.82,2026-04-16 07:10:53.573212
20260416_071053_003271,36,3,1,217.9,2026-04-16 07:10:53.573218
20260416_071053_003272,18,2,1,107.11,2026-04-16 07:10:53.573225
20260416_071053_003273,4,3,1,229.64,2026-04-16 07:10:53.573231
20260416_071053_003274,13,3,1,462.22,2026-04-16 07:10:53.573238
20260416_071053_003275,5,2,1,112.98,2026-04-16 07:10:53.573245
20260416_071053_003276,1,1,2,488.67,2026-04-16 07:10:53.573251
20260416_071053_003277,26,1,1,362.03,2026-04-16 07:10:53.573258
20260416_071053_003278,5,1,3,183.46,2026-04-16 07:10:53.573264
20260416_071053_003279,58,1,1,352.47,2026-04-16 07:10:53.573271
20260416_071053_003280,1,2,2,253.03,2026-04-16 07:10:53.573278
20260416_071053_003281,21,4,3,122.96,2026-04-16 07:10:53.573285
20260416_071053_003282,4,3,1,193.59,2026-04-16 07:10:53.573307
20260416_071053_003283,7,4,2,241.12,2026-04-16 07:10:53.573313
20260416_071053_003284,2,1,2,256.97,2026-04-16 07:10:53.573333
20260416_071053_003285,95,1,3,204.05,2026-04-16 07:10:53.573340
20260416_071053_003286,99,1,2,258.8,2026-04-16 07:10:53.573347
20260416_071053_003287,27,2,1,457.98,2026-04-16 07:10:53.573354
20260416_071053_003288,68,3,2,315.73,2026-04-16 07:10:53.573361
20260416_071053_003289,1,1,1,160.13,2026-04-16 07:10:53.573367
20260416_071053_003290,2,2,2,213.59,2026-04-16 07:10:53.573374
20260416_071053_003291,10,3,1,124.48,2026-04-16 07:10:53.573380
20260416_071053_003292,39,2,1,499.8,2026-04-16 07:10:53.573386
20260416_071053_003293,1,2,1,176.25,2026-04-16 07:10:53.573393
20260416_071053_003294,3,2,3,324.29,2026-04-16 07:10:53.573399
20260416_071053_003295,21,2,1,114.73,2026-04-16 07:10:53.573406
20260416_071053_003296,1,2,1,189.7,2026-04-16 07:10:53.573412
20260416_071053_003297,2,2,1,114.57,2026-04-16 07:10:53.573419
20260416_071053_003298,93,2,1,351.43,2026-04-16 07:10:53.573425
20260416_071053_003299,2,2,1,374.42,2026-04-16 07:10:53.573432
20260416_071053_003300,3,1,1,144.33,2026-04-16 07:10:53.573438
20260416_071053_003301,58,4,1,130.68,2026-04-16 07:10:53.573444
20260416_071053_003302,12,1,1,314.64,2026-04-16 07:10:53.573451
20260416_071053_003303,3,3,2,126.46,2026-04-16 07:10:53.573457
20260416_071053_003304,89,3,1,297.54,2026-04-16 07:10:53.573464
20260416_071053_003305,8,1,2,106.66,2026-04-16 07:10:53.573471
20260416_071053_003306,9,2,1,308.29,2026-04-16 07:10:53.573478
20260416_071053_003307,79,1,2,108.14,2026-04-16 07:10:53.573485
20260416_071053_003308,34,3,1,134.23,2026-04-16 07:10:53.573492
20260416_071053_003309,26,3,1,146.17,2026-04-16 07:10:53.573498
20260416_071053_003310,42,2,1,126.91,2026-04-16 07:10:53.573505
20260416_071053_003311,4,4,1,116.13,2026-04-16 07:10:53.573511
20260416_071053_003312,58,1,1,419.04,2026-04-16 07:10:53.573517
20260416_071053_003313,6,1,1,465.06,2026-04-16 07:10:53.573524
20260416_071053_003314,9,3,2,457.4,2026-04-16 07:10:53.573545
20260416_071053_003315,78,1,2,270.04,2026-04-16 07:10:53.573565
20260416_071053_003316,59,4,1,341.71,2026-04-16 07:10:53.573572
20260416_071053_003317,14,1,1,291.46,2026-04-16 07:10:53.573593
20260416_071053_003318,3,3,1,263.54,2026-04-16 07:10:53.573613
20260416_071053_003319,53,4,1,134.67,2026-04-16 07:10:53.573619
20260416_071053_003320,8,2,1,423.61,2026-04-16 07:10:53.573626
20260416_071053_003321,3,2,1,157.97,2026-04-16 07:10:53.573633
20260416_071053_003322,2,1,1,168.0,2026-04-16 07:10:53.573639
20260416_071053_003323,14,4,1,440.8,2026-04-16 07:10:53.573646
20260416_071053_003324,15,4,2,261.81,2026-04-16 07:10:53.573653
20260416_071053_003325,44,3,1,270.11,2026-04-16 07:10:53.573676
20260416_071053_003326,77,3,1,418.04,2026-04-16 07:10:53.573697
20260416_071053_003327,61,4,1,499.51,2026-04-16 07:10:53.573717
20260416_071053_003328,27,4,2,302.14,2026-04-16 07:10:53.573723
20260416_071053_003329,10,2,1,329.17,2026-04-16 07:10:53.573744
20260416_071053_003330,1,4,2,347.59,2026-04-16 07:10:53.573750
20260416_071053_003331,2,3,1,363.28,2026-04-16 07:10:53.573757
20260416_071053_003332,11,4,1,214.94,2026-04-16 07:10:53.573763
20260416_071053_003333,74,4,2,452.21,2026-04-16 07:10:53.573770
20260416_071053_003334,37,2,2,379.01,2026-04-16 07:10:53.573776
20260416_071053_003335,13,4,1,439.49,2026-04-16 07:10:53.573783
20260416_071053_003336,36,2,1,102.64,2026-04-16 07:10:53.573789
20260416_071053_003337,7,4,2,136.2,2026-04-16 07:10:53.573796
20260416_071053_003338,45,2,1,267.54,2026-04-16 07:10:53.573802
20260416_071053_003339,84,1,1,449.36,2026-04-16 07:10:53.573810
20260416_071053_003340,44,1,2,297.35,2026-04-16 07:10:53.573817
20260416_071053_003341,26,3,1,216.0,2026-04-16 07:10:53.573823
20260416_071053_003342,34,4,3,338.6,2026-04-16 07:10:53.573830
20260416_071053_003343,79,3,1,456.4,2026-04-16 07:10:53.573836
20260416_071053_003344,25,4,2,324.86,2026-04-16 07:10:53.573844
20260416_071053_003345,81,4,1,481.03,2026-04-16 07:10:53.573852
20260416_071053_003346,3,2,1,497.14,2026-04-16 07:10:53.573859
20260416_071053_003347,1,3,1,121.0,2026-04-16 07:10:53.573865
20260416_071053_003348,39,2,2,356.81,2026-04-16 07:10:53.573872
20260416_071053_003349,82,4,1,394.25,2026-04-16 07:10:53.573878
20260416_071053_003350,3,2,1,410.19,2026-04-16 07:10:53.573885
20260416_071053_003351,16,2,2,462.02,2026-04-16 07:10:53.573891
20260416_071053_003352,2,1,2,205.88,2026-04-16 07:10:53.573898
20260416_071053_003353,22,2,2,216.84,2026-04-16 07:10:53.573904
20260416_071053_003354,1,4,1,488.3,2026-04-16 07:10:53.573911
20260416_071053_003355,2,2,1,452.12,2026-04-16 07:10:53.573917
20260416_071053_003356,2,3,1,339.57,2026-04-16 07:10:53.573924
20260416_071053_003357,63,1,2,241.99,2026-04-16 07:10:53.573931
20260416_071053_003358,21,4,3,282.72,2026-04-16 07:10:53.573937
20260416_071053_003359,3,2,1,283.46,2026-04-16 07:10:53.573944
20260416_071053_003360,6,3,3,270.13,2026-04-16 07:10:53.573950
20260416_071053_003361,22,1,1,149.25,2026-04-16 07:10:53.573957
20260416_071053_003362,61,3,1,206.38,2026-04-16 07:10:53.573963
20260416_071053_003363,64,3,2,161.16,2026-04-16 07:10:53.573971
20260416_071053_003364,35,2,1,483.91,2026-04-16 07:10:53.573977
20260416_071053_003365,41,1,1,192.19,2026-04-16 07:10:53.573984
20260416_071053_003366,9,4,2,386.69,2026-04-16 07:10:53.573990
20260416_071053_003367,17,2,2,420.12,2026-04-16 07:10:53.573997
20260416_071053_003368,94,3,1,334.43,2026-04-16 07:10:53.574003
20260416_071053_003369,5,2,2,468.15,2026-04-16 07:10:53.574010
20260416_071053_003370,91,3,1,472.1,2026-04-16 07:10:53.574017
20260416_071053_003371,9,2,1,473.98,2026-04-16 07:10:53.574024
20260416_071053_003372,3,4,2,110.19,2026-04-16 07:10:53.574031
20260416_071053_003373,5,4,1,335.44,2026-04-16 07:10:53.574038
20260416_071053_003374,10,1,2,481.36,2026-04-16 07:10:53.574045
20260416_071053_003375,99,3,2,101.75,2026-04-16 07:10:53.574052
20260416_071053_003376,19,3,3,195.32,2026-04-16 07:10:53.574058
20260416_071053_003377,7,3,1,174.49,2026-04-16 07:10:53.574065
20260416_071053_003378,5,1,1,471.54,2026-04-16 07:10:53.574071
20260416_071053_003379,7,3,2,408.06,2026-04-16 07:10:53.574078
20260416_071053_003380,2,3,1,147.07,2026-04-16 07:10:53.574084
20260416_071053_003381,10,3,1,216.58,2026-04-16 07:10:53.574091
20260416_071053_003382,63,4,3,240.5,2026-04-16 07:10:53.574097
20260416_071053_003383,70,4,1,319.54,2026-04-16 07:10:53.574105
20260416_071053_003384,14,4,1,341.9,2026-04-16 07:10:53.574111
20260416_071053_003385,16,1,1,318.84,2026-04-16 07:10:53.574118
20260416_071053_003386,2,2,2,161.55,2026-04-16 07:10:53.574124
20260416_071053_003387,1,2,1,460.74,2026-04-16 07:10:53.574131
20260416_071053_003388,2,2,3,114.06,2026-04-16 07:10:53.574137
20260416_071053_003389,28,3,3,466.85,2026-04-16 07:10:53.574144
20260416_071053_003390,7,1,1,220.95,2026-04-16 07:10:53.574150
20260416_071053_003391,2,2,1,118.24,2026-04-16 07:10:53.574156
20260416_071053_003392,45,4,1,317.92,2026-04-16 07:10:53.574163
20260416_071053_003393,6,3,1,223.67,2026-04-16 07:10:53.574169
20260416_071053_003394,92,3,2,185.12,2026-04-16 07:10:53.574176
20260416_071053_003395,59,3,1,127.33,2026-04-16 07:10:53.574182
20260416_071053_003396,2,1,1,286.28,2026-04-16 07:10:53.574189
20260416_071053_003397,3,3,1,498.05,2026-04-16 07:10:53.574196
20260416_071053_003398,2,3,1,263.71,2026-04-16 07:10:53.574202
20260416_071053_003399,58,3,1,385.26,2026-04-16 07:10:53.574209
20260416_071053_003400,23,1,1,318.85,2026-04-16 07:10:53.574215
20260416_071053_003401,16,2,1,163.72,2026-04-16 07:10:53.574222
20260416_071053_003402,40,4,2,481.04,2026-04-16 07:10:53.574229
20260416_071053_003403,76,2,1,487.42,2026-04-16 07:10:53.574237
20260416_071053_003404,1,2,2,211.51,2026-04-16 07:10:53.574244
