id_registro,id_pessoa,id_produto,classe,valor,gerado_em
20260415_180355_004006,60,3,1,291.84,2026-04-15 18:03:55.397527
20260415_180355_004007,33,3,1,136.71,2026-04-15 18:03:55.397535
20260415_180355_004008,47,1,1,419.38,2026-04-15 18:03:55.397541
20260415_180355_004009,3,4,1,277.5,2026-04-15 18:03:55.397548
20260415_180355_004010,1,2,1,285.15,2026-04-15 18:03:55.397554
20260415_180355_004011,35,3,3,108.94,2026-04-15 18:03:55.397563
20260415_180355_004012,3,4,1,485.45,2026-04-15 18:03:55.397569
20260415_180355_004013,9,1,1,467.03,2026-04-15 18:03:55.397576
20260415_180355_004014,2,4,1,483.98,2026-04-15 18:03:55.397583
20260415_180355_004015,87,2,2,146.15,2026-04-15 18:03:55.397589
20260415_180355_004016,5,3,1,301.55,2026-04-15 18:03:55.397596
20260415_180355_004017,40,1,2,466.11,2026-04-15 18:03:55.397602
20260415_180355_004018,1,3,1,168.12,2026-04-15 18:03:55.397609
20260415_180355_004019,3,1,1,169.5,2026-04-15 18:03:55.397615
20260415_180355_004020,78,2,1,380.72,2026-04-15 18:03:55.397622
20260415_180355_004021,12,1,1,158.64,2026-04-15 18:03:55.397628
20260415_180355_004022,28,1,1,170.21,2026-04-15 18:03:55.397635
20260415_180355_004023,1,2,1,493.47,2026-04-15 18:03:55.397642
20260415_180355_004024,50,2,1,245.26,2026-04-15 18:03:55.397648
20260415_180355_004025,48,4,1,314.6,2026-04-15 18:03:55.397655
20260415_180355_004026,34,3,2,318.59,2026-04-15 18:03:55.397662
20260415_180355_004027,96,4,1,441.7,2026-04-15 18:03:55.397669
20260415_180355_004028,11,3,1,155.12,2026-04-15 18:03:55.397676
20260415_180355_004029,80,3,1,310.55,2026-04-15 18:03:55.397682
20260415_180355_004030,4,2,3,291.59,2026-04-15 18:03:55.397688
20260415_180355_004031,60,4,1,349.02,2026-04-15 18:03:55.397695
20260415_180355_004032,64,3,2,190.05,2026-04-15 18:03:55.397701
20260415_180355_004033,30,2,1,116.33,2026-04-15 18:03:55.397708
20260415_180355_004034,2,2,2,202.32,2026-04-15 18:03:55.397715
20260415_180355_004035,5,4,1,398.59,2026-04-15 18:03:55.397721
20260415_180355_004036,62,3,3,457.27,2026-04-15 18:03:55.397728
20260415_180355_004037,3,4,2,113.5,2026-04-15 18:03:55.397734
20260415_180355_004038,17,2,1,476.37,2026-04-15 18:03:55.397742
20260415_180355_004039,66,2,1,420.36,2026-04-15 18:03:55.397748
20260415_180355_004040,5,2,2,266.25,2026-04-15 18:03:55.397755
20260415_180355_004041,66,1,2,349.28,2026-04-15 18:03:55.397761
20260415_180355_004042,9,3,3,136.55,2026-04-15 18:03:55.397768
20260415_180355_004043,31,3,3,430.87,2026-04-15 18:03:55.397775
20260415_180355_004044,86,3,1,419.74,2026-04-15 18:03:55.397781
20260415_180355_004045,15,4,2,164.46,2026-04-15 18:03:55.397788
20260415_180355_004046,8,3,2,204.49,2026-04-15 18:03:55.397795
20260415_180355_004047,7,3,1,318.27,2026-04-15 18:03:55.397802
20260415_180355_004048,99,3,1,208.06,2026-04-15 18:03:55.397808
20260415_180355_004049,71,3,1,186.73,2026-04-15 18:03:55.397816
20260415_180355_004050,75,4,1,105.49,2026-04-15 18:03:55.397823
20260415_180355_004051,56,3,2,246.74,2026-04-15 18:03:55.397830
20260415_180355_004052,62,4,1,212.81,2026-04-15 18:03:55.397836
20260415_180355_004053,27,1,1,431.51,2026-04-15 18:03:55.397843
20260415_180355_004054,57,4,2,210.78,2026-04-15 18:03:55.397849
20260415_180355_004055,15,3,1,300.0,2026-04-15 18:03:55.397856
20260415_180355_004056,1,2,1,208.79,2026-04-15 18:03:55.397863
20260415_180355_004057,71,3,1,397.8,2026-04-15 18:03:55.397870
20260415_180355_004058,4,4,2,271.23,2026-04-15 18:03:55.397876
20260415_180355_004059,3,1,3,355.26,2026-04-15 18:03:55.397883
20260415_180355_004060,69,4,2,226.73,2026-04-15 18:03:55.397889
20260415_180355_004061,56,3,1,495.91,2026-04-15 18:03:55.397896
20260415_180355_004062,1,2,2,107.8,2026-04-15 18:03:55.397903
20260415_180355_004063,3,3,1,242.61,2026-04-15 18:03:55.397909
20260415_180355_004064,16,1,1,120.81,2026-04-15 18:03:55.397916
20260415_180355_004065,28,3,2,426.02,2026-04-15 18:03:55.397923
20260415_180355_004066,9,1,2,186.6,2026-04-15 18:03:55.397930
20260415_180355_004067,1,4,1,283.31,2026-04-15 18:03:55.397936
20260415_180355_004068,34,4,2,487.7,2026-04-15 18:03:55.397943
20260415_180355_004069,3,3,1,454.42,2026-04-15 18:03:55.397949
20260415_180355_004070,95,1,1,329.69,2026-04-15 18:03:55.397957
20260415_180355_004071,1,1,1,200.61,2026-04-15 18:03:55.397963
20260415_180355_004072,1,1,2,338.44,2026-04-15 18:03:55.397970
20260415_180355_004073,14,3,2,156.59,2026-04-15 18:03:55.397976
20260415_180355_004074,2,2,1,416.97,2026-04-15 18:03:55.397983
20260415_180355_004075,3,3,1,267.28,2026-04-15 18:03:55.397990
20260415_180355_004076,99,2,2,298.48,2026-04-15 18:03:55.397997
20260415_180355_004077,1,3,1,187.91,2026-04-15 18:03:55.398003
20260415_180355_004078,63,4,1,280.46,2026-04-15 18:03:55.398010
20260415_180355_004079,4,1,1,225.95,2026-04-15 18:03:55.398016
20260415_180355_004080,39,4,1,246.03,2026-04-15 18:03:55.398023
20260415_180355_004081,5,1,1,106.62,2026-04-15 18:03:55.398029
20260415_180355_004082,1,1,1,458.61,2026-04-15 18:03:55.398036
20260415_180355_004083,2,3,1,250.34,2026-04-15 18:03:55.398042
20260415_180355_004084,47,1,1,237.08,2026-04-15 18:03:55.398050
20260415_180355_004085,1,2,3,407.58,2026-04-15 18:03:55.398057
20260415_180355_004086,99,4,1,401.03,2026-04-15 18:03:55.398064
20260415_180355_004087,7,1,1,173.21,2026-04-15 18:03:55.398071
20260415_180355_004088,4,4,2,464.69,2026-04-15 18:03:55.398077
20260415_180355_004089,3,4,1,470.04,2026-04-15 18:03:55.398084
20260415_180355_004090,21,2,1,427.86,2026-04-15 18:03:55.398092
20260415_180355_004091,96,2,2,483.87,2026-04-15 18:03:55.398098
20260415_180355_004092,61,2,2,107.02,2026-04-15 18:03:55.398105
20260415_180355_004093,13,3,2,388.39,2026-04-15 18:03:55.398112
20260415_180355_004094,86,2,1,184.75,2026-04-15 18:03:55.398118
20260415_180355_004095,9,1,1,342.15,2026-04-15 18:03:55.398125
20260415_180355_004096,50,3,2,172.1,2026-04-15 18:03:55.398141
20260415_180355_004097,80,4,1,308.52,2026-04-15 18:03:55.398148
20260415_180355_004098,10,4,1,485.67,2026-04-15 18:03:55.398155
20260415_180355_004099,34,2,1,180.97,2026-04-15 18:03:55.398161
20260415_180355_004100,4,4,2,252.38,2026-04-15 18:03:55.398168
20260415_180355_004101,70,4,2,295.82,2026-04-15 18:03:55.398174
20260415_180355_004102,78,4,1,227.63,2026-04-15 18:03:55.398183
20260415_180355_004103,16,4,2,254.26,2026-04-15 18:03:55.398202
20260415_180355_004104,22,4,2,267.3,2026-04-15 18:03:55.398209
20260415_180355_004105,4,3,1,294.46,2026-04-15 18:03:55.398216
20260415_180355_004106,10,2,1,148.28,2026-04-15 18:03:55.398223
20260415_180355_004107,17,4,1,403.69,2026-04-15 18:03:55.398229
20260415_180355_004108,32,2,1,210.11,2026-04-15 18:03:55.398236
20260415_180355_004109,11,1,1,183.5,2026-04-15 18:03:55.398242
20260415_180355_004110,40,2,1,269.92,2026-04-15 18:03:55.398249
20260415_180355_004111,39,4,2,428.84,2026-04-15 18:03:55.398255
20260415_180355_004112,53,2,1,370.18,2026-04-15 18:03:55.398262
20260415_180355_004113,10,4,1,438.23,2026-04-15 18:03:55.398268
20260415_180355_004114,36,4,1,482.32,2026-04-15 18:03:55.398275
20260415_180355_004115,28,2,1,290.5,2026-04-15 18:03:55.398281
20260415_180355_004116,1,3,1,249.52,2026-04-15 18:03:55.398288
20260415_180355_004117,6,1,2,239.61,2026-04-15 18:03:55.398295
20260415_180355_004118,4,4,1,222.86,2026-04-15 18:03:55.398301
20260415_180355_004119,45,1,1,283.02,2026-04-15 18:03:55.398307
20260415_180355_004120,34,3,2,128.62,2026-04-15 18:03:55.398314
20260415_180355_004121,11,1,1,243.13,2026-04-15 18:03:55.398321
20260415_180355_004122,97,4,3,326.15,2026-04-15 18:03:55.398327
20260415_180355_004123,61,3,1,224.39,2026-04-15 18:03:55.398334
20260415_180355_004124,4,1,1,331.85,2026-04-15 18:03:55.398341
20260415_180355_004125,77,1,1,171.16,2026-04-15 18:03:55.398348
20260415_180355_004126,10,3,2,270.32,2026-04-15 18:03:55.398354
20260415_180355_004127,3,2,3,358.68,2026-04-15 18:03:55.398361
20260415_180355_004128,60,1,2,498.03,2026-04-15 18:03:55.398368
20260415_180355_004129,9,4,1,437.68,2026-04-15 18:03:55.398374
20260415_180355_004130,4,2,1,318.67,2026-04-15 18:03:55.398381
20260415_180355_004131,96,2,2,225.53,2026-04-15 18:03:55.398387
20260415_180355_004132,52,2,2,262.2,2026-04-15 18:03:55.398394
20260415_180355_004133,8,3,2,227.4,2026-04-15 18:03:55.398402
20260415_180355_004134,45,1,1,119.57,2026-04-15 18:03:55.398410
20260415_180355_004135,37,3,1,319.85,2026-04-15 18:03:55.398416
20260415_180355_004136,1,3,1,414.41,2026-04-15 18:03:55.398423
20260415_180355_004137,7,4,2,174.11,2026-04-15 18:03:55.398429
20260415_180355_004138,27,3,1,398.43,2026-04-15 18:03:55.398436
20260415_180355_004139,25,3,2,430.99,2026-04-15 18:03:55.398442
20260415_180355_004140,60,1,1,202.06,2026-04-15 18:03:55.398449
20260415_180355_004141,75,2,1,458.19,2026-04-15 18:03:55.398455
20260415_180355_004142,1,1,1,436.54,2026-04-15 18:03:55.398462
20260415_180355_004143,29,1,3,347.8,2026-04-15 18:03:55.398469
20260415_180355_004144,84,2,2,113.72,2026-04-15 18:03:55.398476
20260415_180355_004145,93,2,1,321.47,2026-04-15 18:03:55.398483
20260415_180355_004146,32,1,1,217.87,2026-04-15 18:03:55.398489
20260415_180355_004147,32,4,2,461.12,2026-04-15 18:03:55.398496
20260415_180355_004148,53,1,1,491.12,2026-04-15 18:03:55.398502
20260415_180355_004149,51,3,2,428.16,2026-04-15 18:03:55.398509
20260415_180355_004150,1,1,3,477.09,2026-04-15 18:03:55.398515
20260415_180355_004151,4,2,1,124.02,2026-04-15 18:03:55.398522
20260415_180355_004152,57,4,2,174.13,2026-04-15 18:03:55.398528
20260415_180355_004153,57,4,1,405.42,2026-04-15 18:03:55.398535
20260415_180355_004154,73,3,1,390.18,2026-04-15 18:03:55.398541
20260415_180355_004155,4,2,1,137.48,2026-04-15 18:03:55.398548
20260415_180355_004156,9,3,2,266.16,2026-04-15 18:03:55.398554
20260415_180355_004157,8,4,1,455.66,2026-04-15 18:03:55.398561
20260415_180355_004158,13,3,1,202.16,2026-04-15 18:03:55.398567
20260415_180355_004159,5,3,1,387.52,2026-04-15 18:03:55.398574
20260415_180355_004160,68,4,2,340.93,2026-04-15 18:03:55.398580
20260415_180355_004161,86,1,2,407.82,2026-04-15 18:03:55.398587
20260415_180355_004162,4,4,2,320.44,2026-04-15 18:03:55.398593
20260415_180355_004163,14,3,1,166.28,2026-04-15 18:03:55.398601
20260415_180355_004164,35,4,2,414.63,2026-04-15 18:03:55.398607
20260415_180355_004165,17,3,1,152.79,2026-04-15 18:03:55.398614
20260415_180355_004166,98,3,2,362.72,2026-04-15 18:03:55.398621
20260415_180355_004167,20,3,1,141.94,2026-04-15 18:03:55.398628
20260415_180355_004168,21,3,1,315.68,2026-04-15 18:03:55.398634
20260415_180355_004169,19,1,1,203.38,2026-04-15 18:03:55.398641
20260415_180355_004170,1,1,1,268.43,2026-04-15 18:03:55.398647
20260415_180355_004171,9,1,3,155.67,2026-04-15 18:03:55.398654
20260415_180355_004172,13,2,2,236.96,2026-04-15 18:03:55.398661
20260415_180355_004173,16,3,3,219.97,2026-04-15 18:03:55.398667
20260415_180355_004174,71,1,2,246.43,2026-04-15 18:03:55.398674
20260415_180355_004175,4,1,1,212.2,2026-04-15 18:03:55.398680
20260415_180355_004176,60,1,2,223.31,2026-04-15 18:03:55.398687
20260415_180355_004177,27,4,1,245.38,2026-04-15 18:03:55.398693
20260415_180355_004178,4,2,1,451.9,2026-04-15 18:03:55.398700
20260415_180355_004179,1,2,1,323.1,2026-04-15 18:03:55.398707
20260415_180355_004180,23,4,1,466.92,2026-04-15 18:03:55.398713
20260415_180355_004181,15,1,1,181.44,2026-04-15 18:03:55.398720
20260415_180355_004182,5,3,1,190.55,2026-04-15 18:03:55.398729
20260415_180355_004183,6,3,1,421.62,2026-04-15 18:03:55.398735
20260415_180355_004184,24,1,1,462.67,2026-04-15 18:03:55.398742
20260415_180355_004185,5,1,2,432.87,2026-04-15 18:03:55.398748
20260415_180355_004186,3,3,1,295.58,2026-04-15 18:03:55.398755
20260415_180355_004187,90,1,1,101.85,2026-04-15 18:03:55.398762
20260415_180355_004188,7,2,1,469.5,2026-04-15 18:03:55.398768
20260415_180355_004189,12,4,1,303.98,2026-04-15 18:03:55.398775
20260415_180355_004190,50,1,1,103.62,2026-04-15 18:03:55.398781
20260415_180355_004191,23,4,1,442.84,2026-04-15 18:03:55.398788
20260415_180355_004192,21,3,2,118.04,2026-04-15 18:03:55.398794
20260415_180355_004193,3,4,2,107.25,2026-04-15 18:03:55.398801
20260415_180355_004194,20,2,2,410.14,2026-04-15 18:03:55.398807
20260415_180355_004195,5,4,2,341.0,2026-04-15 18:03:55.398814
20260415_180355_004196,4,1,2,125.64,2026-04-15 18:03:55.398820
20260415_180355_004197,2,4,1,302.08,2026-04-15 18:03:55.398827
20260415_180355_004198,43,3,1,485.2,2026-04-15 18:03:55.398834
20260415_180355_004199,24,4,1,133.43,2026-04-15 18:03:55.398841
20260415_180355_004200,17,2,3,442.38,2026-04-15 18:03:55.398847
20260415_180355_004201,51,2,1,100.65,2026-04-15 18:03:55.398854
20260415_180355_004202,29,3,1,173.75,2026-04-15 18:03:55.398861
20260415_180355_004203,30,3,2,227.0,2026-04-15 18:03:55.398868
20260415_180355_004204,56,3,1,477.14,2026-04-15 18:03:55.398874
20260415_180355_004205,13,4,2,302.67,2026-04-15 18:03:55.398881
20260415_180355_004206,87,2,1,327.45,2026-04-15 18:03:55.398888
20260415_180355_004207,58,1,2,244.7,2026-04-15 18:03:55.398894
20260415_180355_004208,96,3,3,390.41,2026-04-15 18:03:55.398901
20260415_180355_004209,28,1,1,292.62,2026-04-15 18:03:55.398907
20260415_180355_004210,34,1,1,171.97,2026-04-15 18:03:55.398914
20260415_180355_004211,31,3,3,499.96,2026-04-15 18:03:55.398921
20260415_180355_004212,5,3,1,390.15,2026-04-15 18:03:55.398927
20260415_180355_004213,12,4,1,349.19,2026-04-15 18:03:55.398934
20260415_180355_004214,4,2,1,149.5,2026-04-15 18:03:55.398940
20260415_180355_004215,54,4,1,326.37,2026-04-15 18:03:55.398947
20260415_180355_004216,40,2,1,368.18,2026-04-15 18:03:55.398953
20260415_180355_004217,62,3,3,131.33,2026-04-15 18:03:55.398960
20260415_180355_004218,6,3,1,141.88,2026-04-15 18:03:55.398968
20260415_180355_004219,28,3,2,299.02,2026-04-15 18:03:55.398975
20260415_180355_004220,30,2,3,195.76,2026-04-15 18:03:55.398981
20260415_180355_004221,34,1,1,298.14,2026-04-15 18:03:55.398989
20260415_180355_004222,5,1,2,384.7,2026-04-15 18:03:55.398995
20260415_180355_004223,17,3,1,137.63,2026-04-15 18:03:55.399002
20260415_180355_004224,7,2,1,322.79,2026-04-15 18:03:55.399008
20260415_180355_004225,1,2,1,485.89,2026-04-15 18:03:55.399015
20260415_180355_004226,2,2,2,181.79,2026-04-15 18:03:55.399021
20260415_180355_004227,5,4,1,186.11,2026-04-15 18:03:55.399028
20260415_180355_004228,11,3,3,481.12,2026-04-15 18:03:55.399034
20260415_180355_004229,4,1,1,275.33,2026-04-15 18:03:55.399041
20260415_180355_004230,33,2,3,267.31,2026-04-15 18:03:55.399048
20260415_180355_004231,1,3,2,283.76,2026-04-15 18:03:55.399055
20260415_180355_004232,4,2,1,292.61,2026-04-15 18:03:55.399061
20260415_180355_004233,50,2,1,306.85,2026-04-15 18:03:55.399068
20260415_180355_004234,11,4,1,371.27,2026-04-15 18:03:55.399074
20260415_180355_004235,69,1,1,374.26,2026-04-15 18:03:55.399081
20260415_180355_004236,46,2,1,321.38,2026-04-15 18:03:55.399087
20260415_180355_004237,1,1,2,398.65,2026-04-15 18:03:55.399094
20260415_180355_004238,6,3,1,157.85,2026-04-15 18:03:55.399100
20260415_180355_004239,13,2,1,223.38,2026-04-15 18:03:55.399107
20260415_180355_004240,14,2,2,107.04,2026-04-15 18:03:55.399114
20260415_180355_004241,17,4,2,325.16,2026-04-15 18:03:55.399121
20260415_180355_004242,11,2,1,218.62,2026-04-15 18:03:55.399128
20260415_180355_004243,4,4,1,331.53,2026-04-15 18:03:55.399134
20260415_180355_004244,2,3,2,368.25,2026-04-15 18:03:55.399141
20260415_180355_004245,14,4,1,460.12,2026-04-15 18:03:55.399147
20260415_180355_004246,74,2,2,222.83,2026-04-15 18:03:55.399154
20260415_180355_004247,52,2,1,324.56,2026-04-15 18:03:55.399160
20260415_180355_004248,20,4,1,227.08,2026-04-15 18:03:55.399167
20260415_180355_004249,22,4,1,120.74,2026-04-15 18:03:55.399173
20260415_180355_004250,10,2,1,240.07,2026-04-15 18:03:55.399180
20260415_180355_004251,41,3,1,472.74,2026-04-15 18:03:55.399186
20260415_180355_004252,4,2,1,178.07,2026-04-15 18:03:55.399193
20260415_180355_004253,6,1,3,356.62,2026-04-15 18:03:55.399199
20260415_180355_004254,83,1,2,251.31,2026-04-15 18:03:55.399206
20260415_180355_004255,58,2,1,332.85,2026-04-15 18:03:55.399213
20260415_180355_004256,86,4,2,297.39,2026-04-15 18:03:55.399220
20260415_180355_004257,20,4,2,199.77,2026-04-15 18:03:55.399226
20260415_180355_004258,21,4,3,294.86,2026-04-15 18:03:55.399233
20260415_180355_004259,17,1,1,303.28,2026-04-15 18:03:55.399239
20260415_180355_004260,19,1,1,322.85,2026-04-15 18:03:55.399247
20260415_180355_004261,1,4,1,197.61,2026-04-15 18:03:55.399254
20260415_180355_004262,72,1,1,433.67,2026-04-15 18:03:55.399261
20260415_180355_004263,3,3,2,153.54,2026-04-15 18:03:55.399267
20260415_180355_004264,61,1,2,485.7,2026-04-15 18:03:55.399274
20260415_180355_004265,28,1,1,148.31,2026-04-15 18:03:55.399280
20260415_180355_004266,7,2,2,421.58,2026-04-15 18:03:55.399287
20260415_180355_004267,12,1,1,317.36,2026-04-15 18:03:55.399295
20260415_180355_004268,2,4,2,318.04,2026-04-15 18:03:55.399302
20260415_180355_004269,39,4,2,384.26,2026-04-15 18:03:55.399309
20260415_180355_004270,66,2,1,266.6,2026-04-15 18:03:55.399315
20260415_180355_004271,41,3,1,395.72,2026-04-15 18:03:55.399322
20260415_180355_004272,2,4,1,212.51,2026-04-15 18:03:55.399328
20260415_180355_004273,2,3,1,103.52,2026-04-15 18:03:55.399335
20260415_180355_004274,22,4,2,456.18,2026-04-15 18:03:55.399341
20260415_180355_004275,4,2,2,482.76,2026-04-15 18:03:55.399348
20260415_180355_004276,17,4,1,369.99,2026-04-15 18:03:55.399354
20260415_180355_004277,27,1,1,282.11,2026-04-15 18:03:55.399361
20260415_180355_004278,31,4,1,465.97,2026-04-15 18:03:55.399367
20260415_180355_004279,1,4,2,298.96,2026-04-15 18:03:55.399374
20260415_180355_004280,15,3,3,148.21,2026-04-15 18:03:55.399381
20260415_180355_004281,1,1,2,377.08,2026-04-15 18:03:55.399388
20260415_180355_004282,38,4,1,272.28,2026-04-15 18:03:55.399395
20260415_180355_004283,83,1,1,419.7,2026-04-15 18:03:55.399401
20260415_180355_004284,10,3,2,349.62,2026-04-15 18:03:55.399408
20260415_180355_004285,42,1,1,327.91,2026-04-15 18:03:55.399414
20260415_180355_004286,8,4,1,444.43,2026-04-15 18:03:55.399421
20260415_180355_004287,21,1,2,380.64,2026-04-15 18:03:55.399427
20260415_180355_004288,1,1,2,244.62,2026-04-15 18:03:55.399433
20260415_180355_004289,8,4,1,447.82,2026-04-15 18:03:55.399440
20260415_180355_004290,30,2,2,485.39,2026-04-15 18:03:55.399447
20260415_180355_004291,1,3,1,134.63,2026-04-15 18:03:55.399454
20260415_180355_004292,23,4,2,443.34,2026-04-15 18:03:55.399460
20260415_180355_004293,16,4,1,493.43,2026-04-15 18:03:55.399468
20260415_180355_004294,1,1,3,455.18,2026-04-15 18:03:55.399474
20260415_180355_004295,52,4,1,281.4,2026-04-15 18:03:55.399481
20260415_180355_004296,13,3,3,354.23,2026-04-15 18:03:55.399487
20260415_180355_004297,12,2,1,102.79,2026-04-15 18:03:55.399494
20260415_180355_004298,10,4,2,353.33,2026-04-15 18:03:55.399500
20260415_180355_004299,4,4,1,393.49,2026-04-15 18:03:55.399508
20260415_180355_004300,25,4,1,148.58,2026-04-15 18:03:55.399514
20260415_180355_004301,13,3,1,466.06,2026-04-15 18:03:55.399521
20260415_180355_004302,58,4,2,287.86,2026-04-15 18:03:55.399527
20260415_180355_004303,40,4,2,231.2,2026-04-15 18:03:55.399535
20260415_180355_004304,35,2,2,482.75,2026-04-15 18:03:55.399541
20260415_180355_004305,3,1,2,251.4,2026-04-15 18:03:55.399548
20260415_180355_004306,9,1,2,146.1,2026-04-15 18:03:55.399555
20260415_180355_004307,4,1,1,401.45,2026-04-15 18:03:55.399561
20260415_180355_004308,59,4,1,369.63,2026-04-15 18:03:55.399567
20260415_180355_004309,40,2,2,400.11,2026-04-15 18:03:55.399574
20260415_180355_004310,22,4,2,277.49,2026-04-15 18:03:55.399580
20260415_180355_004311,63,2,2,293.01,2026-04-15 18:03:55.399587
20260415_180355_004312,12,2,1,210.32,2026-04-15 18:03:55.399593
20260415_180355_004313,8,3,3,349.75,2026-04-15 18:03:55.399600
20260415_180355_004314,46,3,1,473.1,2026-04-15 18:03:55.399606
20260415_180355_004315,1,2,1,257.06,2026-04-15 18:03:55.399613
20260415_180355_004316,1,4,1,436.53,2026-04-15 18:03:55.399619
20260415_180355_004317,10,2,1,113.47,2026-04-15 18:03:55.399626
20260415_180355_004318,14,4,1,144.31,2026-04-15 18:03:55.399632
20260415_180355_004319,9,4,1,472.69,2026-04-15 18:03:55.399640
20260415_180355_004320,1,3,1,227.54,2026-04-15 18:03:55.399646
20260415_180355_004321,1,2,1,223.21,2026-04-15 18:03:55.399653
20260415_180355_004322,36,1,2,122.83,2026-04-15 18:03:55.399659
20260415_180355_004323,4,3,1,441.45,2026-04-15 18:03:55.399666
20260415_180355_004324,47,2,2,165.77,2026-04-15 18:03:55.399672
20260415_180355_004325,9,3,1,453.85,2026-04-15 18:03:55.399679
