id_registro,id_pessoa,id_produto,classe,valor,gerado_em
20260415_103957_003719,5,1,2,250.15,2026-04-15 10:39:57.523229
20260415_103957_003720,2,3,1,441.73,2026-04-15 10:39:57.523235
20260415_103957_003721,16,1,2,235.53,2026-04-15 10:39:57.523242
20260415_103957_003722,89,2,1,355.62,2026-04-15 10:39:57.523248
20260415_103957_003723,61,1,2,429.82,2026-04-15 10:39:57.523254
20260415_103957_003724,5,3,1,233.6,2026-04-15 10:39:57.523263
20260415_103957_003725,24,1,1,395.06,2026-04-15 10:39:57.523270
20260415_103957_003726,32,2,1,401.03,2026-04-15 10:39:57.523277
20260415_103957_003727,24,3,2,102.5,2026-04-15 10:39:57.523283
20260415_103957_003728,3,3,1,369.96,2026-04-15 10:39:57.523290
20260415_103957_003729,3,1,3,117.35,2026-04-15 10:39:57.523296
20260415_103957_003730,18,4,1,243.92,2026-04-15 10:39:57.523302
20260415_103957_003731,4,1,1,147.34,2026-04-15 10:39:57.523309
20260415_103957_003732,2,1,2,150.71,2026-04-15 10:39:57.523315
20260415_103957_003733,50,3,1,369.26,2026-04-15 10:39:57.523322
20260415_103957_003734,64,4,1,366.78,2026-04-15 10:39:57.523329
20260415_103957_003735,5,1,1,321.77,2026-04-15 10:39:57.523336
20260415_103957_003736,2,2,1,293.55,2026-04-15 10:39:57.523342
20260415_103957_003737,17,1,1,126.6,2026-04-15 10:39:57.523349
20260415_103957_003738,3,4,1,404.74,2026-04-15 10:39:57.523355
20260415_103957_003739,2,3,2,267.98,2026-04-15 10:39:57.523361
20260415_103957_003740,63,1,1,157.34,2026-04-15 10:39:57.523368
20260415_103957_003741,37,1,1,371.48,2026-04-15 10:39:57.523374
20260415_103957_003742,96,4,1,403.14,2026-04-15 10:39:57.523380
20260415_103957_003743,53,1,1,232.08,2026-04-15 10:39:57.523387
20260415_103957_003744,14,4,1,181.44,2026-04-15 10:39:57.523393
20260415_103957_003745,82,4,1,195.09,2026-04-15 10:39:57.523400
20260415_103957_003746,70,2,1,210.24,2026-04-15 10:39:57.523407
20260415_103957_003747,96,2,1,484.89,2026-04-15 10:39:57.523413
20260415_103957_003748,1,4,2,489.0,2026-04-15 10:39:57.523420
20260415_103957_003749,39,3,2,112.55,2026-04-15 10:39:57.523426
20260415_103957_003750,51,2,2,293.47,2026-04-15 10:39:57.523432
20260415_103957_003751,18,4,1,440.74,2026-04-15 10:39:57.523439
20260415_103957_003752,45,4,2,311.14,2026-04-15 10:39:57.523446
20260415_103957_003753,3,3,2,229.15,2026-04-15 10:39:57.523453
20260415_103957_003754,72,2,2,301.07,2026-04-15 10:39:57.523459
20260415_103957_003755,1,3,1,170.52,2026-04-15 10:39:57.523466
20260415_103957_003756,7,1,2,372.2,2026-04-15 10:39:57.523473
20260415_103957_003757,1,3,3,238.38,2026-04-15 10:39:57.523480
20260415_103957_003758,13,1,1,107.38,2026-04-15 10:39:57.523486
20260415_103957_003759,2,4,2,240.02,2026-04-15 10:39:57.523492
20260415_103957_003760,17,3,1,345.48,2026-04-15 10:39:57.523499
20260415_103957_003761,36,2,2,102.64,2026-04-15 10:39:57.523505
20260415_103957_003762,14,3,1,257.15,2026-04-15 10:39:57.523512
20260415_103957_003763,65,1,1,208.52,2026-04-15 10:39:57.523518
20260415_103957_003764,43,1,1,459.15,2026-04-15 10:39:57.523525
20260415_103957_003765,62,3,1,212.32,2026-04-15 10:39:57.523531
20260415_103957_003766,88,2,1,235.18,2026-04-15 10:39:57.523538
20260415_103957_003767,39,3,1,278.22,2026-04-15 10:39:57.523544
20260415_103957_003768,74,4,1,308.19,2026-04-15 10:39:57.523551
20260415_103957_003769,42,2,1,352.88,2026-04-15 10:39:57.523557
20260415_103957_003770,41,4,2,425.17,2026-04-15 10:39:57.523564
20260415_103957_003771,1,3,1,374.66,2026-04-15 10:39:57.523570
20260415_103957_003772,72,2,2,144.12,2026-04-15 10:39:57.523576
20260415_103957_003773,15,3,3,386.47,2026-04-15 10:39:57.523584
20260415_103957_003774,18,4,1,114.5,2026-04-15 10:39:57.523590
20260415_103957_003775,89,3,1,277.63,2026-04-15 10:39:57.523597
20260415_103957_003776,47,3,1,333.08,2026-04-15 10:39:57.523603
20260415_103957_003777,11,1,1,496.11,2026-04-15 10:39:57.523610
20260415_103957_003778,6,2,2,201.93,2026-04-15 10:39:57.523616
20260415_103957_003779,35,1,3,150.94,2026-04-15 10:39:57.523622
20260415_103957_003780,47,2,2,361.54,2026-04-15 10:39:57.523629
20260415_103957_003781,55,3,1,381.76,2026-04-15 10:39:57.523635
20260415_103957_003782,94,4,1,387.16,2026-04-15 10:39:57.523642
20260415_103957_003783,3,1,3,342.46,2026-04-15 10:39:57.523648
20260415_103957_003784,21,1,1,372.51,2026-04-15 10:39:57.523655
20260415_103957_003785,84,4,1,378.1,2026-04-15 10:39:57.523661
20260415_103957_003786,56,1,1,137.81,2026-04-15 10:39:57.523668
20260415_103957_003787,21,4,2,121.75,2026-04-15 10:39:57.523674
20260415_103957_003788,11,2,1,100.88,2026-04-15 10:39:57.523681
20260415_103957_003789,47,3,1,431.33,2026-04-15 10:39:57.523689
20260415_103957_003790,9,2,1,434.9,2026-04-15 10:39:57.523695
20260415_103957_003791,4,4,1,125.38,2026-04-15 10:39:57.523702
20260415_103957_003792,43,1,2,300.01,2026-04-15 10:39:57.523709
20260415_103957_003793,1,1,2,146.06,2026-04-15 10:39:57.523716
20260415_103957_003794,42,3,1,344.35,2026-04-15 10:39:57.523722
20260415_103957_003795,79,4,1,290.38,2026-04-15 10:39:57.523729
20260415_103957_003796,54,2,3,211.4,2026-04-15 10:39:57.523735
20260415_103957_003797,9,4,1,240.39,2026-04-15 10:39:57.523742
20260415_103957_003798,12,1,1,464.93,2026-04-15 10:39:57.523748
20260415_103957_003799,79,2,1,209.23,2026-04-15 10:39:57.523755
20260415_103957_003800,12,4,1,241.89,2026-04-15 10:39:57.523761
20260415_103957_003801,59,2,2,465.41,2026-04-15 10:39:57.523767
20260415_103957_003802,4,1,3,377.01,2026-04-15 10:39:57.523774
20260415_103957_003803,66,1,3,402.4,2026-04-15 10:39:57.523781
20260415_103957_003804,65,4,1,464.85,2026-04-15 10:39:57.523787
20260415_103957_003805,50,4,1,224.42,2026-04-15 10:39:57.523794
20260415_103957_003806,9,3,1,299.47,2026-04-15 10:39:57.523800
20260415_103957_003807,23,3,1,138.94,2026-04-15 10:39:57.523806
20260415_103957_003808,27,3,1,412.6,2026-04-15 10:39:57.523813
20260415_103957_003809,6,4,1,298.78,2026-04-15 10:39:57.523819
20260415_103957_003810,16,2,1,291.28,2026-04-15 10:39:57.523827
20260415_103957_003811,13,4,1,160.59,2026-04-15 10:39:57.523834
20260415_103957_003812,62,1,1,242.17,2026-04-15 10:39:57.523842
20260415_103957_003813,1,4,2,231.33,2026-04-15 10:39:57.523848
20260415_103957_003814,95,3,1,204.52,2026-04-15 10:39:57.523855
20260415_103957_003815,10,1,1,354.43,2026-04-15 10:39:57.523861
20260415_103957_003816,9,4,1,354.48,2026-04-15 10:39:57.523867
20260415_103957_003817,74,3,2,345.22,2026-04-15 10:39:57.523874
20260415_103957_003818,1,2,1,467.02,2026-04-15 10:39:57.523880
20260415_103957_003819,1,1,2,170.58,2026-04-15 10:39:57.523887
20260415_103957_003820,1,1,3,255.38,2026-04-15 10:39:57.523894
20260415_103957_003821,16,4,1,221.94,2026-04-15 10:39:57.523901
20260415_103957_003822,4,3,3,261.02,2026-04-15 10:39:57.523907
20260415_103957_003823,8,2,2,459.68,2026-04-15 10:39:57.523913
20260415_103957_003824,4,4,1,450.31,2026-04-15 10:39:57.523920
20260415_103957_003825,2,2,1,219.61,2026-04-15 10:39:57.523926
20260415_103957_003826,3,2,1,310.9,2026-04-15 10:39:57.523933
20260415_103957_003827,28,2,2,141.67,2026-04-15 10:39:57.523939
20260415_103957_003828,1,1,2,395.7,2026-04-15 10:39:57.523946
20260415_103957_003829,3,1,2,264.02,2026-04-15 10:39:57.523952
20260415_103957_003830,1,4,1,387.86,2026-04-15 10:39:57.523959
20260415_103957_003831,24,3,1,105.68,2026-04-15 10:39:57.523966
20260415_103957_003832,12,3,1,167.96,2026-04-15 10:39:57.523973
20260415_103957_003833,15,2,1,151.04,2026-04-15 10:39:57.523979
20260415_103957_003834,2,1,3,326.45,2026-04-15 10:39:57.523985
20260415_103957_003835,9,4,3,438.42,2026-04-15 10:39:57.523992
20260415_103957_003836,8,3,3,216.21,2026-04-15 10:39:57.523999
20260415_103957_003837,4,1,1,337.11,2026-04-15 10:39:57.524006
20260415_103957_003838,7,3,1,420.61,2026-04-15 10:39:57.524012
20260415_103957_003839,47,4,1,291.44,2026-04-15 10:39:57.524019
20260415_103957_003840,32,4,2,254.0,2026-04-15 10:39:57.524025
20260415_103957_003841,57,4,1,141.2,2026-04-15 10:39:57.524032
20260415_103957_003842,2,2,1,119.68,2026-04-15 10:39:57.524038
20260415_103957_003843,67,4,1,207.3,2026-04-15 10:39:57.524045
20260415_103957_003844,39,1,3,498.4,2026-04-15 10:39:57.524051
20260415_103957_003845,1,1,1,441.97,2026-04-15 10:39:57.524058
20260415_103957_003846,5,4,1,347.67,2026-04-15 10:39:57.524064
20260415_103957_003847,39,3,1,440.97,2026-04-15 10:39:57.524071
20260415_103957_003848,3,2,1,214.12,2026-04-15 10:39:57.524077
20260415_103957_003849,53,4,1,241.62,2026-04-15 10:39:57.524083
20260415_103957_003850,22,3,1,316.75,2026-04-15 10:39:57.524090
20260415_103957_003851,2,3,1,207.82,2026-04-15 10:39:57.524097
20260415_103957_003852,34,2,2,436.43,2026-04-15 10:39:57.524105
20260415_103957_003853,2,4,1,231.31,2026-04-15 10:39:57.524111
20260415_103957_003854,89,4,1,355.13,2026-04-15 10:39:57.524117
20260415_103957_003855,91,3,2,285.6,2026-04-15 10:39:57.524124
20260415_103957_003856,1,2,1,377.23,2026-04-15 10:39:57.524130
20260415_103957_003857,13,4,2,351.57,2026-04-15 10:39:57.524137
20260415_103957_003858,36,4,2,249.41,2026-04-15 10:39:57.524143
20260415_103957_003859,2,4,1,225.93,2026-04-15 10:39:57.524150
20260415_103957_003860,22,4,2,355.41,2026-04-15 10:39:57.524156
20260415_103957_003861,91,1,3,235.34,2026-04-15 10:39:57.524163
20260415_103957_003862,1,3,1,332.03,2026-04-15 10:39:57.524169
20260415_103957_003863,64,1,2,171.6,2026-04-15 10:39:57.524175
20260415_103957_003864,47,3,3,413.67,2026-04-15 10:39:57.524182
20260415_103957_003865,3,2,2,266.49,2026-04-15 10:39:57.524188
20260415_103957_003866,57,1,1,383.42,2026-04-15 10:39:57.524195
20260415_103957_003867,1,1,1,324.42,2026-04-15 10:39:57.524201
20260415_103957_003868,24,4,1,313.93,2026-04-15 10:39:57.524207
20260415_103957_003869,3,1,1,205.41,2026-04-15 10:39:57.524214
20260415_103957_003870,6,2,1,328.09,2026-04-15 10:39:57.524221
20260415_103957_003871,15,4,2,463.73,2026-04-15 10:39:57.524228
20260415_103957_003872,5,4,1,479.61,2026-04-15 10:39:57.524234
20260415_103957_003873,61,4,1,471.95,2026-04-15 10:39:57.524241
20260415_103957_003874,8,1,2,191.14,2026-04-15 10:39:57.524248
20260415_103957_003875,21,4,1,428.37,2026-04-15 10:39:57.524255
20260415_103957_003876,6,1,1,286.56,2026-04-15 10:39:57.524261
20260415_103957_003877,19,1,3,165.15,2026-04-15 10:39:57.524267
20260415_103957_003878,2,3,1,322.11,2026-04-15 10:39:57.524274
20260415_103957_003879,3,3,2,301.83,2026-04-15 10:39:57.524280
20260415_103957_003880,79,3,2,338.13,2026-04-15 10:39:57.524286
20260415_103957_003881,2,2,1,164.42,2026-04-15 10:39:57.524293
20260415_103957_003882,66,4,1,297.79,2026-04-15 10:39:57.524299
20260415_103957_003883,40,4,1,374.04,2026-04-15 10:39:57.524306
20260415_103957_003884,2,4,1,242.04,2026-04-15 10:39:57.524313
20260415_103957_003885,20,2,3,148.25,2026-04-15 10:39:57.524320
20260415_103957_003886,73,1,1,453.99,2026-04-15 10:39:57.524326
20260415_103957_003887,6,1,1,308.12,2026-04-15 10:39:57.524332
20260415_103957_003888,1,1,1,103.76,2026-04-15 10:39:57.524339
20260415_103957_003889,9,3,2,144.13,2026-04-15 10:39:57.524345
20260415_103957_003890,59,4,1,310.38,2026-04-15 10:39:57.524353
20260415_103957_003891,1,1,1,399.7,2026-04-15 10:39:57.524359
20260415_103957_003892,5,4,1,147.36,2026-04-15 10:39:57.524365
20260415_103957_003893,51,1,2,419.98,2026-04-15 10:39:57.524372
20260415_103957_003894,1,3,1,234.84,2026-04-15 10:39:57.524378
20260415_103957_003895,18,2,1,355.91,2026-04-15 10:39:57.524386
20260415_103957_003896,5,2,1,400.03,2026-04-15 10:39:57.524393
20260415_103957_003897,4,3,2,392.32,2026-04-15 10:39:57.524399
20260415_103957_003898,6,4,1,204.78,2026-04-15 10:39:57.524406
20260415_103957_003899,14,2,2,236.51,2026-04-15 10:39:57.524412
20260415_103957_003900,2,1,1,307.69,2026-04-15 10:39:57.524418
20260415_103957_003901,21,4,1,488.37,2026-04-15 10:39:57.524425
20260415_103957_003902,27,4,3,390.89,2026-04-15 10:39:57.524431
20260415_103957_003903,5,1,2,489.17,2026-04-15 10:39:57.524438
20260415_103957_003904,14,3,1,166.12,2026-04-15 10:39:57.524444
20260415_103957_003905,1,3,2,412.38,2026-04-15 10:39:57.524451
20260415_103957_003906,71,3,1,232.45,2026-04-15 10:39:57.524458
20260415_103957_003907,10,1,1,480.94,2026-04-15 10:39:57.524464
20260415_103957_003908,3,2,1,362.43,2026-04-15 10:39:57.524471
20260415_103957_003909,15,4,1,288.52,2026-04-15 10:39:57.524478
20260415_103957_003910,14,3,1,318.18,2026-04-15 10:39:57.524484
20260415_103957_003911,33,3,2,182.38,2026-04-15 10:39:57.524491
20260415_103957_003912,39,4,1,116.18,2026-04-15 10:39:57.524497
20260415_103957_003913,34,3,3,111.85,2026-04-15 10:39:57.524504
20260415_103957_003914,44,3,1,441.61,2026-04-15 10:39:57.524510
20260415_103957_003915,1,3,2,447.56,2026-04-15 10:39:57.524516
20260415_103957_003916,54,3,2,130.76,2026-04-15 10:39:57.524524
20260415_103957_003917,68,4,2,374.65,2026-04-15 10:39:57.524530
20260415_103957_003918,2,4,3,366.38,2026-04-15 10:39:57.524537
20260415_103957_003919,26,3,2,300.0,2026-04-15 10:39:57.524543
20260415_103957_003920,6,1,3,289.3,2026-04-15 10:39:57.524550
20260415_103957_003921,9,2,2,325.76,2026-04-15 10:39:57.524556
20260415_103957_003922,6,2,1,383.31,2026-04-15 10:39:57.524563
20260415_103957_003923,5,1,1,200.56,2026-04-15 10:39:57.524569
20260415_103957_003924,94,4,2,499.34,2026-04-15 10:39:57.524575
20260415_103957_003925,13,1,1,105.58,2026-04-15 10:39:57.524582
20260415_103957_003926,44,1,1,413.09,2026-04-15 10:39:57.524588
20260415_103957_003927,5,2,1,229.7,2026-04-15 10:39:57.524595
20260415_103957_003928,39,2,3,238.64,2026-04-15 10:39:57.524601
20260415_103957_003929,59,2,1,279.53,2026-04-15 10:39:57.524608
20260415_103957_003930,34,3,2,316.15,2026-04-15 10:39:57.524615
20260415_103957_003931,37,2,2,185.44,2026-04-15 10:39:57.524621
20260415_103957_003932,87,1,2,232.27,2026-04-15 10:39:57.524628
20260415_103957_003933,85,2,1,228.19,2026-04-15 10:39:57.524634
20260415_103957_003934,19,1,2,351.61,2026-04-15 10:39:57.524640
20260415_103957_003935,69,2,1,426.31,2026-04-15 10:39:57.524647
20260415_103957_003936,1,3,1,258.56,2026-04-15 10:39:57.524653
20260415_103957_003937,1,4,1,409.56,2026-04-15 10:39:57.524659
20260415_103957_003938,72,4,1,273.37,2026-04-15 10:39:57.524666
20260415_103957_003939,32,1,1,359.34,2026-04-15 10:39:57.524672
20260415_103957_003940,5,1,2,150.43,2026-04-15 10:39:57.524678
20260415_103957_003941,56,2,2,198.34,2026-04-15 10:39:57.524685
20260415_103957_003942,6,2,1,451.99,2026-04-15 10:39:57.524691
20260415_103957_003943,7,4,2,409.63,2026-04-15 10:39:57.524697
20260415_103957_003944,60,1,1,411.64,2026-04-15 10:39:57.524704
20260415_103957_003945,85,3,2,110.54,2026-04-15 10:39:57.524710
20260415_103957_003946,27,4,1,116.06,2026-04-15 10:39:57.524717
20260415_103957_003947,13,3,2,477.92,2026-04-15 10:39:57.524723
20260415_103957_003948,66,4,1,340.68,2026-04-15 10:39:57.524731
20260415_103957_003949,3,1,2,361.07,2026-04-15 10:39:57.524738
20260415_103957_003950,14,4,2,417.6,2026-04-15 10:39:57.524744
20260415_103957_003951,11,4,1,369.05,2026-04-15 10:39:57.524751
20260415_103957_003952,7,1,2,100.8,2026-04-15 10:39:57.524757
20260415_103957_003953,19,3,1,369.7,2026-04-15 10:39:57.524763
20260415_103957_003954,83,2,1,441.85,2026-04-15 10:39:57.524770
20260415_103957_003955,21,3,2,276.92,2026-04-15 10:39:57.524776
20260415_103957_003956,13,4,1,199.97,2026-04-15 10:39:57.524782
20260415_103957_003957,15,3,1,449.6,2026-04-15 10:39:57.524789
20260415_103957_003958,78,4,2,252.07,2026-04-15 10:39:57.524795
20260415_103957_003959,36,2,1,332.09,2026-04-15 10:39:57.524803
20260415_103957_003960,85,1,1,277.77,2026-04-15 10:39:57.524809
20260415_103957_003961,10,4,3,377.03,2026-04-15 10:39:57.524816
20260415_103957_003962,11,4,2,400.52,2026-04-15 10:39:57.524822
20260415_103957_003963,78,4,1,488.5,2026-04-15 10:39:57.524828
20260415_103957_003964,3,2,1,192.74,2026-04-15 10:39:57.524836
20260415_103957_003965,20,2,2,250.57,2026-04-15 10:39:57.524843
20260415_103957_003966,4,4,2,251.0,2026-04-15 10:39:57.524850
20260415_103957_003967,11,2,1,296.06,2026-04-15 10:39:57.524856
20260415_103957_003968,1,3,1,450.77,2026-04-15 10:39:57.524864
20260415_103957_003969,36,1,1,280.02,2026-04-15 10:39:57.524870
20260415_103957_003970,1,2,3,372.51,2026-04-15 10:39:57.524877
20260415_103957_003971,9,2,2,392.3,2026-04-15 10:39:57.524883
20260415_103957_003972,2,3,2,472.89,2026-04-15 10:39:57.524889
20260415_103957_003973,20,3,1,105.05,2026-04-15 10:39:57.524896
20260415_103957_003974,4,4,1,107.75,2026-04-15 10:39:57.524902
20260415_103957_003975,2,2,1,117.13,2026-04-15 10:39:57.524909
20260415_103957_003976,24,1,1,316.98,2026-04-15 10:39:57.524915
20260415_103957_003977,6,1,1,185.14,2026-04-15 10:39:57.524921
20260415_103957_003978,71,2,1,404.11,2026-04-15 10:39:57.524928
20260415_103957_003979,76,1,2,390.11,2026-04-15 10:39:57.524935
20260415_103957_003980,1,3,1,140.7,2026-04-15 10:39:57.524944
20260415_103957_003981,65,3,1,471.18,2026-04-15 10:39:57.524951
20260415_103957_003982,34,2,3,302.29,2026-04-15 10:39:57.524957
20260415_103957_003983,42,3,3,315.16,2026-04-15 10:39:57.524963
20260415_103957_003984,56,3,1,389.51,2026-04-15 10:39:57.524970
20260415_103957_003985,7,2,1,311.49,2026-04-15 10:39:57.524976
20260415_103957_003986,48,1,2,403.02,2026-04-15 10:39:57.524983
20260415_103957_003987,90,3,3,364.78,2026-04-15 10:39:57.524991
20260415_103957_003988,10,1,1,167.75,2026-04-15 10:39:57.524997
20260415_103957_003989,11,2,1,119.17,2026-04-15 10:39:57.525003
20260415_103957_003990,5,2,1,319.76,2026-04-15 10:39:57.525010
20260415_103957_003991,31,1,2,327.36,2026-04-15 10:39:57.525016
20260415_103957_003992,100,3,1,342.48,2026-04-15 10:39:57.525023
20260415_103957_003993,90,1,1,361.38,2026-04-15 10:39:57.525029
20260415_103957_003994,95,3,3,495.72,2026-04-15 10:39:57.525035
20260415_103957_003995,4,3,1,108.27,2026-04-15 10:39:57.525042
20260415_103957_003996,20,1,1,397.83,2026-04-15 10:39:57.525048
20260415_103957_003997,98,3,1,443.1,2026-04-15 10:39:57.525054
20260415_103957_003998,39,2,1,434.71,2026-04-15 10:39:57.525061
20260415_103957_003999,1,2,1,188.05,2026-04-15 10:39:57.525067
20260415_103957_004000,46,1,2,220.45,2026-04-15 10:39:57.525074
20260415_103957_004001,8,3,1,133.17,2026-04-15 10:39:57.525080
20260415_103957_004002,31,2,1,490.83,2026-04-15 10:39:57.525087
20260415_103957_004003,2,2,1,392.99,2026-04-15 10:39:57.525093
20260415_103957_004004,13,4,2,143.2,2026-04-15 10:39:57.525099
20260415_103957_004005,10,1,1,227.03,2026-04-15 10:39:57.525106
20260415_103957_004006,13,3,2,457.73,2026-04-15 10:39:57.525112
20260415_103957_004007,7,3,3,416.01,2026-04-15 10:39:57.525120
20260415_103957_004008,9,2,2,422.72,2026-04-15 10:39:57.525126
20260415_103957_004009,67,1,1,497.38,2026-04-15 10:39:57.525133
20260415_103957_004010,4,1,2,132.41,2026-04-15 10:39:57.525139
20260415_103957_004011,32,2,2,231.84,2026-04-15 10:39:57.525146
20260415_103957_004012,26,4,2,286.27,2026-04-15 10:39:57.525153
20260415_103957_004013,24,4,1,364.9,2026-04-15 10:39:57.525159
20260415_103957_004014,51,4,1,161.9,2026-04-15 10:39:57.525166
20260415_103957_004015,7,3,1,408.49,2026-04-15 10:39:57.525172
20260415_103957_004016,3,4,1,102.69,2026-04-15 10:39:57.525178
20260415_103957_004017,1,2,2,422.07,2026-04-15 10:39:57.525185
20260415_103957_004018,5,2,2,328.72,2026-04-15 10:39:57.525191
20260415_103957_004019,62,2,2,395.75,2026-04-15 10:39:57.525198
20260415_103957_004020,14,2,2,364.76,2026-04-15 10:39:57.525204
20260415_103957_004021,9,3,1,274.61,2026-04-15 10:39:57.525211
20260415_103957_004022,2,2,3,168.63,2026-04-15 10:39:57.525217
20260415_103957_004023,75,2,2,399.59,2026-04-15 10:39:57.525223
20260415_103957_004024,1,3,1,257.46,2026-04-15 10:39:57.525230
20260415_103957_004025,5,4,2,246.0,2026-04-15 10:39:57.525236
20260415_103957_004026,2,1,1,324.8,2026-04-15 10:39:57.525244
20260415_103957_004027,18,2,1,130.01,2026-04-15 10:39:57.525250
20260415_103957_004028,3,2,2,438.99,2026-04-15 10:39:57.525256
20260415_103957_004029,94,2,1,206.29,2026-04-15 10:39:57.525263
20260415_103957_004030,27,3,2,286.17,2026-04-15 10:39:57.525269
20260415_103957_004031,9,2,2,376.48,2026-04-15 10:39:57.525276
20260415_103957_004032,42,3,1,188.23,2026-04-15 10:39:57.525282
20260415_103957_004033,82,3,1,361.59,2026-04-15 10:39:57.525289
20260415_103957_004034,50,1,1,128.57,2026-04-15 10:39:57.525295
20260415_103957_004035,61,4,1,412.95,2026-04-15 10:39:57.525301
20260415_103957_004036,32,1,1,272.44,2026-04-15 10:39:57.525308
20260415_103957_004037,40,4,3,327.13,2026-04-15 10:39:57.525314
20260415_103957_004038,3,3,2,153.34,2026-04-15 10:39:57.525321
20260415_103957_004039,4,1,1,172.14,2026-04-15 10:39:57.525327
