id_registro,id_pessoa,id_produto,classe,valor,gerado_em
20260415_140359_003607,3,4,2,306.96,2026-04-15 14:03:59.104919
20260415_140359_003608,1,3,2,184.93,2026-04-15 14:03:59.104929
20260415_140359_003609,98,3,1,329.49,2026-04-15 14:03:59.104939
20260415_140359_003610,47,3,2,162.9,2026-04-15 14:03:59.104950
20260415_140359_003611,59,2,2,441.02,2026-04-15 14:03:59.104960
20260415_140359_003612,33,2,1,386.03,2026-04-15 14:03:59.104971
20260415_140359_003613,25,1,1,236.18,2026-04-15 14:03:59.104981
20260415_140359_003614,9,2,2,225.86,2026-04-15 14:03:59.104993
20260415_140359_003615,6,4,2,259.56,2026-04-15 14:03:59.105003
20260415_140359_003616,9,3,1,454.88,2026-04-15 14:03:59.105014
20260415_140359_003617,17,4,1,442.45,2026-04-15 14:03:59.105026
20260415_140359_003618,13,2,1,340.47,2026-04-15 14:03:59.105037
20260415_140359_003619,26,4,2,200.65,2026-04-15 14:03:59.105047
20260415_140359_003620,1,3,1,297.59,2026-04-15 14:03:59.105057
20260415_140359_003621,3,3,1,317.94,2026-04-15 14:03:59.105068
20260415_140359_003622,2,4,1,126.88,2026-04-15 14:03:59.105078
20260415_140359_003623,3,4,1,338.1,2026-04-15 14:03:59.105088
20260415_140359_003624,8,2,1,353.94,2026-04-15 14:03:59.105100
20260415_140359_003625,32,4,1,204.18,2026-04-15 14:03:59.105111
20260415_140359_003626,12,3,1,277.92,2026-04-15 14:03:59.105121
20260415_140359_003627,6,1,1,226.26,2026-04-15 14:03:59.105132
20260415_140359_003628,21,4,1,199.26,2026-04-15 14:03:59.105142
20260415_140359_003629,10,3,1,103.89,2026-04-15 14:03:59.105153
20260415_140359_003630,7,4,1,135.03,2026-04-15 14:03:59.105163
20260415_140359_003631,7,4,1,153.1,2026-04-15 14:03:59.105173
20260415_140359_003632,42,1,1,148.84,2026-04-15 14:03:59.105184
20260415_140359_003633,82,1,1,171.08,2026-04-15 14:03:59.105194
20260415_140359_003634,42,2,1,426.67,2026-04-15 14:03:59.105205
20260415_140359_003635,2,1,2,198.65,2026-04-15 14:03:59.105216
20260415_140359_003636,19,2,2,336.53,2026-04-15 14:03:59.105227
20260415_140359_003637,41,2,1,386.21,2026-04-15 14:03:59.105238
20260415_140359_003638,1,1,1,332.55,2026-04-15 14:03:59.105248
20260415_140359_003639,94,3,3,451.29,2026-04-15 14:03:59.105259
20260415_140359_003640,6,3,1,475.89,2026-04-15 14:03:59.105269
20260415_140359_003641,12,4,2,140.01,2026-04-15 14:03:59.105280
20260415_140359_003642,20,4,1,498.88,2026-04-15 14:03:59.105290
20260415_140359_003643,14,2,2,126.69,2026-04-15 14:03:59.105300
20260415_140359_003644,6,1,2,120.92,2026-04-15 14:03:59.105311
20260415_140359_003645,50,3,1,322.06,2026-04-15 14:03:59.105321
20260415_140359_003646,88,4,1,406.22,2026-04-15 14:03:59.105332
20260415_140359_003647,3,3,1,202.36,2026-04-15 14:03:59.105342
20260415_140359_003648,71,3,1,207.04,2026-04-15 14:03:59.105352
20260415_140359_003649,68,4,1,334.34,2026-04-15 14:03:59.105363
20260415_140359_003650,8,3,2,485.18,2026-04-15 14:03:59.105373
20260415_140359_003651,4,2,1,411.02,2026-04-15 14:03:59.105384
20260415_140359_003652,16,1,2,440.07,2026-04-15 14:03:59.105394
20260415_140359_003653,2,2,1,104.72,2026-04-15 14:03:59.105405
20260415_140359_003654,1,3,2,362.71,2026-04-15 14:03:59.105415
20260415_140359_003655,53,3,1,469.8,2026-04-15 14:03:59.105425
20260415_140359_003656,44,1,1,183.98,2026-04-15 14:03:59.105439
20260415_140359_003657,53,1,2,261.36,2026-04-15 14:03:59.105449
20260415_140359_003658,100,3,1,438.32,2026-04-15 14:03:59.105460
20260415_140359_003659,35,2,3,192.75,2026-04-15 14:03:59.105470
20260415_140359_003660,49,4,3,444.44,2026-04-15 14:03:59.105481
20260415_140359_003661,69,3,2,352.79,2026-04-15 14:03:59.105491
20260415_140359_003662,1,3,3,408.9,2026-04-15 14:03:59.105502
20260415_140359_003663,3,1,1,412.45,2026-04-15 14:03:59.105512
20260415_140359_003664,1,4,2,471.57,2026-04-15 14:03:59.105523
20260415_140359_003665,5,3,1,132.86,2026-04-15 14:03:59.105533
20260415_140359_003666,69,3,2,306.02,2026-04-15 14:03:59.105544
20260415_140359_003667,7,1,2,124.4,2026-04-15 14:03:59.105554
20260415_140359_003668,20,4,1,286.21,2026-04-15 14:03:59.105565
20260415_140359_003669,3,3,1,216.65,2026-04-15 14:03:59.105575
20260415_140359_003670,45,1,2,208.08,2026-04-15 14:03:59.105585
20260415_140359_003671,69,4,1,428.6,2026-04-15 14:03:59.105596
20260415_140359_003672,1,2,2,377.9,2026-04-15 14:03:59.105606
20260415_140359_003673,15,3,1,240.25,2026-04-15 14:03:59.105617
20260415_140359_003674,11,1,1,344.25,2026-04-15 14:03:59.105627
20260415_140359_003675,5,2,1,222.19,2026-04-15 14:03:59.105638
20260415_140359_003676,29,1,1,147.21,2026-04-15 14:03:59.105649
20260415_140359_003677,28,3,1,251.0,2026-04-15 14:03:59.105660
20260415_140359_003678,80,2,1,255.15,2026-04-15 14:03:59.105672
20260415_140359_003679,1,3,1,448.64,2026-04-15 14:03:59.105682
20260415_140359_003680,94,4,2,309.69,2026-04-15 14:03:59.105693
20260415_140359_003681,97,3,2,441.88,2026-04-15 14:03:59.105703
20260415_140359_003682,32,3,1,263.47,2026-04-15 14:03:59.105713
20260415_140359_003683,16,3,2,402.98,2026-04-15 14:03:59.105724
20260415_140359_003684,83,3,1,429.58,2026-04-15 14:03:59.105734
20260415_140359_003685,21,2,1,391.28,2026-04-15 14:03:59.105745
20260415_140359_003686,24,1,2,346.03,2026-04-15 14:03:59.105755
20260415_140359_003687,16,2,1,358.51,2026-04-15 14:03:59.105765
20260415_140359_003688,5,3,1,318.16,2026-04-15 14:03:59.105777
20260415_140359_003689,1,4,1,264.16,2026-04-15 14:03:59.105787
20260415_140359_003690,1,4,2,399.5,2026-04-15 14:03:59.105797
20260415_140359_003691,21,4,1,383.92,2026-04-15 14:03:59.105808
20260415_140359_003692,23,4,2,473.9,2026-04-15 14:03:59.105818
20260415_140359_003693,25,3,1,374.37,2026-04-15 14:03:59.105829
20260415_140359_003694,13,1,3,213.32,2026-04-15 14:03:59.105839
20260415_140359_003695,88,2,1,204.69,2026-04-15 14:03:59.105851
20260415_140359_003696,1,2,1,415.36,2026-04-15 14:03:59.105861
20260415_140359_003697,17,3,2,132.58,2026-04-15 14:03:59.105871
20260415_140359_003698,13,2,1,209.79,2026-04-15 14:03:59.105882
20260415_140359_003699,11,2,1,411.93,2026-04-15 14:03:59.105892
20260415_140359_003700,10,2,1,131.29,2026-04-15 14:03:59.105903
20260415_140359_003701,66,4,1,332.99,2026-04-15 14:03:59.105913
20260415_140359_003702,34,3,1,120.16,2026-04-15 14:03:59.105924
20260415_140359_003703,22,1,3,190.88,2026-04-15 14:03:59.105934
20260415_140359_003704,4,4,1,354.02,2026-04-15 14:03:59.105945
20260415_140359_003705,1,3,1,324.27,2026-04-15 14:03:59.105955
20260415_140359_003706,58,4,1,354.11,2026-04-15 14:03:59.105965
20260415_140359_003707,7,2,1,355.83,2026-04-15 14:03:59.105976
20260415_140359_003708,4,3,1,395.9,2026-04-15 14:03:59.105987
20260415_140359_003709,38,3,2,278.85,2026-04-15 14:03:59.105998
20260415_140359_003710,11,3,1,283.01,2026-04-15 14:03:59.106008
20260415_140359_003711,13,1,2,228.84,2026-04-15 14:03:59.106019
20260415_140359_003712,77,4,3,181.21,2026-04-15 14:03:59.106029
20260415_140359_003713,2,2,2,284.78,2026-04-15 14:03:59.106039
20260415_140359_003714,82,3,2,369.65,2026-04-15 14:03:59.106051
20260415_140359_003715,12,4,1,340.57,2026-04-15 14:03:59.106061
20260415_140359_003716,12,4,1,179.75,2026-04-15 14:03:59.106072
20260415_140359_003717,52,4,1,199.46,2026-04-15 14:03:59.106082
20260415_140359_003718,11,4,1,335.3,2026-04-15 14:03:59.106092
20260415_140359_003719,7,4,3,478.45,2026-04-15 14:03:59.106103
20260415_140359_003720,49,4,3,291.9,2026-04-15 14:03:59.106114
20260415_140359_003721,40,1,1,193.55,2026-04-15 14:03:59.106127
20260415_140359_003722,2,1,1,298.88,2026-04-15 14:03:59.106138
20260415_140359_003723,85,3,3,111.53,2026-04-15 14:03:59.106149
20260415_140359_003724,65,3,1,164.88,2026-04-15 14:03:59.106159
20260415_140359_003725,74,3,3,360.85,2026-04-15 14:03:59.106169
20260415_140359_003726,2,3,1,280.31,2026-04-15 14:03:59.106180
20260415_140359_003727,2,1,1,180.18,2026-04-15 14:03:59.106190
20260415_140359_003728,69,4,1,357.78,2026-04-15 14:03:59.106200
20260415_140359_003729,47,1,1,138.51,2026-04-15 14:03:59.106211
20260415_140359_003730,57,4,1,499.89,2026-04-15 14:03:59.106221
20260415_140359_003731,4,3,3,260.63,2026-04-15 14:03:59.106231
20260415_140359_003732,97,3,3,307.15,2026-04-15 14:03:59.106242
20260415_140359_003733,26,4,1,471.72,2026-04-15 14:03:59.106252
20260415_140359_003734,55,1,1,301.85,2026-04-15 14:03:59.106264
20260415_140359_003735,18,4,3,158.36,2026-04-15 14:03:59.106274
20260415_140359_003736,80,1,1,367.6,2026-04-15 14:03:59.106284
20260415_140359_003737,57,2,1,442.92,2026-04-15 14:03:59.106295
20260415_140359_003738,26,3,3,307.36,2026-04-15 14:03:59.106305
20260415_140359_003739,18,4,1,293.95,2026-04-15 14:03:59.106316
20260415_140359_003740,38,1,2,370.93,2026-04-15 14:03:59.106326
20260415_140359_003741,32,3,2,402.05,2026-04-15 14:03:59.106336
20260415_140359_003742,1,3,2,215.02,2026-04-15 14:03:59.106348
20260415_140359_003743,5,1,3,204.38,2026-04-15 14:03:59.106359
20260415_140359_003744,34,1,2,330.28,2026-04-15 14:03:59.106369
20260415_140359_003745,2,4,1,131.84,2026-04-15 14:03:59.106380
20260415_140359_003746,8,3,1,238.43,2026-04-15 14:03:59.106390
20260415_140359_003747,22,2,3,302.01,2026-04-15 14:03:59.106401
20260415_140359_003748,23,3,1,215.4,2026-04-15 14:03:59.106411
20260415_140359_003749,33,2,2,181.58,2026-04-15 14:03:59.106421
20260415_140359_003750,66,2,2,230.11,2026-04-15 14:03:59.106432
20260415_140359_003751,9,2,1,191.39,2026-04-15 14:03:59.106445
20260415_140359_003752,9,2,2,260.26,2026-04-15 14:03:59.106456
20260415_140359_003753,45,2,1,359.09,2026-04-15 14:03:59.106468
20260415_140359_003754,12,1,1,272.36,2026-04-15 14:03:59.106478
20260415_140359_003755,36,1,1,456.93,2026-04-15 14:03:59.106489
20260415_140359_003756,24,2,1,250.39,2026-04-15 14:03:59.106499
20260415_140359_003757,93,4,1,376.53,2026-04-15 14:03:59.106510
20260415_140359_003758,12,3,1,218.53,2026-04-15 14:03:59.106520
20260415_140359_003759,23,2,3,369.7,2026-04-15 14:03:59.106530
20260415_140359_003760,7,4,1,283.84,2026-04-15 14:03:59.106541
20260415_140359_003761,60,1,2,177.15,2026-04-15 14:03:59.106551
20260415_140359_003762,2,4,2,268.74,2026-04-15 14:03:59.106561
20260415_140359_003763,50,3,2,388.04,2026-04-15 14:03:59.106571
20260415_140359_003764,74,1,1,472.41,2026-04-15 14:03:59.106582
20260415_140359_003765,32,1,1,213.72,2026-04-15 14:03:59.106592
20260415_140359_003766,2,4,3,426.61,2026-04-15 14:03:59.106602
20260415_140359_003767,18,1,1,362.51,2026-04-15 14:03:59.106613
20260415_140359_003768,3,2,2,204.37,2026-04-15 14:03:59.106623
20260415_140359_003769,29,3,1,442.43,2026-04-15 14:03:59.106634
20260415_140359_003770,23,2,1,316.02,2026-04-15 14:03:59.106644
20260415_140359_003771,9,2,1,417.66,2026-04-15 14:03:59.106654
20260415_140359_003772,57,4,2,200.09,2026-04-15 14:03:59.106665
20260415_140359_003773,3,3,1,219.04,2026-04-15 14:03:59.106677
20260415_140359_003774,14,2,2,351.29,2026-04-15 14:03:59.106688
20260415_140359_003775,65,2,2,141.12,2026-04-15 14:03:59.106698
20260415_140359_003776,15,3,3,331.07,2026-04-15 14:03:59.106709
20260415_140359_003777,1,4,1,331.49,2026-04-15 14:03:59.106719
20260415_140359_003778,6,4,3,176.0,2026-04-15 14:03:59.106729
20260415_140359_003779,8,4,2,480.41,2026-04-15 14:03:59.106740
20260415_140359_003780,33,3,3,197.41,2026-04-15 14:03:59.106750
20260415_140359_003781,20,3,1,482.84,2026-04-15 14:03:59.106760
20260415_140359_003782,20,3,1,410.42,2026-04-15 14:03:59.106771
20260415_140359_003783,89,3,3,197.9,2026-04-15 14:03:59.106782
20260415_140359_003784,40,1,1,336.92,2026-04-15 14:03:59.106792
20260415_140359_003785,38,2,1,275.91,2026-04-15 14:03:59.106803
20260415_140359_003786,19,2,1,305.72,2026-04-15 14:03:59.106813
20260415_140359_003787,13,4,3,276.23,2026-04-15 14:03:59.106823
20260415_140359_003788,10,3,1,476.83,2026-04-15 14:03:59.106834
20260415_140359_003789,18,3,1,379.21,2026-04-15 14:03:59.106844
20260415_140359_003790,38,2,1,384.11,2026-04-15 14:03:59.106854
20260415_140359_003791,2,4,2,412.6,2026-04-15 14:03:59.106865
20260415_140359_003792,2,1,1,139.2,2026-04-15 14:03:59.106877
20260415_140359_003793,6,2,2,243.05,2026-04-15 14:03:59.106887
20260415_140359_003794,47,3,2,186.86,2026-04-15 14:03:59.106898
20260415_140359_003795,40,1,1,148.98,2026-04-15 14:03:59.106908
20260415_140359_003796,81,1,2,156.81,2026-04-15 14:03:59.106918
20260415_140359_003797,13,4,2,333.67,2026-04-15 14:03:59.106929
20260415_140359_003798,82,2,2,402.12,2026-04-15 14:03:59.106939
20260415_140359_003799,1,2,1,370.49,2026-04-15 14:03:59.106950
20260415_140359_003800,64,3,3,175.96,2026-04-15 14:03:59.106960
20260415_140359_003801,97,1,2,154.07,2026-04-15 14:03:59.106970
20260415_140359_003802,85,4,1,454.75,2026-04-15 14:03:59.106981
20260415_140359_003803,34,4,1,132.62,2026-04-15 14:03:59.106991
20260415_140359_003804,12,1,1,133.82,2026-04-15 14:03:59.107001
20260415_140359_003805,5,4,1,106.46,2026-04-15 14:03:59.107014
20260415_140359_003806,1,1,1,344.2,2026-04-15 14:03:59.107026
20260415_140359_003807,91,3,1,198.26,2026-04-15 14:03:59.107036
20260415_140359_003808,58,1,2,232.79,2026-04-15 14:03:59.107047
20260415_140359_003809,73,3,1,151.53,2026-04-15 14:03:59.107057
20260415_140359_003810,10,3,1,147.52,2026-04-15 14:03:59.107067
20260415_140359_003811,53,3,2,152.3,2026-04-15 14:03:59.107078
20260415_140359_003812,21,3,1,423.7,2026-04-15 14:03:59.107089
20260415_140359_003813,3,3,1,369.09,2026-04-15 14:03:59.107099
20260415_140359_003814,44,4,2,166.6,2026-04-15 14:03:59.107110
20260415_140359_003815,91,2,3,307.46,2026-04-15 14:03:59.107121
20260415_140359_003816,9,2,3,340.11,2026-04-15 14:03:59.107131
20260415_140359_003817,57,4,2,464.85,2026-04-15 14:03:59.107142
20260415_140359_003818,80,3,1,115.76,2026-04-15 14:03:59.107152
20260415_140359_003819,37,2,1,409.27,2026-04-15 14:03:59.107162
20260415_140359_003820,19,3,1,461.29,2026-04-15 14:03:59.107173
20260415_140359_003821,5,3,1,415.03,2026-04-15 14:03:59.107183
20260415_140359_003822,1,4,1,179.45,2026-04-15 14:03:59.107194
20260415_140359_003823,52,4,1,298.37,2026-04-15 14:03:59.107204
20260415_140359_003824,6,2,2,110.75,2026-04-15 14:03:59.107214
20260415_140359_003825,75,1,2,208.63,2026-04-15 14:03:59.107225
20260415_140359_003826,44,1,1,401.44,2026-04-15 14:03:59.107250
20260415_140359_003827,11,4,2,278.09,2026-04-15 14:03:59.107272
20260415_140359_003828,3,2,3,186.51,2026-04-15 14:03:59.107282
20260415_140359_003829,3,1,1,182.01,2026-04-15 14:03:59.107297
20260415_140359_003830,1,4,2,155.04,2026-04-15 14:03:59.107343
20260415_140359_003831,3,3,2,380.95,2026-04-15 14:03:59.107356
20260415_140359_003832,95,4,2,130.64,2026-04-15 14:03:59.107380
20260415_140359_003833,66,3,1,447.23,2026-04-15 14:03:59.107398
20260415_140359_003834,70,4,2,304.81,2026-04-15 14:03:59.107408
20260415_140359_003835,26,4,1,312.98,2026-04-15 14:03:59.107419
20260415_140359_003836,28,1,1,179.04,2026-04-15 14:03:59.107431
20260415_140359_003837,13,2,2,219.11,2026-04-15 14:03:59.107442
20260415_140359_003838,6,1,2,132.52,2026-04-15 14:03:59.107452
20260415_140359_003839,65,1,1,387.08,2026-04-15 14:03:59.107463
20260415_140359_003840,18,4,1,170.3,2026-04-15 14:03:59.107474
20260415_140359_003841,30,1,1,371.55,2026-04-15 14:03:59.107485
20260415_140359_003842,11,4,2,262.16,2026-04-15 14:03:59.107496
20260415_140359_003843,24,4,2,251.55,2026-04-15 14:03:59.107507
20260415_140359_003844,2,3,2,356.12,2026-04-15 14:03:59.107530
20260415_140359_003845,2,1,1,278.54,2026-04-15 14:03:59.107541
20260415_140359_003846,36,3,2,142.82,2026-04-15 14:03:59.107551
20260415_140359_003847,63,4,2,203.81,2026-04-15 14:03:59.107563
20260415_140359_003848,39,4,1,136.13,2026-04-15 14:03:59.107573
20260415_140359_003849,67,1,1,260.94,2026-04-15 14:03:59.107584
20260415_140359_003850,33,1,3,408.25,2026-04-15 14:03:59.107594
20260415_140359_003851,10,2,1,456.53,2026-04-15 14:03:59.107605
20260415_140359_003852,98,3,1,114.29,2026-04-15 14:03:59.107616
20260415_140359_003853,2,2,1,426.19,2026-04-15 14:03:59.107626
20260415_140359_003854,5,2,3,338.31,2026-04-15 14:03:59.107636
20260415_140359_003855,5,1,1,484.34,2026-04-15 14:03:59.107647
20260415_140359_003856,1,4,1,475.48,2026-04-15 14:03:59.107657
20260415_140359_003857,98,2,2,408.68,2026-04-15 14:03:59.107667
20260415_140359_003858,68,4,2,492.09,2026-04-15 14:03:59.107678
20260415_140359_003859,11,2,1,183.73,2026-04-15 14:03:59.107688
20260415_140359_003860,1,1,1,123.43,2026-04-15 14:03:59.107698
20260415_140359_003861,31,1,2,331.3,2026-04-15 14:03:59.107709
20260415_140359_003862,11,1,1,106.11,2026-04-15 14:03:59.107719
20260415_140359_003863,28,2,1,158.88,2026-04-15 14:03:59.107729
20260415_140359_003864,1,2,1,133.8,2026-04-15 14:03:59.107740
20260415_140359_003865,2,4,1,198.81,2026-04-15 14:03:59.107750
20260415_140359_003866,4,3,1,201.17,2026-04-15 14:03:59.107760
20260415_140359_003867,6,3,1,177.78,2026-04-15 14:03:59.107771
20260415_140359_003868,10,2,1,338.88,2026-04-15 14:03:59.107781
20260415_140359_003869,1,4,1,112.16,2026-04-15 14:03:59.107791
20260415_140359_003870,9,4,2,396.87,2026-04-15 14:03:59.107804
20260415_140359_003871,67,4,1,179.15,2026-04-15 14:03:59.107814
20260415_140359_003872,7,1,3,483.93,2026-04-15 14:03:59.107825
20260415_140359_003873,1,2,2,475.53,2026-04-15 14:03:59.107835
20260415_140359_003874,4,2,1,114.48,2026-04-15 14:03:59.107846
20260415_140359_003875,11,3,1,337.98,2026-04-15 14:03:59.107856
20260415_140359_003876,63,1,2,406.06,2026-04-15 14:03:59.107867
20260415_140359_003877,20,1,1,105.74,2026-04-15 14:03:59.107877
20260415_140359_003878,66,1,2,457.6,2026-04-15 14:03:59.107888
20260415_140359_003879,55,1,1,170.64,2026-04-15 14:03:59.107899
20260415_140359_003880,79,4,1,298.53,2026-04-15 14:03:59.107910
20260415_140359_003881,70,4,3,303.81,2026-04-15 14:03:59.107920
20260415_140359_003882,59,3,1,167.96,2026-04-15 14:03:59.107930
20260415_140359_003883,2,4,2,109.34,2026-04-15 14:03:59.107941
20260415_140359_003884,6,3,2,491.38,2026-04-15 14:03:59.107951
20260415_140359_003885,27,2,2,395.15,2026-04-15 14:03:59.107962
20260415_140359_003886,35,4,1,228.33,2026-04-15 14:03:59.107972
20260415_140359_003887,24,4,2,483.15,2026-04-15 14:03:59.107982
20260415_140359_003888,53,4,3,392.73,2026-04-15 14:03:59.107993
20260415_140359_003889,33,3,1,322.88,2026-04-15 14:03:59.108003
20260415_140359_003890,3,1,1,497.8,2026-04-15 14:03:59.108016
20260415_140359_003891,85,2,1,233.66,2026-04-15 14:03:59.108026
20260415_140359_003892,100,1,1,349.97,2026-04-15 14:03:59.108036
20260415_140359_003893,3,1,3,360.09,2026-04-15 14:03:59.108047
20260415_140359_003894,55,2,1,166.64,2026-04-15 14:03:59.108057
20260415_140359_003895,47,4,1,445.53,2026-04-15 14:03:59.108067
20260415_140359_003896,19,1,1,279.25,2026-04-15 14:03:59.108077
20260415_140359_003897,47,4,1,276.15,2026-04-15 14:03:59.108088
20260415_140359_003898,15,4,2,250.93,2026-04-15 14:03:59.108098
20260415_140359_003899,26,1,2,438.94,2026-04-15 14:03:59.108108
20260415_140359_003900,35,4,1,420.56,2026-04-15 14:03:59.108119
20260415_140359_003901,2,2,1,222.27,2026-04-15 14:03:59.108129
20260415_140359_003902,70,4,2,329.24,2026-04-15 14:03:59.108140
20260415_140359_003903,8,3,1,395.95,2026-04-15 14:03:59.108150
20260415_140359_003904,1,2,1,334.21,2026-04-15 14:03:59.108160
20260415_140359_003905,1,1,2,388.75,2026-04-15 14:03:59.108170
20260415_140359_003906,15,3,1,172.23,2026-04-15 14:03:59.108181
20260415_140359_003907,7,2,1,215.23,2026-04-15 14:03:59.108191
20260415_140359_003908,15,1,1,200.93,2026-04-15 14:03:59.108202
20260415_140359_003909,11,3,1,408.22,2026-04-15 14:03:59.108214
20260415_140359_003910,32,2,1,163.34,2026-04-15 14:03:59.108224
20260415_140359_003911,26,4,1,192.71,2026-04-15 14:03:59.108236
20260415_140359_003912,23,3,1,415.17,2026-04-15 14:03:59.108246
20260415_140359_003913,54,4,2,284.81,2026-04-15 14:03:59.108257
20260415_140359_003914,14,4,2,129.48,2026-04-15 14:03:59.108267
20260415_140359_003915,68,4,3,421.47,2026-04-15 14:03:59.108277
20260415_140359_003916,6,4,3,254.24,2026-04-15 14:03:59.108288
20260415_140359_003917,22,3,3,127.89,2026-04-15 14:03:59.108298
20260415_140359_003918,3,4,1,497.4,2026-04-15 14:03:59.108308
20260415_140359_003919,2,4,1,202.79,2026-04-15 14:03:59.108319
20260415_140359_003920,81,2,2,392.89,2026-04-15 14:03:59.108329
20260415_140359_003921,17,2,1,405.27,2026-04-15 14:03:59.108339
20260415_140359_003922,98,2,2,193.34,2026-04-15 14:03:59.108350
20260415_140359_003923,82,4,1,342.01,2026-04-15 14:03:59.108360
20260415_140359_003924,6,1,2,329.32,2026-04-15 14:03:59.108370
20260415_140359_003925,1,1,2,232.03,2026-04-15 14:03:59.108381
20260415_140359_003926,65,4,1,135.8,2026-04-15 14:03:59.108391
