id_registro,id_pessoa,id_produto,classe,valor,gerado_em
20260416_192642_004195,9,1,1,404.64,2026-04-16 19:26:42.922794
20260416_192642_004196,21,3,1,470.29,2026-04-16 19:26:42.922800
20260416_192642_004197,1,2,1,115.29,2026-04-16 19:26:42.922807
20260416_192642_004198,15,2,1,456.23,2026-04-16 19:26:42.922813
20260416_192642_004199,15,2,2,147.73,2026-04-16 19:26:42.922820
20260416_192642_004200,32,4,2,350.09,2026-04-16 19:26:42.922827
20260416_192642_004201,11,1,1,222.56,2026-04-16 19:26:42.922833
20260416_192642_004202,24,4,2,251.72,2026-04-16 19:26:42.922842
20260416_192642_004203,25,1,1,182.36,2026-04-16 19:26:42.922848
20260416_192642_004204,17,1,2,262.42,2026-04-16 19:26:42.922855
20260416_192642_004205,15,2,2,196.22,2026-04-16 19:26:42.922861
20260416_192642_004206,15,2,2,460.67,2026-04-16 19:26:42.922868
20260416_192642_004207,63,4,1,120.2,2026-04-16 19:26:42.922874
20260416_192642_004208,50,1,3,462.16,2026-04-16 19:26:42.922880
20260416_192642_004209,17,1,1,336.81,2026-04-16 19:26:42.922887
20260416_192642_004210,22,2,1,440.02,2026-04-16 19:26:42.922893
20260416_192642_004211,72,3,2,269.3,2026-04-16 19:26:42.922900
20260416_192642_004212,19,2,3,424.04,2026-04-16 19:26:42.922906
20260416_192642_004213,85,1,1,434.01,2026-04-16 19:26:42.922913
20260416_192642_004214,33,1,2,146.39,2026-04-16 19:26:42.922920
20260416_192642_004215,9,1,2,214.25,2026-04-16 19:26:42.922926
20260416_192642_004216,2,2,1,463.46,2026-04-16 19:26:42.922933
20260416_192642_004217,3,3,1,293.81,2026-04-16 19:26:42.922939
20260416_192642_004218,8,1,3,427.14,2026-04-16 19:26:42.922947
20260416_192642_004219,5,3,1,431.11,2026-04-16 19:26:42.922955
20260416_192642_004220,33,3,2,329.28,2026-04-16 19:26:42.922961
20260416_192642_004221,1,2,1,218.1,2026-04-16 19:26:42.922969
20260416_192642_004222,1,1,2,364.59,2026-04-16 19:26:42.922975
20260416_192642_004223,59,1,1,314.48,2026-04-16 19:26:42.922982
20260416_192642_004224,25,4,2,122.64,2026-04-16 19:26:42.922988
20260416_192642_004225,10,1,1,228.52,2026-04-16 19:26:42.922995
20260416_192642_004226,2,4,1,236.8,2026-04-16 19:26:42.923001
20260416_192642_004227,8,2,1,181.08,2026-04-16 19:26:42.923007
20260416_192642_004228,1,2,2,412.9,2026-04-16 19:26:42.923014
20260416_192642_004229,3,1,1,347.38,2026-04-16 19:26:42.923020
20260416_192642_004230,76,4,2,471.95,2026-04-16 19:26:42.923027
20260416_192642_004231,12,4,1,347.75,2026-04-16 19:26:42.923033
20260416_192642_004232,64,4,2,419.38,2026-04-16 19:26:42.923039
20260416_192642_004233,10,2,1,352.06,2026-04-16 19:26:42.923046
20260416_192642_004234,82,2,3,427.66,2026-04-16 19:26:42.923053
20260416_192642_004235,1,1,2,472.86,2026-04-16 19:26:42.923060
20260416_192642_004236,2,1,3,106.61,2026-04-16 19:26:42.923067
20260416_192642_004237,1,1,1,438.61,2026-04-16 19:26:42.923073
20260416_192642_004238,66,3,1,253.12,2026-04-16 19:26:42.923080
20260416_192642_004239,11,4,1,370.98,2026-04-16 19:26:42.923086
20260416_192642_004240,16,2,1,257.62,2026-04-16 19:26:42.923093
20260416_192642_004241,1,3,1,279.62,2026-04-16 19:26:42.923100
20260416_192642_004242,79,4,1,455.88,2026-04-16 19:26:42.923107
20260416_192642_004243,79,4,1,483.74,2026-04-16 19:26:42.923113
20260416_192642_004244,92,4,1,411.09,2026-04-16 19:26:42.923119
20260416_192642_004245,17,2,1,120.86,2026-04-16 19:26:42.923126
20260416_192642_004246,3,2,2,153.4,2026-04-16 19:26:42.923132
20260416_192642_004247,1,3,1,444.11,2026-04-16 19:26:42.923139
20260416_192642_004248,92,4,2,185.03,2026-04-16 19:26:42.923145
20260416_192642_004249,11,3,2,368.36,2026-04-16 19:26:42.923152
20260416_192642_004250,2,2,1,398.34,2026-04-16 19:26:42.923158
20260416_192642_004251,7,3,2,136.92,2026-04-16 19:26:42.923165
20260416_192642_004252,51,1,1,450.53,2026-04-16 19:26:42.923171
20260416_192642_004253,14,1,2,474.34,2026-04-16 19:26:42.923178
20260416_192642_004254,63,2,1,156.45,2026-04-16 19:26:42.923184
20260416_192642_004255,38,4,2,383.49,2026-04-16 19:26:42.923190
20260416_192642_004256,57,4,1,490.03,2026-04-16 19:26:42.923197
20260416_192642_004257,90,4,1,355.48,2026-04-16 19:26:42.923203
20260416_192642_004258,90,4,1,234.59,2026-04-16 19:26:42.923210
20260416_192642_004259,11,4,1,103.62,2026-04-16 19:26:42.923218
20260416_192642_004260,3,2,1,265.5,2026-04-16 19:26:42.923226
20260416_192642_004261,92,3,3,454.18,2026-04-16 19:26:42.923233
20260416_192642_004262,24,3,1,339.91,2026-04-16 19:26:42.923239
20260416_192642_004263,89,3,2,296.76,2026-04-16 19:26:42.923246
20260416_192642_004264,8,1,3,319.81,2026-04-16 19:26:42.923252
20260416_192642_004265,76,2,2,288.64,2026-04-16 19:26:42.923259
20260416_192642_004266,10,4,1,393.12,2026-04-16 19:26:42.923266
20260416_192642_004267,1,1,1,163.58,2026-04-16 19:26:42.923273
20260416_192642_004268,33,2,1,424.78,2026-04-16 19:26:42.923280
20260416_192642_004269,6,1,1,476.11,2026-04-16 19:26:42.923286
20260416_192642_004270,31,4,2,349.76,2026-04-16 19:26:42.923292
20260416_192642_004271,9,2,2,232.07,2026-04-16 19:26:42.923299
20260416_192642_004272,16,2,1,318.17,2026-04-16 19:26:42.923305
20260416_192642_004273,3,3,2,247.74,2026-04-16 19:26:42.923311
20260416_192642_004274,20,1,1,446.13,2026-04-16 19:26:42.923318
20260416_192642_004275,6,3,1,244.9,2026-04-16 19:26:42.923324
20260416_192642_004276,54,4,1,333.3,2026-04-16 19:26:42.923331
20260416_192642_004277,1,1,1,444.87,2026-04-16 19:26:42.923337
20260416_192642_004278,80,2,1,133.95,2026-04-16 19:26:42.923344
20260416_192642_004279,44,4,2,365.82,2026-04-16 19:26:42.923350
20260416_192642_004280,1,1,1,170.27,2026-04-16 19:26:42.923358
20260416_192642_004281,84,4,2,237.83,2026-04-16 19:26:42.923364
20260416_192642_004282,79,4,1,398.28,2026-04-16 19:26:42.923386
20260416_192642_004283,7,3,1,203.5,2026-04-16 19:26:42.923392
20260416_192642_004284,5,3,1,159.25,2026-04-16 19:26:42.923402
20260416_192642_004285,1,2,2,430.89,2026-04-16 19:26:42.923479
20260416_192642_004286,25,4,2,157.94,2026-04-16 19:26:42.923508
20260416_192642_004287,24,2,2,317.04,2026-04-16 19:26:42.923523
20260416_192642_004288,39,3,2,248.48,2026-04-16 19:26:42.923536
20260416_192642_004289,48,2,1,237.77,2026-04-16 19:26:42.923549
20260416_192642_004290,66,3,1,225.09,2026-04-16 19:26:42.923561
20260416_192642_004291,6,2,1,276.16,2026-04-16 19:26:42.923572
20260416_192642_004292,10,1,2,248.67,2026-04-16 19:26:42.923585
20260416_192642_004293,36,2,1,125.86,2026-04-16 19:26:42.923611
20260416_192642_004294,98,4,1,178.46,2026-04-16 19:26:42.923634
20260416_192642_004295,66,4,2,498.35,2026-04-16 19:26:42.923645
20260416_192642_004296,1,3,1,234.9,2026-04-16 19:26:42.923652
20260416_192642_004297,17,1,2,374.84,2026-04-16 19:26:42.923658
20260416_192642_004298,54,4,2,393.11,2026-04-16 19:26:42.923668
20260416_192642_004299,8,2,1,159.48,2026-04-16 19:26:42.923676
20260416_192642_004300,56,1,1,315.37,2026-04-16 19:26:42.923683
20260416_192642_004301,6,1,1,394.89,2026-04-16 19:26:42.923689
20260416_192642_004302,88,3,2,443.14,2026-04-16 19:26:42.923695
20260416_192642_004303,81,3,1,375.34,2026-04-16 19:26:42.923702
20260416_192642_004304,29,3,3,290.66,2026-04-16 19:26:42.923709
20260416_192642_004305,5,3,1,215.82,2026-04-16 19:26:42.923716
20260416_192642_004306,19,2,3,185.32,2026-04-16 19:26:42.923722
20260416_192642_004307,3,2,1,261.31,2026-04-16 19:26:42.923729
20260416_192642_004308,5,4,2,417.51,2026-04-16 19:26:42.923735
20260416_192642_004309,2,1,1,443.85,2026-04-16 19:26:42.923741
20260416_192642_004310,13,2,1,498.79,2026-04-16 19:26:42.923748
20260416_192642_004311,9,3,1,143.68,2026-04-16 19:26:42.923754
20260416_192642_004312,1,4,1,132.54,2026-04-16 19:26:42.923760
20260416_192642_004313,39,2,3,237.85,2026-04-16 19:26:42.923767
20260416_192642_004314,59,2,1,337.68,2026-04-16 19:26:42.923773
20260416_192642_004315,32,4,1,218.25,2026-04-16 19:26:42.923780
20260416_192642_004316,84,3,1,109.98,2026-04-16 19:26:42.923786
20260416_192642_004317,87,2,1,272.16,2026-04-16 19:26:42.923792
20260416_192642_004318,55,2,1,178.92,2026-04-16 19:26:42.923799
20260416_192642_004319,38,4,3,261.12,2026-04-16 19:26:42.923807
20260416_192642_004320,45,3,1,224.38,2026-04-16 19:26:42.923813
20260416_192642_004321,2,4,1,220.41,2026-04-16 19:26:42.923819
20260416_192642_004322,47,1,1,352.89,2026-04-16 19:26:42.923826
20260416_192642_004323,2,2,2,292.88,2026-04-16 19:26:42.923832
20260416_192642_004324,25,1,2,275.2,2026-04-16 19:26:42.923839
20260416_192642_004325,2,1,1,172.27,2026-04-16 19:26:42.923845
20260416_192642_004326,1,4,3,252.37,2026-04-16 19:26:42.923851
20260416_192642_004327,74,2,1,293.1,2026-04-16 19:26:42.923858
20260416_192642_004328,31,3,1,142.18,2026-04-16 19:26:42.923864
20260416_192642_004329,7,4,1,355.73,2026-04-16 19:26:42.923870
20260416_192642_004330,44,3,3,264.06,2026-04-16 19:26:42.923878
20260416_192642_004331,32,2,2,238.81,2026-04-16 19:26:42.923885
20260416_192642_004332,6,4,1,475.75,2026-04-16 19:26:42.923891
20260416_192642_004333,13,1,2,201.68,2026-04-16 19:26:42.923897
20260416_192642_004334,24,2,3,129.34,2026-04-16 19:26:42.923904
20260416_192642_004335,3,2,1,163.05,2026-04-16 19:26:42.923910
20260416_192642_004336,87,4,2,391.85,2026-04-16 19:26:42.923916
20260416_192642_004337,87,2,2,423.59,2026-04-16 19:26:42.923923
20260416_192642_004338,26,4,1,109.54,2026-04-16 19:26:42.923931
20260416_192642_004339,30,2,2,491.98,2026-04-16 19:26:42.923937
20260416_192642_004340,12,1,2,249.37,2026-04-16 19:26:42.923943
20260416_192642_004341,44,4,1,348.54,2026-04-16 19:26:42.923950
20260416_192642_004342,22,1,1,499.09,2026-04-16 19:26:42.923956
20260416_192642_004343,84,4,1,322.34,2026-04-16 19:26:42.923963
20260416_192642_004344,2,1,2,117.85,2026-04-16 19:26:42.923971
20260416_192642_004345,12,2,1,158.74,2026-04-16 19:26:42.923977
20260416_192642_004346,22,4,1,488.89,2026-04-16 19:26:42.923985
20260416_192642_004347,5,2,1,205.72,2026-04-16 19:26:42.923991
20260416_192642_004348,22,4,1,464.05,2026-04-16 19:26:42.923998
20260416_192642_004349,22,1,2,440.93,2026-04-16 19:26:42.924004
20260416_192642_004350,1,3,2,477.22,2026-04-16 19:26:42.924010
20260416_192642_004351,14,1,3,216.25,2026-04-16 19:26:42.924017
20260416_192642_004352,3,2,1,115.43,2026-04-16 19:26:42.924023
20260416_192642_004353,1,1,1,326.94,2026-04-16 19:26:42.924029
20260416_192642_004354,65,1,1,300.92,2026-04-16 19:26:42.924036
20260416_192642_004355,35,4,1,157.24,2026-04-16 19:26:42.924042
20260416_192642_004356,77,4,1,167.37,2026-04-16 19:26:42.924048
20260416_192642_004357,20,4,1,109.38,2026-04-16 19:26:42.924055
20260416_192642_004358,72,1,1,286.14,2026-04-16 19:26:42.924063
20260416_192642_004359,21,4,2,453.03,2026-04-16 19:26:42.924069
20260416_192642_004360,11,1,1,189.54,2026-04-16 19:26:42.924076
20260416_192642_004361,72,2,2,336.01,2026-04-16 19:26:42.924082
20260416_192642_004362,90,3,1,243.26,2026-04-16 19:26:42.924090
20260416_192642_004363,71,1,2,434.15,2026-04-16 19:26:42.924096
20260416_192642_004364,31,1,1,167.45,2026-04-16 19:26:42.924103
20260416_192642_004365,19,3,2,307.09,2026-04-16 19:26:42.924109
20260416_192642_004366,61,1,2,349.94,2026-04-16 19:26:42.924116
20260416_192642_004367,2,3,2,366.11,2026-04-16 19:26:42.924122
20260416_192642_004368,12,1,1,267.58,2026-04-16 19:26:42.924128
20260416_192642_004369,21,1,1,429.31,2026-04-16 19:26:42.924135
20260416_192642_004370,37,3,1,249.75,2026-04-16 19:26:42.924141
20260416_192642_004371,12,3,1,252.64,2026-04-16 19:26:42.924147
20260416_192642_004372,58,2,1,329.78,2026-04-16 19:26:42.924153
20260416_192642_004373,59,4,1,413.37,2026-04-16 19:26:42.924160
20260416_192642_004374,78,3,2,311.98,2026-04-16 19:26:42.924166
20260416_192642_004375,59,2,1,416.01,2026-04-16 19:26:42.924172
20260416_192642_004376,3,1,2,281.62,2026-04-16 19:26:42.924179
20260416_192642_004377,97,2,3,288.48,2026-04-16 19:26:42.924186
20260416_192642_004378,12,4,1,318.91,2026-04-16 19:26:42.924193
20260416_192642_004379,96,1,2,206.24,2026-04-16 19:26:42.924214
20260416_192642_004380,19,2,1,179.63,2026-04-16 19:26:42.924221
20260416_192642_004381,97,2,3,243.49,2026-04-16 19:26:42.924227
20260416_192642_004382,13,2,1,232.39,2026-04-16 19:26:42.924234
20260416_192642_004383,20,4,1,205.14,2026-04-16 19:26:42.924240
20260416_192642_004384,30,1,1,120.25,2026-04-16 19:26:42.924247
20260416_192642_004385,3,1,1,467.05,2026-04-16 19:26:42.924253
20260416_192642_004386,4,1,1,412.53,2026-04-16 19:26:42.924283
20260416_192642_004387,90,2,2,334.2,2026-04-16 19:26:42.924290
20260416_192642_004388,96,4,1,227.13,2026-04-16 19:26:42.924296
20260416_192642_004389,98,3,1,452.31,2026-04-16 19:26:42.924303
20260416_192642_004390,2,2,2,313.66,2026-04-16 19:26:42.924312
20260416_192642_004391,48,4,1,267.81,2026-04-16 19:26:42.924319
20260416_192642_004392,2,1,2,336.64,2026-04-16 19:26:42.924326
20260416_192642_004393,21,1,3,156.03,2026-04-16 19:26:42.924334
20260416_192642_004394,49,1,1,305.87,2026-04-16 19:26:42.924341
20260416_192642_004395,78,1,1,316.64,2026-04-16 19:26:42.924348
20260416_192642_004396,47,2,1,211.51,2026-04-16 19:26:42.924354
20260416_192642_004397,1,3,1,106.28,2026-04-16 19:26:42.924376
20260416_192642_004398,2,2,2,273.85,2026-04-16 19:26:42.924383
20260416_192642_004399,2,3,1,153.83,2026-04-16 19:26:42.924404
20260416_192642_004400,61,4,1,459.15,2026-04-16 19:26:42.924411
20260416_192642_004401,30,3,1,140.28,2026-04-16 19:26:42.924417
20260416_192642_004402,28,1,1,262.03,2026-04-16 19:26:42.924424
20260416_192642_004403,2,1,1,212.68,2026-04-16 19:26:42.924431
20260416_192642_004404,49,4,1,398.02,2026-04-16 19:26:42.924437
20260416_192642_004405,7,2,1,236.67,2026-04-16 19:26:42.924457
20260416_192642_004406,14,4,1,178.69,2026-04-16 19:26:42.924464
20260416_192642_004407,42,2,1,196.3,2026-04-16 19:26:42.924471
20260416_192642_004408,3,1,1,251.24,2026-04-16 19:26:42.924477
20260416_192642_004409,1,4,1,424.79,2026-04-16 19:26:42.924484
20260416_192642_004410,33,4,3,234.19,2026-04-16 19:26:42.924490
20260416_192642_004411,25,2,1,107.04,2026-04-16 19:26:42.924497
20260416_192642_004412,2,1,1,222.69,2026-04-16 19:26:42.924503
20260416_192642_004413,3,3,1,282.79,2026-04-16 19:26:42.924510
20260416_192642_004414,2,2,2,423.2,2026-04-16 19:26:42.924516
20260416_192642_004415,67,4,3,137.62,2026-04-16 19:26:42.924523
20260416_192642_004416,1,4,2,105.35,2026-04-16 19:26:42.924531
20260416_192642_004417,10,3,1,426.71,2026-04-16 19:26:42.924553
20260416_192642_004418,2,2,1,390.67,2026-04-16 19:26:42.924559
20260416_192642_004419,35,3,2,415.82,2026-04-16 19:26:42.924566
20260416_192642_004420,60,3,1,172.48,2026-04-16 19:26:42.924573
20260416_192642_004421,39,1,2,315.97,2026-04-16 19:26:42.924579
20260416_192642_004422,88,3,2,387.48,2026-04-16 19:26:42.924586
20260416_192642_004423,12,3,1,452.36,2026-04-16 19:26:42.924593
20260416_192642_004424,4,1,1,276.48,2026-04-16 19:26:42.924600
20260416_192642_004425,5,2,1,412.77,2026-04-16 19:26:42.924609
20260416_192642_004426,68,1,1,105.85,2026-04-16 19:26:42.924629
20260416_192642_004427,27,2,3,391.22,2026-04-16 19:26:42.924635
20260416_192642_004428,93,3,2,102.27,2026-04-16 19:26:42.924642
20260416_192642_004429,66,1,3,171.58,2026-04-16 19:26:42.924651
20260416_192642_004430,4,1,2,371.12,2026-04-16 19:26:42.924657
20260416_192642_004431,11,3,1,291.61,2026-04-16 19:26:42.924664
20260416_192642_004432,1,1,1,175.39,2026-04-16 19:26:42.924670
20260416_192642_004433,13,2,2,155.02,2026-04-16 19:26:42.924677
20260416_192642_004434,43,3,2,385.27,2026-04-16 19:26:42.924683
20260416_192642_004435,20,1,2,309.03,2026-04-16 19:26:42.924690
20260416_192642_004436,18,3,1,471.71,2026-04-16 19:26:42.924698
20260416_192642_004437,67,3,1,276.68,2026-04-16 19:26:42.924705
20260416_192642_004438,64,1,1,430.68,2026-04-16 19:26:42.924711
20260416_192642_004439,9,1,3,107.4,2026-04-16 19:26:42.924718
20260416_192642_004440,3,1,1,109.66,2026-04-16 19:26:42.924724
20260416_192642_004441,8,2,3,389.49,2026-04-16 19:26:42.924731
20260416_192642_004442,29,4,1,439.85,2026-04-16 19:26:42.924737
20260416_192642_004443,79,4,2,109.07,2026-04-16 19:26:42.924745
20260416_192642_004444,4,4,1,108.21,2026-04-16 19:26:42.924751
20260416_192642_004445,3,2,1,380.72,2026-04-16 19:26:42.924758
20260416_192642_004446,18,3,1,436.85,2026-04-16 19:26:42.924779
20260416_192642_004447,6,2,1,338.02,2026-04-16 19:26:42.924787
20260416_192642_004448,29,3,1,486.11,2026-04-16 19:26:42.924794
20260416_192642_004449,31,1,3,274.74,2026-04-16 19:26:42.924800
20260416_192642_004450,9,4,1,259.93,2026-04-16 19:26:42.924822
20260416_192642_004451,15,3,1,376.23,2026-04-16 19:26:42.924829
20260416_192642_004452,8,2,2,364.58,2026-04-16 19:26:42.924848
20260416_192642_004453,20,1,2,194.18,2026-04-16 19:26:42.924854
20260416_192642_004454,16,3,2,465.93,2026-04-16 19:26:42.924861
20260416_192642_004455,12,2,2,184.35,2026-04-16 19:26:42.924869
20260416_192642_004456,73,3,2,342.4,2026-04-16 19:26:42.924875
20260416_192642_004457,1,4,1,279.33,2026-04-16 19:26:42.924883
20260416_192642_004458,53,3,1,374.58,2026-04-16 19:26:42.924890
20260416_192642_004459,17,1,1,279.06,2026-04-16 19:26:42.924896
20260416_192642_004460,49,1,1,159.08,2026-04-16 19:26:42.924902
20260416_192642_004461,7,4,2,368.99,2026-04-16 19:26:42.924909
20260416_192642_004462,1,3,2,264.67,2026-04-16 19:26:42.924915
20260416_192642_004463,8,2,1,278.3,2026-04-16 19:26:42.924921
20260416_192642_004464,58,4,2,459.13,2026-04-16 19:26:42.924927
20260416_192642_004465,99,3,1,233.44,2026-04-16 19:26:42.924934
20260416_192642_004466,24,1,1,268.44,2026-04-16 19:26:42.924940
20260416_192642_004467,3,1,1,482.0,2026-04-16 19:26:42.924947
20260416_192642_004468,32,4,1,331.8,2026-04-16 19:26:42.924953
20260416_192642_004469,86,4,3,255.71,2026-04-16 19:26:42.924959
20260416_192642_004470,25,2,1,479.46,2026-04-16 19:26:42.924966
20260416_192642_004471,1,1,1,231.0,2026-04-16 19:26:42.924972
20260416_192642_004472,57,3,1,225.51,2026-04-16 19:26:42.924978
20260416_192642_004473,1,3,2,328.72,2026-04-16 19:26:42.924985
20260416_192642_004474,3,2,1,174.03,2026-04-16 19:26:42.924994
20260416_192642_004475,52,1,2,101.61,2026-04-16 19:26:42.925002
20260416_192642_004476,44,1,1,455.0,2026-04-16 19:26:42.925009
20260416_192642_004477,60,4,1,313.65,2026-04-16 19:26:42.925015
20260416_192642_004478,28,3,2,213.18,2026-04-16 19:26:42.925021
20260416_192642_004479,26,1,1,258.69,2026-04-16 19:26:42.925028
20260416_192642_004480,48,3,1,140.28,2026-04-16 19:26:42.925034
20260416_192642_004481,4,4,1,195.57,2026-04-16 19:26:42.925040
20260416_192642_004482,1,2,2,285.78,2026-04-16 19:26:42.925047
20260416_192642_004483,10,3,1,454.42,2026-04-16 19:26:42.925053
20260416_192642_004484,7,4,1,477.01,2026-04-16 19:26:42.925059
20260416_192642_004485,12,2,2,443.35,2026-04-16 19:26:42.925066
20260416_192642_004486,83,1,1,261.79,2026-04-16 19:26:42.925072
20260416_192642_004487,7,3,2,404.36,2026-04-16 19:26:42.925078
20260416_192642_004488,84,1,2,437.34,2026-04-16 19:26:42.925085
20260416_192642_004489,14,4,2,310.52,2026-04-16 19:26:42.925093
20260416_192642_004490,1,2,2,375.97,2026-04-16 19:26:42.925099
20260416_192642_004491,5,2,1,242.68,2026-04-16 19:26:42.925106
20260416_192642_004492,24,3,1,173.05,2026-04-16 19:26:42.925112
20260416_192642_004493,13,3,1,226.91,2026-04-16 19:26:42.925118
20260416_192642_004494,2,3,1,318.65,2026-04-16 19:26:42.925126
20260416_192642_004495,43,3,1,368.41,2026-04-16 19:26:42.925132
20260416_192642_004496,40,3,1,141.32,2026-04-16 19:26:42.925138
20260416_192642_004497,30,2,1,413.28,2026-04-16 19:26:42.925145
20260416_192642_004498,1,3,1,297.16,2026-04-16 19:26:42.925151
20260416_192642_004499,2,4,2,429.75,2026-04-16 19:26:42.925157
20260416_192642_004500,14,3,1,345.8,2026-04-16 19:26:42.925181
20260416_192642_004501,9,2,1,266.55,2026-04-16 19:26:42.925187
20260416_192642_004502,21,4,2,349.37,2026-04-16 19:26:42.925194
20260416_192642_004503,35,1,1,374.62,2026-04-16 19:26:42.925200
20260416_192642_004504,35,4,1,152.45,2026-04-16 19:26:42.925207
20260416_192642_004505,10,3,1,278.95,2026-04-16 19:26:42.925213
20260416_192642_004506,54,1,2,393.66,2026-04-16 19:26:42.925235
20260416_192642_004507,77,1,3,343.34,2026-04-16 19:26:42.925242
20260416_192642_004508,30,4,2,143.14,2026-04-16 19:26:42.925265
20260416_192642_004509,49,4,1,473.48,2026-04-16 19:26:42.925271
20260416_192642_004510,34,2,2,255.34,2026-04-16 19:26:42.925278
20260416_192642_004511,15,2,2,109.41,2026-04-16 19:26:42.925285
20260416_192642_004512,2,1,2,390.83,2026-04-16 19:26:42.925291
20260416_192642_004513,44,4,2,328.83,2026-04-16 19:26:42.925297
20260416_192642_004514,80,2,1,365.81,2026-04-16 19:26:42.925305
20260416_192642_004515,2,4,1,346.05,2026-04-16 19:26:42.925322
