id_registro,id_pessoa,id_produto,classe,valor,gerado_em
20260416_160020_004003,92,1,3,188.3,2026-04-16 16:00:20.312520
20260416_160020_004004,64,2,2,405.02,2026-04-16 16:00:20.312527
20260416_160020_004005,2,2,3,124.26,2026-04-16 16:00:20.312534
20260416_160020_004006,4,4,2,490.6,2026-04-16 16:00:20.312541
20260416_160020_004007,57,2,2,443.23,2026-04-16 16:00:20.312549
20260416_160020_004008,74,3,1,436.2,2026-04-16 16:00:20.312555
20260416_160020_004009,67,1,1,281.95,2026-04-16 16:00:20.312562
20260416_160020_004010,14,4,3,335.83,2026-04-16 16:00:20.312569
20260416_160020_004011,94,4,2,197.17,2026-04-16 16:00:20.312575
20260416_160020_004012,5,4,1,271.5,2026-04-16 16:00:20.312582
20260416_160020_004013,19,2,1,148.91,2026-04-16 16:00:20.312589
20260416_160020_004014,32,4,2,486.52,2026-04-16 16:00:20.312596
20260416_160020_004015,20,2,2,427.72,2026-04-16 16:00:20.312602
20260416_160020_004016,4,4,2,346.46,2026-04-16 16:00:20.312609
20260416_160020_004017,33,2,2,370.11,2026-04-16 16:00:20.312616
20260416_160020_004018,29,4,1,263.6,2026-04-16 16:00:20.312623
20260416_160020_004019,68,1,1,459.45,2026-04-16 16:00:20.312630
20260416_160020_004020,1,2,1,187.32,2026-04-16 16:00:20.312636
20260416_160020_004021,68,2,2,176.23,2026-04-16 16:00:20.312643
20260416_160020_004022,1,2,2,258.57,2026-04-16 16:00:20.312650
20260416_160020_004023,1,4,3,472.0,2026-04-16 16:00:20.312657
20260416_160020_004024,7,3,2,269.05,2026-04-16 16:00:20.312663
20260416_160020_004025,2,4,1,133.24,2026-04-16 16:00:20.312670
20260416_160020_004026,1,2,2,285.15,2026-04-16 16:00:20.312678
20260416_160020_004027,7,3,1,417.46,2026-04-16 16:00:20.312685
20260416_160020_004028,1,4,1,141.39,2026-04-16 16:00:20.312691
20260416_160020_004029,2,3,1,407.58,2026-04-16 16:00:20.312698
20260416_160020_004030,76,1,1,402.8,2026-04-16 16:00:20.312705
20260416_160020_004031,39,3,2,217.78,2026-04-16 16:00:20.312711
20260416_160020_004032,16,2,3,241.91,2026-04-16 16:00:20.312718
20260416_160020_004033,6,1,2,419.46,2026-04-16 16:00:20.312725
20260416_160020_004034,1,1,2,229.28,2026-04-16 16:00:20.312733
20260416_160020_004035,4,4,1,406.51,2026-04-16 16:00:20.312740
20260416_160020_004036,29,1,1,358.17,2026-04-16 16:00:20.312748
20260416_160020_004037,1,1,2,170.33,2026-04-16 16:00:20.312755
20260416_160020_004038,66,3,1,167.27,2026-04-16 16:00:20.312762
20260416_160020_004039,2,2,1,361.24,2026-04-16 16:00:20.312768
20260416_160020_004040,1,1,3,270.85,2026-04-16 16:00:20.312775
20260416_160020_004041,17,3,2,146.72,2026-04-16 16:00:20.312782
20260416_160020_004042,1,1,1,367.52,2026-04-16 16:00:20.312788
20260416_160020_004043,9,4,1,105.41,2026-04-16 16:00:20.312796
20260416_160020_004044,1,4,1,198.58,2026-04-16 16:00:20.312802
20260416_160020_004045,27,1,3,493.87,2026-04-16 16:00:20.312809
20260416_160020_004046,5,1,2,307.96,2026-04-16 16:00:20.312817
20260416_160020_004047,4,3,1,316.21,2026-04-16 16:00:20.312824
20260416_160020_004048,46,1,2,439.03,2026-04-16 16:00:20.312830
20260416_160020_004049,66,4,2,147.28,2026-04-16 16:00:20.312837
20260416_160020_004050,10,1,2,182.71,2026-04-16 16:00:20.312844
20260416_160020_004051,43,1,3,354.66,2026-04-16 16:00:20.312851
20260416_160020_004052,17,1,1,142.59,2026-04-16 16:00:20.312857
20260416_160020_004053,73,4,2,287.29,2026-04-16 16:00:20.312864
20260416_160020_004054,14,4,1,428.48,2026-04-16 16:00:20.312870
20260416_160020_004055,2,2,1,432.09,2026-04-16 16:00:20.312877
20260416_160020_004056,31,2,1,401.34,2026-04-16 16:00:20.312884
20260416_160020_004057,4,3,1,421.2,2026-04-16 16:00:20.312891
20260416_160020_004058,77,3,2,352.43,2026-04-16 16:00:20.312897
20260416_160020_004059,4,3,2,194.86,2026-04-16 16:00:20.312904
20260416_160020_004060,10,1,2,366.92,2026-04-16 16:00:20.312911
20260416_160020_004061,2,2,1,351.62,2026-04-16 16:00:20.312917
20260416_160020_004062,64,2,1,398.16,2026-04-16 16:00:20.312926
20260416_160020_004063,23,4,2,107.02,2026-04-16 16:00:20.312933
20260416_160020_004064,3,2,1,361.4,2026-04-16 16:00:20.312939
20260416_160020_004065,70,4,2,396.8,2026-04-16 16:00:20.312948
20260416_160020_004066,1,2,1,243.22,2026-04-16 16:00:20.312955
20260416_160020_004067,52,3,3,410.37,2026-04-16 16:00:20.312962
20260416_160020_004068,1,1,1,170.25,2026-04-16 16:00:20.312969
20260416_160020_004069,87,1,1,255.53,2026-04-16 16:00:20.312977
20260416_160020_004070,1,3,1,480.87,2026-04-16 16:00:20.312983
20260416_160020_004071,82,2,1,438.49,2026-04-16 16:00:20.312990
20260416_160020_004072,10,1,1,181.11,2026-04-16 16:00:20.312997
20260416_160020_004073,8,1,2,449.79,2026-04-16 16:00:20.313004
20260416_160020_004074,24,4,1,204.19,2026-04-16 16:00:20.313010
20260416_160020_004075,28,2,1,273.98,2026-04-16 16:00:20.313018
20260416_160020_004076,1,3,2,303.51,2026-04-16 16:00:20.313025
20260416_160020_004077,1,4,1,177.74,2026-04-16 16:00:20.313031
20260416_160020_004078,7,3,3,460.98,2026-04-16 16:00:20.313038
20260416_160020_004079,35,1,3,258.27,2026-04-16 16:00:20.313045
20260416_160020_004080,43,2,1,150.26,2026-04-16 16:00:20.313051
20260416_160020_004081,10,3,2,245.03,2026-04-16 16:00:20.313058
20260416_160020_004082,2,3,1,309.07,2026-04-16 16:00:20.313064
20260416_160020_004083,6,4,1,208.67,2026-04-16 16:00:20.313071
20260416_160020_004084,87,4,2,156.43,2026-04-16 16:00:20.313079
20260416_160020_004085,12,1,2,365.18,2026-04-16 16:00:20.313087
20260416_160020_004086,68,1,1,103.72,2026-04-16 16:00:20.313094
20260416_160020_004087,1,4,2,181.61,2026-04-16 16:00:20.313101
20260416_160020_004088,81,3,2,454.45,2026-04-16 16:00:20.313107
20260416_160020_004089,63,1,3,414.76,2026-04-16 16:00:20.313114
20260416_160020_004090,6,3,3,401.63,2026-04-16 16:00:20.313122
20260416_160020_004091,50,3,3,482.58,2026-04-16 16:00:20.313129
20260416_160020_004092,71,1,1,243.94,2026-04-16 16:00:20.313136
20260416_160020_004093,48,1,1,295.05,2026-04-16 16:00:20.313143
20260416_160020_004094,60,2,1,431.06,2026-04-16 16:00:20.313150
20260416_160020_004095,3,3,3,427.32,2026-04-16 16:00:20.313157
20260416_160020_004096,8,2,1,169.29,2026-04-16 16:00:20.313163
20260416_160020_004097,2,1,1,425.67,2026-04-16 16:00:20.313170
20260416_160020_004098,54,1,1,495.2,2026-04-16 16:00:20.313177
20260416_160020_004099,1,4,2,424.62,2026-04-16 16:00:20.313184
20260416_160020_004100,1,3,1,455.51,2026-04-16 16:00:20.313192
20260416_160020_004101,77,3,3,286.4,2026-04-16 16:00:20.313199
20260416_160020_004102,99,3,1,209.77,2026-04-16 16:00:20.313205
20260416_160020_004103,3,4,2,217.98,2026-04-16 16:00:20.313212
20260416_160020_004104,26,4,2,237.9,2026-04-16 16:00:20.313220
20260416_160020_004105,29,1,2,187.53,2026-04-16 16:00:20.313226
20260416_160020_004106,11,4,2,476.17,2026-04-16 16:00:20.313233
20260416_160020_004107,37,4,2,414.03,2026-04-16 16:00:20.313240
20260416_160020_004108,14,2,1,188.62,2026-04-16 16:00:20.313247
20260416_160020_004109,55,3,1,426.53,2026-04-16 16:00:20.313253
20260416_160020_004110,16,3,2,298.23,2026-04-16 16:00:20.313260
20260416_160020_004111,13,2,2,311.09,2026-04-16 16:00:20.313267
20260416_160020_004112,1,3,3,310.23,2026-04-16 16:00:20.313274
20260416_160020_004113,2,1,2,429.69,2026-04-16 16:00:20.313280
20260416_160020_004114,3,4,1,478.53,2026-04-16 16:00:20.313287
20260416_160020_004115,42,2,2,324.39,2026-04-16 16:00:20.313294
20260416_160020_004116,64,4,2,432.65,2026-04-16 16:00:20.313300
20260416_160020_004117,60,4,1,199.25,2026-04-16 16:00:20.313307
20260416_160020_004118,4,3,1,193.33,2026-04-16 16:00:20.313315
20260416_160020_004119,19,4,1,347.41,2026-04-16 16:00:20.313322
20260416_160020_004120,24,4,2,284.78,2026-04-16 16:00:20.313329
20260416_160020_004121,52,2,2,415.73,2026-04-16 16:00:20.313335
20260416_160020_004122,8,1,2,365.96,2026-04-16 16:00:20.313342
20260416_160020_004123,3,1,2,131.17,2026-04-16 16:00:20.313349
20260416_160020_004124,9,4,1,305.48,2026-04-16 16:00:20.313357
20260416_160020_004125,1,1,2,316.04,2026-04-16 16:00:20.313364
20260416_160020_004126,12,3,1,160.05,2026-04-16 16:00:20.313372
20260416_160020_004127,4,1,2,460.78,2026-04-16 16:00:20.313378
20260416_160020_004128,38,2,1,135.03,2026-04-16 16:00:20.313385
20260416_160020_004129,16,3,1,136.6,2026-04-16 16:00:20.313391
20260416_160020_004130,14,1,1,358.71,2026-04-16 16:00:20.313398
20260416_160020_004131,1,3,1,440.76,2026-04-16 16:00:20.313406
20260416_160020_004132,1,2,3,238.75,2026-04-16 16:00:20.313413
20260416_160020_004133,16,4,1,116.06,2026-04-16 16:00:20.313419
20260416_160020_004134,8,3,1,233.96,2026-04-16 16:00:20.313426
20260416_160020_004135,67,3,1,437.79,2026-04-16 16:00:20.313433
20260416_160020_004136,73,2,1,208.89,2026-04-16 16:00:20.313440
20260416_160020_004137,54,2,1,142.96,2026-04-16 16:00:20.313447
20260416_160020_004138,32,2,1,333.28,2026-04-16 16:00:20.313453
20260416_160020_004139,9,1,1,175.75,2026-04-16 16:00:20.313460
20260416_160020_004140,25,4,1,155.74,2026-04-16 16:00:20.313467
20260416_160020_004141,29,2,1,172.8,2026-04-16 16:00:20.313473
20260416_160020_004142,12,4,2,265.75,2026-04-16 16:00:20.313480
20260416_160020_004143,74,1,1,419.64,2026-04-16 16:00:20.313490
20260416_160020_004144,44,3,2,488.56,2026-04-16 16:00:20.313497
20260416_160020_004145,1,1,1,111.34,2026-04-16 16:00:20.313503
20260416_160020_004146,50,4,1,235.18,2026-04-16 16:00:20.313510
20260416_160020_004147,35,1,1,369.92,2026-04-16 16:00:20.313519
20260416_160020_004148,3,2,2,378.26,2026-04-16 16:00:20.313526
20260416_160020_004149,24,4,1,336.98,2026-04-16 16:00:20.313532
20260416_160020_004150,63,4,3,309.27,2026-04-16 16:00:20.313539
20260416_160020_004151,12,1,1,154.69,2026-04-16 16:00:20.313546
20260416_160020_004152,35,4,1,468.16,2026-04-16 16:00:20.313552
20260416_160020_004153,3,2,1,439.55,2026-04-16 16:00:20.313560
20260416_160020_004154,18,2,3,142.16,2026-04-16 16:00:20.313566
20260416_160020_004155,29,3,3,108.79,2026-04-16 16:00:20.313573
20260416_160020_004156,8,1,1,298.65,2026-04-16 16:00:20.313580
20260416_160020_004157,6,2,1,401.34,2026-04-16 16:00:20.313586
20260416_160020_004158,21,1,1,312.68,2026-04-16 16:00:20.313593
20260416_160020_004159,1,3,1,405.93,2026-04-16 16:00:20.313600
20260416_160020_004160,64,4,3,378.66,2026-04-16 16:00:20.313607
20260416_160020_004161,10,1,2,103.19,2026-04-16 16:00:20.313613
20260416_160020_004162,3,1,2,145.48,2026-04-16 16:00:20.313620
20260416_160020_004163,4,4,1,339.94,2026-04-16 16:00:20.313629
20260416_160020_004164,1,2,1,168.71,2026-04-16 16:00:20.313635
20260416_160020_004165,1,4,1,167.67,2026-04-16 16:00:20.313642
20260416_160020_004166,28,1,1,167.4,2026-04-16 16:00:20.313649
20260416_160020_004167,7,3,3,453.51,2026-04-16 16:00:20.313655
20260416_160020_004168,2,1,1,267.63,2026-04-16 16:00:20.313662
20260416_160020_004169,1,3,1,474.04,2026-04-16 16:00:20.313669
20260416_160020_004170,38,4,1,218.92,2026-04-16 16:00:20.313676
20260416_160020_004171,1,3,2,280.83,2026-04-16 16:00:20.313682
20260416_160020_004172,74,4,1,212.54,2026-04-16 16:00:20.313689
20260416_160020_004173,69,4,1,179.92,2026-04-16 16:00:20.313696
20260416_160020_004174,40,4,1,377.11,2026-04-16 16:00:20.313703
20260416_160020_004175,63,4,2,222.9,2026-04-16 16:00:20.313709
20260416_160020_004176,41,1,1,298.61,2026-04-16 16:00:20.313716
20260416_160020_004177,2,4,2,455.13,2026-04-16 16:00:20.313722
20260416_160020_004178,1,3,3,493.18,2026-04-16 16:00:20.313729
20260416_160020_004179,1,2,1,228.12,2026-04-16 16:00:20.313736
20260416_160020_004180,1,2,1,408.98,2026-04-16 16:00:20.313742
20260416_160020_004181,10,1,1,185.93,2026-04-16 16:00:20.313749
20260416_160020_004182,50,2,1,388.11,2026-04-16 16:00:20.313759
20260416_160020_004183,29,3,1,443.63,2026-04-16 16:00:20.313765
20260416_160020_004184,96,1,3,325.81,2026-04-16 16:00:20.313772
20260416_160020_004185,45,4,2,389.51,2026-04-16 16:00:20.313779
20260416_160020_004186,1,4,1,145.98,2026-04-16 16:00:20.313785
20260416_160020_004187,3,3,2,282.08,2026-04-16 16:00:20.313792
20260416_160020_004188,25,2,2,448.64,2026-04-16 16:00:20.313799
20260416_160020_004189,21,1,1,210.88,2026-04-16 16:00:20.313805
20260416_160020_004190,35,2,2,290.97,2026-04-16 16:00:20.313812
20260416_160020_004191,36,3,2,270.69,2026-04-16 16:00:20.313819
20260416_160020_004192,1,3,1,414.41,2026-04-16 16:00:20.313825
20260416_160020_004193,45,1,1,320.78,2026-04-16 16:00:20.313832
20260416_160020_004194,2,1,1,499.45,2026-04-16 16:00:20.313838
20260416_160020_004195,51,4,3,431.09,2026-04-16 16:00:20.313846
20260416_160020_004196,32,1,2,139.32,2026-04-16 16:00:20.313853
20260416_160020_004197,1,2,2,353.98,2026-04-16 16:00:20.313860
20260416_160020_004198,11,3,2,456.2,2026-04-16 16:00:20.313866
20260416_160020_004199,7,4,1,128.05,2026-04-16 16:00:20.313873
20260416_160020_004200,56,2,1,324.54,2026-04-16 16:00:20.313880
20260416_160020_004201,40,3,1,471.62,2026-04-16 16:00:20.313886
20260416_160020_004202,20,1,1,184.25,2026-04-16 16:00:20.313894
20260416_160020_004203,60,4,1,367.39,2026-04-16 16:00:20.313902
20260416_160020_004204,15,4,3,486.09,2026-04-16 16:00:20.313909
20260416_160020_004205,3,1,3,320.82,2026-04-16 16:00:20.313916
20260416_160020_004206,18,2,1,182.08,2026-04-16 16:00:20.313922
20260416_160020_004207,24,2,3,311.08,2026-04-16 16:00:20.313929
20260416_160020_004208,8,3,2,138.84,2026-04-16 16:00:20.313936
20260416_160020_004209,6,4,2,272.93,2026-04-16 16:00:20.313942
20260416_160020_004210,21,4,2,337.42,2026-04-16 16:00:20.313949
20260416_160020_004211,62,3,1,458.24,2026-04-16 16:00:20.313956
20260416_160020_004212,37,1,2,157.83,2026-04-16 16:00:20.313962
20260416_160020_004213,31,2,2,414.71,2026-04-16 16:00:20.313969
20260416_160020_004214,10,2,3,357.64,2026-04-16 16:00:20.313976
20260416_160020_004215,29,3,2,139.6,2026-04-16 16:00:20.313983
20260416_160020_004216,19,3,1,420.62,2026-04-16 16:00:20.313990
20260416_160020_004217,23,2,1,460.29,2026-04-16 16:00:20.313996
20260416_160020_004218,5,4,2,299.17,2026-04-16 16:00:20.314004
20260416_160020_004219,53,2,1,472.5,2026-04-16 16:00:20.314011
20260416_160020_004220,64,4,1,393.15,2026-04-16 16:00:20.314018
20260416_160020_004221,32,2,1,343.53,2026-04-16 16:00:20.314026
20260416_160020_004222,59,3,1,398.38,2026-04-16 16:00:20.314032
20260416_160020_004223,20,2,3,231.56,2026-04-16 16:00:20.314039
20260416_160020_004224,27,3,2,409.33,2026-04-16 16:00:20.314046
20260416_160020_004225,2,4,1,422.01,2026-04-16 16:00:20.314052
20260416_160020_004226,29,1,1,100.95,2026-04-16 16:00:20.314059
20260416_160020_004227,13,3,2,184.52,2026-04-16 16:00:20.314067
20260416_160020_004228,4,1,1,170.44,2026-04-16 16:00:20.314073
20260416_160020_004229,41,4,3,111.85,2026-04-16 16:00:20.314080
20260416_160020_004230,47,3,2,213.18,2026-04-16 16:00:20.314087
20260416_160020_004231,16,4,1,217.24,2026-04-16 16:00:20.314093
20260416_160020_004232,18,4,1,352.97,2026-04-16 16:00:20.314100
20260416_160020_004233,84,1,1,468.34,2026-04-16 16:00:20.314110
20260416_160020_004234,61,1,1,284.03,2026-04-16 16:00:20.314117
20260416_160020_004235,28,2,1,224.73,2026-04-16 16:00:20.314123
20260416_160020_004236,35,4,2,410.55,2026-04-16 16:00:20.314130
20260416_160020_004237,45,1,1,475.46,2026-04-16 16:00:20.314137
20260416_160020_004238,12,4,1,201.91,2026-04-16 16:00:20.314143
20260416_160020_004239,6,3,1,443.78,2026-04-16 16:00:20.314150
20260416_160020_004240,1,4,3,181.53,2026-04-16 16:00:20.314157
20260416_160020_004241,50,3,2,499.63,2026-04-16 16:00:20.314164
20260416_160020_004242,14,3,1,201.17,2026-04-16 16:00:20.314171
20260416_160020_004243,2,4,2,209.69,2026-04-16 16:00:20.314178
20260416_160020_004244,8,3,1,414.91,2026-04-16 16:00:20.314185
20260416_160020_004245,1,2,2,198.33,2026-04-16 16:00:20.314191
20260416_160020_004246,30,3,3,431.0,2026-04-16 16:00:20.314198
20260416_160020_004247,4,1,1,157.35,2026-04-16 16:00:20.314205
20260416_160020_004248,82,3,3,211.84,2026-04-16 16:00:20.314211
20260416_160020_004249,12,1,1,119.22,2026-04-16 16:00:20.314218
20260416_160020_004250,10,1,1,254.03,2026-04-16 16:00:20.314225
20260416_160020_004251,5,1,2,321.18,2026-04-16 16:00:20.314232
20260416_160020_004252,74,4,2,319.8,2026-04-16 16:00:20.314238
20260416_160020_004253,91,2,2,156.66,2026-04-16 16:00:20.314245
20260416_160020_004254,48,1,1,298.95,2026-04-16 16:00:20.314252
20260416_160020_004255,14,4,1,446.22,2026-04-16 16:00:20.314259
20260416_160020_004256,57,2,1,178.56,2026-04-16 16:00:20.314265
20260416_160020_004257,5,2,2,189.36,2026-04-16 16:00:20.314272
20260416_160020_004258,23,2,2,426.71,2026-04-16 16:00:20.314279
20260416_160020_004259,26,4,2,380.43,2026-04-16 16:00:20.314287
20260416_160020_004260,4,3,2,430.72,2026-04-16 16:00:20.314294
20260416_160020_004261,5,2,2,123.84,2026-04-16 16:00:20.314301
20260416_160020_004262,91,4,1,337.83,2026-04-16 16:00:20.314307
20260416_160020_004263,8,1,1,366.57,2026-04-16 16:00:20.314314
20260416_160020_004264,65,3,2,302.73,2026-04-16 16:00:20.314321
20260416_160020_004265,68,3,1,103.89,2026-04-16 16:00:20.314327
20260416_160020_004266,25,2,1,365.77,2026-04-16 16:00:20.314334
20260416_160020_004267,2,4,2,158.58,2026-04-16 16:00:20.314341
20260416_160020_004268,37,4,2,143.5,2026-04-16 16:00:20.314347
20260416_160020_004269,16,4,1,472.96,2026-04-16 16:00:20.314354
20260416_160020_004270,90,3,1,345.4,2026-04-16 16:00:20.314361
20260416_160020_004271,55,1,3,349.44,2026-04-16 16:00:20.314367
20260416_160020_004272,25,2,2,401.46,2026-04-16 16:00:20.314374
20260416_160020_004273,6,4,1,222.11,2026-04-16 16:00:20.314381
20260416_160020_004274,34,4,1,449.64,2026-04-16 16:00:20.314387
20260416_160020_004275,34,1,1,110.81,2026-04-16 16:00:20.314394
20260416_160020_004276,19,3,1,452.24,2026-04-16 16:00:20.314401
20260416_160020_004277,5,2,1,364.88,2026-04-16 16:00:20.314407
20260416_160020_004278,1,2,3,263.14,2026-04-16 16:00:20.314414
20260416_160020_004279,36,4,1,449.23,2026-04-16 16:00:20.314421
20260416_160020_004280,7,2,1,491.03,2026-04-16 16:00:20.314429
20260416_160020_004281,1,3,2,354.13,2026-04-16 16:00:20.314436
20260416_160020_004282,14,4,1,350.76,2026-04-16 16:00:20.314442
20260416_160020_004283,46,2,1,321.4,2026-04-16 16:00:20.314449
20260416_160020_004284,16,4,2,298.78,2026-04-16 16:00:20.314456
20260416_160020_004285,36,4,2,395.86,2026-04-16 16:00:20.314463
20260416_160020_004286,1,2,2,132.25,2026-04-16 16:00:20.314469
20260416_160020_004287,13,4,2,188.92,2026-04-16 16:00:20.314476
20260416_160020_004288,79,2,1,246.37,2026-04-16 16:00:20.314484
20260416_160020_004289,14,3,2,403.89,2026-04-16 16:00:20.314491
20260416_160020_004290,55,4,3,423.67,2026-04-16 16:00:20.314497
20260416_160020_004291,39,1,2,196.86,2026-04-16 16:00:20.314507
20260416_160020_004292,82,3,1,467.51,2026-04-16 16:00:20.314514
20260416_160020_004293,2,4,1,154.51,2026-04-16 16:00:20.314521
20260416_160020_004294,50,4,3,172.02,2026-04-16 16:00:20.314527
20260416_160020_004295,96,2,1,153.73,2026-04-16 16:00:20.314534
20260416_160020_004296,37,4,1,139.24,2026-04-16 16:00:20.314541
20260416_160020_004297,83,3,1,415.8,2026-04-16 16:00:20.314548
20260416_160020_004298,100,3,1,240.34,2026-04-16 16:00:20.314555
20260416_160020_004299,1,1,1,479.68,2026-04-16 16:00:20.314563
20260416_160020_004300,94,2,2,321.02,2026-04-16 16:00:20.314569
20260416_160020_004301,92,4,1,398.97,2026-04-16 16:00:20.314576
20260416_160020_004302,1,3,1,268.39,2026-04-16 16:00:20.314583
20260416_160020_004303,10,2,1,294.57,2026-04-16 16:00:20.314590
20260416_160020_004304,31,2,1,240.85,2026-04-16 16:00:20.314596
20260416_160020_004305,55,4,2,447.55,2026-04-16 16:00:20.314603
20260416_160020_004306,87,3,1,111.92,2026-04-16 16:00:20.314610
20260416_160020_004307,23,3,1,458.84,2026-04-16 16:00:20.314617
20260416_160020_004308,84,4,1,187.04,2026-04-16 16:00:20.314623
20260416_160020_004309,10,4,1,353.09,2026-04-16 16:00:20.314630
20260416_160020_004310,9,2,1,297.28,2026-04-16 16:00:20.314637
20260416_160020_004311,4,2,3,166.84,2026-04-16 16:00:20.314644
20260416_160020_004312,1,1,1,189.5,2026-04-16 16:00:20.314651
20260416_160020_004313,43,1,2,198.38,2026-04-16 16:00:20.314657
20260416_160020_004314,82,3,1,183.66,2026-04-16 16:00:20.314664
20260416_160020_004315,8,1,2,136.76,2026-04-16 16:00:20.314670
20260416_160020_004316,38,3,3,479.73,2026-04-16 16:00:20.314677
20260416_160020_004317,39,2,2,406.71,2026-04-16 16:00:20.314684
20260416_160020_004318,2,3,1,132.8,2026-04-16 16:00:20.314692
20260416_160020_004319,4,4,2,484.16,2026-04-16 16:00:20.314700
20260416_160020_004320,81,2,1,330.76,2026-04-16 16:00:20.314707
20260416_160020_004321,51,1,3,125.14,2026-04-16 16:00:20.314713
20260416_160020_004322,5,2,2,142.14,2026-04-16 16:00:20.314720
20260416_160020_004323,18,3,1,101.2,2026-04-16 16:00:20.314728
